,doc_id,coref_chain,description,mention_type,mention_full_type,tokens_str
2150,113227_Russian_stock_markets_suspended_amid_market_turmoil,cross_intra_ORG44061063194202943,Uralsib,ORG,ENTITY_MENTION,Uralsib
2151,113227_Russian_stock_markets_suspended_amid_market_turmoil,cross_intra_LOC27733949478998230,Russia,LOC,ENTITY_MENTION,gobierno ruso
2152,113227_Russian_stock_markets_suspended_amid_market_turmoil,cross_intra_LOC27733949478998230,Russia,LOC,ENTITY_MENTION,rusas
2153,113227_Russian_stock_markets_suspended_amid_market_turmoil,cross_intra_LOC27733949478998230,Russia,LOC,ENTITY_MENTION,Rusia
2154,113267_Russian_markets_to_remain_closed_until_Friday,cross_intra_LOC27733949478998230,Russia,LOC,ENTITY_MENTION,su
2155,113267_Russian_markets_to_remain_closed_until_Friday,cross_intra_LOC27733949478998230,Russia,LOC,ENTITY_MENTION,el gobierno
2156,113267_Russian_markets_to_remain_closed_until_Friday,cross_intra_LOC27733949478998230,Russia,LOC,ENTITY_MENTION,rusas
2157,113267_Russian_markets_to_remain_closed_until_Friday,cross_intra_LOC27733949478998230,Russia,LOC,ENTITY_MENTION,nuestro
2158,113267_Russian_markets_to_remain_closed_until_Friday,cross_intra_LOC27733949478998230,Russia,LOC,ENTITY_MENTION,nacional
2159,113267_Russian_markets_to_remain_closed_until_Friday,cross_intra_LOC27733949478998230,Russia,LOC,ENTITY_MENTION,rusos
2160,113267_Russian_markets_to_remain_closed_until_Friday,cross_intra_LOC27733949478998230,Russia,LOC,ENTITY_MENTION,El gobierno ruso
2161,113267_Russian_markets_to_remain_closed_until_Friday,cross_intra_ORG44062267768901707,MICEX and RTS,ORG,ENTITY_MENTION,los índices MICEX y RTS
2162,113267_Russian_markets_to_remain_closed_until_Friday,cross_intra_ORG44062376533904195,RTS Stock Exchange,ORG,ENTITY_MENTION,RTS
2163,113267_Russian_markets_to_remain_closed_until_Friday,cross_intra_ORG44062188932021238,MICEX,ORG,ENTITY_MENTION,MICEX
2164,113267_Russian_markets_to_remain_closed_until_Friday,cross_intra_PER44062767378816200,Dmitry Medvedev,PER,ENTITY_MENTION,El presidente Dmitry Medvedev
2165,113267_Russian_markets_to_remain_closed_until_Friday,cross_intra_PER44169492280746451,public of russian national television,PER,ENTITY_MENTION,al público
2166,113267_Russian_markets_to_remain_closed_until_Friday,cross_intra_PER44062969178103801,Russian authorities,PER,ENTITY_MENTION,las autoridades rusas
2167,113267_Russian_markets_to_remain_closed_until_Friday,cross_intra_PER44169614469330896,consumer,PER,ENTITY_MENTION,los consumidores
2168,113278_Markets_rally_as_world_central_banks_infuse_cash,cross_intra_FIN44082788519490112,stock indexes around the globe,FIN,ENTITY_MENTION,Los mercados
2169,113278_Markets_rally_as_world_central_banks_infuse_cash,cross_intra_FIN44082788519490112,stock indexes around the globe,FIN,ENTITY_MENTION,Los índices bursátiles de todo el mundo
2170,131162_Stock_markets_worldwide_rise_on_hopes_of_US_economic_recovery,cross_intra_FIN44082788519490112,stock indexes around the globe,FIN,ENTITY_MENTION,Las bolsas de todo el mundo
2171,131162_Stock_markets_worldwide_rise_on_hopes_of_US_economic_recovery,cross_intra_FIN44082788519490112,stock indexes around the globe,FIN,ENTITY_MENTION,los índices bursátiles de todo el mundo
2172,113278_Markets_rally_as_world_central_banks_infuse_cash,cross_intra_ORG44060137689643763,Central banks across the world,ORG,ENTITY_MENTION,el banco central mundial
2173,113278_Markets_rally_as_world_central_banks_infuse_cash,cross_intra_ORG44060137689643763,Central banks across the world,ORG,ENTITY_MENTION,varios bancos nacionales
2174,76437_Markets_dragged_down_by_credit_crisis,cross_intra_ORG44060137689643763,Central banks across the world,ORG,ENTITY_MENTION,Los bancos centrales de todo el mundo
2175,76437_Markets_dragged_down_by_credit_crisis,cross_intra_ORG44060137689643763,Central banks across the world,ORG,ENTITY_MENTION,sus
2176,113278_Markets_rally_as_world_central_banks_infuse_cash,cross_intra_ORG44081981795279137,Bank of Canada,ORG,ENTITY_MENTION,el Banco de Canadá
2177,113278_Markets_rally_as_world_central_banks_infuse_cash,cross_intra_ORG44081970275247719,Bank of England,ORG,ENTITY_MENTION,el Banco de Inglaterra
2178,113278_Markets_rally_as_world_central_banks_infuse_cash,cross_intra_ORG44081990077682597,European Central Bank,ORG,ENTITY_MENTION,el Banco Central Europeo
2179,113278_Markets_rally_as_world_central_banks_infuse_cash,cross_intra_ORG44081990077682597,European Central Bank,ORG,ENTITY_MENTION,el Banco Central Europeo
2180,113278_Markets_rally_as_world_central_banks_infuse_cash,cross_intra_ORG44081990077682597,European Central Bank,ORG,ENTITY_MENTION,BCE
2181,113278_Markets_rally_as_world_central_banks_infuse_cash,cross_intra_ORG44081985870992937,Bank of Japan,ORG,ENTITY_MENTION,el Banco de Japón
2182,113278_Markets_rally_as_world_central_banks_infuse_cash,cross_intra_ORG44081994556314764,Swiss National Bank,ORG,ENTITY_MENTION,el Banco Nacional Suizo
2183,113278_Markets_rally_as_world_central_banks_infuse_cash,cross_intra_ORG44081994556314764,Swiss National Bank,ORG,ENTITY_MENTION,el Banco Nacional Suizo
2184,113278_Markets_rally_as_world_central_banks_infuse_cash,cross_intra_ORG44168548798158641,institutions,ORG,ENTITY_MENTION,que
2185,113278_Markets_rally_as_world_central_banks_infuse_cash,cross_intra_ORG44168548798158641,institutions,ORG,ENTITY_MENTION,las instituciones
2186,113278_Markets_rally_as_world_central_banks_infuse_cash,cross_intra_FIN40369405063703585,US dollar,FIN,ENTITY_MENTION,el dólar estadounidense
2187,115711_Asian_stock_markets_slide,cross_intra_FIN40369405063703585,US dollar,FIN,ENTITY_MENTION,El dólar estadounidense
2188,116834_Japan_enters_recession,cross_FIN40369405063703585,US dollar,FIN,ENTITY_MENTION,al dólar estadounidense
2189,122475_US_stock_markets_have_their_best_week_since_November,cross_FIN40369405063703585,US dollar,FIN,ENTITY_MENTION,del dólar estadounidense
2190,251007_Japanese_stocks_continue_to_fall_after_earthquake,cross_FIN40369405063703585,US dollar,FIN,ENTITY_MENTION,al dólar estadounidense
2191,251007_Japanese_stocks_continue_to_fall_after_earthquake,cross_FIN40369405063703585,US dollar,FIN,ENTITY_MENTION,dólar
2192,82738_US_stock_markets_tumble,cross_FIN40369405063703585,US dollar,FIN,ENTITY_MENTION,del dólar
2193,82738_US_stock_markets_tumble,cross_FIN40369405063703585,US dollar,FIN,ENTITY_MENTION,del dólar
2194,113278_Markets_rally_as_world_central_banks_infuse_cash,cross_intra_FIN44168451456823328,loan groups,FIN,ENTITY_MENTION,pequeños grupos de préstamos
2195,113278_Markets_rally_as_world_central_banks_infuse_cash,cross_intra_FIN44168057447023860,currency swap,FIN,ENTITY_MENTION,las líneas swap que tiene con el Banco Central Europeo
2196,113278_Markets_rally_as_world_central_banks_infuse_cash,cross_SPE40454870068532332,press release,SPE,EVENT_MENTION,rueda de prensa
2197,113278_Markets_rally_as_world_central_banks_infuse_cash,cross_FIN39675879107047155,CAC40,FIN,ENTITY_MENTION,el CAC 40
2198,114565_Worldwide_markets_fall_precipitously,cross_FIN39675879107047155,CAC40,FIN,ENTITY_MENTION,al índice CAC 40
2199,131162_Stock_markets_worldwide_rise_on_hopes_of_US_economic_recovery,cross_FIN39675879107047155,CAC40,FIN,ENTITY_MENTION,El índice francés CAC
2200,"141225_British_FTSE_index_reaches_one-year_high,_other_European_markets_rise",cross_FIN39675879107047155,CAC40,FIN,ENTITY_MENTION,el CAC 40 francés
2201,62405_Sub-prime_lenders_send_jitters_through_global_markets,cross_intra_FIN39675879107047155,CAC40,FIN,ENTITY_MENTION,CAC 40 de París
2202,113278_Markets_rally_as_world_central_banks_infuse_cash,cross_OTH40792498383756227,surge 18 september 2008 dow,OTH,EVENT_MENTION,subió
2203,113278_Markets_rally_as_world_central_banks_infuse_cash,cross_FIN39326930888384754,US stock markets,FIN,ENTITY_MENTION,las bolsas americanas
2204,113330_Shares_worldwide_surge_due_to_US_government_plan,cross_FIN39326930888384754,US stock markets,FIN,ENTITY_MENTION,nuestros mercados
2205,114719_Markets_down_across_the_world,cross_FIN39326930888384754,US stock markets,FIN,ENTITY_MENTION,los mercados
2206,114719_Markets_down_across_the_world,cross_FIN39326930888384754,US stock markets,FIN,ENTITY_MENTION,Los mercados estadounidenses
2207,114864_Global_markets_plunge,cross_FIN39326930888384754,US stock markets,FIN,ENTITY_MENTION,Los mercados estadounidenses
2208,114864_Global_markets_plunge,cross_FIN39326930888384754,US stock markets,FIN,ENTITY_MENTION,los mercados
2209,121225_Dow_Jones_Industrial_Average_closes_at_lowest_level_in_six_years,cross_FIN39326930888384754,US stock markets,FIN,ENTITY_MENTION,la bolsa
2210,121225_Dow_Jones_Industrial_Average_closes_at_lowest_level_in_six_years,cross_FIN39326930888384754,US stock markets,FIN,ENTITY_MENTION,la bolsa
2211,121416_US_stock_markets_fall_to_lowest_levels_since_1997,cross_intra_FIN39326930888384754,US stock markets,FIN,ENTITY_MENTION,Las bolsas estadounidenses
2212,121978_US_stock_markets_reach_12-year_lows,cross_intra_FIN39326930888384754,US stock markets,FIN,ENTITY_MENTION,Las bolsas estadounidenses
2213,121978_US_stock_markets_reach_12-year_lows,cross_intra_FIN39326930888384754,US stock markets,FIN,ENTITY_MENTION,las bolsas estadounidenses
2214,122475_US_stock_markets_have_their_best_week_since_November,cross_intra_FIN39326930888384754,US stock markets,FIN,ENTITY_MENTION,Wall Street
2215,122475_US_stock_markets_have_their_best_week_since_November,cross_intra_FIN39326930888384754,US stock markets,FIN,ENTITY_MENTION,su
2216,61327_U,cross_intra_FIN39326930888384754,US stock markets,FIN,ENTITY_MENTION,los mercados
2217,82738_US_stock_markets_tumble,cross_intra_FIN39326930888384754,US stock markets,FIN,ENTITY_MENTION,Las bolsas estadounidenses
2218,96770_World_stocks_plunge_on_fears_on_US_recession,cross_FIN39326930888384754,US stock markets,FIN,ENTITY_MENTION,los mercados
2219,96770_World_stocks_plunge_on_fears_on_US_recession,cross_FIN39326930888384754,US stock markets,FIN,ENTITY_MENTION,Los mercados estadounidenses
2220,113278_Markets_rally_as_world_central_banks_infuse_cash,cross_OTH40261710224991670,was,OTH,EVENT_MENTION,subió
2221,113278_Markets_rally_as_world_central_banks_infuse_cash,cross_OTH39757077833580632,close,OTH,EVENT_MENTION,cerró
2222,113278_Markets_rally_as_world_central_banks_infuse_cash,cross_OTH40340229436606983,was 18 sept 2008,OTH,EVENT_MENTION,subió
2223,113278_Markets_rally_as_world_central_banks_infuse_cash,cross_OTH40430443718064773,was 18 september 2008 nasdaq,OTH,EVENT_MENTION,subió
2224,113278_Markets_rally_as_world_central_banks_infuse_cash,cross_OTH40451039624183471,was 18 september 2008 ftse,OTH,EVENT_MENTION,subió
2225,113278_Markets_rally_as_world_central_banks_infuse_cash,cross_SPE40448597312017238,state,SPE,EVENT_MENTION,afirmó
2226,113330_Shares_worldwide_surge_due_to_US_government_plan,cross_intra_FIN44084029163573456,British stock markets,FIN,ENTITY_MENTION,las de Reino Unido
2227,113330_Shares_worldwide_surge_due_to_US_government_plan,cross_intra_FIN44169862126831978,bad loans,FIN,ENTITY_MENTION,miles de millones de dólares en préstamos dudosos de los bancos estadounidenses
2228,113330_Shares_worldwide_surge_due_to_US_government_plan,cross_intra_ORG43995193106187133,US banks,ORG,ENTITY_MENTION,los bancos estadounidenses
2229,121416_US_stock_markets_fall_to_lowest_levels_since_1997,cross_intra_ORG43995193106187133,US banks,ORG,ENTITY_MENTION,los bancos
2230,62405_Sub-prime_lenders_send_jitters_through_global_markets,cross_intra_ORG43995193106187133,US banks,ORG,ENTITY_MENTION,los bancos estadounidenses
2231,113330_Shares_worldwide_surge_due_to_US_government_plan,cross_intra_FIN44084121631168981,shares worldwide,FIN,ENTITY_MENTION,Las acciones de todo el mundo
2232,113330_Shares_worldwide_surge_due_to_US_government_plan,cross_OTH40430670854510218,risen 20 sept 2008 nasdaq,OTH,EVENT_MENTION,subido
2233,113330_Shares_worldwide_surge_due_to_US_government_plan,cross_OTH40795087641273077,has 20 september 2008 dow,OTH,EVENT_MENTION,tiene
2234,114565_Worldwide_markets_fall_precipitously,cross_intra_OTH40454429249592464,drop 6 october 2008 ftse,OTH,EVENT_MENTION,devaluado
2235,114565_Worldwide_markets_fall_precipitously,cross_OTH40430824598335916,fall 6 october 2008 nasdaq,OTH,EVENT_MENTION,caído
2236,114565_Worldwide_markets_fall_precipitously,cross_OTH40798429976329278,fare 6 october 2008 dow,OTH,EVENT_MENTION,comportado
2237,114565_Worldwide_markets_fall_precipitously,cross_OTH40797666012154888,has 6 october 2008 dow,OTH,EVENT_MENTION,tiene
2238,114613_Stock_markets_worldwide_continue_to_fall,cross_intra_OTH40454791504548956,go up 7 october 2008 ftse,OTH,EVENT_MENTION,subido
2239,114613_Stock_markets_worldwide_continue_to_fall,cross_intra_OTH40454915176423226,stay 7 october 2008 ftse,OTH,EVENT_MENTION,mantenido
2240,114613_Stock_markets_worldwide_continue_to_fall,cross_OTH40798694649733006,had fallen 7 october 2008 dow,OTH,EVENT_MENTION,caído
2241,114613_Stock_markets_worldwide_continue_to_fall,cross_OTH40798640722000176,to fall 7 october 2008 dow,OTH,EVENT_MENTION,cayendo
2242,114613_Stock_markets_worldwide_continue_to_fall,cross_OTH40431016013142485,fall 7 october nasdaq,OTH,EVENT_MENTION,caído
2243,114613_Stock_markets_worldwide_continue_to_fall,cross_OTH40798905040981065,run 7 october 2008 dow,OTH,EVENT_MENTION,llegado
2244,114613_Stock_markets_worldwide_continue_to_fall,cross_OTH39739817061799526,fare,OTH,EVENT_MENTION,ido
2245,114719_Markets_down_across_the_world,cross_intra_OTH40800064953992411,close 9 october 2008 dow,OTH,EVENT_MENTION,cerrado
2246,114719_Markets_down_across_the_world,cross_intra_OTH40800241157826471,fall 30 september 2008 dow,OTH,EVENT_MENTION,caído
2247,114719_Markets_down_across_the_world,cross_intra_OTH40800340463960781,reach 9 october 2008 dow,OTH,EVENT_MENTION,alcanzado
2248,114719_Markets_down_across_the_world,cross_intra_ORG44170112909934059,government,ORG,ENTITY_MENTION,los gobiernos
2249,115064_Global_markets_surge_in_value,cross_intra_ORG44170112909934059,government,ORG,ENTITY_MENTION,los gobiernos
2250,114719_Markets_down_across_the_world,cross_OTH40616543146360406,open,OTH,EVENT_MENTION,abierto
2251,114719_Markets_down_across_the_world,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,que
2252,114719_Markets_down_across_the_world,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,"General Motors , que ha perdido más del 33 % de su valor"
2253,114719_Markets_down_across_the_world,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,Uno de los valores que más ha caído
2254,114719_Markets_down_across_the_world,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,su
2255,115064_Global_markets_surge_in_value,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,General Motors
2256,115064_Global_markets_surge_in_value,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,el que mejor se ha comportado en ese índice
2257,115064_Global_markets_surge_in_value,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,su
2258,121978_US_stock_markets_reach_12-year_lows,cross_intra_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,el productor estadounidense de automóviles
2259,121978_US_stock_markets_reach_12-year_lows,cross_intra_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,General Motors
2260,121978_US_stock_markets_reach_12-year_lows,cross_intra_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,el productor estadounidense de automóviles General Motors
2261,121978_US_stock_markets_reach_12-year_lows,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,General Motors
2262,121978_US_stock_markets_reach_12-year_lows,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,sus
2263,121978_US_stock_markets_reach_12-year_lows,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,la empresa automovilística
2264,122475_US_stock_markets_have_their_best_week_since_November,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,General Motors
2265,114719_Markets_down_across_the_world,cross_OTH40782912512214702,close,OTH,EVENT_MENTION,cerrado
2266,114719_Markets_down_across_the_world,cross_OTH40455416957947195,drop  09 october 2008 ftse,OTH,EVENT_MENTION,caído
2267,114719_Markets_down_across_the_world,cross_OTH37507192437530680,lost,OTH,EVENT_MENTION,perdido
2268,114864_Global_markets_plunge,cross_intra_FIN44170042898462974,several worldwide stock markets,FIN,ENTITY_MENTION,algunas de ellas
2269,114864_Global_markets_plunge,cross_intra_FIN44170042898462974,several worldwide stock markets,FIN,ENTITY_MENTION,su
2270,114864_Global_markets_plunge,cross_intra_FIN44084625053963775,asian stock markets,FIN,ENTITY_MENTION,Los mercados asiáticos
2271,115711_Asian_stock_markets_slide,cross_intra_FIN44084625053963775,asian stock markets,FIN,ENTITY_MENTION,Las bolsas asiáticas
2272,115711_Asian_stock_markets_slide,cross_intra_FIN44084625053963775,asian stock markets,FIN,ENTITY_MENTION,las bolsas asiáticas
2273,115711_Asian_stock_markets_slide,cross_intra_FIN44084625053963775,asian stock markets,FIN,ENTITY_MENTION,su
2274,114864_Global_markets_plunge,cross_intra_LOC43998085463520095,Japan,LOC,ENTITY_MENTION,Japón
2275,115711_Asian_stock_markets_slide,cross_intra_LOC43998085463520095,Japan,LOC,ENTITY_MENTION,del gobierno japonés
2276,115711_Asian_stock_markets_slide,cross_intra_LOC43998085463520095,Japan,LOC,ENTITY_MENTION,gobierno
2277,115711_Asian_stock_markets_slide,cross_intra_LOC43998085463520095,Japan,LOC,ENTITY_MENTION,Japón
2278,115711_Asian_stock_markets_slide,cross_intra_LOC43998085463520095,Japan,LOC,ENTITY_MENTION,Japón
2279,115711_Asian_stock_markets_slide,cross_intra_LOC43998085463520095,Japan,LOC,ENTITY_MENTION,japonés
2280,115711_Asian_stock_markets_slide,cross_intra_LOC43998085463520095,Japan,LOC,ENTITY_MENTION,japonés
2281,251007_Japanese_stocks_continue_to_fall_after_earthquake,cross_intra_LOC43998085463520095,Japan,LOC,ENTITY_MENTION,japoneses
2282,251007_Japanese_stocks_continue_to_fall_after_earthquake,cross_intra_LOC43998085463520095,Japan,LOC,ENTITY_MENTION,japonés
2283,251007_Japanese_stocks_continue_to_fall_after_earthquake,cross_intra_LOC43998085463520095,Japan,LOC,ENTITY_MENTION,el país
2284,114864_Global_markets_plunge,cross_intra_ORG44084909736537488,Yamato Life Insurance company,ORG,ENTITY_MENTION,que
