,topic/subtopic_name/doc,sent_id,token_id,token,reference
36811,7/7/7_L,19,6,source,-
36812,7/7/7_L,19,7,steel,-
36813,7/7/7_L,19,8,and,-
36814,7/7/7_L,19,9,aluminum,-
36815,7/7/7_L,19,10,from,-
36816,7/7/7_L,19,11,abroad,-
36817,7/7/7_L,19,12,were,-
36818,7/7/7_L,19,13,left,-
36819,7/7/7_L,19,14,in,-
36820,7/7/7_L,19,15,suspense,-
36821,7/7/7_L,19,16,about,-
36822,7/7/7_L,19,17,how,-
36823,7/7/7_L,19,18,the,-
36824,7/7/7_L,19,19,tariffs,-
36825,7/7/7_L,19,20,deadline,-
36826,7/7/7_L,19,21,would,(7_Tariff_imposition_consequences_MISC
36827,7/7/7_L,19,22,play,-
36828,7/7/7_L,19,23,out,7_Tariff_imposition_consequences_MISC)
36829,7/7/7_L,19,24,until,-
36830,7/7/7_L,19,25,late,-
36831,7/7/7_L,19,26,Monday,-
36832,7/7/7_L,19,27,and,-
36833,7/7/7_L,19,28,were,-
36834,7/7/7_L,19,29,fretting,-
36835,7/7/7_L,19,30,about,-
36836,7/7/7_L,19,31,the,-
36837,7/7/7_L,19,32,uncertainty,-
36838,7/7/7_L,19,33,created,-
36839,7/7/7_L,19,34,by,-
36840,7/7/7_L,19,35,the,-
36841,7/7/7_L,19,36,situation,-
36842,7/7/7_L,19,37,.,-
36843,7/7/7_L,20,0,\n,-
36844,7/7/7_L,20,1,So,-
36845,7/7/7_L,20,2,far,-
36846,7/7/7_L,20,3,",",-
36847,7/7/7_L,20,4,European,(7_EU_COUNTRY
36848,7/7/7_L,20,5,officials,7_EU_COUNTRY)
36849,7/7/7_L,20,6,have,-
36850,7/7/7_L,20,7,held,-
36851,7/7/7_L,20,8,firm,-
36852,7/7/7_L,20,9,to,-
36853,7/7/7_L,20,10,their,-
36854,7/7/7_L,20,11,insistence,-
36855,7/7/7_L,20,12,that,-
36856,7/7/7_L,20,13,the,(7_New_import_quotas_OBJECT| (7_Tariffs_OBJECT
36857,7/7/7_L,20,14,trade,-
36858,7/7/7_L,20,15,measures,7_New_import_quotas_OBJECT)| 7_Tariffs_OBJECT)
36859,7/7/7_L,20,16,violate,-
36860,7/7/7_L,20,17,international,-
36861,7/7/7_L,20,18,trading,-
36862,7/7/7_L,20,19,law,-
36863,7/7/7_L,20,20,.,-
36864,7/7/7_L,21,0,The,-
36865,7/7/7_L,21,1,temporary,-
36866,7/7/7_L,21,2,extension,-
36867,7/7/7_L,21,3,is,-
36868,7/7/7_L,21,4,unlikely,-
36869,7/7/7_L,21,5,to,-
36870,7/7/7_L,21,6,satisfy,-
36871,7/7/7_L,21,7,the,(7_EU_COUNTRY
36872,7/7/7_L,21,8,European,-
36873,7/7/7_L,21,9,Union,7_EU_COUNTRY)
36874,7/7/7_L,21,10,",",-
36875,7/7/7_L,21,11,whose,-
36876,7/7/7_L,21,12,leaders,-
36877,7/7/7_L,21,13,have,-
36878,7/7/7_L,21,14,said,-
36879,7/7/7_L,21,15,they,-
36880,7/7/7_L,21,16,do,-
36881,7/7/7_L,21,17,not,-
36882,7/7/7_L,21,18,want,-
36883,7/7/7_L,21,19,to,-
36884,7/7/7_L,21,20,negotiate,-
36885,7/7/7_L,21,21,under,-
36886,7/7/7_L,21,22,threat,-
36887,7/7/7_L,21,23,and,-
36888,7/7/7_L,21,24,have,-
36889,7/7/7_L,21,25,demanded,(7_Reactions_to_the_permanent_exemption_MISC
36890,7/7/7_L,21,26,a,-
36891,7/7/7_L,21,27,permanent,(7_Permanent_exemptions_OBJECT
36892,7/7/7_L,21,28,and,-
36893,7/7/7_L,21,29,unconditional,-
36894,7/7/7_L,21,30,exemption,-
36895,7/7/7_L,21,31,from,-
36896,7/7/7_L,21,32,the,(7_Tariffs_OBJECT
36897,7/7/7_L,21,33,tariffs,7_Tariffs_OBJECT)| 7_Permanent_exemptions_OBJECT)| 7_Reactions_to_the_permanent_exemption_MISC)
36898,7/7/7_L,21,34,.,-
36899,7/7/7_L,22,0,\n,-
36900,7/7/7_L,22,1,If,-
36901,7/7/7_L,22,2,the,(7_Tariffs_OBJECT
36902,7/7/7_L,22,3,tariffs,7_Tariffs_OBJECT)
36903,7/7/7_L,22,4,do,-
36904,7/7/7_L,22,5,go,-
36905,7/7/7_L,22,6,into,-
36906,7/7/7_L,22,7,effect,-
36907,7/7/7_L,22,8,after,-
36908,7/7/7_L,22,9,the,-
36909,7/7/7_L,22,10,30,-
36910,7/7/7_L,22,11,-,-
36911,7/7/7_L,22,12,day,-
36912,7/7/7_L,22,13,reprieve,-
36913,7/7/7_L,22,14,",",-
36914,7/7/7_L,22,15,Europe,(7_EU_COUNTRY)
36915,7/7/7_L,22,16,has,-
36916,7/7/7_L,22,17,promised,(7_Reactions_to_the_permanent_exemption_MISC| (7_Tariff_imposition_consequences_MISC
36917,7/7/7_L,22,18,swift,-
36918,7/7/7_L,22,19,retaliation,7_Reactions_to_the_permanent_exemption_MISC)| 7_Tariff_imposition_consequences_MISC)
36919,7/7/7_L,22,20,.,-
36920,7/7/7_L,23,0,It,-
36921,7/7/7_L,23,1,has,-
36922,7/7/7_L,23,2,drawn,-
36923,7/7/7_L,23,3,up,-
36924,7/7/7_L,23,4,a,-
36925,7/7/7_L,23,5,lengthy,-
36926,7/7/7_L,23,6,list,-
36927,7/7/7_L,23,7,of,-
36928,7/7/7_L,23,8,American,-
36929,7/7/7_L,23,9,products,-
36930,7/7/7_L,23,10,it,-
36931,7/7/7_L,23,11,would,-
36932,7/7/7_L,23,12,penalize,-
36933,7/7/7_L,23,13,in,-
36934,7/7/7_L,23,14,return,-
36935,7/7/7_L,23,15,",",-
36936,7/7/7_L,23,16,including,-
36937,7/7/7_L,23,17,orange,-
36938,7/7/7_L,23,18,juice,-
36939,7/7/7_L,23,19,",",-
36940,7/7/7_L,23,20,cranberries,-
36941,7/7/7_L,23,21,",",-
36942,7/7/7_L,23,22,motorcycles,-
36943,7/7/7_L,23,23,and,-
36944,7/7/7_L,23,24,bluejeans,-
36945,7/7/7_L,23,25,.,-
36946,7/7/7_L,24,0,It,-
36947,7/7/7_L,24,1,has,-
36948,7/7/7_L,24,2,also,-
36949,7/7/7_L,24,3,asked,-
36950,7/7/7_L,24,4,to,-
36951,7/7/7_L,24,5,join,-
36952,7/7/7_L,24,6,a,-
36953,7/7/7_L,24,7,dispute,-
36954,7/7/7_L,24,8,China,(7_CHN_COUNTRY)
36955,7/7/7_L,24,9,brought,-
36956,7/7/7_L,24,10,at,-
36957,7/7/7_L,24,11,the,-
36958,7/7/7_L,24,12,World,-
36959,7/7/7_L,24,13,Trade,-
36960,7/7/7_L,24,14,Organization,-
36961,7/7/7_L,24,15,against,-
36962,7/7/7_L,24,16,the,(7_Tariffs_OBJECT
36963,7/7/7_L,24,17,steel,-
36964,7/7/7_L,24,18,and,-
36965,7/7/7_L,24,19,aluminum,-
36966,7/7/7_L,24,20,tariffs,7_Tariffs_OBJECT)
36967,7/7/7_L,24,21,.,-
36968,7/7/7_L,25,0,\n,-
36969,7/7/7_L,25,1,"""",-
36970,7/7/7_L,25,2,The,(7_Tariffs_OBJECT
36971,7/7/7_L,25,3,U.S.,-
36972,7/7/7_L,25,4,decision,7_Tariffs_OBJECT)
36973,7/7/7_L,25,5,prolongs,(7_Tariff_imposition_consequences_MISC
36974,7/7/7_L,25,6,market,-
36975,7/7/7_L,25,7,uncertainty,7_Tariff_imposition_consequences_MISC)
36976,7/7/7_L,25,8,",",-
36977,7/7/7_L,25,9,which,-
36978,7/7/7_L,25,10,is,-
36979,7/7/7_L,25,11,already,(7_Tariff_imposition_consequences_MISC
36980,7/7/7_L,25,12,affecting,-
36981,7/7/7_L,25,13,business,-
36982,7/7/7_L,25,14,decisions,7_Tariff_imposition_consequences_MISC)
36983,7/7/7_L,25,15,",",-
36984,7/7/7_L,25,16,"""",-
36985,7/7/7_L,25,17,the,(7_EU_COUNTRY
36986,7/7/7_L,25,18,European,-
36987,7/7/7_L,25,19,Union,7_EU_COUNTRY)
36988,7/7/7_L,25,20,said,-
36989,7/7/7_L,25,21,in,-
36990,7/7/7_L,25,22,a,-
36991,7/7/7_L,25,23,statement,-
36992,7/7/7_L,25,24,on,-
36993,7/7/7_L,25,25,Tuesday,-
36994,7/7/7_L,25,26,.,-
36995,7/7/7_L,26,0,"""",-
36996,7/7/7_L,26,1,The,(7_EU_COUNTRY
36997,7/7/7_L,26,2,E.U.,7_EU_COUNTRY)
36998,7/7/7_L,26,3,should,(7_Reactions_to_the_permanent_exemption_MISC
36999,7/7/7_L,26,4,be,-
37000,7/7/7_L,26,5,fully,-
37001,7/7/7_L,26,6,and,-
37002,7/7/7_L,26,7,permanently,-
37003,7/7/7_L,26,8,exempted,-
37004,7/7/7_L,26,9,from,-
37005,7/7/7_L,26,10,these,-
37006,7/7/7_L,26,11,measures,7_Reactions_to_the_permanent_exemption_MISC)
37007,7/7/7_L,26,12,",",-
37008,7/7/7_L,26,13,as,-
37009,7/7/7_L,26,14,they,-
37010,7/7/7_L,26,15,can,-
37011,7/7/7_L,26,16,not,-
37012,7/7/7_L,26,17,be,-
37013,7/7/7_L,26,18,justified,-
37014,7/7/7_L,26,19,on,-
37015,7/7/7_L,26,20,the,-
37016,7/7/7_L,26,21,grounds,-
37017,7/7/7_L,26,22,of,-
37018,7/7/7_L,26,23,national,-
37019,7/7/7_L,26,24,security,-
37020,7/7/7_L,26,25,.,-
37021,7/7/7_L,26,26,"""",-
37022,7/7/7_L,27,0,\n,-
37023,7/7/7_L,27,1,In,-
37024,7/7/7_L,27,2,a,-
37025,7/7/7_L,27,3,statement,-
37026,7/7/7_L,27,4,",",-
37027,7/7/7_L,27,5,the,-
37028,7/7/7_L,27,6,British,-
37029,7/7/7_L,27,7,government,-
37030,7/7/7_L,27,8,said,-
37031,7/7/7_L,27,9,the,(7_Tariffs_OBJECT
37032,7/7/7_L,27,10,move,7_Tariffs_OBJECT)
37033,7/7/7_L,27,11,was,-
37034,7/7/7_L,27,12,"""",-
37035,7/7/7_L,27,13,positive,-
37036,7/7/7_L,27,14,",",-
37037,7/7/7_L,27,15,"""",-
37038,7/7/7_L,27,16,while,-
37039,7/7/7_L,27,17,the,-
37040,7/7/7_L,27,18,Australian,-
37041,7/7/7_L,27,19,government,-
37042,7/7/7_L,27,20,said,-
37043,7/7/7_L,27,21,that,-
37044,7/7/7_L,27,22,it,-
37045,7/7/7_L,27,23,"""",-
37046,7/7/7_L,27,24,will,-
37047,7/7/7_L,27,25,ensure,-
37048,7/7/7_L,27,26,our,-
37049,7/7/7_L,27,27,trade,-
37050,7/7/7_L,27,28,relationship,-
37051,7/7/7_L,27,29,continues,-
37052,7/7/7_L,27,30,to,-
37053,7/7/7_L,27,31,grow,-
37054,7/7/7_L,27,32,in,-
37055,7/7/7_L,27,33,a,-
37056,7/7/7_L,27,34,fair,-
37057,7/7/7_L,27,35,and,-
37058,7/7/7_L,27,36,reciprocal,-
37059,7/7/7_L,27,37,manner,-
37060,7/7/7_L,27,38,.,-
37061,7/7/7_L,27,39,"""",-
37062,7/7/7_L,28,0,\n,-
37063,7/7/7_L,28,1,An,-
37064,7/7/7_L,28,2,extension,-
37065,7/7/7_L,28,3,of,-
37066,7/7/7_L,28,4,the,(7_Tariffs_OBJECT
37067,7/7/7_L,28,5,tariff,7_Tariffs_OBJECT)
37068,7/7/7_L,28,6,deadline,-
37069,7/7/7_L,28,7,was,-
37070,7/7/7_L,28,8,more,-
37071,7/7/7_L,28,9,widely,-
37072,7/7/7_L,28,10,expected,-
37073,7/7/7_L,28,11,for,-
37074,7/7/7_L,28,12,Canada,(7_CAN_COUNTRY)
37075,7/7/7_L,28,13,and,-
37076,7/7/7_L,28,14,Mexico,(7_MEX_COUNTRY)
37077,7/7/7_L,28,15,",",-
37078,7/7/7_L,28,16,which,-
37079,7/7/7_L,28,17,are,-
37080,7/7/7_L,28,18,still,-
37081,7/7/7_L,28,19,in,-
37082,7/7/7_L,28,20,negotiations,-
37083,7/7/7_L,28,21,with,-
37084,7/7/7_L,28,22,the,-
37085,7/7/7_L,28,23,United,-
37086,7/7/7_L,28,24,States,-
37087,7/7/7_L,28,25,over,-
37088,7/7/7_L,28,26,Nafta,-
37089,7/7/7_L,28,27,.,-
37090,7/7/7_L,29,0,Although,-
37091,7/7/7_L,29,1,differences,-
37092,7/7/7_L,29,2,of,-
37093,7/7/7_L,29,3,opinion,-
37094,7/7/7_L,29,4,remain,-
37095,7/7/7_L,29,5,",",-
37096,7/7/7_L,29,6,officials,(7_MEX_COUNTRY| (7_USA_COUNTRY
37097,7/7/7_L,29,7,from,-
37098,7/7/7_L,29,8,the,-
37099,7/7/7_L,29,9,countries,7_MEX_COUNTRY)| 7_USA_COUNTRY)
37100,7/7/7_L,29,10,insist,-
37101,7/7/7_L,29,11,they,-
37102,7/7/7_L,29,12,are,-
37103,7/7/7_L,29,13,making,-
37104,7/7/7_L,29,14,quick,-
37105,7/7/7_L,29,15,progress,-
37106,7/7/7_L,29,16,toward,-
37107,7/7/7_L,29,17,a,-
37108,7/7/7_L,29,18,goal,-
37109,7/7/7_L,29,19,of,-
37110,7/7/7_L,29,20,concluding,-
37111,7/7/7_L,29,21,their,-
37112,7/7/7_L,29,22,talks,-
37113,7/7/7_L,29,23,by,-
37114,7/7/7_L,29,24,the,-
37115,7/7/7_L,29,25,end,-
37116,7/7/7_L,29,26,of,-
37117,7/7/7_L,29,27,May.,-
37118,7/7/7_L,29,28,\n,-
37119,7/7/7_L,29,29,Canada,(7_CAN_COUNTRY)
37120,7/7/7_L,29,30,and,-
37121,7/7/7_L,29,31,Mexico,(7_MEX_COUNTRY)
37122,7/7/7_L,29,32,have,-
37123,7/7/7_L,29,33,said,-
37124,7/7/7_L,29,34,that,-
37125,7/7/7_L,29,35,putting,-
37126,7/7/7_L,29,36,tariffs,-
37127,7/7/7_L,29,37,in,-
37128,7/7/7_L,29,38,place,-
37129,7/7/7_L,29,39,in,-
37130,7/7/7_L,29,40,the,-
37131,7/7/7_L,29,41,middle,-
37132,7/7/7_L,29,42,of,-
37133,7/7/7_L,29,43,these,-
37134,7/7/7_L,29,44,discussions,-
37135,7/7/7_L,29,45,could,(7_Tariff_imposition_consequences_MISC
37136,7/7/7_L,29,46,upend,-
37137,7/7/7_L,29,47,delicate,-
37138,7/7/7_L,29,48,negotiations,7_Tariff_imposition_consequences_MISC)
37139,7/7/7_L,29,49,.,-
37140,7/7/7_L,30,0,On,-
37141,7/7/7_L,30,1,Monday,-
37142,7/7/7_L,30,2,",",-
37143,7/7/7_L,30,3,Prime,(7_CAN_Trudeau_ACTOR
37144,7/7/7_L,30,4,Minister,-
37145,7/7/7_L,30,5,Justin,-
37146,7/7/7_L,30,6,Trudeau,-
37147,7/7/7_L,30,7,of,-
37148,7/7/7_L,30,8,Canada,(7_CAN_COUNTRY)| 7_CAN_Trudeau_ACTOR)
37149,7/7/7_L,30,9,said,-
37150,7/7/7_L,30,10,he,-
37151,7/7/7_L,30,11,was,-
37152,7/7/7_L,30,12,"""",-
37153,7/7/7_L,30,13,optimistic,-
37154,7/7/7_L,30,14,"""",-
37155,7/7/7_L,30,15,that,-
37156,7/7/7_L,30,16,his,(7_CAN_COUNTRY
37157,7/7/7_L,30,17,country,7_CAN_COUNTRY)
37158,7/7/7_L,30,18,would,-
37159,7/7/7_L,30,19,secure,-
37160,7/7/7_L,30,20,an,-
37161,7/7/7_L,30,21,exemption,-
37162,7/7/7_L,30,22,",",-
37163,7/7/7_L,30,23,arguing,-
37164,7/7/7_L,30,24,that,-
37165,7/7/7_L,30,25,the,-
37166,7/7/7_L,30,26,Trump,-
37167,7/7/7_L,30,27,administration,-
37168,7/7/7_L,30,28,understood,-
37169,7/7/7_L,30,29,that,-
37170,7/7/7_L,30,30,tariffs,(7_Tariffs_OBJECT
37171,7/7/7_L,30,31,on,-
37172,7/7/7_L,30,32,Canada,(7_CAN_COUNTRY)| 7_Tariffs_OBJECT)
37173,7/7/7_L,30,33,would,(7_Tariff_imposition_consequences_MISC
37174,7/7/7_L,30,34,hurt,-
37175,7/7/7_L,30,35,jobs,-
37176,7/7/7_L,30,36,on,-
37177,7/7/7_L,30,37,both,-
37178,7/7/7_L,30,38,sides,7_Tariff_imposition_consequences_MISC)
37179,7/7/7_L,30,39,of,-
37180,7/7/7_L,30,40,the,-
37181,7/7/7_L,30,41,shared,-
37182,7/7/7_L,30,42,border,-
37183,7/7/7_L,30,43,.,-
37184,7/7/7_L,31,0,\n,-
37185,7/7/7_L,31,1,The,(7_USA_COUNTRY
37186,7/7/7_L,31,2,administration,7_USA_COUNTRY)
37187,7/7/7_L,31,3,has,-
37188,7/7/7_L,31,4,also,-
37189,7/7/7_L,31,5,been,-
37190,7/7/7_L,31,6,in,-
37191,7/7/7_L,31,7,talks,-
37192,7/7/7_L,31,8,with,-
37193,7/7/7_L,31,9,Japan,-
37194,7/7/7_L,31,10,",",-
37195,7/7/7_L,31,11,the,-
37196,7/7/7_L,31,12,largest,-
37197,7/7/7_L,31,13,American,-
37198,7/7/7_L,31,14,ally,-
37199,7/7/7_L,31,15,to,-
37200,7/7/7_L,31,16,be,-
37201,7/7/7_L,31,17,left,-
37202,7/7/7_L,31,18,off,-
37203,7/7/7_L,31,19,the,-
37204,7/7/7_L,31,20,initial,-
37205,7/7/7_L,31,21,list,-
37206,7/7/7_L,31,22,of,-
37207,7/7/7_L,31,23,countries,-
37208,7/7/7_L,31,24,that,-
37209,7/7/7_L,31,25,were,-
37210,7/7/7_L,31,26,granted,-
37211,7/7/7_L,31,27,a,-
37212,7/7/7_L,31,28,temporary,-
37213,7/7/7_L,31,29,exemption,-
37214,7/7/7_L,31,30,from,-
37215,7/7/7_L,31,31,the,(7_Tariffs_OBJECT
37216,7/7/7_L,31,32,tariffs,7_Tariffs_OBJECT)
37217,7/7/7_L,31,33,—,-
37218,7/7/7_L,31,34,in,-
37219,7/7/7_L,31,35,part,-
37220,7/7/7_L,31,36,because,-
37221,7/7/7_L,31,37,of,-
37222,7/7/7_L,31,38,the,-
37223,7/7/7_L,31,39,country,-
37224,7/7/7_L,31,40,'s,-
37225,7/7/7_L,31,41,trade,-
37226,7/7/7_L,31,42,patterns,-
37227,7/7/7_L,31,43,",",-
37228,7/7/7_L,31,44,including,-
37229,7/7/7_L,31,45,a,-
37230,7/7/7_L,31,46,large,-
37231,7/7/7_L,31,47,surplus,-
37232,7/7/7_L,31,48,with,-
37233,7/7/7_L,31,49,the,(7_USA_COUNTRY
37234,7/7/7_L,31,50,United,-
37235,7/7/7_L,31,51,States,7_USA_COUNTRY)
37236,7/7/7_L,31,52,",",-
37237,7/7/7_L,31,53,but,-
37238,7/7/7_L,31,54,also,-
37239,7/7/7_L,31,55,because,-
37240,7/7/7_L,31,56,the,(7_USA_COUNTRY
37241,7/7/7_L,31,57,Trump,-
37242,7/7/7_L,31,58,administration,7_USA_COUNTRY)
37243,7/7/7_L,31,59,hoped,-
37244,7/7/7_L,31,60,to,-
37245,7/7/7_L,31,61,urge,-
37246,7/7/7_L,31,62,the,-
37247,7/7/7_L,31,63,country,-
37248,7/7/7_L,31,64,into,-
37249,7/7/7_L,31,65,one,-
37250,7/7/7_L,31,66,-,-
37251,7/7/7_L,31,67,on,-
37252,7/7/7_L,31,68,-,-
37253,7/7/7_L,31,69,one,-
37254,7/7/7_L,31,70,trade,-
37255,7/7/7_L,31,71,talks,-
37256,7/7/7_L,31,72,.,-
37257,7/7/7_L,32,0,\n,-
37258,7/7/7_L,33,0,But,-
37259,7/7/7_L,33,1,Prime,(7_JPN_Abe_ACTOR
37260,7/7/7_L,33,2,Minister,-
37261,7/7/7_L,33,3,Shinzo,-
37262,7/7/7_L,33,4,Abe,-
37263,7/7/7_L,33,5,of,-
37264,7/7/7_L,33,6,Japan,(7_JPN_COUNTRY)| 7_JPN_Abe_ACTOR)
37265,7/7/7_L,33,7,dashed,-
37266,7/7/7_L,33,8,those,-
37267,7/7/7_L,33,9,plans,-
37268,7/7/7_L,33,10,after,-
37269,7/7/7_L,33,11,visiting,-
37270,7/7/7_L,33,12,the,-
37271,7/7/7_L,33,13,president,-
37272,7/7/7_L,33,14,at,-
37273,7/7/7_L,33,15,his,-
37274,7/7/7_L,33,16,Mar,-
37275,7/7/7_L,33,17,-,-
37276,7/7/7_L,33,18,a,-
37277,7/7/7_L,33,19,-,-
37278,7/7/7_L,33,20,Lago,-
37279,7/7/7_L,33,21,resort,-
37280,7/7/7_L,33,22,in,-
37281,7/7/7_L,33,23,mid,-
37282,7/7/7_L,33,24,-,-
37283,7/7/7_L,33,25,April,-
37284,7/7/7_L,33,26,.,-
37285,7/7/7_L,34,0,Mr.,(7_JPN_Abe_ACTOR
37286,7/7/7_L,34,1,Abe,7_JPN_Abe_ACTOR)
37287,7/7/7_L,34,2,insisted,-
37288,7/7/7_L,34,3,that,-
37289,7/7/7_L,34,4,talks,-
37290,7/7/7_L,34,5,take,-
37291,7/7/7_L,34,6,the,-
37292,7/7/7_L,34,7,form,-
37293,7/7/7_L,34,8,of,-
37294,7/7/7_L,34,9,the,(7_USA_COUNTRY
37295,7/7/7_L,34,10,United,-
37296,7/7/7_L,34,11,States,7_USA_COUNTRY)
37297,7/7/7_L,34,12,rejoining,-
37298,7/7/7_L,34,13,the,-
37299,7/7/7_L,34,14,Trans,-
37300,7/7/7_L,34,15,-,-
37301,7/7/7_L,34,16,Pacific,-
37302,7/7/7_L,34,17,Partnership,-
37303,7/7/7_L,34,18,",",-
37304,7/7/7_L,34,19,a,-
37305,7/7/7_L,34,20,multicountry,-
37306,7/7/7_L,34,21,trade,-
37307,7/7/7_L,34,22,deal,-
37308,7/7/7_L,34,23,Mr.,(7_USA_Trump_ACTOR
37309,7/7/7_L,34,24,Trump,7_USA_Trump_ACTOR)
37310,7/7/7_L,34,25,withdrew,-
37311,7/7/7_L,34,26,from,-
37312,7/7/7_L,34,27,.,-
37313,7/7/7_L,35,0,Mr.,(7_USA_Trump_ACTOR
37314,7/7/7_L,35,1,Trump,7_USA_Trump_ACTOR)
37315,7/7/7_L,35,2,derided,-
37316,7/7/7_L,35,3,the,-
37317,7/7/7_L,35,4,deal,-
37318,7/7/7_L,35,5,",",-
37319,7/7/7_L,35,6, ,-
37320,7/7/7_L,35,7,writing,-
37321,7/7/7_L,35,8,on,-
37322,7/7/7_L,35,9,Twitter,-
37323,7/7/7_L,35,10, ,-
37324,7/7/7_L,35,11,that,-
37325,7/7/7_L,35,12,it,-
37326,7/7/7_L,35,13,had,-
37327,7/7/7_L,35,14,"""",-
37328,7/7/7_L,35,15,too,-
37329,7/7/7_L,35,16,many,-
37330,7/7/7_L,35,17,contingencies,-
37331,7/7/7_L,35,18,.,-
37332,7/7/7_L,35,19,"""",-
37333,7/7/7_L,36,0,\n,-
37334,7/7/7_L,36,1,The,-
37335,7/7/7_L,36,2,monthlong,-
37336,7/7/7_L,36,3,reprieve,-
37337,7/7/7_L,36,4,prolongs,-
37338,7/7/7_L,36,5,the,-
37339,7/7/7_L,36,6,state,-
37340,7/7/7_L,36,7,of,-
37341,7/7/7_L,36,8,uncertainty,-
37342,7/7/7_L,36,9,hanging,-
37343,7/7/7_L,36,10,over,-
37344,7/7/7_L,36,11,the,-
37345,7/7/7_L,36,12,global,-
37346,7/7/7_L,36,13,economy,-
37347,7/7/7_L,36,14,",",-
37348,7/7/7_L,36,15,making,-
37349,7/7/7_L,36,16,it,-
37350,7/7/7_L,36,17,difficult,-
37351,7/7/7_L,36,18,for,-
37352,7/7/7_L,36,19,businesses,-
37353,7/7/7_L,36,20,to,-
37354,7/7/7_L,36,21,plan,-
37355,7/7/7_L,36,22,and,-
37356,7/7/7_L,36,23,discouraging,-
37357,7/7/7_L,36,24,them,-
37358,7/7/7_L,36,25,from,-
37359,7/7/7_L,36,26,investing,-
37360,7/7/7_L,36,27,in,-
37361,7/7/7_L,36,28,new,-
37362,7/7/7_L,36,29,factories,-
37363,7/7/7_L,36,30,or,-
37364,7/7/7_L,36,31,hiring,-
37365,7/7/7_L,36,32,more,-
37366,7/7/7_L,36,33,workers,-
37367,7/7/7_L,36,34,.,-
37368,7/7/7_L,37,0,\n,-
37369,7/7/7_L,37,1,That,-
37370,7/7/7_L,37,2,unpredictability,-
37371,7/7/7_L,37,3,has,-
37372,7/7/7_L,37,4,plagued,-
37373,7/7/7_L,37,5,even,-
37374,7/7/7_L,37,6,steel,-
37375,7/7/7_L,37,7,and,-
37376,7/7/7_L,37,8,aluminum,-
37377,7/7/7_L,37,9,companies,-
37378,7/7/7_L,37,10,that,-
37379,7/7/7_L,37,11,support,-
37380,7/7/7_L,37,12,the,(7_Tariffs_OBJECT
37381,7/7/7_L,37,13,measure,7_Tariffs_OBJECT)
37382,7/7/7_L,37,14,.,-
37383,7/7/7_L,38,0,Todd,-
37384,7/7/7_L,38,1,Leebow,-
37385,7/7/7_L,38,2,",",-
37386,7/7/7_L,38,3,the,-
37387,7/7/7_L,38,4,president,-
37388,7/7/7_L,38,5,and,-
37389,7/7/7_L,38,6,chief,-
37390,7/7/7_L,38,7,executive,-
37391,7/7/7_L,38,8,of,-
37392,7/7/7_L,38,9,Majestic,(7_USA_COUNTRY
37393,7/7/7_L,38,10,Steel,-
37394,7/7/7_L,38,11,USA,7_USA_COUNTRY)
37395,7/7/7_L,38,12,",",-
37396,7/7/7_L,38,13,which,-
37397,7/7/7_L,38,14,buys,-
37398,7/7/7_L,38,15,and,-
37399,7/7/7_L,38,16,sells,-
37400,7/7/7_L,38,17,American,-
37401,7/7/7_L,38,18,-,-
37402,7/7/7_L,38,19,made,-
37403,7/7/7_L,38,20,steel,-
37404,7/7/7_L,38,21,",",-
37405,7/7/7_L,38,22,said,-
37406,7/7/7_L,38,23,the,(7_Tariffs_OBJECT
37407,7/7/7_L,38,24,tariffs,7_Tariffs_OBJECT)
37408,7/7/7_L,38,25,were,-
37409,7/7/7_L,38,26,already,-
37410,7/7/7_L,38,27,helping,-
37411,7/7/7_L,38,28,to,-
37412,7/7/7_L,38,29,revive,-
37413,7/7/7_L,38,30,the,(7_USA_COUNTRY
37414,7/7/7_L,38,31,American,-
37415,7/7/7_L,38,32,industry,7_USA_COUNTRY)
37416,7/7/7_L,38,33,.,-
37417,7/7/7_L,39,0,Still,-
37418,7/7/7_L,39,1,",",-
37419,7/7/7_L,39,2,he,-
37420,7/7/7_L,39,3,noted,-
37421,7/7/7_L,39,4,that,-
37422,7/7/7_L,39,5,his,-
37423,7/7/7_L,39,6,customers,-
37424,7/7/7_L,39,7,did,-
37425,7/7/7_L,39,8,not,-
37426,7/7/7_L,39,9,know,-
37427,7/7/7_L,39,10,where,-
37428,7/7/7_L,39,11,they,-
37429,7/7/7_L,39,12,would,-
37430,7/7/7_L,39,13,be,-
37431,7/7/7_L,39,14,able,-
37432,7/7/7_L,39,15,to,-
37433,7/7/7_L,39,16,purchase,-
37434,7/7/7_L,39,17,metals,-
37435,7/7/7_L,39,18,from,-
37436,7/7/7_L,39,19,",",-
37437,7/7/7_L,39,20,and,-
37438,7/7/7_L,39,21,where,-
37439,7/7/7_L,39,22,prices,-
37440,7/7/7_L,39,23,might,-
37441,7/7/7_L,39,24,head,-
37442,7/7/7_L,39,25,.,-
37443,7/7/7_L,40,0,\n,-
37444,7/7/7_L,40,1,"""",-
37445,7/7/7_L,40,2,From,-
37446,7/7/7_L,40,3,an,-
37447,7/7/7_L,40,4,industry,-
37448,7/7/7_L,40,5,perspective,-
37449,7/7/7_L,40,6,",",-
37450,7/7/7_L,40,7,the,-
37451,7/7/7_L,40,8,challenge,-
37452,7/7/7_L,40,9,that,-
37453,7/7/7_L,40,10,we,-
37454,7/7/7_L,40,11,have,-
