,topic/subtopic_name/doc,sent_id,token_id,token,reference
15825,1/279494/english279494,3,7,Cook,PER47024236158754443)| PER47024236158754443)
15826,1/279494/english279494,3,8,will,-
15827,1/279494/english279494,3,9,be,-
15828,1/279494/english279494,3,10,succeeding,(OTH57278021453784899)
15829,1/279494/english279494,3,11,Jobs,(PER19274271332322852)
15830,1/279494/english279494,3,12,as,-
15831,1/279494/english279494,3,13,CEO,(PER55723818524474486)
15832,1/279494/english279494,3,14,.,-
15833,1/279494/english279494,4,0,Jobs,(PER19274271332322852)
15834,1/279494/english279494,4,1,resigned,(OTH57384457951243371)
15835,1/279494/english279494,4,2,in,-
15836,1/279494/english279494,4,3,a,(PRO55723848352423769
15837,1/279494/english279494,4,4,letter,-
15838,1/279494/english279494,4,5,to,-
15839,1/279494/english279494,4,6,Apple,(PER55723825533988283
15840,1/279494/english279494,4,7,'s,-
15841,1/279494/english279494,4,8,board,-
15842,1/279494/english279494,4,9,of,-
15843,1/279494/english279494,4,10,directors,PER55723825533988283)| PRO55723848352423769)
15844,1/279494/english279494,4,11,stating,(SPEV5qpJzAaR3YqtTYPz)
15845,1/279494/english279494,4,12,",",-
15846,1/279494/english279494,4,13,"""",-
15847,1/279494/english279494,4,14,I,-
15848,1/279494/english279494,4,15,have,-
15849,1/279494/english279494,4,16,always,-
15850,1/279494/english279494,4,17,said,(SPE57277450457046382)
15851,1/279494/english279494,4,18,if,-
15852,1/279494/english279494,4,19,there,-
15853,1/279494/english279494,4,20,ever,-
15854,1/279494/english279494,4,21,came,(OTHEATqwL6NyTbuQxUhb)
15855,1/279494/english279494,4,22,a,-
15856,1/279494/english279494,4,23,day,-
15857,1/279494/english279494,4,24,when,-
15858,1/279494/english279494,4,25,I,-
15859,1/279494/english279494,4,26,could,-
15860,1/279494/english279494,4,27,no,-
15861,1/279494/english279494,4,28,longer,-
15862,1/279494/english279494,4,29,meet,(OTHCbersHUdVvMUDGnvr)
15863,1/279494/english279494,4,30,my,(PER19274271332322852)
15864,1/279494/english279494,4,31,duties,(MIX8pME9W2krs856JgQw| (OTH9SWSS9J46g3yhMkCm)
15865,1/279494/english279494,4,32,and,-
15866,1/279494/english279494,4,33,expectations,(OTHRjx3kq6NSAnWoujdr)| MIX8pME9W2krs856JgQw)
15867,1/279494/english279494,4,34,as,-
15868,1/279494/english279494,4,35,Apple,(PER19274271332322852| (ORG19274271187160719)
15869,1/279494/english279494,4,36,’,-
15870,1/279494/english279494,4,37,s,-
15871,1/279494/english279494,4,38,"C.E.O.,",PER19274271332322852)
15872,1/279494/english279494,4,39,I,(PER19274271332322852)
15873,1/279494/english279494,4,40,would,-
15874,1/279494/english279494,4,41,be,(GRANCnbsQKhzgwwA7qbh)
15875,1/279494/english279494,4,42,the,-
15876,1/279494/english279494,4,43,first,-
15877,1/279494/english279494,4,44,to,-
15878,1/279494/english279494,4,45,let,(GRAS76G3nj4inhhpEGNz)
15879,1/279494/english279494,4,46,you,(PER55723825533988283)
15880,1/279494/english279494,4,47,know,(SPEaQq8uZjK8sFz4ZfDd)
15881,1/279494/english279494,4,48,.,-
15882,1/279494/english279494,5,0,Unfortunately,-
15883,1/279494/english279494,5,1,",",-
15884,1/279494/english279494,5,2,that,-
15885,1/279494/english279494,5,3,day,-
15886,1/279494/english279494,5,4,has,-
15887,1/279494/english279494,5,5,come,(OTHEATqwL6NyTbuQxUhb)
15888,1/279494/english279494,5,6,.,-
15889,1/279494/english279494,5,7,"""",-
15890,1/279494/english279494,6,0,In,-
15891,1/279494/english279494,6,1,that,-
15892,1/279494/english279494,6,2,same,-
15893,1/279494/english279494,6,3,letter,-
15894,1/279494/english279494,6,4,",",-
15895,1/279494/english279494,6,5,Jobs,(PER19274271332322852)
15896,1/279494/english279494,6,6,stated,(SPE57384737822048493)
15897,1/279494/english279494,6,7,that,-
15898,1/279494/english279494,6,8,his,-
15899,1/279494/english279494,6,9,desire,-
15900,1/279494/english279494,6,10,was,-
15901,1/279494/english279494,6,11,to,-
15902,1/279494/english279494,6,12,remain,-
15903,1/279494/english279494,6,13,as,-
15904,1/279494/english279494,6,14,chairman,-
15905,1/279494/english279494,6,15,of,-
15906,1/279494/english279494,6,16,the,-
15907,1/279494/english279494,6,17,board,-
15908,1/279494/english279494,6,18,.,-
15909,1/279494/english279494,7,0,Steve,(PER19274271332322852
15910,1/279494/english279494,7,1,Jobs,PER19274271332322852)
15911,1/279494/english279494,7,2,has,-
15912,1/279494/english279494,7,3,been,-
15913,1/279494/english279494,7,4,fighting,(OTH57301135384410360)
15914,1/279494/english279494,7,5,pancreatic,-
15915,1/279494/english279494,7,6,cancer,-
15916,1/279494/english279494,7,7,since,-
15917,1/279494/english279494,7,8,2004,-
15918,1/279494/english279494,7,9,and,-
15919,1/279494/english279494,7,10,has,-
15920,1/279494/english279494,7,11,been,-
15921,1/279494/english279494,7,12,on,-
15922,1/279494/english279494,7,13,medical,-
15923,1/279494/english279494,7,14,leave,(OTH57369277312626415)
15924,1/279494/english279494,7,15,since,-
15925,1/279494/english279494,7,16,January,-
15926,1/279494/english279494,7,17,of,-
15927,1/279494/english279494,7,18,this,-
15928,1/279494/english279494,7,19,year,-
15929,1/279494/english279494,7,20,.,-
15930,1/279494/english279494,8,0,This,(OTH57369277312626415)
15931,1/279494/english279494,8,1,was,-
15932,1/279494/english279494,8,2,Jobs,(PER19274271332322852)
15933,1/279494/english279494,8,3,',-
15934,1/279494/english279494,8,4,third,-
15935,1/279494/english279494,8,5,period,-
15936,1/279494/english279494,8,6,of,-
15937,1/279494/english279494,8,7,medical,-
15938,1/279494/english279494,8,8,leave,(OTH57369277312626415)
15939,1/279494/english279494,8,9,.,-
15940,1/279494/english279494,9,0,He,(PER19274271332322852)
15941,1/279494/english279494,9,1,briefly,-
15942,1/279494/english279494,9,2,made,-
15943,1/279494/english279494,9,3,an,-
15944,1/279494/english279494,9,4,appearance,(OTH57382055252454140)
15945,1/279494/english279494,9,5,in,-
15946,1/279494/english279494,9,6,March,-
15947,1/279494/english279494,9,7,and,-
15948,1/279494/english279494,9,8,June,-
15949,1/279494/english279494,9,9,to,-
15950,1/279494/english279494,9,10,unveil,(OTH57382431555280925)
15951,1/279494/english279494,9,11,the,-
15952,1/279494/english279494,9,12,iPad,-
15953,1/279494/english279494,9,13,2,-
15954,1/279494/english279494,9,14,and,-
15955,1/279494/english279494,9,15,the,-
15956,1/279494/english279494,9,16,iCloud,-
15957,1/279494/english279494,9,17,",",-
15958,1/279494/english279494,9,18,an,-
15959,1/279494/english279494,9,19,online,-
15960,1/279494/english279494,9,20,cloud,-
15961,1/279494/english279494,9,21,computing,-
15962,1/279494/english279494,9,22,service,-
15963,1/279494/english279494,9,23,.,-
15964,1/279494/english279494,10,0,In,-
15965,1/279494/english279494,10,1,part,-
15966,1/279494/english279494,10,2,of,-
15967,1/279494/english279494,10,3,his,-
15968,1/279494/english279494,10,4,resignation,(OTH57384457951243371)
15969,1/279494/english279494,10,5,",",-
15970,1/279494/english279494,10,6,Jobs,(PER19274271332322852)
15971,1/279494/english279494,10,7,left,(OTH57384856730871221)
15972,1/279494/english279494,10,8,this,-
15973,1/279494/english279494,10,9,farewell,(SPE57385078315461857)
15974,1/279494/english279494,10,10,",",-
15975,1/279494/english279494,10,11,"""",-
15976,1/279494/english279494,10,12,I,-
15977,1/279494/english279494,10,13,have,-
15978,1/279494/english279494,10,14,made,-
15979,1/279494/english279494,10,15,some,-
15980,1/279494/english279494,10,16,of,-
15981,1/279494/english279494,10,17,the,-
15982,1/279494/english279494,10,18,best,-
15983,1/279494/english279494,10,19,friends,-
15984,1/279494/english279494,10,20,of,-
15985,1/279494/english279494,10,21,my,-
15986,1/279494/english279494,10,22,life,-
15987,1/279494/english279494,10,23,at,-
15988,1/279494/english279494,10,24,Apple,-
15989,1/279494/english279494,10,25,",",-
15990,1/279494/english279494,10,26,and,-
15991,1/279494/english279494,10,27,I,(PER19274271332322852)
15992,1/279494/english279494,10,28,thank,-
15993,1/279494/english279494,10,29,you,-
15994,1/279494/english279494,10,30,all,-
15995,1/279494/english279494,10,31,for,-
15996,1/279494/english279494,10,32,the,-
15997,1/279494/english279494,10,33,many,-
15998,1/279494/english279494,10,34,years,-
15999,1/279494/english279494,10,35,of,-
16000,1/279494/english279494,10,36,being,-
16001,1/279494/english279494,10,37,able,-
16002,1/279494/english279494,10,38,to,-
16003,1/279494/english279494,10,39,work,-
16004,1/279494/english279494,10,40,alongside,-
16005,1/279494/english279494,10,41,you,-
16006,1/279494/english279494,10,42,.,-
16007,1/279494/english279494,10,43,"""",-
16008,1/279494/english279494,11,0,Tim,-
16009,1/279494/english279494,11,1,Cook,-
16010,1/279494/english279494,11,2,was,-
16011,1/279494/english279494,11,3,personally,-
16012,1/279494/english279494,11,4,recommended,(OTH57385194368596669)
16013,1/279494/english279494,11,5,by,-
16014,1/279494/english279494,11,6,Jobs,(PER19274271332322852)
16015,1/279494/english279494,11,7,to,-
16016,1/279494/english279494,11,8,take,-
16017,1/279494/english279494,11,9,over,-
16018,1/279494/english279494,11,10,as,-
16019,1/279494/english279494,11,11,CEO,-
16020,1/279494/english279494,11,12,and,-
16021,1/279494/english279494,11,13,has,-
16022,1/279494/english279494,11,14,been,-
16023,1/279494/english279494,11,15,serving,-
16024,1/279494/english279494,11,16,as,-
16025,1/279494/english279494,11,17,interim,-
16026,1/279494/english279494,11,18,CEO,-
16027,1/279494/english279494,11,19,since,-
16028,1/279494/english279494,11,20,the,-
16029,1/279494/english279494,11,21,beginning,-
16030,1/279494/english279494,11,22,of,-
16031,1/279494/english279494,11,23,Jobs,-
16032,1/279494/english279494,11,24,',-
16033,1/279494/english279494,11,25,medical,-
16034,1/279494/english279494,11,26,leave,(OTH57369277312626415)
16035,1/279494/english279494,11,27,.,-
16036,1/279494/english279494,12,0,Before,-
16037,1/279494/english279494,12,1,his,-
16038,1/279494/english279494,12,2,post,-
16039,1/279494/english279494,12,3,at,-
16040,1/279494/english279494,12,4,"Apple,",-
16041,1/279494/english279494,12,5,Cook,-
16042,1/279494/english279494,12,6,held,-
16043,1/279494/english279494,12,7,positions,-
16044,1/279494/english279494,12,8,at,-
16045,1/279494/english279494,12,9,IBM,-
16046,1/279494/english279494,12,10,and,-
16047,1/279494/english279494,12,11,Compaq.,-
16048,1/279494/english279494,13,0,He,-
16049,1/279494/english279494,13,1,is,-
16050,1/279494/english279494,13,2,known,-
16051,1/279494/english279494,13,3,for,-
16052,1/279494/english279494,13,4,staying,-
16053,1/279494/english279494,13,5,out,-
16054,1/279494/english279494,13,6,of,-
16055,1/279494/english279494,13,7,the,-
16056,1/279494/english279494,13,8,spotlight,-
16057,1/279494/english279494,13,9,.,-
16058,1/279494/english279494,14,0,Due,-
16059,1/279494/english279494,14,1,to,-
16060,1/279494/english279494,14,2,an,-
16061,1/279494/english279494,14,3,operational,-
16062,1/279494/english279494,14,4,overhaul,-
16063,1/279494/english279494,14,5,by,-
16064,1/279494/english279494,14,6,Cook,-
16065,1/279494/english279494,14,7,",",-
16066,1/279494/english279494,14,8,he,-
16067,1/279494/english279494,14,9,is,-
16068,1/279494/english279494,14,10,credited,-
16069,1/279494/english279494,14,11,with,-
16070,1/279494/english279494,14,12,the,-
16071,1/279494/english279494,14,13,success,-
16072,1/279494/english279494,14,14,of,-
16073,1/279494/english279494,14,15,the,-
16074,1/279494/english279494,14,16,iPad,-
16075,1/279494/english279494,14,17,and,-
16076,1/279494/english279494,14,18,MacBook,-
16077,1/279494/english279494,14,19,Air,-
16078,1/279494/english279494,14,20,.,-
16079,1/279494/english279494,15,0,He,-
16080,1/279494/english279494,15,1,also,-
16081,1/279494/english279494,15,2,stood,-
16082,1/279494/english279494,15,3,in,-
16083,1/279494/english279494,15,4,Steve,(PER19274271332322852
16084,1/279494/english279494,15,5,Jobs,PER19274271332322852)
16085,1/279494/english279494,15,6,',-
16086,1/279494/english279494,15,7,place,-
16087,1/279494/english279494,15,8,while,-
16088,1/279494/english279494,15,9,the,-
16089,1/279494/english279494,15,10,CEO,(PER19274271332322852)
16090,1/279494/english279494,15,11,underwent,(OTH57356631545414411)
16091,1/279494/english279494,15,12,liver,-
16092,1/279494/english279494,15,13,transplant,-
16093,1/279494/english279494,15,14,surgery,-
16094,1/279494/english279494,15,15,.,-
16095,1/279494/english279494,16,0,He,-
16096,1/279494/english279494,16,1,received,-
16097,1/279494/english279494,16,2,$,-
16098,1/279494/english279494,16,3,59,-
16099,1/279494/english279494,16,4,million,-
16100,1/279494/english279494,16,5,for,-
16101,1/279494/english279494,16,6,his,-
16102,1/279494/english279494,16,7,performance,-
16103,1/279494/english279494,16,8,in,-
16104,1/279494/english279494,16,9,the,-
16105,1/279494/english279494,16,10,position,-
16106,1/279494/english279494,16,11,.,-
16107,1/279494/english279494,17,0,Analyst,-
16108,1/279494/english279494,17,1,Charles,-
16109,1/279494/english279494,17,2,Golvin,-
16110,1/279494/english279494,17,3,predicts,-
16111,1/279494/english279494,17,4,that,-
16112,1/279494/english279494,17,5,the,-
16113,1/279494/english279494,17,6,resignation,-
16114,1/279494/english279494,17,7,will,-
16115,1/279494/english279494,17,8,not,-
16116,1/279494/english279494,17,9,begin,-
16117,1/279494/english279494,17,10,to,-
16118,1/279494/english279494,17,11,affect,-
16119,1/279494/english279494,17,12,Apple,-
16120,1/279494/english279494,17,13,performance,-
16121,1/279494/english279494,17,14,for,-
16122,1/279494/english279494,17,15,1.5,-
16123,1/279494/english279494,17,16,to,-
16124,1/279494/english279494,17,17,2,-
16125,1/279494/english279494,17,18,years,-
16126,1/279494/english279494,17,19,.,-
16127,1/279494/english279494,18,0,Many,-
16128,1/279494/english279494,18,1,of,-
16129,1/279494/english279494,18,2,the,-
16130,1/279494/english279494,18,3,new,-
16131,1/279494/english279494,18,4,products,-
16132,1/279494/english279494,18,5,are,-
16133,1/279494/english279494,18,6,already,-
16134,1/279494/english279494,18,7,under,-
16135,1/279494/english279494,18,8,development,-
16136,1/279494/english279494,18,9,and,-
16137,1/279494/english279494,18,10,Jobs,(PER19274271332322852)
16138,1/279494/english279494,18,11,will,-
16139,1/279494/english279494,18,12,continue,-
16140,1/279494/english279494,18,13,to,-
16141,1/279494/english279494,18,14,steer,(OTH57296142038160688)
16142,1/279494/english279494,18,15,the,-
16143,1/279494/english279494,18,16,company,-
16144,1/279494/english279494,18,17,from,-
16145,1/279494/english279494,18,18,his,-
16146,1/279494/english279494,18,19,position,-
16147,1/279494/english279494,18,20,as,-
16148,1/279494/english279494,18,21,chairman,-
16149,1/279494/english279494,18,22,of,-
16150,1/279494/english279494,18,23,the,-
16151,1/279494/english279494,18,24,board,-
16152,1/279494/english279494,18,25,.,-
16153,1/279494/english279494,19,0,Art,-
16154,1/279494/english279494,19,1,Levinson,-
16155,1/279494/english279494,19,2,",",-
16156,1/279494/english279494,19,3,chairman,-
16157,1/279494/english279494,19,4,of,-
16158,1/279494/english279494,19,5,Genentech,-
16159,1/279494/english279494,19,6,and,-
16160,1/279494/english279494,19,7,a,-
16161,1/279494/english279494,19,8,member,-
16162,1/279494/english279494,19,9,of,-
16163,1/279494/english279494,19,10,the,-
16164,1/279494/english279494,19,11,board,-
16165,1/279494/english279494,19,12,",",-
16166,1/279494/english279494,19,13,adds,-
16167,1/279494/english279494,19,14,",",-
16168,1/279494/english279494,19,15,"""",-
16169,1/279494/english279494,19,16,Steve,(PER19274271332322852)
16170,1/279494/english279494,19,17,will,-
16171,1/279494/english279494,19,18,continue,-
16172,1/279494/english279494,19,19,to,-
16173,1/279494/english279494,19,20,serve,(OTH57296254524640428)
16174,1/279494/english279494,19,21,Apple,-
16175,1/279494/english279494,19,22,with,-
16176,1/279494/english279494,19,23,his,-
16177,1/279494/english279494,19,24,unique,-
16178,1/279494/english279494,19,25,insights,-
16179,1/279494/english279494,19,26,",",-
16180,1/279494/english279494,19,27,creativity,-
16181,1/279494/english279494,19,28,and,-
16182,1/279494/english279494,19,29,inspiration,-
16183,1/279494/english279494,19,30,"""",-
16184,1/279494/english279494,19,31,.,-
16185,1/279494/english279494,20,0,A,-
16186,1/279494/english279494,20,1,contrary,-
16187,1/279494/english279494,20,2,view,-
16188,1/279494/english279494,20,3,is,-
16189,1/279494/english279494,20,4,offered,-
16190,1/279494/english279494,20,5,by,-
16191,1/279494/english279494,20,6,Charles,-
16192,1/279494/english279494,20,7,O,-
16193,1/279494/english279494,20,8,'Reilly,-
16194,1/279494/english279494,20,9,",",-
16195,1/279494/english279494,20,10,a,-
16196,1/279494/english279494,20,11,management,-
16197,1/279494/english279494,20,12,expert,-
16198,1/279494/english279494,20,13,at,-
16199,1/279494/english279494,20,14,Stanford,-
16200,1/279494/english279494,20,15,University,-
