,topic/subtopic_name/doc,sent_id,token_id,token,reference
23260,0/2_israel/465031,11,0,"""_",-
23261,0/2_israel/465031,11,1,I,(PERP6vEjk3uyu7ktuoPsjxDFX)
23262,0/2_israel/465031,11,2,think,-
23263,0/2_israel/465031,11,3,if,-
23264,0/2_israel/465031,11,4,there,-
23265,0/2_israel/465031,11,5,is,-
23266,0/2_israel/465031,11,6,one,(PER8QSZ23Wq4UsuSAgP3C5G8g
23267,0/2_israel/465031,11,7,person,-
23268,0/2_israel/465031,11,8,who,-
23269,0/2_israel/465031,11,9,would,-
23270,0/2_israel/465031,11,10,look,-
23271,0/2_israel/465031,11,11,in,-
23272,0/2_israel/465031,11,12,the,(OTH8BnAv2AhstEdejcEKXYiqg
23273,0/2_israel/465031,11,13,mirror,OTH8BnAv2AhstEdejcEKXYiqg)
23274,0/2_israel/465031,11,14,tonight,(TIMb2grTLy7YgVymCoEmxeTrS)
23275,0/2_israel/465031,11,15,and,-
23276,0/2_israel/465031,11,16,see,-
23277,0/2_israel/465031,11,17,the,(OTH2ncun9Y8nQW4vURnS7zPb7
23278,0/2_israel/465031,11,18,blood,OTH2ncun9Y8nQW4vURnS7zPb7)| PER8QSZ23Wq4UsuSAgP3C5G8g)
23279,0/2_israel/465031,11,19,$...,-
23280,0/2_israel/465031,11,20,if,-
23281,0/2_israel/465031,11,21,Mr,(PER8QSZ23Wq4UsuSAgP3C5G8g
23282,0/2_israel/465031,11,22,Netanyahu,PER8QSZ23Wq4UsuSAgP3C5G8g)
23283,0/2_israel/465031,11,23,would,-
23284,0/2_israel/465031,11,24,look,-
23285,0/2_israel/465031,11,25,in,-
23286,0/2_israel/465031,11,26,the,(OTH8BnAv2AhstEdejcEKXYiqg
23287,0/2_israel/465031,11,27,mirror,OTH8BnAv2AhstEdejcEKXYiqg)
23288,0/2_israel/465031,11,28,",",-
23289,0/2_israel/465031,11,29,he,(PER8QSZ23Wq4UsuSAgP3C5G8g)
23290,0/2_israel/465031,11,30,will,-
23291,0/2_israel/465031,11,31,see,-
23292,0/2_israel/465031,11,32,the,-
23293,0/2_israel/465031,11,33,real,-
23294,0/2_israel/465031,11,34,responsibility,-
23295,0/2_israel/465031,11,35,",",-
23296,0/2_israel/465031,11,36,"_""",-
23297,0/2_israel/465031,11,37,Erekat,(PERP6vEjk3uyu7ktuoPsjxDFX)
23298,0/2_israel/465031,11,38,said,-
23299,0/2_israel/465031,11,39,.,-
23300,0/2_israel/465031,12,0,A,(OTHmHYuaLtEXYu8yHwqnwsUXw
23301,0/2_israel/465031,12,1,select,-
23302,0/2_israel/465031,12,2,forum,-
23303,0/2_israel/465031,12,3,of,-
23304,0/2_israel/465031,12,4,Israeli,(OTHmHYuaLtEXYu8yHwqnwsUXw
23305,0/2_israel/465031,12,5,government,-
23306,0/2_israel/465031,12,6,ministers,OTHmHYuaLtEXYu8yHwqnwsUXw)
23307,0/2_israel/465031,12,7,headed,-
23308,0/2_israel/465031,12,8,by,-
23309,0/2_israel/465031,12,9,Netanyahu,(PER8QSZ23Wq4UsuSAgP3C5G8g)| OTHmHYuaLtEXYu8yHwqnwsUXw)
23310,0/2_israel/465031,12,10,stopped,-
23311,0/2_israel/465031,12,11,short,-
23312,0/2_israel/465031,12,12,on,-
23313,0/2_israel/465031,12,13,Sunday,(DATesgH4JeDqNNTHbroPF88Wk)
23314,0/2_israel/465031,12,14,of,-
23315,0/2_israel/465031,12,15,officially,-
23316,0/2_israel/465031,12,16,severing,-
23317,0/2_israel/465031,12,17,talks,(GPEHBRRBxzjgPPsnjxcnxnReG
23318,0/2_israel/465031,12,18,with,-
23319,0/2_israel/465031,12,19,the,(ORGD8uEmDm8NZUaDLv27vkiw2
23320,0/2_israel/465031,12,20,Authority,ORGD8uEmDm8NZUaDLv27vkiw2)| GPEHBRRBxzjgPPsnjxcnxnReG)
23321,0/2_israel/465031,12,21,over,-
23322,0/2_israel/465031,12,22,the,(OTHE7rVMDw8ehsFuBZ7jCfL2c
23323,0/2_israel/465031,12,23,attack,OTHE7rVMDw8ehsFuBZ7jCfL2c)
23324,0/2_israel/465031,12,24,but,-
23325,0/2_israel/465031,12,25,demanded,-
23326,0/2_israel/465031,12,26,as,-
23327,0/2_israel/465031,12,27,a,(OTHNHN5h5LKjNv8aesaGNsbrw
23328,0/2_israel/465031,12,28,"""_",-
23329,0/2_israel/465031,12,29,necessary,-
23330,0/2_israel/465031,12,30,step,-
23331,0/2_israel/465031,12,31,"_""",OTHNHN5h5LKjNv8aesaGNsbrw)
23332,0/2_israel/465031,12,32,that,-
23333,0/2_israel/465031,12,33,it,(ORGD8uEmDm8NZUaDLv27vkiw2)
23334,0/2_israel/465031,12,34,act,-
23335,0/2_israel/465031,12,35,against,-
23336,0/2_israel/465031,12,36,militants,(ORGGwyn3fakDmTLwYdLj7fStz)
23337,0/2_israel/465031,12,37,.,-
23338,0/2_israel/465031,13,0,Palestinian,(OTHm6ZURNQujtCVtkLKB42W8A
23339,0/2_israel/465031,13,1,officials,OTHm6ZURNQujtCVtkLKB42W8A)
23340,0/2_israel/465031,13,2,said,-
23341,0/2_israel/465031,13,3,Israeli,(PERCvj2TJReb9udGBv23s5mUg| (PERHwZuZutNQEtRV6pJwZBPSX
23342,0/2_israel/465031,13,4,President,-
23343,0/2_israel/465031,13,5,Ezer,-
23344,0/2_israel/465031,13,6,Weizman,PERHwZuZutNQEtRV6pJwZBPSX)
23345,0/2_israel/465031,13,7,and,-
23346,0/2_israel/465031,13,8,Palestinian,(OTHV5hwdxwvMZQ4z6jtMUaMjz
23347,0/2_israel/465031,13,9,Culture,-
23348,0/2_israel/465031,13,10,Minister,-
23349,0/2_israel/465031,13,11,Yasser,-
23350,0/2_israel/465031,13,12,Abed,-
23351,0/2_israel/465031,13,13,Rabbo,OTHV5hwdxwvMZQ4z6jtMUaMjz)| PERCvj2TJReb9udGBv23s5mUg)
23352,0/2_israel/465031,13,14,would,-
23353,0/2_israel/465031,13,15,meet,-
23354,0/2_israel/465031,13,16,on,-
23355,0/2_israel/465031,13,17,Monday,(DAThYxuDMDrYPxn37FP7b2UPQ)
23356,0/2_israel/465031,13,18,in,-
23357,0/2_israel/465031,13,19,an,(OTHAuhHRTsimYUXKa3kZwocxo
23358,0/2_israel/465031,13,20,effort,-
23359,0/2_israel/465031,13,21,"""_",-
23360,0/2_israel/465031,13,22,to,-
23361,0/2_israel/465031,13,23,calm,-
23362,0/2_israel/465031,13,24,down,-
23363,0/2_israel/465031,13,25,the,(OTHKSBoB2pA9Z2zmrvznReHyR
23364,0/2_israel/465031,13,26,situation,OTHKSBoB2pA9Z2zmrvznReHyR)
23365,0/2_israel/465031,13,27,"_""",OTHAuhHRTsimYUXKa3kZwocxo)
23366,0/2_israel/465031,13,28,but,-
23367,0/2_israel/465031,13,29,Israel,(ORGASHaijg7nD2jrC5qB99DfT
23368,0/2_israel/465031,13,30,Radio,ORGASHaijg7nD2jrC5qB99DfT)
23369,0/2_israel/465031,13,31,said,-
23370,0/2_israel/465031,13,32,it,-
23371,0/2_israel/465031,13,33,was,-
23372,0/2_israel/465031,13,34,not,-
23373,0/2_israel/465031,13,35,clear,-
23374,0/2_israel/465031,13,36,if,-
23375,0/2_israel/465031,13,37,the,(OTHTknpHsgQHYVWRNA9Y2zUAE
23376,0/2_israel/465031,13,38,meeting,OTHTknpHsgQHYVWRNA9Y2zUAE)
23377,0/2_israel/465031,13,39,would,-
23378,0/2_israel/465031,13,40,take,-
23379,0/2_israel/465031,13,41,place,-
23380,0/2_israel/465031,13,42,.,-
23381,0/2_israel/465031,14,0,Israel's,(PER64zqUGBHmmPzTERDY8QcZz| (GPEjB5Za9LbwWwPwiU9TK3NrZ)
23382,0/2_israel/465031,14,1,military,-
23383,0/2_israel/465031,14,2,intelligence,-
23384,0/2_israel/465031,14,3,chief,-
23385,0/2_israel/465031,14,4,Major,-
23386,0/2_israel/465031,14,5,General,-
23387,0/2_israel/465031,14,6,Moshe,-
23388,0/2_israel/465031,14,7,Yaalon,PER64zqUGBHmmPzTERDY8QcZz)
23389,0/2_israel/465031,14,8,told,-
23390,0/2_israel/465031,14,9,reporters,(OTHEwVbN7XAsnfrVvxtpfaKnW)
23391,0/2_israel/465031,14,10,the,(ORGD8uEmDm8NZUaDLv27vkiw2
23392,0/2_israel/465031,14,11,Authority,ORGD8uEmDm8NZUaDLv27vkiw2)
23393,0/2_israel/465031,14,12,had,-
23394,0/2_israel/465031,14,13,made,-
23395,0/2_israel/465031,14,14,a,(OTHWdvBmHiis5qfwFq6gUkiBW
23396,0/2_israel/465031,14,15,change,-
23397,0/2_israel/465031,14,16,in,-
23398,0/2_israel/465031,14,17,the,(OTHFaWiPFJAxdjrNvDPeaaN5R
23399,0/2_israel/465031,14,18,political,-
23400,0/2_israel/465031,14,19,situation,OTHFaWiPFJAxdjrNvDPeaaN5R)| OTHWdvBmHiis5qfwFq6gUkiBW)
23401,0/2_israel/465031,14,20,a,(OTHBtSFRSUkGBDv9vDQCZEGnR
23402,0/2_israel/465031,14,21,condition,-
23403,0/2_israel/465031,14,22,for,-
23404,0/2_israel/465031,14,23,cooperation,(OTHSK84LiAdLUyYEK76HtiEMG
23405,0/2_israel/465031,14,24,in,-
23406,0/2_israel/465031,14,25,fighting,-
23407,0/2_israel/465031,14,26,"""_",-
23408,0/2_israel/465031,14,27,terror,(OTHDf7FjVv8bfUkWe6AHwn8Zi)
23409,0/2_israel/465031,14,28,"_""",OTHSK84LiAdLUyYEK76HtiEMG)| OTHBtSFRSUkGBDv9vDQCZEGnR)
23410,0/2_israel/465031,14,29,.,-
23411,0/2_israel/465031,15,0,He,(PER64zqUGBHmmPzTERDY8QcZz)
23412,0/2_israel/465031,15,1,also,-
23413,0/2_israel/465031,15,2,said,-
23414,0/2_israel/465031,15,3,clashes,(OTHQdEjkwQaWVxpUPU62Juxqt
23415,0/2_israel/465031,15,4,at,-
23416,0/2_israel/465031,15,5,week's,(DAT9zhHMW5GGGk9URFCabpqdX
23417,0/2_israel/465031,15,6,end,DAT9zhHMW5GGGk9URFCabpqdX)
23418,0/2_israel/465031,15,7,between,-
23419,0/2_israel/465031,15,8,Palestinian,(OTHVQvPadPiZpfsCkXrZej5uA| (OTHVMbZRgdgzbEAQG3J2gtiYD
23420,0/2_israel/465031,15,9,protesters,OTHVMbZRgdgzbEAQG3J2gtiYD)
23421,0/2_israel/465031,15,10,and,-
23422,0/2_israel/465031,15,11,Israeli,(OTHdNYDLgpVmnPWnmncFVDzds
23423,0/2_israel/465031,15,12,troops,OTHdNYDLgpVmnPWnmncFVDzds)| OTHVQvPadPiZpfsCkXrZej5uA)
23424,0/2_israel/465031,15,13,near,-
23425,0/2_israel/465031,15,14,Palestinian-ruled,(NORdeKSUUjveHiYd4hpXq6tkv
23426,0/2_israel/465031,15,15,West,-
23427,0/2_israel/465031,15,16,Bank,-
23428,0/2_israel/465031,15,17,enclaves,NORdeKSUUjveHiYd4hpXq6tkv)| OTHQdEjkwQaWVxpUPU62Juxqt)
23429,0/2_israel/465031,15,18,could,-
23430,0/2_israel/465031,15,19,have,-
23431,0/2_israel/465031,15,20,been,-
23432,0/2_israel/465031,15,21,ended,-
23433,0/2_israel/465031,15,22,sooner,-
23434,0/2_israel/465031,15,23,by,-
23435,0/2_israel/465031,15,24,the,(ORGD8uEmDm8NZUaDLv27vkiw2
23436,0/2_israel/465031,15,25,Authority,ORGD8uEmDm8NZUaDLv27vkiw2)
23437,0/2_israel/465031,15,26,and,-
23438,0/2_israel/465031,15,27,that,-
23439,0/2_israel/465031,15,28,they,(OTHQdEjkwQaWVxpUPU62Juxqt)
23440,0/2_israel/465031,15,29,had,-
23441,0/2_israel/465031,15,30,been,-
23442,0/2_israel/465031,15,31,encouraged,-
23443,0/2_israel/465031,15,32,by,-
23444,0/2_israel/465031,15,33,one,(CAREVmg2Zf5obB55gceimCmKx
23445,0/2_israel/465031,15,34,of,-
23446,0/2_israel/465031,15,35,its,(OTHFdzyJwXg8AdvBScxMv2RAo| (ORGD8uEmDm8NZUaDLv27vkiw2)
23447,0/2_israel/465031,15,36,security,-
23448,0/2_israel/465031,15,37,officials,OTHFdzyJwXg8AdvBScxMv2RAo)| CAREVmg2Zf5obB55gceimCmKx)
23449,0/2_israel/465031,15,38,.,-
23450,0/2_israel/465031,16,0,Asked,-
23451,0/2_israel/465031,16,1,to,-
23452,0/2_israel/465031,16,2,react,-
23453,0/2_israel/465031,16,3,to,-
23454,0/2_israel/465031,16,4,Israel's,(GPE5rP26kjqWXMBddWtj8BZja| (GPEjB5Za9LbwWwPwiU9TK3NrZ)
23455,0/2_israel/465031,16,5,charge,GPE5rP26kjqWXMBddWtj8BZja)
23456,0/2_israel/465031,16,6,Palestinians,(ORGD8uEmDm8NZUaDLv27vkiw2)
23457,0/2_israel/465031,16,7,were,-
23458,0/2_israel/465031,16,8,linking,-
23459,0/2_israel/465031,16,9,security,(OTHSK84LiAdLUyYEK76HtiEMG
23460,0/2_israel/465031,16,10,cooperation,OTHSK84LiAdLUyYEK76HtiEMG)
23461,0/2_israel/465031,16,11,to,-
23462,0/2_israel/465031,16,12,a,(OTHWdvBmHiis5qfwFq6gUkiBW
23463,0/2_israel/465031,16,13,political,-
23464,0/2_israel/465031,16,14,change,OTHWdvBmHiis5qfwFq6gUkiBW)
23465,0/2_israel/465031,16,15,",",-
23466,0/2_israel/465031,16,16,Ahmed,(PERFCRdrp6BNYbQxzdv2F9UZJ
23467,0/2_israel/465031,16,17,Abd,-
23468,0/2_israel/465031,16,18,al-Rahman,-
23469,0/2_israel/465031,16,19,",",-
23470,0/2_israel/465031,16,20,secretary,(OTH7LiHm5umuPfXynYvzh7gPv
23471,0/2_israel/465031,16,21,general,-
23472,0/2_israel/465031,16,22,of,-
23473,0/2_israel/465031,16,23,the,(OTHhpr4ehRxw3XKwesPpyzDbm| (ORGD8uEmDm8NZUaDLv27vkiw2
23474,0/2_israel/465031,16,24,Authority's,ORGD8uEmDm8NZUaDLv27vkiw2)
23475,0/2_israel/465031,16,25,cabinet,OTHhpr4ehRxw3XKwesPpyzDbm)| OTH7LiHm5umuPfXynYvzh7gPv)| PERFCRdrp6BNYbQxzdv2F9UZJ)
23476,0/2_israel/465031,16,26,",",-
23477,0/2_israel/465031,16,27,told,-
23478,0/2_israel/465031,16,28,Reuters,(ORG4UE9zjMRGFDs8Jp8nupCB3)
23479,0/2_israel/465031,16,29,:,-
23480,0/2_israel/465031,16,30,"""_",-
23481,0/2_israel/465031,16,31,The,(OTHSK84LiAdLUyYEK76HtiEMG
23482,0/2_israel/465031,16,32,security,-
23483,0/2_israel/465031,16,33,coordination,OTHSK84LiAdLUyYEK76HtiEMG)
23484,0/2_israel/465031,16,34,is,-
23485,0/2_israel/465031,16,35,linked,-
23486,0/2_israel/465031,16,36,to,-
23487,0/2_israel/465031,16,37,the,(OTHWdvBmHiis5qfwFq6gUkiBW
23488,0/2_israel/465031,16,38,development,-
23489,0/2_israel/465031,16,39,of,-
23490,0/2_israel/465031,16,40,the,(NORkQEonAMgbevwZ49v5dn5yv
23491,0/2_israel/465031,16,41,political,-
23492,0/2_israel/465031,16,42,peace,-
23493,0/2_israel/465031,16,43,process,NORkQEonAMgbevwZ49v5dn5yv)| OTHWdvBmHiis5qfwFq6gUkiBW)
23494,0/2_israel/465031,16,44,and,-
23495,0/2_israel/465031,16,45,they,(OTHQdEjkwQaWVxpUPU62Juxqt)
23496,0/2_israel/465031,16,46,are,-
23497,0/2_israel/465031,16,47,not,-
23498,0/2_israel/465031,16,48,separate,-
23499,0/2_israel/465031,16,49,.,-
23500,0/2_israel/465031,16,50,"_""",-
23501,0/2_israel/465031,17,0,Referring,-
23502,0/2_israel/465031,17,1,to,-
23503,0/2_israel/465031,17,2,man,(ORGQQoZ4G3eKMzPPi4PR4PXqv
23504,0/2_israel/465031,17,3,who,-
23505,0/2_israel/465031,17,4,heads,-
23506,0/2_israel/465031,17,5,Israel's,(ORGmUY6CcSkTMk3rDxYQBA28S| (GPEjB5Za9LbwWwPwiU9TK3NrZ)
23507,0/2_israel/465031,17,6,client,-
23508,0/2_israel/465031,17,7,South,-
23509,0/2_israel/465031,17,8,Lebanon,-
23510,0/2_israel/465031,17,9,Army,-
23511,0/2_israel/465031,17,10,militia,-
23512,0/2_israel/465031,17,11,in,-
23513,0/2_israel/465031,17,12,Israel's,(GPEKf2GCnxmtZZHrByxePeiJB| (GPEjB5Za9LbwWwPwiU9TK3NrZ)
23514,0/2_israel/465031,17,13,Lebanon,-
23515,0/2_israel/465031,17,14,occupation,-
23516,0/2_israel/465031,17,15,zone,GPEKf2GCnxmtZZHrByxePeiJB)| ORGmUY6CcSkTMk3rDxYQBA28S)| ORGQQoZ4G3eKMzPPi4PR4PXqv)
23517,0/2_israel/465031,17,16,",",-
23518,0/2_israel/465031,17,17,Rahman,(PERFCRdrp6BNYbQxzdv2F9UZJ)
23519,0/2_israel/465031,17,18,added,-
23520,0/2_israel/465031,17,19,:,-
23521,0/2_israel/465031,17,20,"""_",-
23522,0/2_israel/465031,17,21,They,(GPEjB5Za9LbwWwPwiU9TK3NrZ)
23523,0/2_israel/465031,17,22,are,-
23524,0/2_israel/465031,17,23,wrong,-
23525,0/2_israel/465031,17,24,if,-
23526,0/2_israel/465031,17,25,they,(GPEjB5Za9LbwWwPwiU9TK3NrZ)
23527,0/2_israel/465031,17,26,think,-
23528,0/2_israel/465031,17,27,that,-
23529,0/2_israel/465031,17,28,the,(ORGD8uEmDm8NZUaDLv27vkiw2
23530,0/2_israel/465031,17,29,Palestinian,-
23531,0/2_israel/465031,17,30,Authority,ORGD8uEmDm8NZUaDLv27vkiw2)
23532,0/2_israel/465031,17,31,is,-
23533,0/2_israel/465031,17,32,a,(OTH8SVgXdESBKTA2D9aVyQy79
23534,0/2_israel/465031,17,33,copy,-
23535,0/2_israel/465031,17,34,of,-
23536,0/2_israel/465031,17,35,Antoine,(ORGmUY6CcSkTMk3rDxYQBA28S| (ORGQQoZ4G3eKMzPPi4PR4PXqv
23537,0/2_israel/465031,17,36,Lahd's,ORGQQoZ4G3eKMzPPi4PR4PXqv)
23538,0/2_israel/465031,17,37,forces,-
23539,0/2_israel/465031,17,38,in,-
23540,0/2_israel/465031,17,39,south,(GPEKf2GCnxmtZZHrByxePeiJB
23541,0/2_israel/465031,17,40,Lebanon,GPEKf2GCnxmtZZHrByxePeiJB)| ORGmUY6CcSkTMk3rDxYQBA28S)| OTH8SVgXdESBKTA2D9aVyQy79)
23542,0/2_israel/465031,17,41,.,-
23543,0/2_israel/465031,17,42,"_""",-
23544,0/2_israel/465031,18,0,After,-
23545,0/2_israel/465031,18,1,suicide,(OTH7X7eewkvs2jugeqgGuPXV9
23546,0/2_israel/465031,18,2,attacks,-
23547,0/2_israel/465031,18,3,a,-
23548,0/2_israel/465031,18,4,year,-
23549,0/2_israel/465031,18,5,ago,-
23550,0/2_israel/465031,18,6,that,-
23551,0/2_israel/465031,18,7,killed,-
23552,0/2_israel/465031,18,8,59,(OTHCUdKDsihVTitpz9W7jyzbi
23553,0/2_israel/465031,18,9,people,-
23554,0/2_israel/465031,18,10,in,-
23555,0/2_israel/465031,18,11,Israel,(GPEjB5Za9LbwWwPwiU9TK3NrZ)| OTHCUdKDsihVTitpz9W7jyzbi)| OTH7X7eewkvs2jugeqgGuPXV9)
23556,0/2_israel/465031,18,12,",",-
23557,0/2_israel/465031,18,13,the,(ORGD8uEmDm8NZUaDLv27vkiw2
23558,0/2_israel/465031,18,14,Authority,-
23559,0/2_israel/465031,18,15,",",-
23560,0/2_israel/465031,18,16,created,-
23561,0/2_israel/465031,18,17,by,-
23562,0/2_israel/465031,18,18,the,(GPEgSRsVY8E7mh4TsTY86KTsn
23563,0/2_israel/465031,18,19,historic,-
23564,0/2_israel/465031,18,20,1993,-
23565,0/2_israel/465031,18,21,Israel-PLO,-
23566,0/2_israel/465031,18,22,framework,-
23567,0/2_israel/465031,18,23,peace,-
23568,0/2_israel/465031,18,24,deal,GPEgSRsVY8E7mh4TsTY86KTsn)
23569,0/2_israel/465031,18,25,and,-
23570,0/2_israel/465031,18,26,in,-
23571,0/2_israel/465031,18,27,charge,-
23572,0/2_israel/465031,18,28,of,-
23573,0/2_israel/465031,18,29,Gaza,(OTHZohm7Gbim475nrQvKegRnH| (GPEE6QWmocbxvXrG4ij9z4GgY)
23574,0/2_israel/465031,18,30,and,-
23575,0/2_israel/465031,18,31,West,(GPEPSzyKvawgXmeYdZccNGZGu
23576,0/2_israel/465031,18,32,Bank,-
23577,0/2_israel/465031,18,33,areas,GPEPSzyKvawgXmeYdZccNGZGu)
23578,0/2_israel/465031,18,34,handed,-
23579,0/2_israel/465031,18,35,over,-
23580,0/2_israel/465031,18,36,by,-
23581,0/2_israel/465031,18,37,Israel,(GPEjB5Za9LbwWwPwiU9TK3NrZ)| OTHZohm7Gbim475nrQvKegRnH)| ORGD8uEmDm8NZUaDLv27vkiw2)
23582,0/2_israel/465031,18,38,",",-
23583,0/2_israel/465031,18,39,arrested,-
23584,0/2_israel/465031,18,40,nearly,(NORfjKWp2syFJUAjBfdthTra9
23585,0/2_israel/465031,18,41,"1,000",-
23586,0/2_israel/465031,18,42,Islamists,NORfjKWp2syFJUAjBfdthTra9)
23587,0/2_israel/465031,18,43,.,-
23588,0/2_israel/465031,19,0,On,-
23589,0/2_israel/465031,19,1,Sunday,(DATesgH4JeDqNNTHbroPF88Wk)
23590,0/2_israel/465031,19,2,",",-
23591,0/2_israel/465031,19,3,a,(OTHXpLBhaYJaDcnEQMbTqnVpi
23592,0/2_israel/465031,19,4,Palestinian,-
23593,0/2_israel/465031,19,5,official,OTHXpLBhaYJaDcnEQMbTqnVpi)
23594,0/2_israel/465031,19,6,said,-
23595,0/2_israel/465031,19,7,there,-
23596,0/2_israel/465031,19,8,were,-
23597,0/2_israel/465031,19,9,no,(OTHdh5oENZfPn8kK8Pjj6QAQt
23598,0/2_israel/465031,19,10,orders,-
23599,0/2_israel/465031,19,11,for,-
23600,0/2_israel/465031,19,12,mass,(OTHMXrTSajABiCnq7mrqiG2d9
23601,0/2_israel/465031,19,13,arrests,OTHMXrTSajABiCnq7mrqiG2d9)| OTHdh5oENZfPn8kK8Pjj6QAQt)
23602,0/2_israel/465031,19,14,despite,-
23603,0/2_israel/465031,19,15,Israel's,(OTHYkTDnNRi4cDzr3kbD3N5Ev| (GPEjB5Za9LbwWwPwiU9TK3NrZ)
23604,0/2_israel/465031,19,16,demand,-
23605,0/2_israel/465031,19,17,for,-
23606,0/2_israel/465031,19,18,a,(OTHM8L5aTGr4Zz7P9mCa9yYPc
23607,0/2_israel/465031,19,19,crackdown,-
23608,0/2_israel/465031,19,20,on,-
23609,0/2_israel/465031,19,21,groups,-
23610,0/2_israel/465031,19,22,including,-
23611,0/2_israel/465031,19,23,Hamas,(ORGZ3GKtXEgDfJnPJF5T2cTZ9
23612,0/2_israel/465031,19,24,",",-
23613,0/2_israel/465031,19,25,which,-
23614,0/2_israel/465031,19,26,a,(OTHdwnRdiExiHXYiUd6EEo4Q3
23615,0/2_israel/465031,19,27,caller,-
23616,0/2_israel/465031,19,28,to,-
23617,0/2_israel/465031,19,29,Israeli,(OTH9P67BQL5ke7pGERLyU5q2Y
23618,0/2_israel/465031,19,30,police,OTH9P67BQL5ke7pGERLyU5q2Y)| OTHdwnRdiExiHXYiUd6EEo4Q3)
23619,0/2_israel/465031,19,31,said,-
23620,0/2_israel/465031,19,32,was,-
23621,0/2_israel/465031,19,33,responsible,-
23622,0/2_israel/465031,19,34,for,-
23623,0/2_israel/465031,19,35,Friday's,(OTHE7rVMDw8ehsFuBZ7jCfL2c| (DATfx9FCHbxmGRTzXiyNrG7We)
23624,0/2_israel/465031,19,36,bombing,OTHE7rVMDw8ehsFuBZ7jCfL2c)| ORGZ3GKtXEgDfJnPJF5T2cTZ9)| OTHM8L5aTGr4Zz7P9mCa9yYPc)| OTHYkTDnNRi4cDzr3kbD3N5Ev)
23625,0/2_israel/465031,19,37,.,-
23626,0/2_israel/465031,20,0,The,(OTHmHYuaLtEXYu8yHwqnwsUXw
23627,0/2_israel/465031,20,1,Israeli,-
23628,0/2_israel/465031,20,2,ministers,OTHmHYuaLtEXYu8yHwqnwsUXw)
23629,0/2_israel/465031,20,3,demanded,-
23630,0/2_israel/465031,20,4,the,(ORGD8uEmDm8NZUaDLv27vkiw2
23631,0/2_israel/465031,20,5,Authority,ORGD8uEmDm8NZUaDLv27vkiw2)
23632,0/2_israel/465031,20,6,increase,-
23633,0/2_israel/465031,20,7,security,(OTHSK84LiAdLUyYEK76HtiEMG
23634,0/2_israel/465031,20,8,cooperation,OTHSK84LiAdLUyYEK76HtiEMG)
23635,0/2_israel/465031,20,9,;,-
23636,0/2_israel/465031,20,10,prevent,-
23637,0/2_israel/465031,20,11,incitement,(OTHFqmgBfpy4ZzYMVhsd4gbav
23638,0/2_israel/465031,20,12,against,-
23639,0/2_israel/465031,20,13,Israel,(GPEjB5Za9LbwWwPwiU9TK3NrZ)| OTHFqmgBfpy4ZzYMVhsd4gbav)
23640,0/2_israel/465031,20,14,;,-
23641,0/2_israel/465031,20,15,fight,-
23642,0/2_israel/465031,20,16,militant,(ORGGwyn3fakDmTLwYdLj7fStz
23643,0/2_israel/465031,20,17,groups,ORGGwyn3fakDmTLwYdLj7fStz)
23644,0/2_israel/465031,20,18,;,-
23645,0/2_israel/465031,20,19,arrest,-
23646,0/2_israel/465031,20,20,",",-
23647,0/2_israel/465031,20,21,try,-
23648,0/2_israel/465031,20,22,and,-
23649,0/2_israel/465031,20,23,punish,-
23650,0/2_israel/465031,20,24,"""_",-
23651,0/2_israel/465031,20,25,terrorists,(OTHWPEkPu2FdHbzhqiDh3kair)
23652,0/2_israel/465031,20,26,"""_",-
23653,0/2_israel/465031,20,27,;,-
23654,0/2_israel/465031,20,28,deal,-
23655,0/2_israel/465031,20,29,with,-
23656,0/2_israel/465031,20,30,Israel's,(OTHPTPNGssiinGcSHXhNSXkL4| (GPEjB5Za9LbwWwPwiU9TK3NrZ)
23657,0/2_israel/465031,20,31,extradition,-
23658,0/2_israel/465031,20,32,requests,OTHPTPNGssiinGcSHXhNSXkL4)
23659,0/2_israel/465031,20,33,;,-
23660,0/2_israel/465031,20,34,and,-
23661,0/2_israel/465031,20,35,confiscate,-
23662,0/2_israel/465031,20,36,illegal,(OTHJgHCcKE9AVTt3A8rdPBpkq
23663,0/2_israel/465031,20,37,weapons,OTHJgHCcKE9AVTt3A8rdPBpkq)
23664,0/2_israel/465031,20,38,.,-
23665,0/2_israel/465031,21,0,Netanyahu,(PER8QSZ23Wq4UsuSAgP3C5G8g)
23666,0/2_israel/465031,21,1,told,-
23667,0/2_israel/465031,21,2,CNN,(OTHoUjpWFyx8Rrx94yakiFFWa
23668,0/2_israel/465031,21,3,cable,-
23669,0/2_israel/465031,21,4,television,OTHoUjpWFyx8Rrx94yakiFFWa)
23670,0/2_israel/465031,21,5,after,-
23671,0/2_israel/465031,21,6,the,(OTHTknpHsgQHYVWRNA9Y2zUAE
23672,0/2_israel/465031,21,7,meeting,OTHTknpHsgQHYVWRNA9Y2zUAE)
23673,0/2_israel/465031,21,8,that,-
23674,0/2_israel/465031,21,9,he,(PER8QSZ23Wq4UsuSAgP3C5G8g)
23675,0/2_israel/465031,21,10,was,-
23676,0/2_israel/465031,21,11,not,-
23677,0/2_israel/465031,21,12,suspending,-
23678,0/2_israel/465031,21,13,talks,(GPEHBRRBxzjgPPsnjxcnxnReG
23679,0/2_israel/465031,21,14,with,-
23680,0/2_israel/465031,21,15,the,(ORGD8uEmDm8NZUaDLv27vkiw2
