,doc_id,coref_chain,description,mention_type,mention_full_type,tokens_str
2170,dc1effb3a,uefaeuro2012groupstage,,MIS,MISC,"The lead was surrendered within nine minutes when Samir Nasri thumped a shot past Joe Hart from the edge of the penalty area and, after that, there were only sporadic moments when Roy Hodgson's team threatened to make a more gratifying start to Group D."
2171,dc218e1db,uefaeuro2012tournament,,MIS,MISC,"In the end, Spain were the best team in Euro 2012 by a considerable distance."
2172,dc2f4dbd1,fifaworldcup2014groupstage,,MIS,MISC,"Ever since they swept Portugal aside 4-0 in their opening match, Germany looked destined to lift the famous trophy inside this famous stadium."
2173,dc6c64df9,fifaworldcup2014quarterfinals,,MIS,MISC,Belgium will now play Argentina in a mouth-watering quarter-final in Brasilia on Saturday.
2174,dc6c64df9,"2014-07-0500:00:00argentinabelgiumfifaworldcuptrueon-site20141-0brasília,brazil",,MIS,MISC,"""Tom Howard had a fantastic match but we need to forget about this match and focus on Argentina."
2175,dc787e1cd,fifaworldcup2014tournament,,MIS,MISC,"This will, after all, determine the Group G champion and probably decide whether the Americans proceed to the round of 16."
2176,dc787e1cd,fifaworldcup2014knockoutstage,,MIS,MISC,● Baseless suspicions that the well-acquainted coaches will enter into a secret agreement because a tie would send both teams to the knockout stage.
2177,dc787e1cd,fifaworldcup2014groupstage,,MIS,MISC,"With a victory, the Americans (four points) would top the so-called Group of Death and play the Group H runner-up, probably Russia or Algeria, on Tuesday in Porto Alegre."
2178,dc787e1cd,fifaworldcup2014tournament,,MIS,MISC,"With a draw, they would finish second to Germany (also four points but superior goal differential) and travel to Salvador likely to play Belgium."
2179,dc787e1cd,"2014-06-2600:00:00portugalghanafifaworldcuptrueon-site20142-1brasília,brazil",,MIS,MISC,"If Ghana and Portugal (one point apiece) settle for a tie, the Americans advance."
2180,dc787e1cd,"2014-06-2600:00:00portugalghanafifaworldcuptrueon-site20142-1brasília,brazil",,MIS,MISC,"If there is a winner in that match, the United States hopes it ’s Portugal, which would have to overcome a large deficit in the first tiebreaker : goal differential."
2181,dc787e1cd,fifaworldcup2014groupstage,,MIS,MISC,"The United States enters the final match day with a plus-one difference, while Ghana is minus-one and Portugal is minus-four."
2182,dc787e1cd,fifaworldcup2014groupstage,,MIS,MISC,"Entering Thursday, the United States has recorded four goals, Ghana three and Portugal two."
2183,dc787e1cd,"2014-06-1600:00:00ghanaunitedstatesfifaworldcuptrueon-site20141-2natal,brazil",,MIS,MISC,"In their earlier matches, the Americans defeated Ghana and tied Portugal."
2184,dc787e1cd,"2014-06-2200:00:00unitedstatesportugalfifaworldcuptrueon-site20142-2manaus,brazil",,MIS,MISC,"In their earlier matches, the Americans defeated Ghana and tied Portugal."
2185,dc787e1cd,fifaworldcup2014tournament,,MIS,MISC,"As you ’ve seen, this World Cup is full of surprises."
2186,dc787e1cd,fifaworldcup2014groupstage,,MIS,MISC,"The U.S. squad was not widely expected to survive the group stage, but the 2-1 victory over Ghana in the opener and a 2-2 draw with Cristano Ronaldo and Portugal have left it in prime position to reach the round of 16 for the second consecutive time and fourth occasion since 1994."
2187,dc787e1cd,fifaworldcup2014roundof16,,MIS,MISC,"The U.S. squad was not widely expected to survive the group stage, but the 2-1 victory over Ghana in the opener and a 2-2 draw with Cristano Ronaldo and Portugal have left it in prime position to reach the round of 16 for the second consecutive time and fourth occasion since 1994."
2188,dc787e1cd,fifaworldcup2014tournament,,MIS,MISC,"Spain is done, but Argentina and Brazil have advanced without a defeat, and the unbeaten Germans, with their lofty goal differential, are almost assured of moving on, even if they were to lose Thursday."
2189,dc787e1cd,fifaworldcup2014groupstage,,MIS,MISC,"They have not been perfect, settling for a 2-2 draw with rejuvenated Ghana, but remain the group ’s elite side."
2190,dc8666b72,uefaeuro2012tournament,,MIS,MISC,"Spain's virtuoso performance was a decisive answer to a growing band of critics who had forced coach Del Bosque and his players to defend themselves against allegations that they had been ""boring "" throughout Euro 2012 at the pre-match media conference."
2191,dc9a74608,fifaworldcup2014roundof16,,MIS,MISC,Diego Godín ’s 81st-minute goal secured a 1-0 win for Uruguay and the country ’s place in the last 16 but Suárez ’s exploits cast long shadows.
2192,dc9a74608,fifaworldcup2014tournament,,MIS,MISC,“ Suárez is a sneak and he gets away with it because Fifa want their stars to play in the World Cup.
2193,dc9a74608,fifaworldcup2014tournament,,MIS,MISC,"“ This is a football World Cup, it ’s not about morality, cheap morality, ” Tabárez said."
2194,dcae29c8e,fifaworldcup2010tournament,,MIS,MISC,"World Cup 2010 : Fans, robbers and a marketing stunt face justice, Fifa style"
2195,dcae29c8e,fifaworldcup2010tournament,,MIS,MISC,"Enter this structure at present, however, and you are greeted by large signs proclaiming the ""Fifa World Cup Courts "" , directing you to the courtrooms which have been specially established to deal swiftly with anyone besmirching the good name of this football tournament."
2196,dcae29c8e,fifaworldcup2010tournament,,MIS,MISC,"Then do take your seat in the ""Fifa World Cup Court Waiting Room "" ."
2197,dcae29c8e,fifaworldcup2010tournament,,MIS,MISC,"Keen to dispel its crime-ridden image before the tournament, South Africa agreed to the establishment of 56 World Cup Courts across the country, staffed by more than 1,500 dedicated personnel, including magistrates, prosecutors, public defenders and interpreters."
2198,dcae29c8e,fifaworldcup2010tournament,,MIS,MISC,"In a country in which many residents feel the wheels of justice turn at a glacial pace, if at all, the speed of the World Cup courts was initially welcomed."
2199,dcae29c8e,fifaworldcup2010tournament,,MIS,MISC,"In March, Fifa successfully pursued a low - cost airline for using pictures of footballs, vuvuzelas, and stadiums in its advertising, causing a South African legal expert to voice amazement at the ""excesses "" of the World Cup legislation, and to lament the choice the government made ""to placate Fifa "" at the expense of freedom of expression."
2200,dcbcdcf2f,fifaworldcup2014tournament,,MIS,MISC,Portugal suffer their heaviest defeat at the World Cup
2201,dcbcdcf2f,fifaworldcup2014tournament,,MIS,MISC,Thomas Muller scored the first hat-trick of the 2014 World Cup as Germany produced a ruthless attacking display to destroy 10-man Portugal and open their World Cup campaign in style.
2202,dcbcdcf2f,fifaworldcup2014tournament,,MIS,MISC,"The 24-year-old, who scored five goals to win the Golden Boot in South Africa four years ago, took his World Cup total to eight with a sensational performance."
2203,dcbcdcf2f,fifaworldcup2014groupstage,,MIS,MISC,"But if they win their two games, they will get through."
2204,dcbcdcf2f,fifaworldcup2014groupstage,,MIS,MISC,"The result was wrapped up with plenty of time to spare, putting Germany in pole position to dominate Group G and fuelling hopes of a first World Cup triumph since 1990."
2205,dcc6cf887,fifaworldcup2014groupstage,,MIS,MISC,He will now be suspended for Thursday's game against England.
2206,dcc6cf887,"2014-06-1400:00:00englanditalyfifaworldcuptrueon-site20141-2manaus,brazil",,MIS,MISC,"The result means Costa Rica are top of Group D after Italy beat England 2-1, while Uruguay face an uphill battle to qualify for the last 16."
2207,dcdc9d3d4,fifaworldcup2014groupstage,,MIS,MISC,"The result leaves both sides with a chance of topping Group A. Brazil face Cameroon in Brasilia in their final match, knowing a point will be enough to see them through."
2208,dcee7c3f9,fifaworldcup2010tournament,,MIS,MISC,World Cup 2010 is' the tipping point for technology in football'
2209,dcee7c3f9,fifaworldcup2010tournament,,MIS,MISC,"Technology, or rather the lack of it, is in the spotlight during World Cup 2010 in South Africa."
2210,dcee7c3f9,"2010-06-2700:00:00argentinamexicofifaworldcuptrueon-site20103-1johannesburg,southafrica",,MIS,MISC,"Hours later, in the second round match between Argentina and Mexico, Carlos Tevez scored for Argentina from an offside position but the goal was not disallowed."
2211,dcee7c3f9,"2010-07-0600:00:00uruguaynetherlandsfifaworldcuptrueon-site20102-3capetown,southafrica",,MIS,MISC,"In fact, in last night's semi-final between Holland and Uruguay, video evidence suggests that Holland's second goal should have been ruled out for offside."
2212,dcee7c3f9,"2010-06-2700:00:00germanyenglandfifaworldcuptrueon-site20104-1bloemfontein,southafrica",,MIS,MISC,"Just the day before England and Germany met, Fifa general secretary Jerome Valcke reiterated the position, saying technology was “ definitely not on the table ”."
2213,dcf54e203,fifaworldcup2014qualificationstage,,MIS,MISC,"It was a very solid showing from Colombia, who are looking to progress beyond the last 16 of a World Cup for the first time after finishing runners-up to Argentina in South American qualifying."
2214,dcf54e203,fifaworldcup2014groupstage,,MIS,MISC,This result is very important for us and sets us up well for the rest of the group stage.
2215,dcf5633f2,"2014-06-2400:00:00italyuruguayfifaworldcuptrueon-site20140-1natal,brazil",,MIS,MISC,FIFA has suspended Uruguay forward Luis Suarez for nine matches and banned him from any football-related activity for four months for biting Italy ’s Giorgio Chiellini in the 80th minute of Tuesday ’s World Cup match.
2216,dcf5633f2,"2014-06-2400:00:00italyuruguayfifaworldcuptrueon-site20140-1natal,brazil",,MIS,MISC,"Uruguay scored after the incident, which was not noted by the referee, and earned a 1-0 win that sent the team into the World Cup ’s round of 16."
2217,dcf5633f2,fifaworldcup2014roundof16,,MIS,MISC,"Uruguay scored after the incident, which was not noted by the referee, and earned a 1-0 win that sent the team into the World Cup ’s round of 16."
2218,dcf5633f2,"2014-06-2800:00:00colombiauruguayfifaworldcuptrueon-site20142-0riodejaneiro,brazil",,MIS,MISC,"He will not be allowed to enter the stadium for Uruguay ’s knockout-round match against Colombia on Saturday in Rio de Janeiro, or any soccer stadium during his four-month suspension."
2219,dcf5633f2,"2014-06-2600:00:00unitedstatesgermanyfifaworldcuptrueon-site20140-1recife,brazil",,MIS,MISC,[Follow LIVE updates of today ’s United States-Germany and Portugal-Ghana games by clicking here.]
2220,dcf5633f2,"2014-06-2600:00:00portugalghanafifaworldcuptrueon-site20142-1brasília,brazil",,MIS,MISC,[Follow LIVE updates of today ’s United States-Germany and Portugal-Ghana games by clicking here.]
2221,dcf5633f2,fifaworldcup2014tournament,,MIS,MISC,"The suspension is the longest in World Cup history for an on-field incident, surpassing the eight-game suspension given to Italy ’s Mauro Tassotti in 1994 after he broke the nose of Spain ’s Luis Enrique with his elbow in the World Cup quarterfinals."
2222,dcf5633f2,"2014-06-2400:00:00italyuruguayfifaworldcuptrueon-site20140-1natal,brazil",,MIS,MISC,Uruguay and Italy played yesterday.
2223,dcf5633f2,"2014-06-2800:00:00colombiauruguayfifaworldcuptrueon-site20142-0riodejaneiro,brazil",,MIS,MISC,"On Saturday Uruguay plays Colombia, I do n’t know why there ’s a British journalist asking about Suarez. ”"
2224,dcf5633f2,"2014-06-1400:00:00uruguaycostaricafifaworldcuptrueon-site20141-3fortaleza,brazil",,MIS,MISC,"Suarez, 27, has played in two games at this World Cup after sitting out Uruguay ’s opening 3-1 loss to Costa Rica on June 14 while still recovering from knee surgery that was performed in May."
2225,dcf5633f2,"2014-06-1900:00:00uruguayenglandfifaworldcuptrueon-site20142-1sãopaulo,brazil",,MIS,MISC,He returned to the field for Uruguay ’s second game and scored both goals in a 2-1 win over England on June 19.
2226,dcf5633f2,fifaworldcup2014tournament,,MIS,MISC,More from the World Cup :
2227,dcf5633f2,fifaworldcup2014tournament,,MIS,MISC,Here ’s how the United States can advance at the World Cup
2228,dd08ca5da,"2014-07-0400:00:00francegermanyfifaworldcuptrueon-site20140-1riodejaneiro,brazil",,MIS,MISC,"The man tasked with stopping Messi will be Bastian Schweinsteiger, who has played the deep-lying midfield role since Joachim Löw reformatted his side for the 1-0 quarter-final victory over France."
2229,dd08ca5da,"2014-07-0900:00:00netherlandsargentinafifaworldcuptrueon-site20140-0sãopaulo,brazil",,MIS,MISC,"A further concern is the suspicion Messi will drift out to the right, as he did frequently in the semi-final against Holland."
