,topic/subtopic_name/doc,sent_id,token_id,token,reference
25658,0/2_israel/474351,4,7,after,-
25659,0/2_israel/474351,4,8,finding,-
25660,0/2_israel/474351,4,9,Israelis,(NOReYTRBhzgtYpyYwQWemr8bn| (GPEK5YYvRNtCJruj8Q3VtBRga)
25661,0/2_israel/474351,4,10,and,-
25662,0/2_israel/474351,4,11,Palestinians,(ORGYMY7fRt9uaNCcK3WqMRtZ2)| NOReYTRBhzgtYpyYwQWemr8bn)
25663,0/2_israel/474351,4,12,in,-
25664,0/2_israel/474351,4,13,no,-
25665,0/2_israel/474351,4,14,mood,-
25666,0/2_israel/474351,4,15,for,-
25667,0/2_israel/474351,4,16,compromise,-
25668,0/2_israel/474351,4,17,during,-
25669,0/2_israel/474351,4,18,an,(OTHbhTcXpYkHb6zxhugAAzxhV
25670,0/2_israel/474351,4,19,emergency,-
25671,0/2_israel/474351,4,20,mission,-
25672,0/2_israel/474351,4,21,to,-
25673,0/2_israel/474351,4,22,salvage,-
25674,0/2_israel/474351,4,23,crumbling,(NOR4p5U7j3w3V34ANFLpFwTfi
25675,0/2_israel/474351,4,24,Middle,-
25676,0/2_israel/474351,4,25,East,-
25677,0/2_israel/474351,4,26,peace,-
25678,0/2_israel/474351,4,27,moves,NOR4p5U7j3w3V34ANFLpFwTfi)| OTHbhTcXpYkHb6zxhugAAzxhV)
25679,0/2_israel/474351,4,28,.,-
25680,0/2_israel/474351,5,0,The,(GPEKJivQwXmgbWKppjNmkHSNV
25681,0/2_israel/474351,5,1,White,-
25682,0/2_israel/474351,5,2,House,GPEKJivQwXmgbWKppjNmkHSNV)
25683,0/2_israel/474351,5,3,called,-
25684,0/2_israel/474351,5,4,mediator,(OTHbhTcXpYkHb6zxhugAAzxhV| (PERDEzpkppHqwPGLyjrwfygot
25685,0/2_israel/474351,5,5,Dennis,-
25686,0/2_israel/474351,5,6,Ross',PERDEzpkppHqwPGLyjrwfygot)
25687,0/2_israel/474351,5,7,two-day,-
25688,0/2_israel/474351,5,8,emergency,-
25689,0/2_israel/474351,5,9,shuttle,OTHbhTcXpYkHb6zxhugAAzxhV)
25690,0/2_israel/474351,5,10,"""",-
25691,0/2_israel/474351,5,11,constructive,-
25692,0/2_israel/474351,5,12,"""",-
25693,0/2_israel/474351,5,13,but,-
25694,0/2_israel/474351,5,14,said,-
25695,0/2_israel/474351,5,15,more,-
25696,0/2_israel/474351,5,16,work,-
25697,0/2_israel/474351,5,17,was,-
25698,0/2_israel/474351,5,18,needed,-
25699,0/2_israel/474351,5,19,as,-
25700,0/2_israel/474351,5,20,Israelis,(NOReYTRBhzgtYpyYwQWemr8bn| (GPEK5YYvRNtCJruj8Q3VtBRga)
25701,0/2_israel/474351,5,21,and,-
25702,0/2_israel/474351,5,22,Palestinians,(ORGYMY7fRt9uaNCcK3WqMRtZ2)| NOReYTRBhzgtYpyYwQWemr8bn)
25703,0/2_israel/474351,5,23,hardened,-
25704,0/2_israel/474351,5,24,their,(NOReYTRBhzgtYpyYwQWemr8bn)
25705,0/2_israel/474351,5,25,positions,-
25706,0/2_israel/474351,5,26,in,-
25707,0/2_israel/474351,5,27,a,(LOCbQhNfrFaBpiYg9u4C9mKJo
25708,0/2_israel/474351,5,28,deepening,-
25709,0/2_israel/474351,5,29,peace,-
25710,0/2_israel/474351,5,30,crisis,LOCbQhNfrFaBpiYg9u4C9mKJo)
25711,0/2_israel/474351,5,31,and,-
25712,0/2_israel/474351,5,32,the,-
25713,0/2_israel/474351,5,33,West,-
25714,0/2_israel/474351,5,34,Bank,-
25715,0/2_israel/474351,5,35,seethed,-
25716,0/2_israel/474351,5,36,with,-
25717,0/2_israel/474351,5,37,unrest,-
25718,0/2_israel/474351,5,38,.,-
25719,0/2_israel/474351,6,0,Ross,(PERDEzpkppHqwPGLyjrwfygot)
25720,0/2_israel/474351,6,1,headed,-
25721,0/2_israel/474351,6,2,back,-
25722,0/2_israel/474351,6,3,to,-
25723,0/2_israel/474351,6,4,Washington,-
25724,0/2_israel/474351,6,5,on,-
25725,0/2_israel/474351,6,6,Friday,(DATRK7fixCkScjSnADzZVb6dD)
25726,0/2_israel/474351,6,7,without,-
25727,0/2_israel/474351,6,8,scoring,-
25728,0/2_israel/474351,6,9,a,-
25729,0/2_israel/474351,6,10,breakthrough,-
25730,0/2_israel/474351,6,11,after,-
25731,0/2_israel/474351,6,12,talks,-
25732,0/2_israel/474351,6,13,with,-
25733,0/2_israel/474351,6,14,Israeli,(PERmjo93mQ4enPQh2J7UMKx5p
25734,0/2_israel/474351,6,15,Prime,-
25735,0/2_israel/474351,6,16,Minister,-
25736,0/2_israel/474351,6,17,Benjamin,-
25737,0/2_israel/474351,6,18,Netanyahu,PERmjo93mQ4enPQh2J7UMKx5p)
25738,0/2_israel/474351,6,19,in,-
25739,0/2_israel/474351,6,20,Jerusalem,(GPES6GCWokyNpo2nacufgfzeJ)
25740,0/2_israel/474351,6,21,and,-
25741,0/2_israel/474351,6,22,Palestinian,(PERbu9Ly89Z7fBaPoad5cQtFm
25742,0/2_israel/474351,6,23,President,-
25743,0/2_israel/474351,6,24,Yasser,-
25744,0/2_israel/474351,6,25,Arafat,PERbu9Ly89Z7fBaPoad5cQtFm)
25745,0/2_israel/474351,6,26,in,-
25746,0/2_israel/474351,6,27,Rabat,-
25747,0/2_israel/474351,6,28,",",-
25748,0/2_israel/474351,6,29,Morocco,-
25749,0/2_israel/474351,6,30,.,-
25750,0/2_israel/474351,7,0,Netanyahu,(PERmjo93mQ4enPQh2J7UMKx5p)
25751,0/2_israel/474351,7,1,said,-
25752,0/2_israel/474351,7,2,after,-
25753,0/2_israel/474351,7,3,meeting,-
25754,0/2_israel/474351,7,4,Ross,(PERDEzpkppHqwPGLyjrwfygot)
25755,0/2_israel/474351,7,5,that,-
25756,0/2_israel/474351,7,6,only,-
25757,0/2_israel/474351,7,7,a,-
25758,0/2_israel/474351,7,8,sustained,-
25759,0/2_israel/474351,7,9,Palestinian,-
25760,0/2_israel/474351,7,10,crackdown,-
25761,0/2_israel/474351,7,11,on,-
25762,0/2_israel/474351,7,12,"""",-
25763,0/2_israel/474351,7,13,terrorism,-
25764,0/2_israel/474351,7,14,"""",-
25765,0/2_israel/474351,7,15,$--,-
25766,0/2_israel/474351,7,16,not,-
25767,0/2_israel/474351,7,17,just,-
25768,0/2_israel/474351,7,18,a,-
25769,0/2_israel/474351,7,19,pledge,-
25770,0/2_israel/474351,7,20,to,-
25771,0/2_israel/474351,7,21,fight,-
25772,0/2_israel/474351,7,22,militants,-
25773,0/2_israel/474351,7,23,$--,-
25774,0/2_israel/474351,7,24,would,-
25775,0/2_israel/474351,7,25,salvage,-
25776,0/2_israel/474351,7,26,peacemaking,(NOR4p5U7j3w3V34ANFLpFwTfi)
25777,0/2_israel/474351,7,27,.,-
25778,0/2_israel/474351,8,0,"""",-
25779,0/2_israel/474351,8,1,We,(GPEK5YYvRNtCJruj8Q3VtBRga)
25780,0/2_israel/474351,8,2,want,-
25781,0/2_israel/474351,8,3,immediate,-
25782,0/2_israel/474351,8,4,action,-
25783,0/2_israel/474351,8,5,$...,-
25784,0/2_israel/474351,8,6,if,-
25785,0/2_israel/474351,8,7,the,(ORGYMY7fRt9uaNCcK3WqMRtZ2
25786,0/2_israel/474351,8,8,Palestinian,-
25787,0/2_israel/474351,8,9,side,ORGYMY7fRt9uaNCcK3WqMRtZ2)
25788,0/2_israel/474351,8,10,meets,-
25789,0/2_israel/474351,8,11,its,(ORGYMY7fRt9uaNCcK3WqMRtZ2)
25790,0/2_israel/474351,8,12,commitments,-
25791,0/2_israel/474351,8,13,$--,-
25792,0/2_israel/474351,8,14,again,-
25793,0/2_israel/474351,8,15,not,-
25794,0/2_israel/474351,8,16,for,-
25795,0/2_israel/474351,8,17,just,-
25796,0/2_israel/474351,8,18,a,-
25797,0/2_israel/474351,8,19,day,-
25798,0/2_israel/474351,8,20,or,-
25799,0/2_israel/474351,8,21,two,-
25800,0/2_israel/474351,8,22,$--,-
25801,0/2_israel/474351,8,23,but,-
25802,0/2_israel/474351,8,24,if,-
25803,0/2_israel/474351,8,25,we,(GPEK5YYvRNtCJruj8Q3VtBRga)
25804,0/2_israel/474351,8,26,see,-
25805,0/2_israel/474351,8,27,a,-
25806,0/2_israel/474351,8,28,basic,-
25807,0/2_israel/474351,8,29,change,-
25808,0/2_israel/474351,8,30,during,-
25809,0/2_israel/474351,8,31,the,-
25810,0/2_israel/474351,8,32,coming,-
25811,0/2_israel/474351,8,33,period,-
25812,0/2_israel/474351,8,34,",",-
25813,0/2_israel/474351,8,35,we,(GPEK5YYvRNtCJruj8Q3VtBRga)
25814,0/2_israel/474351,8,36,will,-
25815,0/2_israel/474351,8,37,be,-
25816,0/2_israel/474351,8,38,able,-
25817,0/2_israel/474351,8,39,to,-
25818,0/2_israel/474351,8,40,put,-
25819,0/2_israel/474351,8,41,the,(NOR4p5U7j3w3V34ANFLpFwTfi
25820,0/2_israel/474351,8,42,peace,-
25821,0/2_israel/474351,8,43,process,NOR4p5U7j3w3V34ANFLpFwTfi)
25822,0/2_israel/474351,8,44,back,-
25823,0/2_israel/474351,8,45,on,-
25824,0/2_israel/474351,8,46,course,-
25825,0/2_israel/474351,8,47,",",-
25826,0/2_israel/474351,8,48,"""",-
25827,0/2_israel/474351,8,49,Netanyahu,(PERmjo93mQ4enPQh2J7UMKx5p)
25828,0/2_israel/474351,8,50,said,-
25829,0/2_israel/474351,8,51,.,-
25830,0/2_israel/474351,9,0,But,-
25831,0/2_israel/474351,9,1,the,(ORGYMY7fRt9uaNCcK3WqMRtZ2
25832,0/2_israel/474351,9,2,PLO,ORGYMY7fRt9uaNCcK3WqMRtZ2)
25833,0/2_israel/474351,9,3,insisted,-
25834,0/2_israel/474351,9,4,the,-
25835,0/2_israel/474351,9,5,only,-
25836,0/2_israel/474351,9,6,way,-
25837,0/2_israel/474351,9,7,out,-
25838,0/2_israel/474351,9,8,of,-
25839,0/2_israel/474351,9,9,the,(LOCbQhNfrFaBpiYg9u4C9mKJo
25840,0/2_israel/474351,9,10,crisis,LOCbQhNfrFaBpiYg9u4C9mKJo)
25841,0/2_israel/474351,9,11,was,-
25842,0/2_israel/474351,9,12,for,-
25843,0/2_israel/474351,9,13,Israel,(GPEK5YYvRNtCJruj8Q3VtBRga)
25844,0/2_israel/474351,9,14,to,-
25845,0/2_israel/474351,9,15,order,-
25846,0/2_israel/474351,9,16,its,(GPEK5YYvRNtCJruj8Q3VtBRga)
25847,0/2_israel/474351,9,17,bulldozers,-
25848,0/2_israel/474351,9,18,to,-
25849,0/2_israel/474351,9,19,stop,-
25850,0/2_israel/474351,9,20,ripping,-
25851,0/2_israel/474351,9,21,up,-
25852,0/2_israel/474351,9,22,an,-
25853,0/2_israel/474351,9,23,Arab,-
25854,0/2_israel/474351,9,24,East,-
25855,0/2_israel/474351,9,25,Jerusalem,-
25856,0/2_israel/474351,9,26,hillside,-
25857,0/2_israel/474351,9,27,to,-
25858,0/2_israel/474351,9,28,build,-
25859,0/2_israel/474351,9,29,a,(PERTdjaGzkZ4jYcau5DkkQwKt
25860,0/2_israel/474351,9,30,new,-
25861,0/2_israel/474351,9,31,Jewish,-
25862,0/2_israel/474351,9,32,settlement,PERTdjaGzkZ4jYcau5DkkQwKt)
25863,0/2_israel/474351,9,33,.,-
25864,0/2_israel/474351,10,0,"""",-
25865,0/2_israel/474351,10,1,The,-
25866,0/2_israel/474351,10,2,blackmail,-
25867,0/2_israel/474351,10,3,attempt,-
25868,0/2_israel/474351,10,4,of,-
25869,0/2_israel/474351,10,5,Netanyahu,(PERmjo93mQ4enPQh2J7UMKx5p)
25870,0/2_israel/474351,10,6,is,-
25871,0/2_israel/474351,10,7,only,-
25872,0/2_israel/474351,10,8,a,-
25873,0/2_israel/474351,10,9,cloud,-
25874,0/2_israel/474351,10,10,of,-
25875,0/2_israel/474351,10,11,smoke,-
25876,0/2_israel/474351,10,12,but,-
25877,0/2_israel/474351,10,13,the,-
25878,0/2_israel/474351,10,14,roots,-
25879,0/2_israel/474351,10,15,of,-
25880,0/2_israel/474351,10,16,the,(LOCbQhNfrFaBpiYg9u4C9mKJo
25881,0/2_israel/474351,10,17,crisis,LOCbQhNfrFaBpiYg9u4C9mKJo)
25882,0/2_israel/474351,10,18,still,-
25883,0/2_israel/474351,10,19,exist,-
25884,0/2_israel/474351,10,20,which,-
25885,0/2_israel/474351,10,21,is,-
25886,0/2_israel/474351,10,22,settlement,-
25887,0/2_israel/474351,10,23,",",-
25888,0/2_israel/474351,10,24,"""",-
25889,0/2_israel/474351,10,25,Palestinian,(PERdSFcWz2q8zvdML4L4sv76v
25890,0/2_israel/474351,10,26,cabinet,-
25891,0/2_israel/474351,10,27,secretary,-
25892,0/2_israel/474351,10,28,Ahmad,-
25893,0/2_israel/474351,10,29,Abd,-
25894,0/2_israel/474351,10,30,al-Rahman,PERdSFcWz2q8zvdML4L4sv76v)
25895,0/2_israel/474351,10,31,told,-
25896,0/2_israel/474351,10,32,Reuters,-
25897,0/2_israel/474351,10,33,.,-
25898,0/2_israel/474351,11,0,Arafat,(PERbu9Ly89Z7fBaPoad5cQtFm)
25899,0/2_israel/474351,11,1,was,-
25900,0/2_israel/474351,11,2,due,-
25901,0/2_israel/474351,11,3,to,-
25902,0/2_israel/474351,11,4,convene,-
25903,0/2_israel/474351,11,5,his,(PERbu9Ly89Z7fBaPoad5cQtFm)
25904,0/2_israel/474351,11,6,cabinet,-
25905,0/2_israel/474351,11,7,in,-
25906,0/2_israel/474351,11,8,self-ruled,-
25907,0/2_israel/474351,11,9,Gaza,-
25908,0/2_israel/474351,11,10,on,-
25909,0/2_israel/474351,11,11,Saturday,-
25910,0/2_israel/474351,11,12,after,-
25911,0/2_israel/474351,11,13,wrapping,-
25912,0/2_israel/474351,11,14,up,-
25913,0/2_israel/474351,11,15,an,-
25914,0/2_israel/474351,11,16,Asian,-
25915,0/2_israel/474351,11,17,and,-
25916,0/2_israel/474351,11,18,African,-
25917,0/2_israel/474351,11,19,tour,-
25918,0/2_israel/474351,11,20,in,-
25919,0/2_israel/474351,11,21,Egypt,-
25920,0/2_israel/474351,11,22,.,-
25921,0/2_israel/474351,12,0,He,(PERbu9Ly89Z7fBaPoad5cQtFm)
25922,0/2_israel/474351,12,1,returns,-
25923,0/2_israel/474351,12,2,as,-
25924,0/2_israel/474351,12,3,thousands,-
25925,0/2_israel/474351,12,4,of,-
25926,0/2_israel/474351,12,5,Israeli,-
25927,0/2_israel/474351,12,6,police,-
25928,0/2_israel/474351,12,7,",",-
25929,0/2_israel/474351,12,8,backed,-
25930,0/2_israel/474351,12,9,by,-
25931,0/2_israel/474351,12,10,tanks,-
25932,0/2_israel/474351,12,11,and,-
25933,0/2_israel/474351,12,12,helicopters,-
25934,0/2_israel/474351,12,13,",",-
25935,0/2_israel/474351,12,14,remained,-
25936,0/2_israel/474351,12,15,on,-
25937,0/2_israel/474351,12,16,high,-
25938,0/2_israel/474351,12,17,alert,-
25939,0/2_israel/474351,12,18,ahead,-
25940,0/2_israel/474351,12,19,of,-
25941,0/2_israel/474351,12,20,warnings,-
25942,0/2_israel/474351,12,21,of,-
25943,0/2_israel/474351,12,22,a,-
25944,0/2_israel/474351,12,23,potential,-
25945,0/2_israel/474351,12,24,surge,-
25946,0/2_israel/474351,12,25,of,-
25947,0/2_israel/474351,12,26,unrest,-
25948,0/2_israel/474351,12,27,peaking,-
25949,0/2_israel/474351,12,28,on,-
25950,0/2_israel/474351,12,29,Sunday,-
25951,0/2_israel/474351,12,30,$--,-
25952,0/2_israel/474351,12,31,the,-
25953,0/2_israel/474351,12,32,annual,-
25954,0/2_israel/474351,12,33,"""",-
25955,0/2_israel/474351,12,34,Land,-
25956,0/2_israel/474351,12,35,Day,-
25957,0/2_israel/474351,12,36,"""",-
25958,0/2_israel/474351,12,37,when,-
25959,0/2_israel/474351,12,38,Israeli,-
25960,0/2_israel/474351,12,39,Arabs,-
25961,0/2_israel/474351,12,40,stage,-
25962,0/2_israel/474351,12,41,protests,-
25963,0/2_israel/474351,12,42,against,-
25964,0/2_israel/474351,12,43,government,-
25965,0/2_israel/474351,12,44,confiscation,-
25966,0/2_israel/474351,12,45,of,-
25967,0/2_israel/474351,12,46,lands,-
25968,0/2_israel/474351,12,47,.,-
25969,0/2_israel/474351,13,0,In,-
25970,0/2_israel/474351,13,1,Hebron,-
25971,0/2_israel/474351,13,2,on,-
25972,0/2_israel/474351,13,3,Friday,(DATRK7fixCkScjSnADzZVb6dD)
25973,0/2_israel/474351,13,4,",",-
25974,0/2_israel/474351,13,5,Israeli,-
25975,0/2_israel/474351,13,6,soldiers,-
25976,0/2_israel/474351,13,7,dispersed,-
25977,0/2_israel/474351,13,8,scores,-
25978,0/2_israel/474351,13,9,of,-
25979,0/2_israel/474351,13,10,Palestinian,-
25980,0/2_israel/474351,13,11,stone-throwers,-
25981,0/2_israel/474351,13,12,in,-
25982,0/2_israel/474351,13,13,the,-
25983,0/2_israel/474351,13,14,ninth,-
25984,0/2_israel/474351,13,15,straight,-
25985,0/2_israel/474351,13,16,day,-
25986,0/2_israel/474351,13,17,of,-
25987,0/2_israel/474351,13,18,West,-
25988,0/2_israel/474351,13,19,Bank,-
25989,0/2_israel/474351,13,20,clashes,-
25990,0/2_israel/474351,13,21,.,-
25991,0/2_israel/474351,14,0,Palestinian,-
25992,0/2_israel/474351,14,1,police,-
25993,0/2_israel/474351,14,2,helped,-
25994,0/2_israel/474351,14,3,restrain,-
25995,0/2_israel/474351,14,4,the,-
25996,0/2_israel/474351,14,5,protesters,-
25997,0/2_israel/474351,14,6,.,-
25998,0/2_israel/474351,15,0,On,-
25999,0/2_israel/474351,15,1,Jerusalem,(GPES6GCWokyNpo2nacufgfzeJ)
26000,0/2_israel/474351,15,2,'s,-
26001,0/2_israel/474351,15,3,Temple,-
26002,0/2_israel/474351,15,4,Mount,-
26003,0/2_israel/474351,15,5,",",-
26004,0/2_israel/474351,15,6,stone-throwers,-
26005,0/2_israel/474351,15,7,pelted,-
26006,0/2_israel/474351,15,8,Israeli,-
26007,0/2_israel/474351,15,9,police,-
26008,0/2_israel/474351,15,10,after,-
26009,0/2_israel/474351,15,11,Moslem,-
26010,0/2_israel/474351,15,12,Friday,-
26011,0/2_israel/474351,15,13,prayers,-
26012,0/2_israel/474351,15,14,at,-
26013,0/2_israel/474351,15,15,al-Aqsa,-
26014,0/2_israel/474351,15,16,mosque,-
26015,0/2_israel/474351,15,17,.,-
26016,0/2_israel/474351,16,0,Ross,(PERDEzpkppHqwPGLyjrwfygot)
26017,0/2_israel/474351,16,1,said,-
26018,0/2_israel/474351,16,2,he,(PERDEzpkppHqwPGLyjrwfygot)
26019,0/2_israel/474351,16,3,would,-
26020,0/2_israel/474351,16,4,report,-
26021,0/2_israel/474351,16,5,back,-
26022,0/2_israel/474351,16,6,to,-
26023,0/2_israel/474351,16,7,U.S.,-
26024,0/2_israel/474351,16,8,President,-
26025,0/2_israel/474351,16,9,Bill,-
26026,0/2_israel/474351,16,10,Clinton,-
26027,0/2_israel/474351,16,11,and,-
26028,0/2_israel/474351,16,12,Secretary,-
26029,0/2_israel/474351,16,13,of,-
26030,0/2_israel/474351,16,14,State,-
26031,0/2_israel/474351,16,15,Madeleine,-
26032,0/2_israel/474351,16,16,Albright,-
26033,0/2_israel/474351,16,17,before,-
26034,0/2_israel/474351,16,18,deciding,-
26035,0/2_israel/474351,16,19,how,-
26036,0/2_israel/474351,16,20,to,-
26037,0/2_israel/474351,16,21,tackle,-
26038,0/2_israel/474351,16,22,the,(LOCbQhNfrFaBpiYg9u4C9mKJo
26039,0/2_israel/474351,16,23,crisis,LOCbQhNfrFaBpiYg9u4C9mKJo)
26040,0/2_israel/474351,16,24,.,-
26041,0/2_israel/474351,17,0,Israeli-PLO,(NOR4p5U7j3w3V34ANFLpFwTfi
26042,0/2_israel/474351,17,1,talks,NOR4p5U7j3w3V34ANFLpFwTfi)
26043,0/2_israel/474351,17,2,have,-
26044,0/2_israel/474351,17,3,been,-
26045,0/2_israel/474351,17,4,frozen,-
26046,0/2_israel/474351,17,5,since,-
26047,0/2_israel/474351,17,6,Netanyahu,(PERmjo93mQ4enPQh2J7UMKx5p)
26048,0/2_israel/474351,17,7,broke,-
26049,0/2_israel/474351,17,8,ground,-
26050,0/2_israel/474351,17,9,last,-
26051,0/2_israel/474351,17,10,week,-
26052,0/2_israel/474351,17,11,for,-
26053,0/2_israel/474351,17,12,the,(PERTdjaGzkZ4jYcau5DkkQwKt
26054,0/2_israel/474351,17,13,settlement,-
26055,0/2_israel/474351,17,14,on,-
26056,0/2_israel/474351,17,15,a,(PERTdjaGzkZ4jYcau5DkkQwKt
26057,0/2_israel/474351,17,16,hilltop,-
26058,0/2_israel/474351,17,17,called,-
26059,0/2_israel/474351,17,18,Har,(PERTdjaGzkZ4jYcau5DkkQwKt| (PERTdjaGzkZ4jYcau5DkkQwKt
26060,0/2_israel/474351,17,19,Homa,PERTdjaGzkZ4jYcau5DkkQwKt)
26061,0/2_israel/474351,17,20,in,-
26062,0/2_israel/474351,17,21,Hebrew,-
26063,0/2_israel/474351,17,22,and,-
26064,0/2_israel/474351,17,23,Jabal,(PERTdjaGzkZ4jYcau5DkkQwKt
26065,0/2_israel/474351,17,24,Abu,-
26066,0/2_israel/474351,17,25,Ghneim,PERTdjaGzkZ4jYcau5DkkQwKt)
26067,0/2_israel/474351,17,26,in,-
26068,0/2_israel/474351,17,27,Arabic,PERTdjaGzkZ4jYcau5DkkQwKt)| PERTdjaGzkZ4jYcau5DkkQwKt)| PERTdjaGzkZ4jYcau5DkkQwKt)
26069,0/2_israel/474351,17,28,",",-
26070,0/2_israel/474351,17,29,unleashing,-
26071,0/2_israel/474351,17,30,Palestinian,-
26072,0/2_israel/474351,17,31,rage,-
26073,0/2_israel/474351,17,32,in,-
26074,0/2_israel/474351,17,33,daily,-
26075,0/2_israel/474351,17,34,West,-
26076,0/2_israel/474351,17,35,Bank,-
26077,0/2_israel/474351,17,36,unrest,-
26078,0/2_israel/474351,17,37,.,-
26079,0/2_israel/474351,18,0,The,(LOCbQhNfrFaBpiYg9u4C9mKJo
26080,0/2_israel/474351,18,1,crisis,LOCbQhNfrFaBpiYg9u4C9mKJo)
26081,0/2_israel/474351,18,2,deepened,-
26082,0/2_israel/474351,18,3,last,-
26083,0/2_israel/474351,18,4,Friday,-
26084,0/2_israel/474351,18,5,",",-
26085,0/2_israel/474351,18,6,when,-
26086,0/2_israel/474351,18,7,an,-
26087,0/2_israel/474351,18,8,Islamist,-
26088,0/2_israel/474351,18,9,suicide,-
26089,0/2_israel/474351,18,10,bomber,-
26090,0/2_israel/474351,18,11,killed,-
26091,0/2_israel/474351,18,12,three,-
26092,0/2_israel/474351,18,13,Israeli,-
26093,0/2_israel/474351,18,14,women,-
26094,0/2_israel/474351,18,15,at,-
26095,0/2_israel/474351,18,16,a,-
26096,0/2_israel/474351,18,17,Tel,-
26097,0/2_israel/474351,18,18,Aviv,-
26098,0/2_israel/474351,18,19,cafe,-
26099,0/2_israel/474351,18,20,.,-
26100,0/2_israel/474351,19,0,Israel,(GPEK5YYvRNtCJruj8Q3VtBRga)
26101,0/2_israel/474351,19,1,has,-
26102,0/2_israel/474351,19,2,accused,-
26103,0/2_israel/474351,19,3,Arafat,(PERbu9Ly89Z7fBaPoad5cQtFm)
26104,0/2_israel/474351,19,4,of,-
26105,0/2_israel/474351,19,5,giving,-
26106,0/2_israel/474351,19,6,a,-
26107,0/2_israel/474351,19,7,tacit,-
26108,0/2_israel/474351,19,8,"""",-
26109,0/2_israel/474351,19,9,green,-
26110,0/2_israel/474351,19,10,light,-
26111,0/2_israel/474351,19,11,"""",-
26112,0/2_israel/474351,19,12,for,-
26113,0/2_israel/474351,19,13,militant,-
26114,0/2_israel/474351,19,14,attacks,-
26115,0/2_israel/474351,19,15,.,-
26116,0/2_israel/474351,20,0,The,(ORGYMY7fRt9uaNCcK3WqMRtZ2
26117,0/2_israel/474351,20,1,PLO,ORGYMY7fRt9uaNCcK3WqMRtZ2)
26118,0/2_israel/474351,20,2,denies,-
26119,0/2_israel/474351,20,3,the,-
26120,0/2_israel/474351,20,4,charge,-
26121,0/2_israel/474351,20,5,.,-
26122,0/2_israel/474351,21,0,"""",-
26123,0/2_israel/474351,21,1,If,-
26124,0/2_israel/474351,21,2,there,-
26125,0/2_israel/474351,21,3,is,-
26126,0/2_israel/474351,21,4,going,-
26127,0/2_israel/474351,21,5,to,-
26128,0/2_israel/474351,21,6,be,-
26129,0/2_israel/474351,21,7,a,-
26130,0/2_israel/474351,21,8,way,-
26131,0/2_israel/474351,21,9,to,-
26132,0/2_israel/474351,21,10,find,-
26133,0/2_israel/474351,21,11,the,-
26134,0/2_israel/474351,21,12,means,-
26135,0/2_israel/474351,21,13,and,-
26136,0/2_israel/474351,21,14,the,-
26137,0/2_israel/474351,21,15,best,-
26138,0/2_israel/474351,21,16,methods,-
26139,0/2_israel/474351,21,17,for,-
26140,0/2_israel/474351,21,18,moving,-
26141,0/2_israel/474351,21,19,forward,-
26142,0/2_israel/474351,21,20,",",-
26143,0/2_israel/474351,21,21,we,-
26144,0/2_israel/474351,21,22,have,-
26145,0/2_israel/474351,21,23,to,-
26146,0/2_israel/474351,21,24,find,-
26147,0/2_israel/474351,21,25,an,-
26148,0/2_israel/474351,21,26,environment,-
26149,0/2_israel/474351,21,27,of,-
26150,0/2_israel/474351,21,28,calm,-
26151,0/2_israel/474351,21,29,and,-
26152,0/2_israel/474351,21,30,we,-
26153,0/2_israel/474351,21,31,can,-
26154,0/2_israel/474351,21,32,not,-
26155,0/2_israel/474351,21,33,see,-
26156,0/2_israel/474351,21,34,a,-
26157,0/2_israel/474351,21,35,continuation,-
26158,0/2_israel/474351,21,36,of,-
26159,0/2_israel/474351,21,37,terror,-
26160,0/2_israel/474351,21,38,and,-
26161,0/2_israel/474351,21,39,violence,-
26162,0/2_israel/474351,21,40,",",-
26163,0/2_israel/474351,21,41,"""",-
26164,0/2_israel/474351,21,42,Ross,(PERDEzpkppHqwPGLyjrwfygot)
26165,0/2_israel/474351,21,43,told,-
26166,0/2_israel/474351,21,44,reporters,-
26167,0/2_israel/474351,21,45,.,-
26168,0/2_israel/474351,22,0,Netanyahu,(PERmjo93mQ4enPQh2J7UMKx5p)
26169,0/2_israel/474351,22,1,demanded,-
26170,0/2_israel/474351,22,2,Arafat,(PERbu9Ly89Z7fBaPoad5cQtFm)
26171,0/2_israel/474351,22,3,arrest,-
26172,0/2_israel/474351,22,4,militants,-
26173,0/2_israel/474351,22,5,",",-
26174,0/2_israel/474351,22,6,dismantle,-
26175,0/2_israel/474351,22,7,guerrilla,-
26176,0/2_israel/474351,22,8,groups,-
26177,0/2_israel/474351,22,9,and,-
26178,0/2_israel/474351,22,10,tighten,-
26179,0/2_israel/474351,22,11,cooperation,-
26180,0/2_israel/474351,22,12,between,-
26181,0/2_israel/474351,22,13,Israeli,-
26182,0/2_israel/474351,22,14,and,-
26183,0/2_israel/474351,22,15,Palestinian,-
26184,0/2_israel/474351,22,16,security,-
26185,0/2_israel/474351,22,17,forces,-
26186,0/2_israel/474351,22,18,.,-
26187,0/2_israel/474351,23,0,He,(PERmjo93mQ4enPQh2J7UMKx5p)
26188,0/2_israel/474351,23,1,denied,-
26189,0/2_israel/474351,23,2,Ross,(PERDEzpkppHqwPGLyjrwfygot)
26190,0/2_israel/474351,23,3,asked,-
26191,0/2_israel/474351,23,4,Israel,(GPEK5YYvRNtCJruj8Q3VtBRga)
26192,0/2_israel/474351,23,5,to,-
26193,0/2_israel/474351,23,6,make,-
26194,0/2_israel/474351,23,7,any,-
