,topic/subtopic_name/doc,sent_id,token_id,token,reference
27292,8/8/8_L,32,12,",",-
27293,8/8/8_L,32,13,2018,-
27294,8/8/8_L,32,14,",",-
27295,8/8/8_L,32,15,story,-
27296,8/8/8_L,32,16,about,-
27297,8/8/8_L,32,17,the,-
27298,8/8/8_L,32,18,termination,-
27299,8/8/8_L,32,19,of,-
27300,8/8/8_L,32,20,the,(8_USA_COUNTRY
27301,8/8/8_L,32,21,special,-
27302,8/8/8_L,32,22,counsel,8_USA_COUNTRY)
27303,8/8/8_L,32,23,and,-
27304,8/8/8_L,32,24,Don,-
27305,8/8/8_L,32,25,McGahn,-
27306,8/8/8_L,32,26,backing,-
27307,8/8/8_L,32,27,you,-
27308,8/8/8_L,32,28,off,-
27309,8/8/8_L,32,29,the,-
27310,8/8/8_L,32,30,termination,-
27311,8/8/8_L,32,31,?,-
27312,8/8/8_L,32,32,"""",-
27313,8/8/8_L,32,33,he,-
27314,8/8/8_L,32,34,planned,-
27315,8/8/8_L,32,35,to,-
27316,8/8/8_L,32,36,ask,-
27317,8/8/8_L,32,37,",",-
27318,8/8/8_L,32,38,referring,-
27319,8/8/8_L,32,39,to,-
27320,8/8/8_L,32,40, ,-
27321,8/8/8_L,32,41,the,-
27322,8/8/8_L,32,42,Times,-
27323,8/8/8_L,32,43,article,-
27324,8/8/8_L,32,44, ,-
27325,8/8/8_L,32,45,that,-
27326,8/8/8_L,32,46,broke,-
27327,8/8/8_L,32,47,the,-
27328,8/8/8_L,32,48,news,-
27329,8/8/8_L,32,49,of,-
27330,8/8/8_L,32,50,the,-
27331,8/8/8_L,32,51,confrontation,-
27332,8/8/8_L,32,52,.,-
27333,8/8/8_L,33,0,\n,-
27334,8/8/8_L,33,1,Mr.,(8_USA_Mueller_ACTOR
27335,8/8/8_L,33,2,Mueller,8_USA_Mueller_ACTOR)
27336,8/8/8_L,33,3,has,-
27337,8/8/8_L,33,4,sought,-
27338,8/8/8_L,33,5,for,-
27339,8/8/8_L,33,6,months,-
27340,8/8/8_L,33,7,to,-
27341,8/8/8_L,33,8,question,-
27342,8/8/8_L,33,9,the,-
27343,8/8/8_L,33,10,president,-
27344,8/8/8_L,33,11,",",-
27345,8/8/8_L,33,12,who,-
27346,8/8/8_L,33,13,has,-
27347,8/8/8_L,33,14,in,-
27348,8/8/8_L,33,15,turn,-
27349,8/8/8_L,33,16,expressed,-
27350,8/8/8_L,33,17,a,-
27351,8/8/8_L,33,18,desire,-
27352,8/8/8_L,33,19,",",-
27353,8/8/8_L,33,20,at,-
27354,8/8/8_L,33,21,times,-
27355,8/8/8_L,33,22,",",-
27356,8/8/8_L,33,23,to,-
27357,8/8/8_L,33,24,be,-
27358,8/8/8_L,33,25,interviewed,-
27359,8/8/8_L,33,26,",",-
27360,8/8/8_L,33,27,viewing,-
27361,8/8/8_L,33,28,it,-
27362,8/8/8_L,33,29,as,-
27363,8/8/8_L,33,30,an,(8_Inquieries_for_Trump_OBJECT
27364,8/8/8_L,33,31,avenue,-
27365,8/8/8_L,33,32,to,-
27366,8/8/8_L,33,33,end,-
27367,8/8/8_L,33,34,the,-
27368,8/8/8_L,33,35,inquiry,-
27369,8/8/8_L,33,36,more,-
27370,8/8/8_L,33,37,quickly,8_Inquieries_for_Trump_OBJECT)
27371,8/8/8_L,33,38,.,-
27372,8/8/8_L,34,0,His,-
27373,8/8/8_L,34,1,lawyers,-
27374,8/8/8_L,34,2,have,-
27375,8/8/8_L,34,3,been,-
27376,8/8/8_L,34,4,negotiating,-
27377,8/8/8_L,34,5,terms,-
27378,8/8/8_L,34,6,of,-
27379,8/8/8_L,34,7,an,-
27380,8/8/8_L,34,8,interview,-
27381,8/8/8_L,34,9,out,-
27382,8/8/8_L,34,10,of,-
27383,8/8/8_L,34,11,concern,-
27384,8/8/8_L,34,12,that,-
27385,8/8/8_L,34,13,their,(8_USA_Trump_ACTOR
27386,8/8/8_L,34,14,client,8_USA_Trump_ACTOR)
27387,8/8/8_L,34,15,—,-
27388,8/8/8_L,34,16,whose,-
27389,8/8/8_L,34,17,exaggerations,-
27390,8/8/8_L,34,18,",",-
27391,8/8/8_L,34,19,half,-
27392,8/8/8_L,34,20,-,-
27393,8/8/8_L,34,21,truths,-
27394,8/8/8_L,34,22,and,-
27395,8/8/8_L,34,23,outright,-
27396,8/8/8_L,34,24,falsehoods,-
27397,8/8/8_L,34,25,are,-
27398,8/8/8_L,34,26,well,-
27399,8/8/8_L,34,27,documented,-
27400,8/8/8_L,34,28,—,-
27401,8/8/8_L,34,29,could,-
27402,8/8/8_L,34,30,provide,-
27403,8/8/8_L,34,31,false,-
27404,8/8/8_L,34,32,statements,-
27405,8/8/8_L,34,33,or,-
27406,8/8/8_L,34,34,easily,-
27407,8/8/8_L,34,35,become,-
27408,8/8/8_L,34,36,distracted,-
27409,8/8/8_L,34,37,.,-
27410,8/8/8_L,35,0,Four,-
27411,8/8/8_L,35,1,people,-
27412,8/8/8_L,35,2,",",-
27413,8/8/8_L,35,3,including,-
27414,8/8/8_L,35,4,Mr.,-
27415,8/8/8_L,35,5,Flynn,-
27416,8/8/8_L,35,6,",",-
27417,8/8/8_L,35,7, ,-
27418,8/8/8_L,35,8,have,-
27419,8/8/8_L,35,9,pleaded,-
27420,8/8/8_L,35,10,guilty,-
27421,8/8/8_L,35,11, ,-
27422,8/8/8_L,35,12,to,-
27423,8/8/8_L,35,13,lying,-
27424,8/8/8_L,35,14,to,-
27425,8/8/8_L,35,15,investigators,(8_USA_Mueller_Investigators_GROUP)
27426,8/8/8_L,35,16,in,-
27427,8/8/8_L,35,17,the,(8_Inquieries_for_Trump_OBJECT
27428,8/8/8_L,35,18,Russia,-
27429,8/8/8_L,35,19,inquiry,8_Inquieries_for_Trump_OBJECT)
27430,8/8/8_L,35,20,.,-
27431,8/8/8_L,36,0,\n,-
27432,8/8/8_L,36,1,The,(8_Inquieries_for_Trump_OBJECT
27433,8/8/8_L,36,2,list,-
27434,8/8/8_L,36,3,of,-
27435,8/8/8_L,36,4,questions,8_Inquieries_for_Trump_OBJECT)
27436,8/8/8_L,36,5,grew,-
27437,8/8/8_L,36,6,out,-
27438,8/8/8_L,36,7,of,-
27439,8/8/8_L,36,8,those,-
27440,8/8/8_L,36,9,negotiations,-
27441,8/8/8_L,36,10,.,-
27442,8/8/8_L,37,0,In,-
27443,8/8/8_L,37,1,January,-
27444,8/8/8_L,37,2,",",-
27445,8/8/8_L,37,3,Mr.,(8_USA_Trump_ACTOR
27446,8/8/8_L,37,4,Trump,8_USA_Trump_ACTOR)
27447,8/8/8_L,37,5,'s,-
27448,8/8/8_L,37,6,lawyers,-
27449,8/8/8_L,37,7,gave,-
27450,8/8/8_L,37,8,Mr.,(8_USA_Mueller_ACTOR
27451,8/8/8_L,37,9,Mueller,8_USA_Mueller_ACTOR)
27452,8/8/8_L,37,10,several,-
27453,8/8/8_L,37,11,pages,-
27454,8/8/8_L,37,12,of,-
27455,8/8/8_L,37,13,written,-
27456,8/8/8_L,37,14,explanations,-
27457,8/8/8_L,37,15,about,-
27458,8/8/8_L,37,16,the,(8_USA_Trump_ACTOR
27459,8/8/8_L,37,17,president,8_USA_Trump_ACTOR)
27460,8/8/8_L,37,18,'s,-
27461,8/8/8_L,37,19,role,-
27462,8/8/8_L,37,20,in,-
27463,8/8/8_L,37,21,the,-
27464,8/8/8_L,37,22,matters,-
27465,8/8/8_L,37,23,the,(8_USA_COUNTRY
27466,8/8/8_L,37,24,special,-
27467,8/8/8_L,37,25,counsel,8_USA_COUNTRY)
27468,8/8/8_L,37,26,is,-
27469,8/8/8_L,37,27,investigating,-
27470,8/8/8_L,37,28,.,-
27471,8/8/8_L,38,0,Concerned,-
27472,8/8/8_L,38,1,about,-
27473,8/8/8_L,38,2,putting,-
27474,8/8/8_L,38,3,the,(8_USA_Trump_ACTOR
27475,8/8/8_L,38,4,president,8_USA_Trump_ACTOR)
27476,8/8/8_L,38,5,in,-
27477,8/8/8_L,38,6,legal,-
27478,8/8/8_L,38,7,jeopardy,-
27479,8/8/8_L,38,8,",",-
27480,8/8/8_L,38,9,his,-
27481,8/8/8_L,38,10,lead,-
27482,8/8/8_L,38,11,lawyer,-
27483,8/8/8_L,38,12,",",-
27484,8/8/8_L,38,13,John,-
27485,8/8/8_L,38,14,Dowd,-
27486,8/8/8_L,38,15,",",-
27487,8/8/8_L,38,16,was,-
27488,8/8/8_L,38,17,trying,-
27489,8/8/8_L,38,18,to,-
27490,8/8/8_L,38,19,convince,-
27491,8/8/8_L,38,20,Mr.,(8_USA_Mueller_ACTOR
27492,8/8/8_L,38,21,Mueller,8_USA_Mueller_ACTOR)
27493,8/8/8_L,38,22,he,-
27494,8/8/8_L,38,23,did,-
27495,8/8/8_L,38,24,not,-
27496,8/8/8_L,38,25,need,-
27497,8/8/8_L,38,26,to,-
27498,8/8/8_L,38,27,interview,-
27499,8/8/8_L,38,28,Mr.,(8_USA_Trump_ACTOR
27500,8/8/8_L,38,29,Trump,8_USA_Trump_ACTOR)
27501,8/8/8_L,38,30,",",-
27502,8/8/8_L,38,31,according,-
27503,8/8/8_L,38,32,to,-
27504,8/8/8_L,38,33,people,-
27505,8/8/8_L,38,34,briefed,-
27506,8/8/8_L,38,35,on,-
27507,8/8/8_L,38,36,the,-
27508,8/8/8_L,38,37,matter,-
27509,8/8/8_L,38,38,.,-
27510,8/8/8_L,39,0,\n,-
27511,8/8/8_L,39,1,Mr.,(8_USA_Mueller_ACTOR
27512,8/8/8_L,39,2,Mueller,8_USA_Mueller_ACTOR)
27513,8/8/8_L,39,3,was,-
27514,8/8/8_L,39,4,apparently,-
27515,8/8/8_L,39,5,unsatisfied,-
27516,8/8/8_L,39,6,.,-
27517,8/8/8_L,40,0,He,-
27518,8/8/8_L,40,1,told,-
27519,8/8/8_L,40,2,Mr.,-
27520,8/8/8_L,40,3,Dowd,-
27521,8/8/8_L,40,4,in,-
27522,8/8/8_L,40,5,early,-
27523,8/8/8_L,40,6,March,-
27524,8/8/8_L,40,7,that,-
27525,8/8/8_L,40,8,he,-
27526,8/8/8_L,40,9,needed,-
27527,8/8/8_L,40,10,to,-
27528,8/8/8_L,40,11,question,(8_Inquieries_for_Trump_OBJECT
27529,8/8/8_L,40,12,the,(8_USA_Trump_ACTOR
27530,8/8/8_L,40,13,president,8_USA_Trump_ACTOR)| 8_Inquieries_for_Trump_OBJECT)
27531,8/8/8_L,40,14,directly,-
27532,8/8/8_L,40,15,to,-
27533,8/8/8_L,40,16,determine,-
27534,8/8/8_L,40,17,whether,-
27535,8/8/8_L,40,18,he,-
27536,8/8/8_L,40,19,had,-
27537,8/8/8_L,40,20,criminal,-
27538,8/8/8_L,40,21,intent,-
27539,8/8/8_L,40,22,when,-
27540,8/8/8_L,40,23,he,-
27541,8/8/8_L,40,24,fired,-
27542,8/8/8_L,40,25,Mr.,-
27543,8/8/8_L,40,26,Comey,-
27544,8/8/8_L,40,27,",",-
27545,8/8/8_L,40,28,the,-
27546,8/8/8_L,40,29,people,-
27547,8/8/8_L,40,30,said,-
27548,8/8/8_L,40,31,.,-
27549,8/8/8_L,41,0,\n,-
27550,8/8/8_L,41,1,But,-
27551,8/8/8_L,41,2,Mr.,-
27552,8/8/8_L,41,3,Dowd,-
27553,8/8/8_L,41,4,held,-
27554,8/8/8_L,41,5,firm,-
27555,8/8/8_L,41,6,",",-
27556,8/8/8_L,41,7,and,-
27557,8/8/8_L,41,8,investigators,(8_USA_Mueller_Investigators_GROUP
27558,8/8/8_L,41,9,for,-
27559,8/8/8_L,41,10,Mr.,(8_USA_Mueller_ACTOR
27560,8/8/8_L,41,11,Mueller,8_USA_Mueller_ACTOR)| 8_USA_Mueller_Investigators_GROUP)
27561,8/8/8_L,41,12,agreed,-
27562,8/8/8_L,41,13,days,-
27563,8/8/8_L,41,14,later,-
27564,8/8/8_L,41,15,to,-
27565,8/8/8_L,41,16,share,-
27566,8/8/8_L,41,17,during,-
27567,8/8/8_L,41,18,a,-
27568,8/8/8_L,41,19,meeting,-
27569,8/8/8_L,41,20,with,-
27570,8/8/8_L,41,21,Mr.,-
27571,8/8/8_L,41,22,Dowd,-
27572,8/8/8_L,41,23,the,-
27573,8/8/8_L,41,24,questions,-
27574,8/8/8_L,41,25,they,-
27575,8/8/8_L,41,26,wanted,-
27576,8/8/8_L,41,27,to,-
27577,8/8/8_L,41,28,ask,-
27578,8/8/8_L,41,29,Mr.,-
27579,8/8/8_L,41,30,Trump,-
27580,8/8/8_L,41,31,.,-
27581,8/8/8_L,42,0,\n,-
27582,8/8/8_L,42,1,When,-
27583,8/8/8_L,42,2,Mr.,(8_USA_Mueller_ACTOR
27584,8/8/8_L,42,3,Mueller,8_USA_Mueller_ACTOR)
27585,8/8/8_L,42,4,'s,-
27586,8/8/8_L,42,5,team,-
27587,8/8/8_L,42,6,relayed,-
27588,8/8/8_L,42,7,the,(8_Inquieries_for_Trump_OBJECT
27589,8/8/8_L,42,8,questions,8_Inquieries_for_Trump_OBJECT)
27590,8/8/8_L,42,9,",",-
27591,8/8/8_L,42,10,their,-
27592,8/8/8_L,42,11,tone,-
27593,8/8/8_L,42,12,and,-
27594,8/8/8_L,42,13,detailed,-
27595,8/8/8_L,42,14,nature,-
27596,8/8/8_L,42,15,cemented,-
27597,8/8/8_L,42,16,Mr.,-
27598,8/8/8_L,42,17,Dowd,-
27599,8/8/8_L,42,18,'s,-
27600,8/8/8_L,42,19,view,-
27601,8/8/8_L,42,20,that,-
27602,8/8/8_L,42,21,the,(8_USA_Trump_ACTOR
27603,8/8/8_L,42,22,president,8_USA_Trump_ACTOR)
27604,8/8/8_L,42,23,should,-
27605,8/8/8_L,42,24,not,-
27606,8/8/8_L,42,25,sit,-
27607,8/8/8_L,42,26,for,-
27608,8/8/8_L,42,27,an,-
27609,8/8/8_L,42,28,interview,-
27610,8/8/8_L,42,29,.,-
27611,8/8/8_L,43,0,Despite,-
27612,8/8/8_L,43,1,Mr.,-
27613,8/8/8_L,43,2,Dowd,-
27614,8/8/8_L,43,3,'s,-
27615,8/8/8_L,43,4,misgivings,-
27616,8/8/8_L,43,5,",",-
27617,8/8/8_L,43,6,Mr.,(8_USA_Trump_ACTOR
27618,8/8/8_L,43,7,Trump,8_USA_Trump_ACTOR)
27619,8/8/8_L,43,8,remained,-
27620,8/8/8_L,43,9,firm,-
27621,8/8/8_L,43,10,in,-
27622,8/8/8_L,43,11,his,-
27623,8/8/8_L,43,12,insistence,-
27624,8/8/8_L,43,13,that,-
27625,8/8/8_L,43,14,he,-
27626,8/8/8_L,43,15,meet,-
27627,8/8/8_L,43,16,with,-
27628,8/8/8_L,43,17,Mr.,(8_USA_Mueller_ACTOR
27629,8/8/8_L,43,18,Mueller,8_USA_Mueller_ACTOR)
27630,8/8/8_L,43,19,.,-
27631,8/8/8_L,44,0,About,-
27632,8/8/8_L,44,1,a,-
27633,8/8/8_L,44,2,week,-
27634,8/8/8_L,44,3,and,-
27635,8/8/8_L,44,4,a,-
27636,8/8/8_L,44,5,half,-
27637,8/8/8_L,44,6,after,-
27638,8/8/8_L,44,7,receiving,-
27639,8/8/8_L,44,8,the,(8_Inquieries_for_Trump_OBJECT
27640,8/8/8_L,44,9,questions,8_Inquieries_for_Trump_OBJECT)
27641,8/8/8_L,44,10,",",-
27642,8/8/8_L,44,11, ,-
27643,8/8/8_L,44,12,Mr.,-
27644,8/8/8_L,44,13,Dowd,-
27645,8/8/8_L,44,14,resigned,-
27646,8/8/8_L,44,15,",",-
27647,8/8/8_L,44,16,concluding,-
27648,8/8/8_L,44,17,that,-
27649,8/8/8_L,44,18,his,(8_USA_Trump_ACTOR
27650,8/8/8_L,44,19,client,8_USA_Trump_ACTOR)
27651,8/8/8_L,44,20,was,-
27652,8/8/8_L,44,21,ignoring,-
27653,8/8/8_L,44,22,his,-
27654,8/8/8_L,44,23,advice,-
27655,8/8/8_L,44,24,.,-
27656,8/8/8_L,45,0,\n,-
27657,8/8/8_L,45,1,Mr.,(8_USA_Trump_ACTOR
27658,8/8/8_L,45,2,Trump,8_USA_Trump_ACTOR)
27659,8/8/8_L,45,3,'s,-
27660,8/8/8_L,45,4, ,-
27661,8/8/8_L,45,5,new,-
27662,8/8/8_L,45,6,lawyer,-
27663,8/8/8_L,45,7,in,-
27664,8/8/8_L,45,8,the,-
27665,8/8/8_L,45,9,investigation,-
27666,8/8/8_L,45,10, ,-
27667,8/8/8_L,45,11,and,-
27668,8/8/8_L,45,12,his,-
27669,8/8/8_L,45,13,longtime,-
27670,8/8/8_L,45,14,confidant,-
27671,8/8/8_L,45,15,",",-
27672,8/8/8_L,45,16,Rudolph,-
27673,8/8/8_L,45,17,W.,-
27674,8/8/8_L,45,18,Giuliani,-
27675,8/8/8_L,45,19,",",-
27676,8/8/8_L,45,20,met,-
27677,8/8/8_L,45,21,with,-
27678,8/8/8_L,45,22,Mr.,(8_USA_Mueller_ACTOR| (8_USA_Trump_ACTOR
27679,8/8/8_L,45,23,Mueller,8_USA_Mueller_ACTOR)| 8_USA_Trump_ACTOR)
27680,8/8/8_L,45,24,last,-
27681,8/8/8_L,45,25,week,-
27682,8/8/8_L,45,26,and,-
27683,8/8/8_L,45,27,said,-
27684,8/8/8_L,45,28,he,-
27685,8/8/8_L,45,29,was,-
27686,8/8/8_L,45,30,trying,-
27687,8/8/8_L,45,31,to,-
27688,8/8/8_L,45,32,determine,-
27689,8/8/8_L,45,33,whether,-
27690,8/8/8_L,45,34,the,-
27691,8/8/8_L,45,35,special,-
27692,8/8/8_L,45,36,counsel,-
27693,8/8/8_L,45,37,and,-
27694,8/8/8_L,45,38,his,-
27695,8/8/8_L,45,39,staff,-
27696,8/8/8_L,45,40,were,-
27697,8/8/8_L,45,41,going,-
27698,8/8/8_L,45,42,to,-
27699,8/8/8_L,45,43,be,-
27700,8/8/8_L,45,44,"""",-
27701,8/8/8_L,45,45,truly,-
27702,8/8/8_L,45,46,objective,-
27703,8/8/8_L,45,47,.,-
27704,8/8/8_L,45,48,"""",-
27705,8/8/8_L,46,0,\n,-
27706,8/8/8_L,46,1,Mr.,(8_RUS_meddling_investigation_EVENT| (8_USA_Mueller_ACTOR
27707,8/8/8_L,46,2,Mueller,8_USA_Mueller_ACTOR)
27708,8/8/8_L,46,3,'s,-
27709,8/8/8_L,46,4,endgame,8_RUS_meddling_investigation_EVENT)
27710,8/8/8_L,46,5,remains,-
27711,8/8/8_L,46,6,a,-
27712,8/8/8_L,46,7,mystery,-
27713,8/8/8_L,46,8,",",-
27714,8/8/8_L,46,9,even,-
27715,8/8/8_L,46,10,if,-
27716,8/8/8_L,46,11,he,-
27717,8/8/8_L,46,12,determines,-
27718,8/8/8_L,46,13,the,(8_USA_Trump_ACTOR
27719,8/8/8_L,46,14,president,8_USA_Trump_ACTOR)
27720,8/8/8_L,46,15,broke,-
27721,8/8/8_L,46,16,the,-
27722,8/8/8_L,46,17,law,-
27723,8/8/8_L,46,18,.,-
27724,8/8/8_L,47,0,A,-
27725,8/8/8_L,47,1,longstanding,-
27726,8/8/8_L,47,2,Justice,-
27727,8/8/8_L,47,3,Department,-
27728,8/8/8_L,47,4,legal,-
27729,8/8/8_L,47,5,finding,-
27730,8/8/8_L,47,6,says,-
27731,8/8/8_L,47,7,presidents,-
27732,8/8/8_L,47,8,can,-
27733,8/8/8_L,47,9,not,-
27734,8/8/8_L,47,10,be,-
27735,8/8/8_L,47,11,charged,-
27736,8/8/8_L,47,12,with,-
27737,8/8/8_L,47,13,a,-
27738,8/8/8_L,47,14,crime,-
27739,8/8/8_L,47,15,while,-
27740,8/8/8_L,47,16,they,-
27741,8/8/8_L,47,17,are,-
27742,8/8/8_L,47,18,in,-
27743,8/8/8_L,47,19,office,-
27744,8/8/8_L,47,20,.,-
27745,8/8/8_L,48,0,The,(8_USA_COUNTRY
27746,8/8/8_L,48,1,special,-
27747,8/8/8_L,48,2,counsel,8_USA_COUNTRY)
27748,8/8/8_L,48,3,told,-
27749,8/8/8_L,48,4,Mr.,-
27750,8/8/8_L,48,5,Dowd,-
27751,8/8/8_L,48,6,in,-
27752,8/8/8_L,48,7,March,-
27753,8/8/8_L,48,8,that,-
27754,8/8/8_L,48,9,though,-
27755,8/8/8_L,48,10,the,(8_USA_Trump_ACTOR
27756,8/8/8_L,48,11,president,8_USA_Trump_ACTOR)
27757,8/8/8_L,48,12,'s,-
27758,8/8/8_L,48,13,conduct,-
27759,8/8/8_L,48,14,is,-
27760,8/8/8_L,48,15,under,-
27761,8/8/8_L,48,16,scrutiny,-
27762,8/8/8_L,48,17,",",-
27763,8/8/8_L,48,18,he,-
27764,8/8/8_L,48,19,is,-
27765,8/8/8_L,48,20,not,-
27766,8/8/8_L,48,21,a,-
27767,8/8/8_L,48,22,target,-
27768,8/8/8_L,48,23,of,-
27769,8/8/8_L,48,24,the,(8_RUS_meddling_investigation_EVENT
27770,8/8/8_L,48,25,investigation,8_RUS_meddling_investigation_EVENT)
27771,8/8/8_L,48,26,",",-
27772,8/8/8_L,48,27,meaning,-
27773,8/8/8_L,48,28,Mr.,(8_USA_Mueller_ACTOR
27774,8/8/8_L,48,29,Mueller,8_USA_Mueller_ACTOR)
27775,8/8/8_L,48,30,does,-
27776,8/8/8_L,48,31,not,-
27777,8/8/8_L,48,32,expect,-
27778,8/8/8_L,48,33,to,-
27779,8/8/8_L,48,34,charge,-
27780,8/8/8_L,48,35,him,-
27781,8/8/8_L,48,36,.,-
27782,8/8/8_L,49,0,\n,-
27783,8/8/8_L,49,1,The,-
27784,8/8/8_L,49,2,prospect,-
27785,8/8/8_L,49,3,of,-
27786,8/8/8_L,49,4,pardons,-
27787,8/8/8_L,49,5,is,-
27788,8/8/8_L,49,6,also,-
27789,8/8/8_L,49,7,among,-
27790,8/8/8_L,49,8,Mr.,(8_Inquieries_for_Trump_OBJECT| (8_USA_Mueller_ACTOR
27791,8/8/8_L,49,9,Mueller,8_USA_Mueller_ACTOR)
27792,8/8/8_L,49,10,'s,-
27793,8/8/8_L,49,11,inquiries,8_Inquieries_for_Trump_OBJECT)
27794,8/8/8_L,49,12,",",-
27795,8/8/8_L,49,13,and,-
27796,8/8/8_L,49,14,whether,-
27797,8/8/8_L,49,15,Mr.,(8_USA_Trump_ACTOR
27798,8/8/8_L,49,16,Trump,8_USA_Trump_ACTOR)
27799,8/8/8_L,49,17,offered,-
27800,8/8/8_L,49,18,them,-
27801,8/8/8_L,49,19,to,-
27802,8/8/8_L,49,20,a,-
27803,8/8/8_L,49,21,pair,-
27804,8/8/8_L,49,22,of,-
27805,8/8/8_L,49,23,former,-
27806,8/8/8_L,49,24,top,-
27807,8/8/8_L,49,25,aides,-
27808,8/8/8_L,49,26,to,-
27809,8/8/8_L,49,27,influence,-
27810,8/8/8_L,49,28,their,-
27811,8/8/8_L,49,29,decisions,-
27812,8/8/8_L,49,30,about,-
27813,8/8/8_L,49,31,whether,-
27814,8/8/8_L,49,32,to,-
27815,8/8/8_L,49,33,cooperate,-
27816,8/8/8_L,49,34,with,-
27817,8/8/8_L,49,35,the,(8_RUS_meddling_investigation_EVENT| (8_USA_COUNTRY
27818,8/8/8_L,49,36,special,-
27819,8/8/8_L,49,37,counsel,8_USA_COUNTRY)
27820,8/8/8_L,49,38,investigation,8_RUS_meddling_investigation_EVENT)
27821,8/8/8_L,49,39,.,-
27822,8/8/8_L,50,0,\n,-
27823,8/8/8_L,50,1,Mr.,-
27824,8/8/8_L,50,2,Dowd,-
27825,8/8/8_L,50,3, ,-
27826,8/8/8_L,50,4,broached,-
27827,8/8/8_L,50,5,the,-
27828,8/8/8_L,50,6,idea,-
27829,8/8/8_L,50,7, ,-
27830,8/8/8_L,50,8,with,-
27831,8/8/8_L,50,9,lawyers,-
27832,8/8/8_L,50,10,for,-
27833,8/8/8_L,50,11,both,-
27834,8/8/8_L,50,12,of,-
27835,8/8/8_L,50,13,the,-
27836,8/8/8_L,50,14,advisers,-
27837,8/8/8_L,50,15,",",-
27838,8/8/8_L,50,16,Mr.,-
27839,8/8/8_L,50,17,Flynn,-
27840,8/8/8_L,50,18,and,-
27841,8/8/8_L,50,19,Mr.,-
27842,8/8/8_L,50,20,Manafort,-
27843,8/8/8_L,50,21,",",-
27844,8/8/8_L,50,22,according,-
27845,8/8/8_L,50,23,to,-
27846,8/8/8_L,50,24,people,-
27847,8/8/8_L,50,25,with,-
27848,8/8/8_L,50,26,knowledge,-
27849,8/8/8_L,50,27,of,-
27850,8/8/8_L,50,28,the,-
27851,8/8/8_L,50,29,discussions,-
27852,8/8/8_L,50,30,.,-
27853,8/8/8_L,51,0,Mr.,-
27854,8/8/8_L,51,1,Manafort,-
27855,8/8/8_L,51,2,has,-
27856,8/8/8_L,51,3,pleaded,-
27857,8/8/8_L,51,4,not,-
27858,8/8/8_L,51,5,guilty,-
27859,8/8/8_L,51,6,on,-
27860,8/8/8_L,51,7,charges,-
27861,8/8/8_L,51,8,of,-
27862,8/8/8_L,51,9,money,-
27863,8/8/8_L,51,10,laundering,-
27864,8/8/8_L,51,11,and,-
27865,8/8/8_L,51,12,other,-
27866,8/8/8_L,51,13,financial,-
27867,8/8/8_L,51,14,crimes,-
27868,8/8/8_L,51,15,related,-
27869,8/8/8_L,51,16,to,-
27870,8/8/8_L,51,17,his,-
27871,8/8/8_L,51,18,work,-
27872,8/8/8_L,51,19,for,-
27873,8/8/8_L,51,20,the,-
27874,8/8/8_L,51,21,pro,-
27875,8/8/8_L,51,22,-,-
27876,8/8/8_L,51,23,Russia,-
27877,8/8/8_L,51,24,former,-
27878,8/8/8_L,51,25,president,-
27879,8/8/8_L,51,26,of,-
27880,8/8/8_L,51,27,Ukraine,-
27881,8/8/8_L,51,28,.,-
27882,8/8/8_L,52,0,\n,-
27883,8/8/8_L,52,1,Mr.,-
27884,8/8/8_L,52,2,Flynn,-
27885,8/8/8_L,52,3,",",-
27886,8/8/8_L,52,4,a,-
27887,8/8/8_L,52,5,retired,-
27888,8/8/8_L,52,6,Army,-
27889,8/8/8_L,52,7,lieutenant,-
27890,8/8/8_L,52,8,general,-
27891,8/8/8_L,52,9, ,-
27892,8/8/8_L,52,10,who,-
27893,8/8/8_L,52,11,was,-
27894,8/8/8_L,52,12,ousted,-
27895,8/8/8_L,52,13,from,-
27896,8/8/8_L,52,14,the,-
27897,8/8/8_L,52,15,White,-
27898,8/8/8_L,52,16,House,-
27899,8/8/8_L,52,17,in,-
27900,8/8/8_L,52,18,February,-
27901,8/8/8_L,52,19,2017,-
27902,8/8/8_L,52,20, ,-
27903,8/8/8_L,52,21,amid,-
27904,8/8/8_L,52,22,revelations,-
27905,8/8/8_L,52,23,about,-
27906,8/8/8_L,52,24,contacts,-
27907,8/8/8_L,52,25,with,-
27908,8/8/8_L,52,26,the,-
27909,8/8/8_L,52,27,Russian,(8_RUS_COUNTRY
27910,8/8/8_L,52,28,ambassador,-
27911,8/8/8_L,52,29,to,-
27912,8/8/8_L,52,30,the,(8_USA_COUNTRY
27913,8/8/8_L,52,31,United,-
27914,8/8/8_L,52,32,States,8_USA_COUNTRY)| 8_RUS_COUNTRY)
27915,8/8/8_L,52,33,",",-
27916,8/8/8_L,52,34,ultimately,-
27917,8/8/8_L,52,35,pleaded,-
27918,8/8/8_L,52,36,guilty,-
27919,8/8/8_L,52,37,last,-
27920,8/8/8_L,52,38,December,-
27921,8/8/8_L,52,39,to,-
27922,8/8/8_L,52,40,lying,-
27923,8/8/8_L,52,41,to,-
27924,8/8/8_L,52,42,federal,(8_USA_COUNTRY
27925,8/8/8_L,52,43,authorities,8_USA_COUNTRY)
27926,8/8/8_L,52,44,and,-
27927,8/8/8_L,52,45,agreed,-
27928,8/8/8_L,52,46,to,-
27929,8/8/8_L,52,47,cooperate,-
