,topic/subtopic_name/doc,sent_id,token_id,token,reference
42915,0/2_israel/465031,5,25,Islamist,-
42916,0/2_israel/465031,5,26,suicide,-
42917,0/2_israel/465031,5,27,bombing,-
42918,0/2_israel/465031,5,28,at,-
42919,0/2_israel/465031,5,29,a,(OTH6UbjX7kZowTDnD7xy6LzM2
42920,0/2_israel/465031,5,30,Tel,-
42921,0/2_israel/465031,5,31,Aviv,-
42922,0/2_israel/465031,5,32,cafe,OTH6UbjX7kZowTDnD7xy6LzM2)
42923,0/2_israel/465031,5,33,on,-
42924,0/2_israel/465031,5,34,Friday,(DATfx9FCHbxmGRTzXiyNrG7We)
42925,0/2_israel/465031,5,35,that,-
42926,0/2_israel/465031,5,36,killed,-
42927,0/2_israel/465031,5,37,three,(OTH7yFgBcZxzGh6SrLZFdNvJo
42928,0/2_israel/465031,5,38,Israeli,-
42929,0/2_israel/465031,5,39,women,OTH7yFgBcZxzGh6SrLZFdNvJo)| OTHE7rVMDw8ehsFuBZ7jCfL2c)
42930,0/2_israel/465031,5,40,.,-
42931,0/2_israel/465031,6,0,Israeli,(PER8QSZ23Wq4UsuSAgP3C5G8g
42932,0/2_israel/465031,6,1,Prime,-
42933,0/2_israel/465031,6,2,Minister,-
42934,0/2_israel/465031,6,3,Benjamin,-
42935,0/2_israel/465031,6,4,Netanyahu,PER8QSZ23Wq4UsuSAgP3C5G8g)
42936,0/2_israel/465031,6,5,says,-
42937,0/2_israel/465031,6,6,the,(ORGD8uEmDm8NZUaDLv27vkiw2
42938,0/2_israel/465031,6,7,Authority,ORGD8uEmDm8NZUaDLv27vkiw2)
42939,0/2_israel/465031,6,8,has,-
42940,0/2_israel/465031,6,9,given,-
42941,0/2_israel/465031,6,10,a,(OTH2do6cCKCm6TddCAUugscKM
42942,0/2_israel/465031,6,11,green,-
42943,0/2_israel/465031,6,12,light,-
42944,0/2_israel/465031,6,13,to,-
42945,0/2_israel/465031,6,14,attacks,(OTHLckiKJdpqk9dSmz9eWoEGy
42946,0/2_israel/465031,6,15,against,-
42947,0/2_israel/465031,6,16,Israel,(GPEjB5Za9LbwWwPwiU9TK3NrZ)
42948,0/2_israel/465031,6,17,by,-
42949,0/2_israel/465031,6,18,militants,(ORGGwyn3fakDmTLwYdLj7fStz
42950,0/2_israel/465031,6,19,opposed,-
42951,0/2_israel/465031,6,20,to,-
42952,0/2_israel/465031,6,21,the,(NORkQEonAMgbevwZ49v5dn5yv
42953,0/2_israel/465031,6,22,peace,-
42954,0/2_israel/465031,6,23,process,NORkQEonAMgbevwZ49v5dn5yv)| ORGGwyn3fakDmTLwYdLj7fStz)| OTHLckiKJdpqk9dSmz9eWoEGy)| OTH2do6cCKCm6TddCAUugscKM)
42955,0/2_israel/465031,6,24,.,-
42956,0/2_israel/465031,7,0,The,(ORGD8uEmDm8NZUaDLv27vkiw2
42957,0/2_israel/465031,7,1,Authority,ORGD8uEmDm8NZUaDLv27vkiw2)
42958,0/2_israel/465031,7,2,denies,-
42959,0/2_israel/465031,7,3,the,(OTHRdk2SNiw7vVqsans83RQsD
42960,0/2_israel/465031,7,4,charge,OTHRdk2SNiw7vVqsans83RQsD)
42961,0/2_israel/465031,7,5,.,-
42962,0/2_israel/465031,8,0,U.S.,(PERDTECX42SJUixBxJjDvdhcG
42963,0/2_israel/465031,8,1,Secretary,-
42964,0/2_israel/465031,8,2,of,-
42965,0/2_israel/465031,8,3,State,-
42966,0/2_israel/465031,8,4,Madeleine,-
42967,0/2_israel/465031,8,5,Albright,PERDTECX42SJUixBxJjDvdhcG)
42968,0/2_israel/465031,8,6,said,-
42969,0/2_israel/465031,8,7,on,-
42970,0/2_israel/465031,8,8,Sunday,(DATesgH4JeDqNNTHbroPF88Wk)
42971,0/2_israel/465031,8,9,there,-
42972,0/2_israel/465031,8,10,was,-
42973,0/2_israel/465031,8,11,a,(OTHfbXydaLzN4dpksJmPCny5C
42974,0/2_israel/465031,8,12,"""_",-
42975,0/2_israel/465031,8,13,perception,-
42976,0/2_israel/465031,8,14,"_""",-
42977,0/2_israel/465031,8,15,of,-
42978,0/2_israel/465031,8,16,a,(OTH2do6cCKCm6TddCAUugscKM
42979,0/2_israel/465031,8,17,green,-
42980,0/2_israel/465031,8,18,light,OTH2do6cCKCm6TddCAUugscKM)| OTHfbXydaLzN4dpksJmPCny5C)
42981,0/2_israel/465031,8,19,but,-
42982,0/2_israel/465031,8,20,no,(OTHW8YiexK97Z9E7HmU8qnEQQ
42983,0/2_israel/465031,8,21,evidence,OTHW8YiexK97Z9E7HmU8qnEQQ)
42984,0/2_israel/465031,8,22,.,-
42985,0/2_israel/465031,9,0,She,(PERDTECX42SJUixBxJjDvdhcG)
42986,0/2_israel/465031,9,1,said,-
42987,0/2_israel/465031,9,2,the,(ORGD8uEmDm8NZUaDLv27vkiw2
42988,0/2_israel/465031,9,3,Authority,ORGD8uEmDm8NZUaDLv27vkiw2)
42989,0/2_israel/465031,9,4,could,-
42990,0/2_israel/465031,9,5,do,-
42991,0/2_israel/465031,9,6,more,(OTH97LruRpxDMLpeRs8WGrBDG
42992,0/2_israel/465031,9,7,to,-
42993,0/2_israel/465031,9,8,fight,-
42994,0/2_israel/465031,9,9,violence,(OTH8qZFrX9L3kVpJTGVfN6Rzj)| OTH97LruRpxDMLpeRs8WGrBDG)
42995,0/2_israel/465031,9,10,.,-
42996,0/2_israel/465031,10,0,Authority,(PERP6vEjk3uyu7ktuoPsjxDFX
42997,0/2_israel/465031,10,1,negotiator,-
42998,0/2_israel/465031,10,2,Saeb,-
42999,0/2_israel/465031,10,3,Erekat,PERP6vEjk3uyu7ktuoPsjxDFX)
43000,0/2_israel/465031,10,4,told,-
43001,0/2_israel/465031,10,5,CNN,(OTHoUjpWFyx8Rrx94yakiFFWa
43002,0/2_israel/465031,10,6,cable,-
43003,0/2_israel/465031,10,7,television,OTHoUjpWFyx8Rrx94yakiFFWa)
43004,0/2_israel/465031,10,8,on,-
43005,0/2_israel/465031,10,9,Sunday,(DATesgH4JeDqNNTHbroPF88Wk)
43006,0/2_israel/465031,10,10,"""_",(PER8QSZ23Wq4UsuSAgP3C5G8g
43007,0/2_israel/465031,10,11,media,-
43008,0/2_israel/465031,10,12,lord,-
43009,0/2_israel/465031,10,13,"_""",-
43010,0/2_israel/465031,10,14,Netanyahu,PER8QSZ23Wq4UsuSAgP3C5G8g)
43011,0/2_israel/465031,10,15,was,-
43012,0/2_israel/465031,10,16,killing,-
43013,0/2_israel/465031,10,17,the,(NORkQEonAMgbevwZ49v5dn5yv
43014,0/2_israel/465031,10,18,peace,-
43015,0/2_israel/465031,10,19,process,NORkQEonAMgbevwZ49v5dn5yv)
43016,0/2_israel/465031,10,20,and,-
43017,0/2_israel/465031,10,21,spurring,-
43018,0/2_israel/465031,10,22,militants,(ORGGwyn3fakDmTLwYdLj7fStz)
43019,0/2_israel/465031,10,23,with,-
43020,0/2_israel/465031,10,24,settlement,(OTHBfNh6RHKJZxLRzWRMGgfU3
43021,0/2_israel/465031,10,25,building,OTHBfNh6RHKJZxLRzWRMGgfU3)
43022,0/2_israel/465031,10,26,.,-
43023,0/2_israel/465031,11,0,"""_",-
43024,0/2_israel/465031,11,1,I,(PERP6vEjk3uyu7ktuoPsjxDFX)
43025,0/2_israel/465031,11,2,think,-
43026,0/2_israel/465031,11,3,if,-
43027,0/2_israel/465031,11,4,there,-
43028,0/2_israel/465031,11,5,is,-
43029,0/2_israel/465031,11,6,one,(PER8QSZ23Wq4UsuSAgP3C5G8g
43030,0/2_israel/465031,11,7,person,-
43031,0/2_israel/465031,11,8,who,-
43032,0/2_israel/465031,11,9,would,-
43033,0/2_israel/465031,11,10,look,-
43034,0/2_israel/465031,11,11,in,-
43035,0/2_israel/465031,11,12,the,(OTH8BnAv2AhstEdejcEKXYiqg
43036,0/2_israel/465031,11,13,mirror,OTH8BnAv2AhstEdejcEKXYiqg)
43037,0/2_israel/465031,11,14,tonight,(TIMb2grTLy7YgVymCoEmxeTrS)
43038,0/2_israel/465031,11,15,and,-
43039,0/2_israel/465031,11,16,see,-
43040,0/2_israel/465031,11,17,the,(OTH2ncun9Y8nQW4vURnS7zPb7
43041,0/2_israel/465031,11,18,blood,OTH2ncun9Y8nQW4vURnS7zPb7)| PER8QSZ23Wq4UsuSAgP3C5G8g)
43042,0/2_israel/465031,11,19,$...,-
43043,0/2_israel/465031,11,20,if,-
43044,0/2_israel/465031,11,21,Mr,(PER8QSZ23Wq4UsuSAgP3C5G8g
43045,0/2_israel/465031,11,22,Netanyahu,PER8QSZ23Wq4UsuSAgP3C5G8g)
43046,0/2_israel/465031,11,23,would,-
43047,0/2_israel/465031,11,24,look,-
43048,0/2_israel/465031,11,25,in,-
43049,0/2_israel/465031,11,26,the,(OTH8BnAv2AhstEdejcEKXYiqg
43050,0/2_israel/465031,11,27,mirror,OTH8BnAv2AhstEdejcEKXYiqg)
43051,0/2_israel/465031,11,28,",",-
43052,0/2_israel/465031,11,29,he,(PER8QSZ23Wq4UsuSAgP3C5G8g)
43053,0/2_israel/465031,11,30,will,-
43054,0/2_israel/465031,11,31,see,-
43055,0/2_israel/465031,11,32,the,-
43056,0/2_israel/465031,11,33,real,-
43057,0/2_israel/465031,11,34,responsibility,-
43058,0/2_israel/465031,11,35,",",-
43059,0/2_israel/465031,11,36,"_""",-
43060,0/2_israel/465031,11,37,Erekat,(PERP6vEjk3uyu7ktuoPsjxDFX)
43061,0/2_israel/465031,11,38,said,-
43062,0/2_israel/465031,11,39,.,-
43063,0/2_israel/465031,12,0,A,(OTHmHYuaLtEXYu8yHwqnwsUXw
43064,0/2_israel/465031,12,1,select,-
43065,0/2_israel/465031,12,2,forum,-
43066,0/2_israel/465031,12,3,of,-
43067,0/2_israel/465031,12,4,Israeli,(OTHmHYuaLtEXYu8yHwqnwsUXw
43068,0/2_israel/465031,12,5,government,-
43069,0/2_israel/465031,12,6,ministers,OTHmHYuaLtEXYu8yHwqnwsUXw)
43070,0/2_israel/465031,12,7,headed,-
43071,0/2_israel/465031,12,8,by,-
43072,0/2_israel/465031,12,9,Netanyahu,(PER8QSZ23Wq4UsuSAgP3C5G8g)| OTHmHYuaLtEXYu8yHwqnwsUXw)
43073,0/2_israel/465031,12,10,stopped,-
43074,0/2_israel/465031,12,11,short,-
43075,0/2_israel/465031,12,12,on,-
43076,0/2_israel/465031,12,13,Sunday,(DATesgH4JeDqNNTHbroPF88Wk)
43077,0/2_israel/465031,12,14,of,-
43078,0/2_israel/465031,12,15,officially,-
43079,0/2_israel/465031,12,16,severing,-
43080,0/2_israel/465031,12,17,talks,(GPEHBRRBxzjgPPsnjxcnxnReG
43081,0/2_israel/465031,12,18,with,-
43082,0/2_israel/465031,12,19,the,(ORGD8uEmDm8NZUaDLv27vkiw2
43083,0/2_israel/465031,12,20,Authority,ORGD8uEmDm8NZUaDLv27vkiw2)| GPEHBRRBxzjgPPsnjxcnxnReG)
43084,0/2_israel/465031,12,21,over,-
43085,0/2_israel/465031,12,22,the,(OTHE7rVMDw8ehsFuBZ7jCfL2c
43086,0/2_israel/465031,12,23,attack,OTHE7rVMDw8ehsFuBZ7jCfL2c)
43087,0/2_israel/465031,12,24,but,-
43088,0/2_israel/465031,12,25,demanded,-
43089,0/2_israel/465031,12,26,as,-
43090,0/2_israel/465031,12,27,a,(OTHNHN5h5LKjNv8aesaGNsbrw
43091,0/2_israel/465031,12,28,"""_",-
43092,0/2_israel/465031,12,29,necessary,-
43093,0/2_israel/465031,12,30,step,-
43094,0/2_israel/465031,12,31,"_""",OTHNHN5h5LKjNv8aesaGNsbrw)
43095,0/2_israel/465031,12,32,that,-
43096,0/2_israel/465031,12,33,it,(ORGD8uEmDm8NZUaDLv27vkiw2)
43097,0/2_israel/465031,12,34,act,-
43098,0/2_israel/465031,12,35,against,-
43099,0/2_israel/465031,12,36,militants,(ORGGwyn3fakDmTLwYdLj7fStz)
43100,0/2_israel/465031,12,37,.,-
43101,0/2_israel/465031,13,0,Palestinian,(OTHm6ZURNQujtCVtkLKB42W8A
43102,0/2_israel/465031,13,1,officials,OTHm6ZURNQujtCVtkLKB42W8A)
43103,0/2_israel/465031,13,2,said,-
43104,0/2_israel/465031,13,3,Israeli,(PERCvj2TJReb9udGBv23s5mUg| (PERHwZuZutNQEtRV6pJwZBPSX
43105,0/2_israel/465031,13,4,President,-
43106,0/2_israel/465031,13,5,Ezer,-
43107,0/2_israel/465031,13,6,Weizman,PERHwZuZutNQEtRV6pJwZBPSX)
43108,0/2_israel/465031,13,7,and,-
43109,0/2_israel/465031,13,8,Palestinian,(OTHV5hwdxwvMZQ4z6jtMUaMjz
43110,0/2_israel/465031,13,9,Culture,-
43111,0/2_israel/465031,13,10,Minister,-
43112,0/2_israel/465031,13,11,Yasser,-
43113,0/2_israel/465031,13,12,Abed,-
43114,0/2_israel/465031,13,13,Rabbo,OTHV5hwdxwvMZQ4z6jtMUaMjz)| PERCvj2TJReb9udGBv23s5mUg)
43115,0/2_israel/465031,13,14,would,-
43116,0/2_israel/465031,13,15,meet,-
43117,0/2_israel/465031,13,16,on,-
43118,0/2_israel/465031,13,17,Monday,(DAThYxuDMDrYPxn37FP7b2UPQ)
43119,0/2_israel/465031,13,18,in,-
43120,0/2_israel/465031,13,19,an,(OTHAuhHRTsimYUXKa3kZwocxo
43121,0/2_israel/465031,13,20,effort,-
43122,0/2_israel/465031,13,21,"""_",-
43123,0/2_israel/465031,13,22,to,-
43124,0/2_israel/465031,13,23,calm,-
43125,0/2_israel/465031,13,24,down,-
43126,0/2_israel/465031,13,25,the,(OTHKSBoB2pA9Z2zmrvznReHyR
43127,0/2_israel/465031,13,26,situation,OTHKSBoB2pA9Z2zmrvznReHyR)
43128,0/2_israel/465031,13,27,"_""",OTHAuhHRTsimYUXKa3kZwocxo)
43129,0/2_israel/465031,13,28,but,-
43130,0/2_israel/465031,13,29,Israel,(ORGASHaijg7nD2jrC5qB99DfT
43131,0/2_israel/465031,13,30,Radio,ORGASHaijg7nD2jrC5qB99DfT)
43132,0/2_israel/465031,13,31,said,-
43133,0/2_israel/465031,13,32,it,-
43134,0/2_israel/465031,13,33,was,-
43135,0/2_israel/465031,13,34,not,-
43136,0/2_israel/465031,13,35,clear,-
43137,0/2_israel/465031,13,36,if,-
43138,0/2_israel/465031,13,37,the,(OTHTknpHsgQHYVWRNA9Y2zUAE
43139,0/2_israel/465031,13,38,meeting,OTHTknpHsgQHYVWRNA9Y2zUAE)
43140,0/2_israel/465031,13,39,would,-
43141,0/2_israel/465031,13,40,take,-
43142,0/2_israel/465031,13,41,place,-
43143,0/2_israel/465031,13,42,.,-
43144,0/2_israel/465031,14,0,Israel's,(PER64zqUGBHmmPzTERDY8QcZz| (GPEjB5Za9LbwWwPwiU9TK3NrZ)
43145,0/2_israel/465031,14,1,military,-
43146,0/2_israel/465031,14,2,intelligence,-
43147,0/2_israel/465031,14,3,chief,-
43148,0/2_israel/465031,14,4,Major,-
43149,0/2_israel/465031,14,5,General,-
43150,0/2_israel/465031,14,6,Moshe,-
43151,0/2_israel/465031,14,7,Yaalon,PER64zqUGBHmmPzTERDY8QcZz)
43152,0/2_israel/465031,14,8,told,-
43153,0/2_israel/465031,14,9,reporters,(OTHEwVbN7XAsnfrVvxtpfaKnW)
43154,0/2_israel/465031,14,10,the,(ORGD8uEmDm8NZUaDLv27vkiw2
43155,0/2_israel/465031,14,11,Authority,ORGD8uEmDm8NZUaDLv27vkiw2)
43156,0/2_israel/465031,14,12,had,-
43157,0/2_israel/465031,14,13,made,-
43158,0/2_israel/465031,14,14,a,(OTHWdvBmHiis5qfwFq6gUkiBW
43159,0/2_israel/465031,14,15,change,-
43160,0/2_israel/465031,14,16,in,-
43161,0/2_israel/465031,14,17,the,(OTHFaWiPFJAxdjrNvDPeaaN5R
43162,0/2_israel/465031,14,18,political,-
43163,0/2_israel/465031,14,19,situation,OTHFaWiPFJAxdjrNvDPeaaN5R)| OTHWdvBmHiis5qfwFq6gUkiBW)
43164,0/2_israel/465031,14,20,a,(OTHBtSFRSUkGBDv9vDQCZEGnR
43165,0/2_israel/465031,14,21,condition,-
43166,0/2_israel/465031,14,22,for,-
43167,0/2_israel/465031,14,23,cooperation,(OTHSK84LiAdLUyYEK76HtiEMG
43168,0/2_israel/465031,14,24,in,-
43169,0/2_israel/465031,14,25,fighting,-
43170,0/2_israel/465031,14,26,"""_",-
43171,0/2_israel/465031,14,27,terror,(OTHDf7FjVv8bfUkWe6AHwn8Zi)
43172,0/2_israel/465031,14,28,"_""",OTHSK84LiAdLUyYEK76HtiEMG)| OTHBtSFRSUkGBDv9vDQCZEGnR)
43173,0/2_israel/465031,14,29,.,-
43174,0/2_israel/465031,15,0,He,(PER64zqUGBHmmPzTERDY8QcZz)
43175,0/2_israel/465031,15,1,also,-
43176,0/2_israel/465031,15,2,said,-
43177,0/2_israel/465031,15,3,clashes,(OTHQdEjkwQaWVxpUPU62Juxqt
43178,0/2_israel/465031,15,4,at,-
43179,0/2_israel/465031,15,5,week's,(DAT9zhHMW5GGGk9URFCabpqdX
43180,0/2_israel/465031,15,6,end,DAT9zhHMW5GGGk9URFCabpqdX)
43181,0/2_israel/465031,15,7,between,-
43182,0/2_israel/465031,15,8,Palestinian,(OTHVQvPadPiZpfsCkXrZej5uA| (OTHVMbZRgdgzbEAQG3J2gtiYD
43183,0/2_israel/465031,15,9,protesters,OTHVMbZRgdgzbEAQG3J2gtiYD)
43184,0/2_israel/465031,15,10,and,-
43185,0/2_israel/465031,15,11,Israeli,(OTHdNYDLgpVmnPWnmncFVDzds
43186,0/2_israel/465031,15,12,troops,OTHdNYDLgpVmnPWnmncFVDzds)| OTHVQvPadPiZpfsCkXrZej5uA)
43187,0/2_israel/465031,15,13,near,-
43188,0/2_israel/465031,15,14,Palestinian-ruled,(NORdeKSUUjveHiYd4hpXq6tkv
43189,0/2_israel/465031,15,15,West,-
43190,0/2_israel/465031,15,16,Bank,-
43191,0/2_israel/465031,15,17,enclaves,NORdeKSUUjveHiYd4hpXq6tkv)| OTHQdEjkwQaWVxpUPU62Juxqt)
43192,0/2_israel/465031,15,18,could,-
43193,0/2_israel/465031,15,19,have,-
43194,0/2_israel/465031,15,20,been,-
43195,0/2_israel/465031,15,21,ended,-
43196,0/2_israel/465031,15,22,sooner,-
43197,0/2_israel/465031,15,23,by,-
43198,0/2_israel/465031,15,24,the,(ORGD8uEmDm8NZUaDLv27vkiw2
43199,0/2_israel/465031,15,25,Authority,ORGD8uEmDm8NZUaDLv27vkiw2)
43200,0/2_israel/465031,15,26,and,-
43201,0/2_israel/465031,15,27,that,-
43202,0/2_israel/465031,15,28,they,(OTHQdEjkwQaWVxpUPU62Juxqt)
43203,0/2_israel/465031,15,29,had,-
43204,0/2_israel/465031,15,30,been,-
43205,0/2_israel/465031,15,31,encouraged,-
43206,0/2_israel/465031,15,32,by,-
43207,0/2_israel/465031,15,33,one,(CAREVmg2Zf5obB55gceimCmKx
43208,0/2_israel/465031,15,34,of,-
43209,0/2_israel/465031,15,35,its,(OTHFdzyJwXg8AdvBScxMv2RAo| (ORGD8uEmDm8NZUaDLv27vkiw2)
43210,0/2_israel/465031,15,36,security,-
43211,0/2_israel/465031,15,37,officials,OTHFdzyJwXg8AdvBScxMv2RAo)| CAREVmg2Zf5obB55gceimCmKx)
43212,0/2_israel/465031,15,38,.,-
43213,0/2_israel/465031,16,0,Asked,-
43214,0/2_israel/465031,16,1,to,-
43215,0/2_israel/465031,16,2,react,-
43216,0/2_israel/465031,16,3,to,-
43217,0/2_israel/465031,16,4,Israel's,(GPE5rP26kjqWXMBddWtj8BZja| (GPEjB5Za9LbwWwPwiU9TK3NrZ)
43218,0/2_israel/465031,16,5,charge,GPE5rP26kjqWXMBddWtj8BZja)
43219,0/2_israel/465031,16,6,Palestinians,(ORGD8uEmDm8NZUaDLv27vkiw2)
43220,0/2_israel/465031,16,7,were,-
43221,0/2_israel/465031,16,8,linking,-
43222,0/2_israel/465031,16,9,security,(OTHSK84LiAdLUyYEK76HtiEMG
43223,0/2_israel/465031,16,10,cooperation,OTHSK84LiAdLUyYEK76HtiEMG)
43224,0/2_israel/465031,16,11,to,-
43225,0/2_israel/465031,16,12,a,(OTHWdvBmHiis5qfwFq6gUkiBW
43226,0/2_israel/465031,16,13,political,-
43227,0/2_israel/465031,16,14,change,OTHWdvBmHiis5qfwFq6gUkiBW)
43228,0/2_israel/465031,16,15,",",-
43229,0/2_israel/465031,16,16,Ahmed,(PERFCRdrp6BNYbQxzdv2F9UZJ
43230,0/2_israel/465031,16,17,Abd,-
43231,0/2_israel/465031,16,18,al-Rahman,-
43232,0/2_israel/465031,16,19,",",-
43233,0/2_israel/465031,16,20,secretary,(OTH7LiHm5umuPfXynYvzh7gPv
43234,0/2_israel/465031,16,21,general,-
43235,0/2_israel/465031,16,22,of,-
43236,0/2_israel/465031,16,23,the,(OTHhpr4ehRxw3XKwesPpyzDbm| (ORGD8uEmDm8NZUaDLv27vkiw2
43237,0/2_israel/465031,16,24,Authority's,ORGD8uEmDm8NZUaDLv27vkiw2)
43238,0/2_israel/465031,16,25,cabinet,OTHhpr4ehRxw3XKwesPpyzDbm)| OTH7LiHm5umuPfXynYvzh7gPv)| PERFCRdrp6BNYbQxzdv2F9UZJ)
43239,0/2_israel/465031,16,26,",",-
43240,0/2_israel/465031,16,27,told,-
43241,0/2_israel/465031,16,28,Reuters,(ORG4UE9zjMRGFDs8Jp8nupCB3)
43242,0/2_israel/465031,16,29,:,-
43243,0/2_israel/465031,16,30,"""_",-
43244,0/2_israel/465031,16,31,The,(OTHSK84LiAdLUyYEK76HtiEMG
43245,0/2_israel/465031,16,32,security,-
43246,0/2_israel/465031,16,33,coordination,OTHSK84LiAdLUyYEK76HtiEMG)
43247,0/2_israel/465031,16,34,is,-
43248,0/2_israel/465031,16,35,linked,-
43249,0/2_israel/465031,16,36,to,-
43250,0/2_israel/465031,16,37,the,(OTHWdvBmHiis5qfwFq6gUkiBW
43251,0/2_israel/465031,16,38,development,-
43252,0/2_israel/465031,16,39,of,-
43253,0/2_israel/465031,16,40,the,(NORkQEonAMgbevwZ49v5dn5yv
43254,0/2_israel/465031,16,41,political,-
43255,0/2_israel/465031,16,42,peace,-
43256,0/2_israel/465031,16,43,process,NORkQEonAMgbevwZ49v5dn5yv)| OTHWdvBmHiis5qfwFq6gUkiBW)
43257,0/2_israel/465031,16,44,and,-
43258,0/2_israel/465031,16,45,they,(OTHQdEjkwQaWVxpUPU62Juxqt)
43259,0/2_israel/465031,16,46,are,-
43260,0/2_israel/465031,16,47,not,-
43261,0/2_israel/465031,16,48,separate,-
43262,0/2_israel/465031,16,49,.,-
43263,0/2_israel/465031,16,50,"_""",-
43264,0/2_israel/465031,17,0,Referring,-
43265,0/2_israel/465031,17,1,to,-
43266,0/2_israel/465031,17,2,man,(ORGQQoZ4G3eKMzPPi4PR4PXqv
43267,0/2_israel/465031,17,3,who,-
43268,0/2_israel/465031,17,4,heads,-
43269,0/2_israel/465031,17,5,Israel's,(ORGmUY6CcSkTMk3rDxYQBA28S| (GPEjB5Za9LbwWwPwiU9TK3NrZ)
43270,0/2_israel/465031,17,6,client,-
43271,0/2_israel/465031,17,7,South,-
43272,0/2_israel/465031,17,8,Lebanon,-
43273,0/2_israel/465031,17,9,Army,-
43274,0/2_israel/465031,17,10,militia,-
43275,0/2_israel/465031,17,11,in,-
43276,0/2_israel/465031,17,12,Israel's,(GPEKf2GCnxmtZZHrByxePeiJB| (GPEjB5Za9LbwWwPwiU9TK3NrZ)
43277,0/2_israel/465031,17,13,Lebanon,-
43278,0/2_israel/465031,17,14,occupation,-
43279,0/2_israel/465031,17,15,zone,GPEKf2GCnxmtZZHrByxePeiJB)| ORGmUY6CcSkTMk3rDxYQBA28S)| ORGQQoZ4G3eKMzPPi4PR4PXqv)
43280,0/2_israel/465031,17,16,",",-
43281,0/2_israel/465031,17,17,Rahman,(PERFCRdrp6BNYbQxzdv2F9UZJ)
43282,0/2_israel/465031,17,18,added,-
43283,0/2_israel/465031,17,19,:,-
43284,0/2_israel/465031,17,20,"""_",-
43285,0/2_israel/465031,17,21,They,(GPEjB5Za9LbwWwPwiU9TK3NrZ)
43286,0/2_israel/465031,17,22,are,-
43287,0/2_israel/465031,17,23,wrong,-
43288,0/2_israel/465031,17,24,if,-
43289,0/2_israel/465031,17,25,they,(GPEjB5Za9LbwWwPwiU9TK3NrZ)
43290,0/2_israel/465031,17,26,think,-
43291,0/2_israel/465031,17,27,that,-
43292,0/2_israel/465031,17,28,the,(ORGD8uEmDm8NZUaDLv27vkiw2
43293,0/2_israel/465031,17,29,Palestinian,-
43294,0/2_israel/465031,17,30,Authority,ORGD8uEmDm8NZUaDLv27vkiw2)
43295,0/2_israel/465031,17,31,is,-
43296,0/2_israel/465031,17,32,a,(OTH8SVgXdESBKTA2D9aVyQy79
43297,0/2_israel/465031,17,33,copy,-
43298,0/2_israel/465031,17,34,of,-
43299,0/2_israel/465031,17,35,Antoine,(ORGmUY6CcSkTMk3rDxYQBA28S| (ORGQQoZ4G3eKMzPPi4PR4PXqv
43300,0/2_israel/465031,17,36,Lahd's,ORGQQoZ4G3eKMzPPi4PR4PXqv)
43301,0/2_israel/465031,17,37,forces,-
43302,0/2_israel/465031,17,38,in,-
43303,0/2_israel/465031,17,39,south,(GPEKf2GCnxmtZZHrByxePeiJB
43304,0/2_israel/465031,17,40,Lebanon,GPEKf2GCnxmtZZHrByxePeiJB)| ORGmUY6CcSkTMk3rDxYQBA28S)| OTH8SVgXdESBKTA2D9aVyQy79)
43305,0/2_israel/465031,17,41,.,-
43306,0/2_israel/465031,17,42,"_""",-
43307,0/2_israel/465031,18,0,After,-
43308,0/2_israel/465031,18,1,suicide,(OTH7X7eewkvs2jugeqgGuPXV9
43309,0/2_israel/465031,18,2,attacks,-
43310,0/2_israel/465031,18,3,a,-
43311,0/2_israel/465031,18,4,year,-
43312,0/2_israel/465031,18,5,ago,-
43313,0/2_israel/465031,18,6,that,-
43314,0/2_israel/465031,18,7,killed,-
43315,0/2_israel/465031,18,8,59,(OTHCUdKDsihVTitpz9W7jyzbi
43316,0/2_israel/465031,18,9,people,-
43317,0/2_israel/465031,18,10,in,-
43318,0/2_israel/465031,18,11,Israel,(GPEjB5Za9LbwWwPwiU9TK3NrZ)| OTHCUdKDsihVTitpz9W7jyzbi)| OTH7X7eewkvs2jugeqgGuPXV9)
43319,0/2_israel/465031,18,12,",",-
43320,0/2_israel/465031,18,13,the,(ORGD8uEmDm8NZUaDLv27vkiw2
43321,0/2_israel/465031,18,14,Authority,-
43322,0/2_israel/465031,18,15,",",-
43323,0/2_israel/465031,18,16,created,-
43324,0/2_israel/465031,18,17,by,-
43325,0/2_israel/465031,18,18,the,(GPEgSRsVY8E7mh4TsTY86KTsn
43326,0/2_israel/465031,18,19,historic,-
43327,0/2_israel/465031,18,20,1993,-
43328,0/2_israel/465031,18,21,Israel-PLO,-
43329,0/2_israel/465031,18,22,framework,-
43330,0/2_israel/465031,18,23,peace,-
43331,0/2_israel/465031,18,24,deal,GPEgSRsVY8E7mh4TsTY86KTsn)
43332,0/2_israel/465031,18,25,and,-
43333,0/2_israel/465031,18,26,in,-
43334,0/2_israel/465031,18,27,charge,-
43335,0/2_israel/465031,18,28,of,-
43336,0/2_israel/465031,18,29,Gaza,(OTHZohm7Gbim475nrQvKegRnH| (GPEE6QWmocbxvXrG4ij9z4GgY)
43337,0/2_israel/465031,18,30,and,-
43338,0/2_israel/465031,18,31,West,(GPEPSzyKvawgXmeYdZccNGZGu
43339,0/2_israel/465031,18,32,Bank,-
43340,0/2_israel/465031,18,33,areas,GPEPSzyKvawgXmeYdZccNGZGu)
