,doc_id,coref_chain,description,mention_type,mention_full_type,tokens_str
3004,114565_Worldwide_markets_fall_precipitously,cross_OTH40430824598335916,fall 6 october 2008 nasdaq,OTH,EVENT_MENTION,gezakt
3005,114613_Stock_markets_worldwide_continue_to_fall,cross_OTH39739817061799526,fare,OTH,EVENT_MENTION,deed
3006,114613_Stock_markets_worldwide_continue_to_fall,cross_OTH40798905040981065,run 7 october 2008 dow,OTH,EVENT_MENTION,bleef
3007,114613_Stock_markets_worldwide_continue_to_fall,cross_OTH40798640722000176,to fall 7 october 2008 dow,OTH,EVENT_MENTION,dalen
3008,114613_Stock_markets_worldwide_continue_to_fall,cross_OTH40454791504548956,go up 7 october 2008 ftse,OTH,EVENT_MENTION,steeg
3009,114613_Stock_markets_worldwide_continue_to_fall,cross_OTH40454791504548956,go up 7 october 2008 ftse,OTH,EVENT_MENTION,steeg
3010,114613_Stock_markets_worldwide_continue_to_fall,cross_OTH40798694649733006,had fallen 7 october 2008 dow,OTH,EVENT_MENTION,gezakt
3011,114613_Stock_markets_worldwide_continue_to_fall,cross_OTH40431016013142485,fall 7 october nasdaq,OTH,EVENT_MENTION,zakte
3012,114613_Stock_markets_worldwide_continue_to_fall,cross_OTH40865090618979097,fall,OTH,EVENT_MENTION,dalen
3013,114613_Stock_markets_worldwide_continue_to_fall,cross_OTH40865090618979097,fall,OTH,EVENT_MENTION,dalen
3014,114613_Stock_markets_worldwide_continue_to_fall,cross_OTH40865090618979097,fall,OTH,EVENT_MENTION,Dit
3015,114613_Stock_markets_worldwide_continue_to_fall,cross_OTH40865090618979097,fall,OTH,EVENT_MENTION,dalingen
3016,114613_Stock_markets_worldwide_continue_to_fall,cross_OTH40865090618979097,fall,OTH,EVENT_MENTION,die
3017,114613_Stock_markets_worldwide_continue_to_fall,cross_OTH40454915176423226,stay 7 october 2008 ftse,OTH,EVENT_MENTION,bleef
3018,114719_Markets_down_across_the_world,cross_OTH40616543146360406,open,OTH,EVENT_MENTION,openden
3019,114719_Markets_down_across_the_world,cross_OTH40800064953992411,close 9 october 2008 dow,OTH,EVENT_MENTION,sloot
3020,114719_Markets_down_across_the_world,cross_OTH37507192437530680,lost,OTH,EVENT_MENTION,verloor
3021,114719_Markets_down_across_the_world,cross_OTH40455416957947195,drop  09 october 2008 ftse,OTH,EVENT_MENTION,daalde
3022,114719_Markets_down_across_the_world,cross_OTH40800340463960781,reach 9 october 2008 dow,OTH,EVENT_MENTION,bereikte
3023,114719_Markets_down_across_the_world,cross_OTH40782912512214702,close,OTH,EVENT_MENTION,hangen
3024,114719_Markets_down_across_the_world,cross_OTH40799983013093948,fall mon 6 october 2008 dow,OTH,EVENT_MENTION,daalt
3025,114719_Markets_down_across_the_world,cross_OTH40799983013093948,fall mon 6 october 2008 dow,OTH,EVENT_MENTION,daalde
3026,114719_Markets_down_across_the_world,cross_OTH40799983013093948,fall mon 6 october 2008 dow,OTH,EVENT_MENTION,daalde
3027,114719_Markets_down_across_the_world,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,zijn
3028,114719_Markets_down_across_the_world,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,"General Motors , dat meer dan 33 % van zijn waarde verloor"
3029,114719_Markets_down_across_the_world,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,dat
3030,114719_Markets_down_across_the_world,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,Een van de grootste
3031,115064_Global_markets_surge_in_value,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,General Motors
3032,121978_US_stock_markets_reach_12-year_lows,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,General Motors
3033,121978_US_stock_markets_reach_12-year_lows,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,de Amerikaanse autobouwer General Motors
3034,121978_US_stock_markets_reach_12-year_lows,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,General Motors
3035,121978_US_stock_markets_reach_12-year_lows,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,het bedrijf
3036,121978_US_stock_markets_reach_12-year_lows,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,het bedrijf
3037,122475_US_stock_markets_have_their_best_week_since_November,cross_ORG37406424148086837,General Motors,ORG,ENTITY_MENTION,General Motors
3038,114864_Global_markets_plunge,cross_OTH40887201652752097,driven,OTH,EVENT_MENTION,``leiden
3039,114864_Global_markets_plunge,cross_OTH40781841093824947,recover,OTH,EVENT_MENTION,herstelde
3040,114864_Global_markets_plunge,cross_OTH40616741658095917,open,OTH,EVENT_MENTION,openden
3041,114864_Global_markets_plunge,cross_OTH39923711525558557,drop,OTH,EVENT_MENTION,daalde
3042,114864_Global_markets_plunge,cross_OTH40803131539499803,large fall start of day 10 october 2008 dow,OTH,EVENT_MENTION,daalde
3043,"114904_Dow_Jones_recovers_hundreds_of_points,_before_losing_them_in_minutes",cross_OTH40803131539499803,large fall start of day 10 october 2008 dow,OTH,EVENT_MENTION,daling
3044,114864_Global_markets_plunge,cross_OTH40873348555594505,fall,OTH,EVENT_MENTION,gedaald
3045,114864_Global_markets_plunge,cross_OTH40873348555594505,fall,OTH,EVENT_MENTION,vrije val
3046,114864_Global_markets_plunge,cross_ORG44084909736537488,Yamato Life Insurance company,ORG,ENTITY_MENTION,"een middelgroot verzekeringsbedrijf , Yamato Life Insurance Company"
3047,114864_Global_markets_plunge,cross_ORG44084909736537488,Yamato Life Insurance company,ORG,ENTITY_MENTION,Yamato Life Insurance Company
3048,114864_Global_markets_plunge,cross_LOC43998085463520095,Japan,LOC,ENTITY_MENTION,Japan
3049,115711_Asian_stock_markets_slide,cross_LOC43998085463520095,Japan,LOC,ENTITY_MENTION,Japanse
3050,115711_Asian_stock_markets_slide,cross_LOC43998085463520095,Japan,LOC,ENTITY_MENTION,Japan
3051,115711_Asian_stock_markets_slide,cross_LOC43998085463520095,Japan,LOC,ENTITY_MENTION,Japanse
3052,116834_Japan_enters_recession,cross_LOC43998085463520095,Japan,LOC,ENTITY_MENTION,Japanse
3053,116834_Japan_enters_recession,cross_LOC43998085463520095,Japan,LOC,ENTITY_MENTION,Japanse
3054,116834_Japan_enters_recession,cross_LOC43998085463520095,Japan,LOC,ENTITY_MENTION,Japan
3055,116834_Japan_enters_recession,cross_LOC43998085463520095,Japan,LOC,ENTITY_MENTION,Japan
3056,116834_Japan_enters_recession,cross_LOC43998085463520095,Japan,LOC,ENTITY_MENTION,dat
3057,251007_Japanese_stocks_continue_to_fall_after_earthquake,cross_LOC43998085463520095,Japan,LOC,ENTITY_MENTION,Japanse
3058,251007_Japanese_stocks_continue_to_fall_after_earthquake,cross_LOC43998085463520095,Japan,LOC,ENTITY_MENTION,Japanse
3059,114864_Global_markets_plunge,cross_FIN44170042898462974,several worldwide stock markets,FIN,ENTITY_MENTION,enkele beurzen
3060,114864_Global_markets_plunge,cross_FIN44170042898462974,several worldwide stock markets,FIN,ENTITY_MENTION,hun
3061,114864_Global_markets_plunge,cross_FIN44084625053963775,asian stock markets,FIN,ENTITY_MENTION,De Aziatische markten
3062,115711_Asian_stock_markets_slide,cross_FIN44084625053963775,asian stock markets,FIN,ENTITY_MENTION,""" Aziatische beurzen"
3063,115711_Asian_stock_markets_slide,cross_FIN44084625053963775,asian stock markets,FIN,ENTITY_MENTION,aandelenbeurzen in Azië
3064,"114904_Dow_Jones_recovers_hundreds_of_points,_before_losing_them_in_minutes",cross_OTH40806714456044902,recover to -36 10 october 2008 dow,OTH,EVENT_MENTION,herstelde
3065,"114904_Dow_Jones_recovers_hundreds_of_points,_before_losing_them_in_minutes",cross_OTH40806630895065785,go 60 down 10 october 2008 dow,OTH,EVENT_MENTION,daalde
3066,"114904_Dow_Jones_recovers_hundreds_of_points,_before_losing_them_in_minutes",cross_OTH40806300995787816,climb to 10 october 2008 dow,OTH,EVENT_MENTION,klom
3067,"114904_Dow_Jones_recovers_hundreds_of_points,_before_losing_them_in_minutes",cross_OTH40873439417813534,recover to -11 10 october 2008 dow,OTH,EVENT_MENTION,herstel
3068,"114904_Dow_Jones_recovers_hundreds_of_points,_before_losing_them_in_minutes",cross_OTH40873313743358599,hover 10 october 2008 dow,OTH,EVENT_MENTION,hangen
3069,"114904_Dow_Jones_recovers_hundreds_of_points,_before_losing_them_in_minutes",cross_OTH40806524171658669,go up and down 10 october 2010 dow,OTH,EVENT_MENTION,schommelen
3070,"114904_Dow_Jones_recovers_hundreds_of_points,_before_losing_them_in_minutes",cross_OTH40803191091371399,recover 10 october 2008 dow,OTH,EVENT_MENTION,wint
3071,"114904_Dow_Jones_recovers_hundreds_of_points,_before_losing_them_in_minutes",cross_OTH40803191091371399,recover 10 october 2008 dow,OTH,EVENT_MENTION,herstelde
3072,"114904_Dow_Jones_recovers_hundreds_of_points,_before_losing_them_in_minutes",cross_OTH40803191091371399,recover 10 october 2008 dow,OTH,EVENT_MENTION,steeg
3073,"114904_Dow_Jones_recovers_hundreds_of_points,_before_losing_them_in_minutes",cross_OTH40877894887274564,be 10 october 2008 dow,OTH,EVENT_MENTION,stond
3074,"114904_Dow_Jones_recovers_hundreds_of_points,_before_losing_them_in_minutes",cross_OTH40803409854091025,drop off 10 ocrober 2008 dow,OTH,EVENT_MENTION,verliest
3075,"114904_Dow_Jones_recovers_hundreds_of_points,_before_losing_them_in_minutes",cross_OTH40803409854091025,drop off 10 ocrober 2008 dow,OTH,EVENT_MENTION,viel
3076,"114904_Dow_Jones_recovers_hundreds_of_points,_before_losing_them_in_minutes",cross_OTH40873908419963245,"fall at 8,579 10 october 2008 dow",OTH,EVENT_MENTION,bereikte
3077,"114904_Dow_Jones_recovers_hundreds_of_points,_before_losing_them_in_minutes",cross_OTH40873528334948674,go down to -82 10 october 2008 dow,OTH,EVENT_MENTION,daling
3078,"114904_Dow_Jones_recovers_hundreds_of_points,_before_losing_them_in_minutes",cross_OTH40874011267367034,fall 679 points 10 october 2009 dow,OTH,EVENT_MENTION,dit
3079,"114904_Dow_Jones_recovers_hundreds_of_points,_before_losing_them_in_minutes",cross_OTH40874011267367034,fall 679 points 10 october 2009 dow,OTH,EVENT_MENTION,daalde
3080,"114904_Dow_Jones_recovers_hundreds_of_points,_before_losing_them_in_minutes",cross_OTH40874011267367034,fall 679 points 10 october 2009 dow,OTH,EVENT_MENTION,percentagedalingen
3081,"114904_Dow_Jones_recovers_hundreds_of_points,_before_losing_them_in_minutes",cross_OTH40877572804614759,growth 10 october 2008 dow,OTH,EVENT_MENTION,stijging
3082,115064_Global_markets_surge_in_value,cross_OTH40456376894263737,take back 13 october 2008 ftse,OTH,EVENT_MENTION,ligt
3083,115064_Global_markets_surge_in_value,cross_OTH40874092106784151,surge,OTH,EVENT_MENTION,stijgen
3084,115064_Global_markets_surge_in_value,cross_OTH40874092106784151,surge,OTH,EVENT_MENTION,gestegen
3085,115064_Global_markets_surge_in_value,cross_OTH40813516231406027,close 13 october 2008 dow,OTH,EVENT_MENTION,sloot
3086,115064_Global_markets_surge_in_value,cross_OTH40455947215164263,go up 13 october 2008 ftse ,OTH,EVENT_MENTION,steeg
3087,115064_Global_markets_surge_in_value,cross_OTH40431257227622100,rise 13 october 2008 nasdaq,OTH,EVENT_MENTION,steeg
3088,115064_Global_markets_surge_in_value,cross_ORG44170112909934059,government,ORG,ENTITY_MENTION,overheden
3089,115064_Global_markets_surge_in_value,cross_LOC51919899879942766,"Washington D.C., USA",LOC,ENTITY_MENTION,Washington
3090,115064_Global_markets_surge_in_value,cross_ORG44086316744258890,International Monetary Fund and World Bank,ORG,ENTITY_MENTION,hun
3091,115064_Global_markets_surge_in_value,cross_ORG44086316744258890,International Monetary Fund and World Bank,ORG,ENTITY_MENTION,het Internationaal Monetair Fonds en de Wereldbank
3092,115064_Global_markets_surge_in_value,cross_ORG44086303551319096,International Monetary Fund,ORG,ENTITY_MENTION,het Internationaal Monetair Fonds
3093,115064_Global_markets_surge_in_value,cross_ORG44170254268191532,Eurogroup,ORG,ENTITY_MENTION,de Eurogroep
3094,115064_Global_markets_surge_in_value,cross_ORG44170254268191532,Eurogroup,ORG,ENTITY_MENTION,de Eurogroep
3095,115064_Global_markets_surge_in_value,cross_ORG44170254268191532,Eurogroup,ORG,ENTITY_MENTION,de vijftien landen in de Eurogroep ( de landen die de euro als officiële valuta hebben
3096,115064_Global_markets_surge_in_value,cross_ORG44086239020724402,World Bank,ORG,ENTITY_MENTION,de Wereldbank
3097,115064_Global_markets_surge_in_value,cross_ORG44085959955733554,G7,ORG,ENTITY_MENTION,De G7
3098,115064_Global_markets_surge_in_value,cross_FIN44170377280523656,value of stock markets,FIN,ENTITY_MENTION,aandelenprijzen
3099,115064_Global_markets_surge_in_value,cross_FIN44085454248409183,Euro,FIN,ENTITY_MENTION,de euro
3100,115064_Global_markets_surge_in_value,cross_ORG44170816239798487,financial institutions,ORG,ENTITY_MENTION,financiële instellingen
3101,115587_Global_stock_markets_plunge,cross_OTH40874239301744877,fall,OTH,EVENT_MENTION,daalden
3102,115587_Global_stock_markets_plunge,cross_OTH40874239301744877,fall,OTH,EVENT_MENTION,Dit
3103,115587_Global_stock_markets_plunge,cross_OTH40874239301744877,fall,OTH,EVENT_MENTION,val
3104,115587_Global_stock_markets_plunge,cross_OTH40456608388118686,fall 24 october 2008 ftse,OTH,EVENT_MENTION,verlies
3105,115587_Global_stock_markets_plunge,cross_OTH40456608388118686,fall 24 october 2008 ftse,OTH,EVENT_MENTION,daling
3106,115587_Global_stock_markets_plunge,cross_OTH40813670660244392,fall 24 october 2008 dow,OTH,EVENT_MENTION,daalde
3107,115587_Global_stock_markets_plunge,cross_OTH40433519847341768,drop 24 october 2008 nasdaq,OTH,EVENT_MENTION,daalde
3108,115587_Global_stock_markets_plunge,cross_PER44086598349068711,Gordon Brown,PER,ENTITY_MENTION,Premier Gordon Brown
3109,115587_Global_stock_markets_plunge,cross_PER44086598349068711,Gordon Brown,PER,ENTITY_MENTION,Gordon Brown
3110,115587_Global_stock_markets_plunge,cross_PER44178321507347308,several UK politicians,PER,ENTITY_MENTION,enkele Engelse policiti
3111,115711_Asian_stock_markets_slide,cross_OTH39924574920641158,close,OTH,EVENT_MENTION,sloot
3112,115711_Asian_stock_markets_slide,cross_OTH40370640931859664,rise,OTH,EVENT_MENTION,steeg
3113,115711_Asian_stock_markets_slide,cross_OTH39924480322304841,fall,OTH,EVENT_MENTION,daalde
3114,115711_Asian_stock_markets_slide,cross_OTH39924480322304841,fall,OTH,EVENT_MENTION,daalde
3115,115711_Asian_stock_markets_slide,cross_OTH40546294107722917,losses,OTH,EVENT_MENTION,verlies
3116,115711_Asian_stock_markets_slide,cross_PER44086796883461605,Taro Aso,PER,ENTITY_MENTION,"Taro Aso , de Japanse premier"
3117,115711_Asian_stock_markets_slide,cross_PER44086796883461605,Taro Aso,PER,ENTITY_MENTION,Taro Aso
3118,115711_Asian_stock_markets_slide,cross_PER44171480446842948,Japanese government officials,PER,ENTITY_MENTION,hooggeplaatste mensen in de overheid
3119,115711_Asian_stock_markets_slide,cross_PER44171480446842948,Japanese government officials,PER,ENTITY_MENTION,ze
3120,115711_Asian_stock_markets_slide,cross_FIN44086725819535037,yen,FIN,ENTITY_MENTION,de yen
3121,115711_Asian_stock_markets_slide,cross_FIN44086725819535037,yen,FIN,ENTITY_MENTION,yen
3122,115711_Asian_stock_markets_slide,cross_PER44171573777191005,stockholders in Japan,PER,ENTITY_MENTION,aandeelhouders
3123,115711_Asian_stock_markets_slide,cross_LOC27744500182773043,Asia,LOC,ENTITY_MENTION,""" Aziatische"
3124,115711_Asian_stock_markets_slide,cross_LOC27744500182773043,Asia,LOC,ENTITY_MENTION,Azië
3125,96770_World_stocks_plunge_on_fears_on_US_recession,cross_LOC27744500182773043,Asia,LOC,ENTITY_MENTION,Azië
3126,116834_Japan_enters_recession,cross_OTH39925115583252683,fall,OTH,EVENT_MENTION,gedaald
3127,116834_Japan_enters_recession,cross_OTH39925481701878184,rose,OTH,EVENT_MENTION,stijgen
3128,116834_Japan_enters_recession,cross_OTH39925425061994181,dip,OTH,EVENT_MENTION,daalde
3129,116834_Japan_enters_recession,cross_OTH39925645237395861,close,OTH,EVENT_MENTION,sluiten
3130,116834_Japan_enters_recession,cross_PER44177514150997758,we,PER,ENTITY_MENTION,We
3131,116834_Japan_enters_recession,cross_FIN44177585544056899,stock and foreign exchange markets,FIN,ENTITY_MENTION,beurzen en wisselkoersen
3132,116834_Japan_enters_recession,cross_LOC27735665947140158,Europe,LOC,ENTITY_MENTION,Europa
3133,"141225_British_FTSE_index_reaches_one-year_high,_other_European_markets_rise",cross_LOC27735665947140158,Europe,LOC,ENTITY_MENTION,Europese
3134,96770_World_stocks_plunge_on_fears_on_US_recession,cross_LOC27735665947140158,Europe,LOC,ENTITY_MENTION,Europa
3135,116834_Japan_enters_recession,cross_FIN44160888966446507,Economy of Japan,FIN,ENTITY_MENTION,De Japanse economie
3136,116834_Japan_enters_recession,cross_FIN44160888966446507,Economy of Japan,FIN,ENTITY_MENTION,de economie
3137,116834_Japan_enters_recession,cross_PER44087046685916558,Kaoru Yosano,PER,ENTITY_MENTION,"Kaoru Yosano , de Japanse minister van fiscaal beleid"
3138,116834_Japan_enters_recession,cross_PER44087046685916558,Kaoru Yosano,PER,ENTITY_MENTION,Kaoru Yosano
3139,121225_Dow_Jones_Industrial_Average_closes_at_lowest_level_in_six_years,cross_OTH40815526751072818,lost 19 february 2009 dow,OTH,EVENT_MENTION,verlies
3140,121225_Dow_Jones_Industrial_Average_closes_at_lowest_level_in_six_years,cross_OTH39740421963085556,drop,OTH,EVENT_MENTION,daalde
3141,121225_Dow_Jones_Industrial_Average_closes_at_lowest_level_in_six_years,cross_OTH40457931647775378,increase 20 february 2009 ftse,OTH,EVENT_MENTION,steeg
3142,121225_Dow_Jones_Industrial_Average_closes_at_lowest_level_in_six_years,cross_OTH40815655321716048,bring 19 february 2009 dow,OTH,EVENT_MENTION,daalde
3143,121225_Dow_Jones_Industrial_Average_closes_at_lowest_level_in_six_years,cross_OTH40433687742992293,lose 20 february 2009 nasdaq,OTH,EVENT_MENTION,verloor
3144,121225_Dow_Jones_Industrial_Average_closes_at_lowest_level_in_six_years,cross_OTH40342955501117796,lose 1 jan 2009,OTH,EVENT_MENTION,gedaald
3145,121225_Dow_Jones_Industrial_Average_closes_at_lowest_level_in_six_years,cross_OTH40816081221258947,fall 1 january 2009 dow,OTH,EVENT_MENTION,gedaald
3146,121225_Dow_Jones_Industrial_Average_closes_at_lowest_level_in_six_years,cross_OTH40433741967357511,close 20 february 2009 nasdaq,OTH,EVENT_MENTION,sloot
3147,121225_Dow_Jones_Industrial_Average_closes_at_lowest_level_in_six_years,cross_OTH40815471037348350,close 19 february 2009 dow,OTH,EVENT_MENTION,sluit op
3148,121225_Dow_Jones_Industrial_Average_closes_at_lowest_level_in_six_years,cross_OTH40815471037348350,close 19 february 2009 dow,OTH,EVENT_MENTION,sloot op
3149,121225_Dow_Jones_Industrial_Average_closes_at_lowest_level_in_six_years,cross_OTH40815471037348350,close 19 february 2009 dow,OTH,ENTITY_MENTION,laagste punt
