,topic/subtopic_name/doc,sent_id,token_id,token,reference
36595,0/110/110_science_72,2,10,molecular,-
36596,0/110/110_science_72,2,11,targeted,-
36597,0/110/110_science_72,2,12,cancer,-
36598,0/110/110_science_72,2,13,therapy,-
36599,0/110/110_science_72,2,14,",",-
36600,0/110/110_science_72,2,15,photoimmunotherapy,-
36601,0/110/110_science_72,2,16,(,-
36602,0/110/110_science_72,2,17,PIT,-
36603,0/110/110_science_72,2,18,),-
36604,0/110/110_science_72,2,19,",",-
36605,0/110/110_science_72,2,20,employing,-
36606,0/110/110_science_72,2,21,a,(2739
36607,0/110/110_science_72,2,22,target,-
36608,0/110/110_science_72,2,23,-,-
36609,0/110/110_science_72,2,24,specific,-
36610,0/110/110_science_72,2,25,photosensitizer,2739)
36611,0/110/110_science_72,2,26,based,-
36612,0/110/110_science_72,2,27,on,-
36613,0/110/110_science_72,2,28,a,-
36614,0/110/110_science_72,2,29,near,-
36615,0/110/110_science_72,2,30,infrared,-
36616,0/110/110_science_72,2,31,(,-
36617,0/110/110_science_72,2,32,NIR,-
36618,0/110/110_science_72,2,33,),-
36619,0/110/110_science_72,2,34,phthalocyanine,-
36620,0/110/110_science_72,2,35,dye,-
36621,0/110/110_science_72,2,36,",",-
36622,0/110/110_science_72,2,37,IR700,-
36623,0/110/110_science_72,2,38,",",-
36624,0/110/110_science_72,2,39,conjugated,-
36625,0/110/110_science_72,2,40,to,-
36626,0/110/110_science_72,2,41,monoclonal,-
36627,0/110/110_science_72,2,42,antibodies,-
36628,0/110/110_science_72,2,43,(,-
36629,0/110/110_science_72,2,44,MAb,-
36630,0/110/110_science_72,2,45,),-
36631,0/110/110_science_72,2,46,targeting,-
36632,0/110/110_science_72,2,47,epidermal,-
36633,0/110/110_science_72,2,48,growth,-
36634,0/110/110_science_72,2,49,factor,-
36635,0/110/110_science_72,2,50,receptors,-
36636,0/110/110_science_72,2,51,(,-
36637,0/110/110_science_72,2,52,EGFR,-
36638,0/110/110_science_72,2,53,),-
36639,0/110/110_science_72,2,54,.,-
36640,0/110/110_science_72,3,0,Cell,(2732
36641,0/110/110_science_72,3,1,death,2732)
36642,0/110/110_science_72,3,2,was,-
36643,0/110/110_science_72,3,3,induced,-
36644,0/110/110_science_72,3,4,immediately,-
36645,0/110/110_science_72,3,5,only,-
36646,0/110/110_science_72,3,6,upon,-
36647,0/110/110_science_72,3,7,irradiating,-
36648,0/110/110_science_72,3,8,",",-
36649,0/110/110_science_72,3,9,MAb,-
36650,0/110/110_science_72,3,10,-,-
36651,0/110/110_science_72,3,11,IR700,-
36652,0/110/110_science_72,3,12,bound,-
36653,0/110/110_science_72,3,13,",",-
36654,0/110/110_science_72,3,14,target,-
36655,0/110/110_science_72,3,15,cells,-
36656,0/110/110_science_72,3,16,with,-
36657,0/110/110_science_72,3,17,NIR,(2735
36658,0/110/110_science_72,3,18,light,2735)
36659,0/110/110_science_72,3,19,.,-
36660,0/110/110_science_72,4,0,In,-
36661,0/110/110_science_72,4,1,vivo,-
36662,0/110/110_science_72,4,2,tumor,(2737
36663,0/110/110_science_72,4,3,shrinkage,2737)
36664,0/110/110_science_72,4,4,after,-
36665,0/110/110_science_72,4,5,irradiation,-
36666,0/110/110_science_72,4,6,with,-
36667,0/110/110_science_72,4,7,NIR,-
36668,0/110/110_science_72,4,8,light,-
36669,0/110/110_science_72,4,9,was,-
36670,0/110/110_science_72,4,10,observed,-
36671,0/110/110_science_72,4,11,only,-
36672,0/110/110_science_72,4,12,in,-
36673,0/110/110_science_72,4,13,target,-
36674,0/110/110_science_72,4,14,EGFR,-
36675,0/110/110_science_72,4,15,-,-
36676,0/110/110_science_72,4,16,expressing,-
36677,0/110/110_science_72,4,17,cells,-
36678,0/110/110_science_72,4,18,.,-
36679,0/110/110_science_72,5,0,The,-
36680,0/110/110_science_72,5,1,MAb,-
36681,0/110/110_science_72,5,2,-,-
36682,0/110/110_science_72,5,3,IR700,-
36683,0/110/110_science_72,5,4,conjugates,-
36684,0/110/110_science_72,5,5,were,-
36685,0/110/110_science_72,5,6,most,-
36686,0/110/110_science_72,5,7,effective,-
36687,0/110/110_science_72,5,8,when,-
36688,0/110/110_science_72,5,9,bound,-
36689,0/110/110_science_72,5,10,to,-
36690,0/110/110_science_72,5,11,the,-
36691,0/110/110_science_72,5,12,cell,-
36692,0/110/110_science_72,5,13,membrane,-
36693,0/110/110_science_72,5,14,",",-
36694,0/110/110_science_72,5,15,producing,-
36695,0/110/110_science_72,5,16,no,-
36696,0/110/110_science_72,5,17,phototoxicity,-
36697,0/110/110_science_72,5,18,when,-
36698,0/110/110_science_72,5,19,not,-
36699,0/110/110_science_72,5,20,bound,-
36700,0/110/110_science_72,5,21,",",-
36701,0/110/110_science_72,5,22,suggesting,-
36702,0/110/110_science_72,5,23,a,-
36703,0/110/110_science_72,5,24,different,-
36704,0/110/110_science_72,5,25,mechanism,-
36705,0/110/110_science_72,5,26,for,-
36706,0/110/110_science_72,5,27,PIT,-
36707,0/110/110_science_72,5,28,compared,-
36708,0/110/110_science_72,5,29,with,-
36709,0/110/110_science_72,5,30,conventional,-
36710,0/110/110_science_72,5,31,photodynamic,-
36711,0/110/110_science_72,5,32,therapies,-
36712,0/110/110_science_72,5,33,.,-
36713,0/110/110_science_72,6,0,Target,-
36714,0/110/110_science_72,6,1,selective,-
36715,0/110/110_science_72,6,2,PIT,-
36716,0/110/110_science_72,6,3,enables,-
36717,0/110/110_science_72,6,4,treatment,-
36718,0/110/110_science_72,6,5,of,-
36719,0/110/110_science_72,6,6,cancer,-
36720,0/110/110_science_72,6,7,based,-
36721,0/110/110_science_72,6,8,on,-
36722,0/110/110_science_72,6,9,MAb,-
36723,0/110/110_science_72,6,10,binding,-
36724,0/110/110_science_72,6,11,on,-
36725,0/110/110_science_72,6,12,the,-
36726,0/110/110_science_72,6,13,cell,-
36727,0/110/110_science_72,6,14,membrane,-
36728,0/110/110_science_72,6,15,.,-
36729,0/111/111_news_551,0,0,Scientists,(2752)
36730,0/111/111_news_551,0,1,are,-
36731,0/111/111_news_551,0,2,already,-
36732,0/111/111_news_551,0,3,testing,-
36733,0/111/111_news_551,0,4,coronavirus,(2777
36734,0/111/111_news_551,0,5,vaccines,2777)
36735,0/111/111_news_551,0,6,in,-
36736,0/111/111_news_551,0,7,people,(2753)
36737,0/111/111_news_551,0,8,",",-
36738,0/111/111_news_551,0,9,but,-
36739,0/111/111_news_551,0,10,the,(2754
36740,0/111/111_news_551,0,11,initial,-
36741,0/111/111_news_551,0,12,trials,2754)
36742,0/111/111_news_551,0,13,are,-
36743,0/111/111_news_551,0,14,designed,-
36744,0/111/111_news_551,0,15,to,-
36745,0/111/111_news_551,0,16,determine,-
36746,0/111/111_news_551,0,17,safety,(2755)
36747,0/111/111_news_551,0,18,",",-
36748,0/111/111_news_551,0,19,not,-
36749,0/111/111_news_551,0,20,how,-
36750,0/111/111_news_551,0,21,well,-
36751,0/111/111_news_551,0,22,a,(2777
36752,0/111/111_news_551,0,23,vaccine,2777)
36753,0/111/111_news_551,0,24,works,-
36754,0/111/111_news_551,0,25,.,-
36755,0/111/111_news_551,1,0,The,(2756
36756,0/111/111_news_551,1,1,research,2756)
36757,0/111/111_news_551,1,2,published,-
36758,0/111/111_news_551,1,3,Wednesday,(2751)
36759,0/111/111_news_551,1,4,offers,-
36760,0/111/111_news_551,1,5,insight,-
36761,0/111/111_news_551,1,6,into,-
36762,0/111/111_news_551,1,7,what,(2757
36763,0/111/111_news_551,1,8,a,-
36764,0/111/111_news_551,1,9,vaccine,2757)
36765,0/111/111_news_551,1,10,must,-
36766,0/111/111_news_551,1,11,do,-
36767,0/111/111_news_551,1,12,to,-
36768,0/111/111_news_551,1,13,be,-
36769,0/111/111_news_551,1,14,effective,-
36770,0/111/111_news_551,1,15,and,-
36771,0/111/111_news_551,1,16,how,-
36772,0/111/111_news_551,1,17,to,-
36773,0/111/111_news_551,1,18,measure,-
36774,0/111/111_news_551,1,19,that,-
36775,0/111/111_news_551,1,20,.,-
36776,0/111/111_news_551,2,0,Scientists,(2775)
36777,0/111/111_news_551,2,1,are,-
36778,0/111/111_news_551,2,2,engaged,-
36779,0/111/111_news_551,2,3,in,-
36780,0/111/111_news_551,2,4,a,(2776
36781,0/111/111_news_551,2,5,worldwide,-
36782,0/111/111_news_551,2,6,scramble,2776)
36783,0/111/111_news_551,2,7,to,-
36784,0/111/111_news_551,2,8,create,-
36785,0/111/111_news_551,2,9,a,(2777
36786,0/111/111_news_551,2,10,vaccine,2777)
36787,0/111/111_news_551,2,11,against,-
36788,0/111/111_news_551,2,12,the,(2777
36789,0/111/111_news_551,2,13,new,-
36790,0/111/111_news_551,2,14,coronavirus,2777)
36791,0/111/111_news_551,2,15,.,-
36792,0/111/111_science_506,0,0,An,(2742
36793,0/111/111_science_506,0,1,understanding,2742)
36794,0/111/111_science_506,0,2,of,-
36795,0/111/111_science_506,0,3,protective,(2759
36796,0/111/111_science_506,0,4,immunity,2759)
36797,0/111/111_science_506,0,5,to,-
36798,0/111/111_science_506,0,6,SARS,(2777
36799,0/111/111_science_506,0,7,-,-
36800,0/111/111_science_506,0,8,CoV-2,2777)
36801,0/111/111_science_506,0,9,is,-
36802,0/111/111_science_506,0,10,critical,-
36803,0/111/111_science_506,0,11,for,-
36804,0/111/111_science_506,0,12,vaccine,(2777)
36805,0/111/111_science_506,0,13,and,-
36806,0/111/111_science_506,0,14,public,(2743
36807,0/111/111_science_506,0,15,health,-
36808,0/111/111_science_506,0,16,strategies,2743)
36809,0/111/111_science_506,0,17,aimed,-
36810,0/111/111_science_506,0,18,at,-
36811,0/111/111_science_506,0,19,ending,-
36812,0/111/111_science_506,0,20,the,(2744
36813,0/111/111_science_506,0,21,global,-
36814,0/111/111_science_506,0,22,COVID-19,-
36815,0/111/111_science_506,0,23,pandemic,2744)
36816,0/111/111_science_506,0,24,.,-
36817,0/111/111_science_506,1,0,A,(2776
36818,0/111/111_science_506,1,1,key,-
36819,0/111/111_science_506,1,2,unanswered,-
36820,0/111/111_science_506,1,3,question,2776)
36821,0/111/111_science_506,1,4,is,-
36822,0/111/111_science_506,1,5,whether,(2760
36823,0/111/111_science_506,1,6,infection,2760)
36824,0/111/111_science_506,1,7,with,-
36825,0/111/111_science_506,1,8,SARS,(2777
36826,0/111/111_science_506,1,9,-,-
36827,0/111/111_science_506,1,10,CoV-2,2777)
36828,0/111/111_science_506,1,11,results,-
36829,0/111/111_science_506,1,12,in,-
36830,0/111/111_science_506,1,13,protective,(2749
36831,0/111/111_science_506,1,14,immunity,2749)
36832,0/111/111_science_506,1,15,against,-
36833,0/111/111_science_506,1,16,re,(2761
36834,0/111/111_science_506,1,17,-,-
36835,0/111/111_science_506,1,18,exposure,2761)
36836,0/111/111_science_506,1,19,.,-
36837,0/111/111_science_506,2,0,We,(2752)
36838,0/111/111_science_506,2,1,developed,-
36839,0/111/111_science_506,2,2,a,(2762
36840,0/111/111_science_506,2,3,rhesus,-
36841,0/111/111_science_506,2,4,macaque,-
36842,0/111/111_science_506,2,5,model,2762)
36843,0/111/111_science_506,2,6,of,-
36844,0/111/111_science_506,2,7,SARS,(2777
36845,0/111/111_science_506,2,8,-,-
36846,0/111/111_science_506,2,9,CoV-2,-
36847,0/111/111_science_506,2,10,infection,2777)
36848,0/111/111_science_506,2,11,and,-
36849,0/111/111_science_506,2,12,observed,-
36850,0/111/111_science_506,2,13,that,-
36851,0/111/111_science_506,2,14,macaques,(2750)
36852,0/111/111_science_506,2,15,had,-
36853,0/111/111_science_506,2,16,high,(2741
36854,0/111/111_science_506,2,17,viral,-
36855,0/111/111_science_506,2,18,loads,2741)
36856,0/111/111_science_506,2,19,in,-
36857,0/111/111_science_506,2,20,the,(2745
36858,0/111/111_science_506,2,21,upper,-
36859,0/111/111_science_506,2,22,and,-
36860,0/111/111_science_506,2,23,lower,-
36861,0/111/111_science_506,2,24,respiratory,-
36862,0/111/111_science_506,2,25,tract,-
36863,0/111/111_science_506,2,26,",",-
36864,0/111/111_science_506,2,27,humoral,-
36865,0/111/111_science_506,2,28,and,-
36866,0/111/111_science_506,2,29,cellular,-
36867,0/111/111_science_506,2,30,immune,-
36868,0/111/111_science_506,2,31,responses,2745)
36869,0/111/111_science_506,2,32,",",-
36870,0/111/111_science_506,2,33,and,-
36871,0/111/111_science_506,2,34,pathologic,(2763
36872,0/111/111_science_506,2,35,evidence,2763)
36873,0/111/111_science_506,2,36,of,-
36874,0/111/111_science_506,2,37,viral,(2740
36875,0/111/111_science_506,2,38,pneumonia,2740)
36876,0/111/111_science_506,2,39,.,-
36877,0/111/111_science_506,3,0,Following,-
36878,0/111/111_science_506,3,1,initial,(2746
36879,0/111/111_science_506,3,2,viral,-
36880,0/111/111_science_506,3,3,clearance,2746)
36881,0/111/111_science_506,3,4,",",-
36882,0/111/111_science_506,3,5,animals,(2764)
36883,0/111/111_science_506,3,6,were,-
36884,0/111/111_science_506,3,7,rechallenged,-
36885,0/111/111_science_506,3,8,with,-
36886,0/111/111_science_506,3,9,SARS,(2777
36887,0/111/111_science_506,3,10,-,-
36888,0/111/111_science_506,3,11,CoV-2,2777)
36889,0/111/111_science_506,3,12,and,-
36890,0/111/111_science_506,3,13,showed,-
36891,0/111/111_science_506,3,14,5,(2758
36892,0/111/111_science_506,3,15,log,-
36893,0/111/111_science_506,3,16,10,-
36894,0/111/111_science_506,3,17,reductions,2758)
36895,0/111/111_science_506,3,18,in,-
36896,0/111/111_science_506,3,19,median,(2747
36897,0/111/111_science_506,3,20,viral,-
36898,0/111/111_science_506,3,21,loads,2747)
36899,0/111/111_science_506,3,22,in,-
36900,0/111/111_science_506,3,23,bronchoalveolar,(2748
36901,0/111/111_science_506,3,24,lavage,2748)
36902,0/111/111_science_506,3,25,and,-
36903,0/111/111_science_506,3,26,nasal,(2766
36904,0/111/111_science_506,3,27,mucosa,2766)
36905,0/111/111_science_506,3,28,compared,-
36906,0/111/111_science_506,3,29,with,-
36907,0/111/111_science_506,3,30,primary,(2767
36908,0/111/111_science_506,3,31,infection,2767)
36909,0/111/111_science_506,3,32,.,-
36910,0/111/111_science_506,4,0,Anamnestic,(2768
36911,0/111/111_science_506,4,1,immune,-
36912,0/111/111_science_506,4,2,responses,2768)
36913,0/111/111_science_506,4,3,following,-
36914,0/111/111_science_506,4,4,rechallenge,(2769)
36915,0/111/111_science_506,4,5,suggested,-
36916,0/111/111_science_506,4,6,that,-
36917,0/111/111_science_506,4,7,protection,(2770)
36918,0/111/111_science_506,4,8,was,-
36919,0/111/111_science_506,4,9,mediated,-
36920,0/111/111_science_506,4,10,by,-
36921,0/111/111_science_506,4,11,immunologic,(2771
36922,0/111/111_science_506,4,12,control,2771)
36923,0/111/111_science_506,4,13,.,-
36924,0/111/111_science_506,5,0,These,(2756
36925,0/111/111_science_506,5,1,data,2756)
36926,0/111/111_science_506,5,2,show,-
36927,0/111/111_science_506,5,3,that,-
36928,0/111/111_science_506,5,4,SARS,(2777
36929,0/111/111_science_506,5,5,-,-
36930,0/111/111_science_506,5,6,CoV-2,-
36931,0/111/111_science_506,5,7,infection,2777)
36932,0/111/111_science_506,5,8,induced,-
36933,0/111/111_science_506,5,9,protective,(2772
36934,0/111/111_science_506,5,10,immunity,2772)
36935,0/111/111_science_506,5,11,against,-
36936,0/111/111_science_506,5,12,re,(2773
36937,0/111/111_science_506,5,13,-,-
36938,0/111/111_science_506,5,14,exposure,2773)
36939,0/111/111_science_506,5,15,in,-
36940,0/111/111_science_506,5,16,nonhuman,(2774
36941,0/111/111_science_506,5,17,primates,2774)
36942,0/111/111_science_506,5,18,.,-
36943,0/112/112_news_13,0,0,A,(2785
36944,0/112/112_news_13,0,1,team,-
36945,0/112/112_news_13,0,2,led,-
36946,0/112/112_news_13,0,3,by,-
36947,0/112/112_news_13,0,4,researchers,-
36948,0/112/112_news_13,0,5,at,-
36949,0/112/112_news_13,0,6,the,-
36950,0/112/112_news_13,0,7,University,-
36951,0/112/112_news_13,0,8,of,-
36952,0/112/112_news_13,0,9,California,-
36953,0/112/112_news_13,0,10,",",-
36954,0/112/112_news_13,0,11,Riverside,-
36955,0/112/112_news_13,0,12,",",-
36956,0/112/112_news_13,0,13,"""",-
36957,0/112/112_news_13,0,14,assigned,-
36958,0/112/112_news_13,0,15,"""",-
36959,0/112/112_news_13,0,16,children,-
36960,0/112/112_news_13,0,17,three,-
36961,0/112/112_news_13,0,18,acts,-
36962,0/112/112_news_13,0,19,of,-
36963,0/112/112_news_13,0,20,kindness,-
36964,0/112/112_news_13,0,21,each,-
36965,0/112/112_news_13,0,22,week,-
36966,0/112/112_news_13,0,23,for,-
36967,0/112/112_news_13,0,24,four,-
36968,0/112/112_news_13,0,25,weeks,2785)
36969,0/112/112_news_13,0,26,.,-
36970,0/112/112_news_13,1,0,After,-
36971,0/112/112_news_13,1,1,the,(2785
36972,0/112/112_news_13,1,2,four,-
36973,0/112/112_news_13,1,3,weeks,-
36974,0/112/112_news_13,1,4,",",-
36975,0/112/112_news_13,1,5,children,-
36976,0/112/112_news_13,1,6,were,-
36977,0/112/112_news_13,1,7,happier,-
36978,0/112/112_news_13,1,8,and,-
36979,0/112/112_news_13,1,9,more,-
36980,0/112/112_news_13,1,10,liked,-
36981,0/112/112_news_13,1,11,by,-
36982,0/112/112_news_13,1,12,classmates,2785)
36983,0/112/112_news_13,1,13,.,-
36984,0/112/112_news_13,2,0,The,-
36985,0/112/112_news_13,2,1,researchers,-
36986,0/112/112_news_13,2,2,say,-
36987,0/112/112_news_13,2,3,than,-
36988,0/112/112_news_13,2,4,encouraging,-
36989,0/112/112_news_13,2,5,such,(2785
36990,0/112/112_news_13,2,6,simple,-
36991,0/112/112_news_13,2,7,"""",-
36992,0/112/112_news_13,2,8,positive,-
36993,0/112/112_news_13,2,9,acts,-
36994,0/112/112_news_13,2,10,"""",2785)
36995,0/112/112_news_13,2,11,could,-
36996,0/112/112_news_13,2,12,help,-
36997,0/112/112_news_13,2,13,children,-
36998,0/112/112_news_13,2,14,to,-
36999,0/112/112_news_13,2,15,get,-
37000,0/112/112_news_13,2,16,along,-
37001,0/112/112_news_13,2,17,with,-
37002,0/112/112_news_13,2,18,classmates,-
37003,0/112/112_news_13,2,19,and,-
37004,0/112/112_news_13,2,20,even,-
37005,0/112/112_news_13,2,21,prevent,-
37006,0/112/112_news_13,2,22,instances,-
37007,0/112/112_news_13,2,23,of,-
37008,0/112/112_news_13,2,24,bullying,-
37009,0/112/112_news_13,2,25,.,-
37010,0/112/112_science_265,0,0,At,-
37011,0/112/112_science_265,0,1,the,-
37012,0/112/112_science_265,0,2,top,-
37013,0/112/112_science_265,0,3,of,-
37014,0/112/112_science_265,0,4,parentsâ,-
37015,0/112/112_science_265,1,0,many,-
37016,0/112/112_science_265,1,1,wishes,-
37017,0/112/112_science_265,1,2,is,-
37018,0/112/112_science_265,1,3,for,-
37019,0/112/112_science_265,1,4,their,-
37020,0/112/112_science_265,1,5,children,-
37021,0/112/112_science_265,1,6,to,-
37022,0/112/112_science_265,1,7,be,-
37023,0/112/112_science_265,1,8,happy,-
37024,0/112/112_science_265,1,9,",",-
37025,0/112/112_science_265,1,10,to,-
37026,0/112/112_science_265,1,11,be,-
37027,0/112/112_science_265,1,12,good,-
37028,0/112/112_science_265,1,13,",",-
37029,0/112/112_science_265,1,14,and,-
37030,0/112/112_science_265,1,15,to,-
37031,0/112/112_science_265,1,16,be,-
37032,0/112/112_science_265,1,17,well,-
37033,0/112/112_science_265,1,18,-,-
37034,0/112/112_science_265,1,19,liked,-
37035,0/112/112_science_265,1,20,.,-
37036,0/112/112_science_265,2,0,Our,(2785
37037,0/112/112_science_265,2,1,findings,2785)
37038,0/112/112_science_265,2,2,suggest,-
37039,0/112/112_science_265,2,3,that,-
37040,0/112/112_science_265,2,4,these,-
37041,0/112/112_science_265,2,5,goals,-
37042,0/112/112_science_265,2,6,may,-
37043,0/112/112_science_265,2,7,not,-
37044,0/112/112_science_265,2,8,only,-
37045,0/112/112_science_265,2,9,be,-
37046,0/112/112_science_265,2,10,compatible,-
37047,0/112/112_science_265,2,11,but,-
37048,0/112/112_science_265,2,12,also,-
37049,0/112/112_science_265,2,13,reciprocal,-
37050,0/112/112_science_265,2,14,.,-
37051,0/112/112_science_265,3,0,In,-
37052,0/112/112_science_265,3,1,a,(2778
37053,0/112/112_science_265,3,2,longitudinal,-
37054,0/112/112_science_265,3,3,experiment,2778)
37055,0/112/112_science_265,3,4,conducted,-
37056,0/112/112_science_265,3,5,in,-
37057,0/112/112_science_265,3,6,19,-
37058,0/112/112_science_265,3,7,classrooms,-
37059,0/112/112_science_265,3,8,in,-
37060,0/112/112_science_265,3,9,Vancouver,-
37061,0/112/112_science_265,3,10,",",-
37062,0/112/112_science_265,3,11,9-,-
37063,0/112/112_science_265,3,12,to,-
37064,0/112/112_science_265,3,13,11-year,-
37065,0/112/112_science_265,3,14,olds,-
37066,0/112/112_science_265,3,15,were,-
37067,0/112/112_science_265,3,16,instructed,-
37068,0/112/112_science_265,3,17,to,-
37069,0/112/112_science_265,3,18,perform,-
37070,0/112/112_science_265,3,19,three,-
37071,0/112/112_science_265,3,20,acts,-
37072,0/112/112_science_265,3,21,of,-
37073,0/112/112_science_265,3,22,kindness,(2784)
37074,0/112/112_science_265,3,23,(,-
37075,0/112/112_science_265,3,24,versus,-
37076,0/112/112_science_265,3,25,visit,-
37077,0/112/112_science_265,3,26,three,(2782
