,topic/subtopic_name,doc_id,sent_id,token_id,token,reference
32135,corpus_gm/47720,3MEANTIMEcross,2,20,conlleva,-
32136,corpus_gm/47720,3MEANTIMEcross,2,21,el,-
32137,corpus_gm/47720,3MEANTIMEcross,2,22,cierre,-
32138,corpus_gm/47720,3MEANTIMEcross,2,23,parcial,-
32139,corpus_gm/47720,3MEANTIMEcross,2,24,de,-
32140,corpus_gm/47720,3MEANTIMEcross,2,25,diez,-
32141,corpus_gm/47720,3MEANTIMEcross,2,26,de,-
32142,corpus_gm/47720,3MEANTIMEcross,2,27,sus,-
32143,corpus_gm/47720,3MEANTIMEcross,2,28,plantas,-
32144,corpus_gm/47720,3MEANTIMEcross,2,29,en,-
32145,corpus_gm/47720,3MEANTIMEcross,2,30,el,-
32146,corpus_gm/47720,3MEANTIMEcross,2,31,cuarto,-
32147,corpus_gm/47720,3MEANTIMEcross,2,32,trimestre,-
32148,corpus_gm/47720,3MEANTIMEcross,2,33,.,-
32149,corpus_gm/47720,3MEANTIMEcross,3,0,Esta,-
32150,corpus_gm/47720,3MEANTIMEcross,3,1,medida,-
32151,corpus_gm/47720,3MEANTIMEcross,3,2,se,-
32152,corpus_gm/47720,3MEANTIMEcross,3,3,le,-
32153,corpus_gm/47720,3MEANTIMEcross,3,4,añade,-
32154,corpus_gm/47720,3MEANTIMEcross,3,5,a,-
32155,corpus_gm/47720,3MEANTIMEcross,3,6,los,-
32156,corpus_gm/47720,3MEANTIMEcross,3,7,ya,-
32157,corpus_gm/47720,3MEANTIMEcross,3,8,existentes,-
32158,corpus_gm/47720,3MEANTIMEcross,3,9,planes,-
32159,corpus_gm/47720,3MEANTIMEcross,3,10,de,-
32160,corpus_gm/47720,3MEANTIMEcross,3,11,cambio,-
32161,corpus_gm/47720,3MEANTIMEcross,3,12,radical,-
32162,corpus_gm/47720,3MEANTIMEcross,3,13,anunciados,-
32163,corpus_gm/47720,3MEANTIMEcross,3,14,en,-
32164,corpus_gm/47720,3MEANTIMEcross,3,15,enero,-
32165,corpus_gm/47720,3MEANTIMEcross,3,16,",",-
32166,corpus_gm/47720,3MEANTIMEcross,3,17,según,-
32167,corpus_gm/47720,3MEANTIMEcross,3,18,los,-
32168,corpus_gm/47720,3MEANTIMEcross,3,19,cuales,-
32169,corpus_gm/47720,3MEANTIMEcross,3,20,para,-
32170,corpus_gm/47720,3MEANTIMEcross,3,21,el,-
32171,corpus_gm/47720,3MEANTIMEcross,3,22,2012,-
32172,corpus_gm/47720,3MEANTIMEcross,3,23,se,-
32173,corpus_gm/47720,3MEANTIMEcross,3,24,recortarán,-
32174,corpus_gm/47720,3MEANTIMEcross,3,25,entre,-
32175,corpus_gm/47720,3MEANTIMEcross,3,26,25.000,-
32176,corpus_gm/47720,3MEANTIMEcross,3,27,y,-
32177,corpus_gm/47720,3MEANTIMEcross,3,28,30.000,-
32178,corpus_gm/47720,3MEANTIMEcross,3,29,puestos,-
32179,corpus_gm/47720,3MEANTIMEcross,3,30,de,-
32180,corpus_gm/47720,3MEANTIMEcross,3,31,trabajo,-
32181,corpus_gm/47720,3MEANTIMEcross,3,32,y,-
32182,corpus_gm/47720,3MEANTIMEcross,3,33,se,-
32183,corpus_gm/47720,3MEANTIMEcross,3,34,cerrarán,-
32184,corpus_gm/47720,3MEANTIMEcross,3,35,14,-
32185,corpus_gm/47720,3MEANTIMEcross,3,36,plantas,-
32186,corpus_gm/47720,3MEANTIMEcross,3,37,.,-
32187,corpus_gm/47720,3MEANTIMEcross,4,0,Ford,-
32188,corpus_gm/47720,3MEANTIMEcross,4,1,es,-
32189,corpus_gm/47720,3MEANTIMEcross,4,2,el,-
32190,corpus_gm/47720,3MEANTIMEcross,4,3,tercer,-
32191,corpus_gm/47720,3MEANTIMEcross,4,4,mayor,-
32192,corpus_gm/47720,3MEANTIMEcross,4,5,fabricante,-
32193,corpus_gm/47720,3MEANTIMEcross,4,6,de,-
32194,corpus_gm/47720,3MEANTIMEcross,4,7,coches,-
32195,corpus_gm/47720,3MEANTIMEcross,4,8,del,-
32196,corpus_gm/47720,3MEANTIMEcross,4,9,mundo,-
32197,corpus_gm/47720,3MEANTIMEcross,4,10,y,-
32198,corpus_gm/47720,3MEANTIMEcross,4,11,el,-
32199,corpus_gm/47720,3MEANTIMEcross,4,12,segundo,-
32200,corpus_gm/47720,3MEANTIMEcross,4,13,de,-
32201,corpus_gm/47720,3MEANTIMEcross,4,14,los,-
32202,corpus_gm/47720,3MEANTIMEcross,4,15,EEUU,-
32203,corpus_gm/47720,3MEANTIMEcross,4,16,.,-
32204,corpus_gm/47720,3MEANTIMEcross,5,0,Sin,-
32205,corpus_gm/47720,3MEANTIMEcross,5,1,embargo,-
32206,corpus_gm/47720,3MEANTIMEcross,5,2,",",-
32207,corpus_gm/47720,3MEANTIMEcross,5,3,en,-
32208,corpus_gm/47720,3MEANTIMEcross,5,4,los,-
32209,corpus_gm/47720,3MEANTIMEcross,5,5,últimos,-
32210,corpus_gm/47720,3MEANTIMEcross,5,6,años,-
32211,corpus_gm/47720,3MEANTIMEcross,5,7,ha,-
32212,corpus_gm/47720,3MEANTIMEcross,5,8,luchado,-
32213,corpus_gm/47720,3MEANTIMEcross,5,9,contra,-
32214,corpus_gm/47720,3MEANTIMEcross,5,10,la,-
32215,corpus_gm/47720,3MEANTIMEcross,5,11,baja,-
32216,corpus_gm/47720,3MEANTIMEcross,5,12,rentabilidad,-
32217,corpus_gm/47720,3MEANTIMEcross,5,13,y,-
32218,corpus_gm/47720,3MEANTIMEcross,5,14,una,-
32219,corpus_gm/47720,3MEANTIMEcross,5,15,cada,-
32220,corpus_gm/47720,3MEANTIMEcross,5,16,vez,-
32221,corpus_gm/47720,3MEANTIMEcross,5,17,menor,-
32222,corpus_gm/47720,3MEANTIMEcross,5,18,participación,-
32223,corpus_gm/47720,3MEANTIMEcross,5,19,de,-
32224,corpus_gm/47720,3MEANTIMEcross,5,20,mercado,-
32225,corpus_gm/47720,3MEANTIMEcross,5,21,.,-
32226,corpus_gm/47720,3MEANTIMEcross,6,0,En,-
32227,corpus_gm/47720,3MEANTIMEcross,6,1,el,-
32228,corpus_gm/47720,3MEANTIMEcross,6,2,2005,-
32229,corpus_gm/47720,3MEANTIMEcross,6,3,",",-
32230,corpus_gm/47720,3MEANTIMEcross,6,4,perdió,(OTH39740250367953615)
32231,corpus_gm/47720,3MEANTIMEcross,6,5,1.600,-
32232,corpus_gm/47720,3MEANTIMEcross,6,6,millones,-
32233,corpus_gm/47720,3MEANTIMEcross,6,7,de,-
32234,corpus_gm/47720,3MEANTIMEcross,6,8,$,-
32235,corpus_gm/47720,3MEANTIMEcross,6,9,",",-
32236,corpus_gm/47720,3MEANTIMEcross,6,10,y,-
32237,corpus_gm/47720,3MEANTIMEcross,6,11,recientemente,-
32238,corpus_gm/47720,3MEANTIMEcross,6,12,ha,-
32239,corpus_gm/47720,3MEANTIMEcross,6,13,informado,(SPE39740323963777177)
32240,corpus_gm/47720,3MEANTIMEcross,6,14,que,-
32241,corpus_gm/47720,3MEANTIMEcross,6,15,las,-
32242,corpus_gm/47720,3MEANTIMEcross,6,16,pérdidas,-
32243,corpus_gm/47720,3MEANTIMEcross,6,17,del,-
32244,corpus_gm/47720,3MEANTIMEcross,6,18,segundo,-
32245,corpus_gm/47720,3MEANTIMEcross,6,19,trimestre,-
32246,corpus_gm/47720,3MEANTIMEcross,6,20,han,-
32247,corpus_gm/47720,3MEANTIMEcross,6,21,sido,-
32248,corpus_gm/47720,3MEANTIMEcross,6,22,de,-
32249,corpus_gm/47720,3MEANTIMEcross,6,23,254,-
32250,corpus_gm/47720,3MEANTIMEcross,6,24,millones,-
32251,corpus_gm/47720,3MEANTIMEcross,6,25,de,-
32252,corpus_gm/47720,3MEANTIMEcross,6,26,$,-
32253,corpus_gm/47720,3MEANTIMEcross,6,27,y,-
32254,corpus_gm/47720,3MEANTIMEcross,6,28,que,-
32255,corpus_gm/47720,3MEANTIMEcross,6,29,las,-
32256,corpus_gm/47720,3MEANTIMEcross,6,30,ventas,-
32257,corpus_gm/47720,3MEANTIMEcross,6,31,interanuales,-
32258,corpus_gm/47720,3MEANTIMEcross,6,32,de,-
32259,corpus_gm/47720,3MEANTIMEcross,6,33,julio,-
32260,corpus_gm/47720,3MEANTIMEcross,6,34,habían,-
32261,corpus_gm/47720,3MEANTIMEcross,6,35,disminuido,-
32262,corpus_gm/47720,3MEANTIMEcross,6,36,un,-
32263,corpus_gm/47720,3MEANTIMEcross,6,37,34,-
32264,corpus_gm/47720,3MEANTIMEcross,6,38,%,-
32265,corpus_gm/47720,3MEANTIMEcross,6,39,.,-
32266,corpus_gm/47720,3MEANTIMEcross,7,0,George,-
32267,corpus_gm/47720,3MEANTIMEcross,7,1,Pipas,-
32268,corpus_gm/47720,3MEANTIMEcross,7,2,",",-
32269,corpus_gm/47720,3MEANTIMEcross,7,3,director,-
32270,corpus_gm/47720,3MEANTIMEcross,7,4,de,-
32271,corpus_gm/47720,3MEANTIMEcross,7,5,análisis,-
32272,corpus_gm/47720,3MEANTIMEcross,7,6,de,-
32273,corpus_gm/47720,3MEANTIMEcross,7,7,ventas,-
32274,corpus_gm/47720,3MEANTIMEcross,7,8,de,-
32275,corpus_gm/47720,3MEANTIMEcross,7,9,Ford,-
32276,corpus_gm/47720,3MEANTIMEcross,7,10,",",-
32277,corpus_gm/47720,3MEANTIMEcross,7,11,ha,-
32278,corpus_gm/47720,3MEANTIMEcross,7,12,señalado,-
32279,corpus_gm/47720,3MEANTIMEcross,7,13,que,-
32280,corpus_gm/47720,3MEANTIMEcross,7,14,dicha,-
32281,corpus_gm/47720,3MEANTIMEcross,7,15,iniciativa,-
32282,corpus_gm/47720,3MEANTIMEcross,7,16,ha,-
32283,corpus_gm/47720,3MEANTIMEcross,7,17,sido,-
32284,corpus_gm/47720,3MEANTIMEcross,7,18,una,-
32285,corpus_gm/47720,3MEANTIMEcross,7,19,consecuencia,-
32286,corpus_gm/47720,3MEANTIMEcross,7,20,directa,-
32287,corpus_gm/47720,3MEANTIMEcross,7,21,del,-
32288,corpus_gm/47720,3MEANTIMEcross,7,22,incremento,-
32289,corpus_gm/47720,3MEANTIMEcross,7,23,de,-
32290,corpus_gm/47720,3MEANTIMEcross,7,24,los,-
32291,corpus_gm/47720,3MEANTIMEcross,7,25,precios,-
32292,corpus_gm/47720,3MEANTIMEcross,7,26,de,-
32293,corpus_gm/47720,3MEANTIMEcross,7,27,la,-
32294,corpus_gm/47720,3MEANTIMEcross,7,28,gasolina,-
32295,corpus_gm/47720,3MEANTIMEcross,7,29,",",-
32296,corpus_gm/47720,3MEANTIMEcross,7,30,que,-
32297,corpus_gm/47720,3MEANTIMEcross,7,31,ha,-
32298,corpus_gm/47720,3MEANTIMEcross,7,32,tenido,-
32299,corpus_gm/47720,3MEANTIMEcross,7,33,un,-
32300,corpus_gm/47720,3MEANTIMEcross,7,34,impacto,-
32301,corpus_gm/47720,3MEANTIMEcross,7,35,negativo,-
32302,corpus_gm/47720,3MEANTIMEcross,7,36,en,-
32303,corpus_gm/47720,3MEANTIMEcross,7,37,la,-
32304,corpus_gm/47720,3MEANTIMEcross,7,38,venta,-
32305,corpus_gm/47720,3MEANTIMEcross,7,39,de,-
32306,corpus_gm/47720,3MEANTIMEcross,7,40,las,-
32307,corpus_gm/47720,3MEANTIMEcross,7,41,líneas,-
32308,corpus_gm/47720,3MEANTIMEcross,7,42,de,-
32309,corpus_gm/47720,3MEANTIMEcross,7,43,todoterrenos,-
32310,corpus_gm/47720,3MEANTIMEcross,7,44,de,-
32311,corpus_gm/47720,3MEANTIMEcross,7,45,la,-
32312,corpus_gm/47720,3MEANTIMEcross,7,46,empresa,-
32313,corpus_gm/47720,3MEANTIMEcross,7,47,",",-
32314,corpus_gm/47720,3MEANTIMEcross,7,48,así,-
32315,corpus_gm/47720,3MEANTIMEcross,7,49,como,-
32316,corpus_gm/47720,3MEANTIMEcross,7,50,en,-
32317,corpus_gm/47720,3MEANTIMEcross,7,51,la,-
32318,corpus_gm/47720,3MEANTIMEcross,7,52,de,-
32319,corpus_gm/47720,3MEANTIMEcross,7,53,su,-
32320,corpus_gm/47720,3MEANTIMEcross,7,54,líder,-
32321,corpus_gm/47720,3MEANTIMEcross,7,55,de,-
32322,corpus_gm/47720,3MEANTIMEcross,7,56,ventas,-
32323,corpus_gm/47720,3MEANTIMEcross,7,57,",",-
32324,corpus_gm/47720,3MEANTIMEcross,7,58,los,-
32325,corpus_gm/47720,3MEANTIMEcross,7,59,camiones,-
32326,corpus_gm/47720,3MEANTIMEcross,7,60,de,-
32327,corpus_gm/47720,3MEANTIMEcross,7,61,carga,-
32328,corpus_gm/47720,3MEANTIMEcross,7,62,de,-
32329,corpus_gm/47720,3MEANTIMEcross,7,63,la,-
32330,corpus_gm/47720,3MEANTIMEcross,7,64,serie,-
32331,corpus_gm/47720,3MEANTIMEcross,7,65,F.,-
32332,corpus_gm/47720,3MEANTIMEcross,7,66,De,-
32333,corpus_gm/47720,3MEANTIMEcross,7,67,momento,-
32334,corpus_gm/47720,3MEANTIMEcross,7,68,",",-
32335,corpus_gm/47720,3MEANTIMEcross,7,69,se,-
32336,corpus_gm/47720,3MEANTIMEcross,7,70,cree,-
32337,corpus_gm/47720,3MEANTIMEcross,7,71,que,-
32338,corpus_gm/47720,3MEANTIMEcross,7,72,estas,-
32339,corpus_gm/47720,3MEANTIMEcross,7,73,serán,-
32340,corpus_gm/47720,3MEANTIMEcross,7,74,las,-
32341,corpus_gm/47720,3MEANTIMEcross,7,75,plantas,-
32342,corpus_gm/47720,3MEANTIMEcross,7,76,afectadas,-
32343,corpus_gm/47720,3MEANTIMEcross,7,77,:,-
32344,corpus_gm/47720,3MEANTIMEcross,7,78,*,-
32345,corpus_gm/47720,3MEANTIMEcross,7,79,St.,-
32346,corpus_gm/47720,3MEANTIMEcross,7,80,Thomas,-
32347,corpus_gm/47720,3MEANTIMEcross,7,81,Assembly,-
32348,corpus_gm/47720,3MEANTIMEcross,7,82,de,-
32349,corpus_gm/47720,3MEANTIMEcross,7,83,Saint,-
32350,corpus_gm/47720,3MEANTIMEcross,7,84,Thomas,-
32351,corpus_gm/47720,3MEANTIMEcross,7,85,(,-
32352,corpus_gm/47720,3MEANTIMEcross,7,86,Ontario,-
32353,corpus_gm/47720,3MEANTIMEcross,7,87,",",-
32354,corpus_gm/47720,3MEANTIMEcross,7,88,Canadá,-
32355,corpus_gm/47720,3MEANTIMEcross,7,89,),-
32356,corpus_gm/47720,3MEANTIMEcross,7,90,*,-
32357,corpus_gm/47720,3MEANTIMEcross,7,91,Chicago,-
32358,corpus_gm/47720,3MEANTIMEcross,7,92,(,-
32359,corpus_gm/47720,3MEANTIMEcross,7,93,Illinois,-
32360,corpus_gm/47720,3MEANTIMEcross,7,94,),-
32361,corpus_gm/47720,3MEANTIMEcross,7,95,*,-
32362,corpus_gm/47720,3MEANTIMEcross,7,96,Wixom,-
32363,corpus_gm/47720,3MEANTIMEcross,7,97,Assembly,-
32364,corpus_gm/47720,3MEANTIMEcross,7,98,Plant,-
32365,corpus_gm/47720,3MEANTIMEcross,7,99,de,-
32366,corpus_gm/47720,3MEANTIMEcross,7,100,Wixom,-
32367,corpus_gm/47720,3MEANTIMEcross,7,101,(,-
32368,corpus_gm/47720,3MEANTIMEcross,7,102,Michigan,-
32369,corpus_gm/47720,3MEANTIMEcross,7,103,",",-
32370,corpus_gm/47720,3MEANTIMEcross,7,104,Michigan,-
32371,corpus_gm/47720,3MEANTIMEcross,7,105,),-
32372,corpus_gm/47720,3MEANTIMEcross,7,106,*,-
32373,corpus_gm/47720,3MEANTIMEcross,7,107,Louisville,-
32374,corpus_gm/47720,3MEANTIMEcross,7,108,Assembly,-
32375,corpus_gm/47720,3MEANTIMEcross,7,109,de,-
32376,corpus_gm/47720,3MEANTIMEcross,7,110,Louisville,-
32377,corpus_gm/47720,3MEANTIMEcross,7,111,(,-
32378,corpus_gm/47720,3MEANTIMEcross,7,112,Kentucky,-
32379,corpus_gm/47720,3MEANTIMEcross,7,113,),-
32380,corpus_gm/47720,3MEANTIMEcross,7,114,*,-
32381,corpus_gm/47720,3MEANTIMEcross,7,115,Michigan,-
32382,corpus_gm/47720,3MEANTIMEcross,7,116,Truck,-
32383,corpus_gm/47720,3MEANTIMEcross,7,117,Plant,-
32384,corpus_gm/47720,3MEANTIMEcross,7,118,de,-
32385,corpus_gm/47720,3MEANTIMEcross,7,119,Wayne,-
32386,corpus_gm/47720,3MEANTIMEcross,7,120,(,-
32387,corpus_gm/47720,3MEANTIMEcross,7,121,Michigan,-
32388,corpus_gm/47720,3MEANTIMEcross,7,122,),-
32389,corpus_gm/47720,3MEANTIMEcross,7,123,*,-
32390,corpus_gm/47720,3MEANTIMEcross,7,124,Saint,-
32391,corpus_gm/47720,3MEANTIMEcross,7,125,Paul,-
32392,corpus_gm/47720,3MEANTIMEcross,7,126,(,-
32393,corpus_gm/47720,3MEANTIMEcross,7,127,Minnesota,-
32394,corpus_gm/47720,3MEANTIMEcross,7,128,),-
32395,corpus_gm/47720,3MEANTIMEcross,7,129,*,-
32396,corpus_gm/47720,3MEANTIMEcross,7,130,Kansas,-
32397,corpus_gm/47720,3MEANTIMEcross,7,131,City,-
32398,corpus_gm/47720,3MEANTIMEcross,7,132,Assembly,-
32399,corpus_gm/47720,3MEANTIMEcross,7,133,de,-
32400,corpus_gm/47720,3MEANTIMEcross,7,134,Kansas,-
32401,corpus_gm/47720,3MEANTIMEcross,7,135,City,-
32402,corpus_gm/47720,3MEANTIMEcross,7,136,(,-
32403,corpus_gm/47720,3MEANTIMEcross,7,137,Missouri,-
32404,corpus_gm/47720,3MEANTIMEcross,7,138,),-
32405,corpus_gm/47720,3MEANTIMEcross,7,139,*,-
32406,corpus_gm/47720,3MEANTIMEcross,7,140,Norfolk,-
32407,corpus_gm/47720,3MEANTIMEcross,7,141,Assembly,-
32408,corpus_gm/47720,3MEANTIMEcross,7,142,de,-
32409,corpus_gm/47720,3MEANTIMEcross,7,143,Norfolk,-
32410,corpus_gm/47720,3MEANTIMEcross,7,144,(,-
32411,corpus_gm/47720,3MEANTIMEcross,7,145,Virginia,-
32412,corpus_gm/47720,3MEANTIMEcross,7,146,),-
32413,corpus_gm/47720,3MEANTIMEcross,7,147,*,-
32414,corpus_gm/47720,3MEANTIMEcross,7,148,River,-
32415,corpus_gm/47720,3MEANTIMEcross,7,149,Rouge,-
32416,corpus_gm/47720,3MEANTIMEcross,7,150,Plant,-
32417,corpus_gm/47720,3MEANTIMEcross,7,151,de,-
32418,corpus_gm/47720,3MEANTIMEcross,7,152,Dearborn,-
32419,corpus_gm/47720,3MEANTIMEcross,7,153,(,-
32420,corpus_gm/47720,3MEANTIMEcross,7,154,Míchigan,-
32421,corpus_gm/47720,3MEANTIMEcross,7,155,),-
32422,corpus_gm/47720,3MEANTIMEcross,7,156,Las,-
32423,corpus_gm/47720,3MEANTIMEcross,7,157,acciones,-
32424,corpus_gm/47720,3MEANTIMEcross,7,158,de,-
32425,corpus_gm/47720,3MEANTIMEcross,7,159,Ford,-
32426,corpus_gm/47720,3MEANTIMEcross,7,160,cayeron,-
32427,corpus_gm/47720,3MEANTIMEcross,7,161,17,-
32428,corpus_gm/47720,3MEANTIMEcross,7,162,céntimos,-
32429,corpus_gm/47720,3MEANTIMEcross,7,163,(,-
32430,corpus_gm/47720,3MEANTIMEcross,7,164,"2,1",-
32431,corpus_gm/47720,3MEANTIMEcross,7,165,%,-
32432,corpus_gm/47720,3MEANTIMEcross,7,166,),-
32433,corpus_gm/47720,3MEANTIMEcross,7,167,a,-
32434,corpus_gm/47720,3MEANTIMEcross,7,168,8,-
32435,corpus_gm/47720,3MEANTIMEcross,7,169,$,-
32436,corpus_gm/47720,3MEANTIMEcross,7,170,en,-
32437,corpus_gm/47720,3MEANTIMEcross,7,171,la,-
32438,corpus_gm/47720,3MEANTIMEcross,7,172,bolsa,-
32439,corpus_gm/47720,3MEANTIMEcross,7,173,de,-
32440,corpus_gm/47720,3MEANTIMEcross,7,174,Nueva,-
32441,corpus_gm/47720,3MEANTIMEcross,7,175,York,-
32442,corpus_gm/47720,3MEANTIMEcross,7,176,.,-
32443,corpus_gm/60086,3MEANTIMEcross,0,0,Se,-
32444,corpus_gm/60086,3MEANTIMEcross,0,1,va,-
32445,corpus_gm/60086,3MEANTIMEcross,0,2,a,-
32446,corpus_gm/60086,3MEANTIMEcross,0,3,resucitar,-
32447,corpus_gm/60086,3MEANTIMEcross,0,4,el,-
32448,corpus_gm/60086,3MEANTIMEcross,0,5,Ford,-
32449,corpus_gm/60086,3MEANTIMEcross,0,6,Taurus,-
32450,corpus_gm/60086,3MEANTIMEcross,1,0,09,-
32451,corpus_gm/60086,3MEANTIMEcross,1,1,de,-
32452,corpus_gm/60086,3MEANTIMEcross,1,2,febrero,-
32453,corpus_gm/60086,3MEANTIMEcross,1,3,del,-
32454,corpus_gm/60086,3MEANTIMEcross,1,4,2007,-
32455,corpus_gm/60086,3MEANTIMEcross,2,0,El,-
32456,corpus_gm/60086,3MEANTIMEcross,2,1,director,-
32457,corpus_gm/60086,3MEANTIMEcross,2,2,ejecutivo,-
32458,corpus_gm/60086,3MEANTIMEcross,2,3,de,-
32459,corpus_gm/60086,3MEANTIMEcross,2,4,Ford,-
32460,corpus_gm/60086,3MEANTIMEcross,2,5,Motor,-
32461,corpus_gm/60086,3MEANTIMEcross,2,6,Company,-
32462,corpus_gm/60086,3MEANTIMEcross,2,7,Alan,-
32463,corpus_gm/60086,3MEANTIMEcross,2,8,Mulally,-
32464,corpus_gm/60086,3MEANTIMEcross,2,9,ha,-
32465,corpus_gm/60086,3MEANTIMEcross,2,10,declarado,-
32466,corpus_gm/60086,3MEANTIMEcross,2,11,que,-
32467,corpus_gm/60086,3MEANTIMEcross,2,12,el,-
32468,corpus_gm/60086,3MEANTIMEcross,2,13,Ford,-
32469,corpus_gm/60086,3MEANTIMEcross,2,14,Five,-
32470,corpus_gm/60086,3MEANTIMEcross,2,15,Hundred,-
32471,corpus_gm/60086,3MEANTIMEcross,2,16,se,-
32472,corpus_gm/60086,3MEANTIMEcross,2,17,llamará,-
32473,corpus_gm/60086,3MEANTIMEcross,2,18,Taurus,-
32474,corpus_gm/60086,3MEANTIMEcross,2,19,en,-
32475,corpus_gm/60086,3MEANTIMEcross,2,20,el,-
32476,corpus_gm/60086,3MEANTIMEcross,2,21,modelo,-
32477,corpus_gm/60086,3MEANTIMEcross,2,22,del,-
32478,corpus_gm/60086,3MEANTIMEcross,2,23,2008,-
32479,corpus_gm/60086,3MEANTIMEcross,2,24,",",-
32480,corpus_gm/60086,3MEANTIMEcross,2,25,cuando,-
32481,corpus_gm/60086,3MEANTIMEcross,2,26,",",-
32482,corpus_gm/60086,3MEANTIMEcross,2,27,según,-
32483,corpus_gm/60086,3MEANTIMEcross,2,28,las,-
32484,corpus_gm/60086,3MEANTIMEcross,2,29,previsiones,-
32485,corpus_gm/60086,3MEANTIMEcross,2,30,",",-
32486,corpus_gm/60086,3MEANTIMEcross,2,31,se,-
32487,corpus_gm/60086,3MEANTIMEcross,2,32,lance,-
32488,corpus_gm/60086,3MEANTIMEcross,2,33,el,-
32489,corpus_gm/60086,3MEANTIMEcross,2,34,modelo,-
32490,corpus_gm/60086,3MEANTIMEcross,2,35,actualizado,-
32491,corpus_gm/60086,3MEANTIMEcross,2,36,para,-
32492,corpus_gm/60086,3MEANTIMEcross,2,37,incrementar,-
32493,corpus_gm/60086,3MEANTIMEcross,2,38,las,-
32494,corpus_gm/60086,3MEANTIMEcross,2,39,deslucidas,-
32495,corpus_gm/60086,3MEANTIMEcross,2,40,ventas,-
32496,corpus_gm/60086,3MEANTIMEcross,2,41,del,-
32497,corpus_gm/60086,3MEANTIMEcross,2,42,modelo,-
32498,corpus_gm/60086,3MEANTIMEcross,2,43,saliente,-
32499,corpus_gm/60086,3MEANTIMEcross,2,44,.,-
32500,corpus_gm/60086,3MEANTIMEcross,3,0,Mulally,-
32501,corpus_gm/60086,3MEANTIMEcross,3,1,dice,-
32502,corpus_gm/60086,3MEANTIMEcross,3,2,que,-
32503,corpus_gm/60086,3MEANTIMEcross,3,3,la,-
32504,corpus_gm/60086,3MEANTIMEcross,3,4,decisión,-
32505,corpus_gm/60086,3MEANTIMEcross,3,5,de,-
32506,corpus_gm/60086,3MEANTIMEcross,3,6,Ford,-
32507,corpus_gm/60086,3MEANTIMEcross,3,7,de,-
32508,corpus_gm/60086,3MEANTIMEcross,3,8,llamar,-
32509,corpus_gm/60086,3MEANTIMEcross,3,9,a,-
32510,corpus_gm/60086,3MEANTIMEcross,3,10,todos,-
32511,corpus_gm/60086,3MEANTIMEcross,3,11,sus,-
32512,corpus_gm/60086,3MEANTIMEcross,3,12,coches,-
32513,corpus_gm/60086,3MEANTIMEcross,3,13,con,-
32514,corpus_gm/60086,3MEANTIMEcross,3,14,la,-
32515,corpus_gm/60086,3MEANTIMEcross,3,15,letra,-
32516,corpus_gm/60086,3MEANTIMEcross,3,16,F,-
32517,corpus_gm/60086,3MEANTIMEcross,3,17,era,-
32518,corpus_gm/60086,3MEANTIMEcross,3,18,una,-
32519,corpus_gm/60086,3MEANTIMEcross,3,19,jugada,-
32520,corpus_gm/60086,3MEANTIMEcross,3,20,desfavorable,-
32521,corpus_gm/60086,3MEANTIMEcross,3,21,",",-
32522,corpus_gm/60086,3MEANTIMEcross,3,22,y,-
32523,corpus_gm/60086,3MEANTIMEcross,3,23,hacía,-
32524,corpus_gm/60086,3MEANTIMEcross,3,24,que,-
32525,corpus_gm/60086,3MEANTIMEcross,3,25,los,-
32526,corpus_gm/60086,3MEANTIMEcross,3,26,nombres,-
32527,corpus_gm/60086,3MEANTIMEcross,3,27,se,-
32528,corpus_gm/60086,3MEANTIMEcross,3,28,olvidaran,-
32529,corpus_gm/60086,3MEANTIMEcross,3,29,fácilmente,-
32530,corpus_gm/60086,3MEANTIMEcross,3,30,.,-
32531,corpus_gm/60086,3MEANTIMEcross,4,0,Como,-
32532,corpus_gm/60086,3MEANTIMEcross,4,1,consecuencia,-
32533,corpus_gm/60086,3MEANTIMEcross,4,2,",",-
32534,corpus_gm/60086,3MEANTIMEcross,4,3,Mulally,-
32535,corpus_gm/60086,3MEANTIMEcross,4,4,planea,-
32536,corpus_gm/60086,3MEANTIMEcross,4,5,retomar,-
32537,corpus_gm/60086,3MEANTIMEcross,4,6,muchos,-
32538,corpus_gm/60086,3MEANTIMEcross,4,7,nombres,-
32539,corpus_gm/60086,3MEANTIMEcross,4,8,de,-
32540,corpus_gm/60086,3MEANTIMEcross,4,9,marca,-
32541,corpus_gm/60086,3MEANTIMEcross,4,10,respetados,-
32542,corpus_gm/60086,3MEANTIMEcross,4,11,",",-
32543,corpus_gm/60086,3MEANTIMEcross,4,12,como,-
32544,corpus_gm/60086,3MEANTIMEcross,4,13,Taurus,-
32545,corpus_gm/60086,3MEANTIMEcross,4,14,",",-
32546,corpus_gm/60086,3MEANTIMEcross,4,15,y,-
32547,corpus_gm/60086,3MEANTIMEcross,4,16,",",-
32548,corpus_gm/60086,3MEANTIMEcross,4,17,probablemente,-
32549,corpus_gm/60086,3MEANTIMEcross,4,18,",",-
32550,corpus_gm/60086,3MEANTIMEcross,4,19,el,-
32551,corpus_gm/60086,3MEANTIMEcross,4,20,Falcon,-
32552,corpus_gm/60086,3MEANTIMEcross,4,21,más,-
32553,corpus_gm/60086,3MEANTIMEcross,4,22,adelante,-
32554,corpus_gm/60086,3MEANTIMEcross,4,23,.,-
32555,corpus_gm/60086,3MEANTIMEcross,5,0,El,-
32556,corpus_gm/60086,3MEANTIMEcross,5,1,Ford,-
