,doc_id,coref_chain,description,mention_type,mention_full_type,tokens_str
2234,121978_US_stock_markets_reach_12-year_lows,FIN39324663297288769,NASDAQ Index (NASDAQ composite),FIN,ENTITY_MENTION,The Nasdaq Composite
2235,122475_US_stock_markets_have_their_best_week_since_November,FIN39324663297288769,NASDAQ Index (NASDAQ composite),FIN,ENTITY_MENTION,the NASDAQ composite
2236,124259_US_stocks_log_gains_for_fourth_week_in_a_row,FIN39324663297288769,NASDAQ Index (NASDAQ composite),FIN,ENTITY_MENTION,The Nasdaq Composite
2237,124259_US_stocks_log_gains_for_fourth_week_in_a_row,FIN39324663297288769,NASDAQ Index (NASDAQ composite),FIN,ENTITY_MENTION,the Nasdaq
2238,131162_Stock_markets_worldwide_rise_on_hopes_of_US_economic_recovery,FIN39324663297288769,NASDAQ Index (NASDAQ composite),FIN,ENTITY_MENTION,The Nasdaq
2239,180695_US_stocks_see_9%_drop_before_making_recovery,FIN39324663297288769,NASDAQ Index (NASDAQ composite),FIN,ENTITY_MENTION,The Nasdaq
2240,180695_US_stocks_see_9%_drop_before_making_recovery,FIN39324663297288769,NASDAQ Index (NASDAQ composite),FIN,ENTITY_MENTION,Nasdaq
2241,180695_US_stocks_see_9%_drop_before_making_recovery,FIN39324663297288769,NASDAQ Index (NASDAQ composite),FIN,ENTITY_MENTION,its
2242,180695_US_stocks_see_9%_drop_before_making_recovery,FIN39324663297288769,NASDAQ Index (NASDAQ composite),FIN,ENTITY_MENTION,it
2243,180695_US_stocks_see_9%_drop_before_making_recovery,FIN39324663297288769,NASDAQ Index (NASDAQ composite),FIN,ENTITY_MENTION,it
2244,180695_US_stocks_see_9%_drop_before_making_recovery,FIN39324663297288769,NASDAQ Index (NASDAQ composite),FIN,ENTITY_MENTION,Nasdaq
2245,61327_U,FIN39324663297288769,NASDAQ Index (NASDAQ composite),FIN,ENTITY_MENTION,the Nasdaq
2246,82738_US_stock_markets_tumble,FIN39324663297288769,NASDAQ Index (NASDAQ composite),FIN,ENTITY_MENTION,The NASDAQ
2247,112579_Dow_falls_340_points_amid_unemployment_and_retail_sales_rates_news,PER44178930870401494,people,PER,ENTITY_MENTION,people
2248,112579_Dow_falls_340_points_amid_unemployment_and_retail_sales_rates_news,ORG44179113415817412,several large corporations,ORG,ENTITY_MENTION,several large corporations
2249,112579_Dow_falls_340_points_amid_unemployment_and_retail_sales_rates_news,ORG44158902661667341,The New York Times,ORG,ENTITY_MENTION,The New York Times
2250,112579_Dow_falls_340_points_amid_unemployment_and_retail_sales_rates_news,ORG44158902661667341,The New York Times,ORG,ENTITY_MENTION,The New York Times
2251,112579_Dow_falls_340_points_amid_unemployment_and_retail_sales_rates_news,ORG44159093660201607,United States Department of Labor,ORG,ENTITY_MENTION,the U.S. Department of Labor
2252,124259_US_stocks_log_gains_for_fourth_week_in_a_row,ORG44159093660201607,United States Department of Labor,ORG,ENTITY_MENTION,the US Labor Department
2253,112579_Dow_falls_340_points_amid_unemployment_and_retail_sales_rates_news,FIN40540689618469900,US stock exchanges,FIN,ENTITY_MENTION,American stock exchanges
2254,112579_Dow_falls_340_points_amid_unemployment_and_retail_sales_rates_news,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,American
2255,113219_Stock_markets_worldwide_fall_dramatically,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,the United States
2256,113219_Stock_markets_worldwide_fall_dramatically,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,US
2257,113278_Markets_rally_as_world_central_banks_infuse_cash,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,the United States
2258,113330_Shares_worldwide_surge_due_to_US_government_plan,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,the United States government
2259,113330_Shares_worldwide_surge_due_to_US_government_plan,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,US
2260,113330_Shares_worldwide_surge_due_to_US_government_plan,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,US government
2261,113330_Shares_worldwide_surge_due_to_US_government_plan,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,it
2262,114565_Worldwide_markets_fall_precipitously,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,US Government
2263,114613_Stock_markets_worldwide_continue_to_fall,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,the US Government
2264,115711_Asian_stock_markets_slide,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,U.S.
2265,116834_Japan_enters_recession,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,US
2266,121416_US_stock_markets_fall_to_lowest_levels_since_1997,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,the government
2267,121416_US_stock_markets_fall_to_lowest_levels_since_1997,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,United States
2268,121416_US_stock_markets_fall_to_lowest_levels_since_1997,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,US
2269,121978_US_stock_markets_reach_12-year_lows,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,US
2270,121978_US_stock_markets_reach_12-year_lows,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,US
2271,121978_US_stock_markets_reach_12-year_lows,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,US
2272,122475_US_stock_markets_have_their_best_week_since_November,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,US
2273,124259_US_stocks_log_gains_for_fourth_week_in_a_row,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,United States
2274,124259_US_stocks_log_gains_for_fourth_week_in_a_row,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,US
2275,124259_US_stocks_log_gains_for_fourth_week_in_a_row,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,US
2276,131162_Stock_markets_worldwide_rise_on_hopes_of_US_economic_recovery,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,US
2277,131162_Stock_markets_worldwide_rise_on_hopes_of_US_economic_recovery,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,US
2278,131162_Stock_markets_worldwide_rise_on_hopes_of_US_economic_recovery,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,US
2279,141483_Bank_of_America_reports_losses,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,the United States
2280,180695_US_stocks_see_9%_drop_before_making_recovery,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,US
2281,180695_US_stocks_see_9%_drop_before_making_recovery,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,US
2282,251007_Japanese_stocks_continue_to_fall_after_earthquake,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,US
2283,61327_U,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,U.S.
2284,61327_U,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,U.S.
2285,62405_Sub-prime_lenders_send_jitters_through_global_markets,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,the United States
2286,62405_Sub-prime_lenders_send_jitters_through_global_markets,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,US
2287,62405_Sub-prime_lenders_send_jitters_through_global_markets,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,US
2288,62405_Sub-prime_lenders_send_jitters_through_global_markets,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,US
2289,76437_Markets_dragged_down_by_credit_crisis,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,the United States
2290,82738_US_stock_markets_tumble,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,United States
2291,82738_US_stock_markets_tumble,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,US
2292,96770_World_stocks_plunge_on_fears_on_US_recession,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,the United States
2293,96770_World_stocks_plunge_on_fears_on_US_recession,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,US
2294,96770_World_stocks_plunge_on_fears_on_US_recession,LOC27735327659249054,United States of America ,LOC,ENTITY_MENTION,the United States
2295,112579_Dow_falls_340_points_amid_unemployment_and_retail_sales_rates_news,ORG44158985094917198,Associated Press,ORG,ENTITY_MENTION,the Associated Press
2296,112579_Dow_falls_340_points_amid_unemployment_and_retail_sales_rates_news,ORG44179023694302718,several news agencies,ORG,ENTITY_MENTION,different news agencies
2297,113219_Stock_markets_worldwide_fall_dramatically,OTH39756093950296885,rise,OTH,EVENT_MENTION,rise
2298,113219_Stock_markets_worldwide_fall_dramatically,OTH40447083583655788,refusal,OTH,EVENT_MENTION,refusal
2299,113219_Stock_markets_worldwide_fall_dramatically,OTH40450698783472352,drop 17 september 2008 ftse,OTH,EVENT_MENTION,dropped
2300,113219_Stock_markets_worldwide_fall_dramatically,OTH40792079731723284,has 17 september 2008 dow,OTH,EVENT_MENTION,has
2301,113219_Stock_markets_worldwide_fall_dramatically,FIN44170365610041271,Market value,FIN,ENTITY_MENTION,value
2302,113219_Stock_markets_worldwide_fall_dramatically,FIN44170365610041271,Market value,FIN,ENTITY_MENTION,which
2303,115064_Global_markets_surge_in_value,FIN44170365610041271,Market value,FIN,ENTITY_MENTION,value
2304,115064_Global_markets_surge_in_value,FIN44170365610041271,Market value,FIN,ENTITY_MENTION,value
2305,113219_Stock_markets_worldwide_fall_dramatically,ORG39936557985692412,US Federal Reserve,ORG,ENTITY_MENTION,the Federal Reserve
2306,113219_Stock_markets_worldwide_fall_dramatically,ORG39936557985692412,US Federal Reserve,ORG,ENTITY_MENTION,the US Federal Reserve
2307,113278_Markets_rally_as_world_central_banks_infuse_cash,ORG39936557985692412,US Federal Reserve,ORG,ENTITY_MENTION,the United States Federal Reserve
2308,113278_Markets_rally_as_world_central_banks_infuse_cash,ORG39936557985692412,US Federal Reserve,ORG,ENTITY_MENTION,its
2309,113278_Markets_rally_as_world_central_banks_infuse_cash,ORG39936557985692412,US Federal Reserve,ORG,ENTITY_MENTION,the Federal Reserve
2310,113278_Markets_rally_as_world_central_banks_infuse_cash,ORG39936557985692412,US Federal Reserve,ORG,ENTITY_MENTION,the Federal Reserve
2311,76437_Markets_dragged_down_by_credit_crisis,ORG39936557985692412,US Federal Reserve,ORG,ENTITY_MENTION,its
2312,76437_Markets_dragged_down_by_credit_crisis,ORG39936557985692412,US Federal Reserve,ORG,ENTITY_MENTION,The Federal Reserve
2313,76437_Markets_dragged_down_by_credit_crisis,ORG39936557985692412,US Federal Reserve,ORG,ENTITY_MENTION,the Federal Reserve
2314,76437_Markets_dragged_down_by_credit_crisis,ORG39936557985692412,US Federal Reserve,ORG,ENTITY_MENTION,Fed
2315,76437_Markets_dragged_down_by_credit_crisis,ORG39936557985692412,US Federal Reserve,ORG,ENTITY_MENTION,the U.S. Federal Reserve
2316,76437_Markets_dragged_down_by_credit_crisis,ORG39936557985692412,US Federal Reserve,ORG,ENTITY_MENTION,them
2317,76437_Markets_dragged_down_by_credit_crisis,ORG39936557985692412,US Federal Reserve,ORG,ENTITY_MENTION,the Fed
2318,113219_Stock_markets_worldwide_fall_dramatically,ORG39669852667789054,Bank of America,ORG,ENTITY_MENTION,BoA
2319,113219_Stock_markets_worldwide_fall_dramatically,ORG39669852667789054,Bank of America,ORG,ENTITY_MENTION,Bank of America
2320,114613_Stock_markets_worldwide_continue_to_fall,ORG39669852667789054,Bank of America,ORG,ENTITY_MENTION,Bank of America
2321,121225_Dow_Jones_Industrial_Average_closes_at_lowest_level_in_six_years,ORG39669852667789054,Bank of America,ORG,ENTITY_MENTION,"Bank of America , which dropped 14 % to $ 3.93"
2322,121225_Dow_Jones_Industrial_Average_closes_at_lowest_level_in_six_years,ORG39669852667789054,Bank of America,ORG,ENTITY_MENTION,which
2323,121416_US_stock_markets_fall_to_lowest_levels_since_1997,ORG39669852667789054,Bank of America,ORG,ENTITY_MENTION,Bank of America
2324,121978_US_stock_markets_reach_12-year_lows,ORG39669852667789054,Bank of America,ORG,ENTITY_MENTION,Bank of America
2325,122475_US_stock_markets_have_their_best_week_since_November,ORG39669852667789054,Bank of America,ORG,ENTITY_MENTION,Bank of America Corp.
2326,141483_Bank_of_America_reports_losses,ORG39669852667789054,Bank of America,ORG,ENTITY_MENTION,we
2327,141483_Bank_of_America_reports_losses,ORG39669852667789054,Bank of America,ORG,ENTITY_MENTION,The bank
2328,141483_Bank_of_America_reports_losses,ORG39669852667789054,Bank of America,ORG,ENTITY_MENTION,we
2329,141483_Bank_of_America_reports_losses,ORG39669852667789054,Bank of America,ORG,ENTITY_MENTION,the second-largest bank in the United States
2330,141483_Bank_of_America_reports_losses,ORG39669852667789054,Bank of America,ORG,ENTITY_MENTION,Bank of America
2331,141483_Bank_of_America_reports_losses,ORG39669852667789054,Bank of America,ORG,ENTITY_MENTION,The Bank of America Corporation
2332,141483_Bank_of_America_reports_losses,ORG39669852667789054,Bank of America,ORG,ENTITY_MENTION,our
2333,141483_Bank_of_America_reports_losses,ORG39669852667789054,Bank of America,ORG,ENTITY_MENTION,our
2334,141483_Bank_of_America_reports_losses,ORG39669852667789054,Bank of America,ORG,ENTITY_MENTION,Bank of America
2335,141483_Bank_of_America_reports_losses,ORG39669852667789054,Bank of America,ORG,ENTITY_MENTION,the bank
2336,141483_Bank_of_America_reports_losses,ORG39669852667789054,Bank of America,ORG,ENTITY_MENTION,it
2337,141483_Bank_of_America_reports_losses,ORG39669852667789054,Bank of America,ORG,ENTITY_MENTION,"The Bank of America Corporation , the second-largest bank in the United States"
2338,113219_Stock_markets_worldwide_fall_dramatically,ORG44060487765800045,AIG,ORG,ENTITY_MENTION,large insurance firm AIG
2339,113219_Stock_markets_worldwide_fall_dramatically,LOC27738550854291187,Earth,LOC,ENTITY_MENTION,the world
2340,113227_Russian_stock_markets_suspended_amid_market_turmoil,LOC27738550854291187,Earth,LOC,ENTITY_MENTION,the world
2341,113278_Markets_rally_as_world_central_banks_infuse_cash,LOC27738550854291187,Earth,LOC,ENTITY_MENTION,world
2342,113278_Markets_rally_as_world_central_banks_infuse_cash,LOC27738550854291187,Earth,LOC,ENTITY_MENTION,the globe
2343,113330_Shares_worldwide_surge_due_to_US_government_plan,LOC27738550854291187,Earth,LOC,ENTITY_MENTION,the world
2344,114565_Worldwide_markets_fall_precipitously,LOC27738550854291187,Earth,LOC,ENTITY_MENTION,the world
2345,114613_Stock_markets_worldwide_continue_to_fall,LOC27738550854291187,Earth,LOC,ENTITY_MENTION,the world
2346,114719_Markets_down_across_the_world,LOC27738550854291187,Earth,LOC,ENTITY_MENTION,the world
2347,114719_Markets_down_across_the_world,LOC27738550854291187,Earth,LOC,ENTITY_MENTION,the world
2348,114864_Global_markets_plunge,LOC27738550854291187,Earth,LOC,ENTITY_MENTION,the world
2349,115587_Global_stock_markets_plunge,LOC27738550854291187,Earth,LOC,ENTITY_MENTION,the world
2350,116834_Japan_enters_recession,LOC27738550854291187,Earth,LOC,ENTITY_MENTION,world
2351,62405_Sub-prime_lenders_send_jitters_through_global_markets,LOC27738550854291187,Earth,LOC,ENTITY_MENTION,the globe
2352,62405_Sub-prime_lenders_send_jitters_through_global_markets,LOC27738550854291187,Earth,LOC,ENTITY_MENTION,the globe
2353,76437_Markets_dragged_down_by_credit_crisis,LOC27738550854291187,Earth,LOC,ENTITY_MENTION,the world
2354,113219_Stock_markets_worldwide_fall_dramatically,FIN39676646219701103,FTSE 100 index,FIN,ENTITY_MENTION,the FTSE 100
2355,113219_Stock_markets_worldwide_fall_dramatically,FIN39676646219701103,FTSE 100 index,FIN,ENTITY_MENTION,The primary UK index
2356,113219_Stock_markets_worldwide_fall_dramatically,FIN39676646219701103,FTSE 100 index,FIN,ENTITY_MENTION,"The primary UK index , the FTSE 100"
2357,113227_Russian_stock_markets_suspended_amid_market_turmoil,FIN39676646219701103,FTSE 100 index,FIN,ENTITY_MENTION,The primary British index
2358,113227_Russian_stock_markets_suspended_amid_market_turmoil,FIN39676646219701103,FTSE 100 index,FIN,ENTITY_MENTION,the FTSE 100
2359,113227_Russian_stock_markets_suspended_amid_market_turmoil,FIN39676646219701103,FTSE 100 index,FIN,ENTITY_MENTION,"The primary British index , the FTSE 100"
2360,113278_Markets_rally_as_world_central_banks_infuse_cash,FIN39676646219701103,FTSE 100 index,FIN,ENTITY_MENTION,the UK 's FTSE 100
2361,113330_Shares_worldwide_surge_due_to_US_government_plan,FIN39676646219701103,FTSE 100 index,FIN,ENTITY_MENTION,the FTSE 100
2362,113330_Shares_worldwide_surge_due_to_US_government_plan,FIN39676646219701103,FTSE 100 index,FIN,ENTITY_MENTION,"The primary UK index , the FTSE 100"
2363,113330_Shares_worldwide_surge_due_to_US_government_plan,FIN39676646219701103,FTSE 100 index,FIN,ENTITY_MENTION,The primary UK index
2364,114565_Worldwide_markets_fall_precipitously,FIN39676646219701103,FTSE 100 index,FIN,ENTITY_MENTION,the primary UK index
2365,114565_Worldwide_markets_fall_precipitously,FIN39676646219701103,FTSE 100 index,FIN,ENTITY_MENTION,the FTSE 100
2366,114565_Worldwide_markets_fall_precipitously,FIN39676646219701103,FTSE 100 index,FIN,ENTITY_MENTION,"the primary UK index , the FTSE 100"
2367,114613_Stock_markets_worldwide_continue_to_fall,FIN39676646219701103,FTSE 100 index,FIN,ENTITY_MENTION,one of the few indexes to increase in value
2368,114613_Stock_markets_worldwide_continue_to_fall,FIN39676646219701103,FTSE 100 index,FIN,ENTITY_MENTION,the primary UK index
2369,114613_Stock_markets_worldwide_continue_to_fall,FIN39676646219701103,FTSE 100 index,FIN,ENTITY_MENTION,the FTSE 100
2370,114613_Stock_markets_worldwide_continue_to_fall,FIN39676646219701103,FTSE 100 index,FIN,ENTITY_MENTION,"the primary UK index , the FTSE 100"
2371,114613_Stock_markets_worldwide_continue_to_fall,FIN39676646219701103,FTSE 100 index,FIN,ENTITY_MENTION,It
2372,114613_Stock_markets_worldwide_continue_to_fall,FIN39676646219701103,FTSE 100 index,FIN,ENTITY_MENTION,this index
2373,114719_Markets_down_across_the_world,FIN39676646219701103,FTSE 100 index,FIN,ENTITY_MENTION,the FTSE 100
2374,114864_Global_markets_plunge,FIN39676646219701103,FTSE 100 index,FIN,ENTITY_MENTION,the FTSE
2375,115064_Global_markets_surge_in_value,FIN39676646219701103,FTSE 100 index,FIN,ENTITY_MENTION,this index
2376,115064_Global_markets_surge_in_value,FIN39676646219701103,FTSE 100 index,FIN,ENTITY_MENTION,the index
