,topic/subtopic_name,doc_id,sent_id,token_id,token,reference
7913,corpus_airbus/73808,1MEANTIMEcross,10,1,the,-
7914,corpus_airbus/73808,1MEANTIMEcross,10,2,list,-
7915,corpus_airbus/73808,1MEANTIMEcross,10,3,price,-
7916,corpus_airbus/73808,1MEANTIMEcross,10,4,",",-
7917,corpus_airbus/73808,1MEANTIMEcross,10,5,these,-
7918,corpus_airbus/73808,1MEANTIMEcross,10,6,orders,-
7919,corpus_airbus/73808,1MEANTIMEcross,10,7,are,-
7920,corpus_airbus/73808,1MEANTIMEcross,10,8,worth,-
7921,corpus_airbus/73808,1MEANTIMEcross,10,9,US$,-
7922,corpus_airbus/73808,1MEANTIMEcross,10,10,5.62,-
7923,corpus_airbus/73808,1MEANTIMEcross,10,11,billion,-
7924,corpus_airbus/73808,1MEANTIMEcross,10,12,.,-
7925,corpus_airbus/73808,1MEANTIMEcross,11,0,The,-
7926,corpus_airbus/73808,1MEANTIMEcross,11,1,first,-
7927,corpus_airbus/73808,1MEANTIMEcross,11,2,flight,-
7928,corpus_airbus/73808,1MEANTIMEcross,11,3,is,-
7929,corpus_airbus/73808,1MEANTIMEcross,11,4,expected,-
7930,corpus_airbus/73808,1MEANTIMEcross,11,5,to,-
7931,corpus_airbus/73808,1MEANTIMEcross,11,6,take,-
7932,corpus_airbus/73808,1MEANTIMEcross,11,7,place,-
7933,corpus_airbus/73808,1MEANTIMEcross,11,8,in,-
7934,corpus_airbus/73808,1MEANTIMEcross,11,9,August,-
7935,corpus_airbus/73808,1MEANTIMEcross,11,10,or,-
7936,corpus_airbus/73808,1MEANTIMEcross,11,11,September,-
7937,corpus_airbus/73808,1MEANTIMEcross,11,12,of,-
7938,corpus_airbus/73808,1MEANTIMEcross,11,13,this,-
7939,corpus_airbus/73808,1MEANTIMEcross,11,14,year,-
7940,corpus_airbus/73808,1MEANTIMEcross,11,15,",",-
7941,corpus_airbus/73808,1MEANTIMEcross,11,16,with,-
7942,corpus_airbus/73808,1MEANTIMEcross,11,17,the,-
7943,corpus_airbus/73808,1MEANTIMEcross,11,18,first,-
7944,corpus_airbus/73808,1MEANTIMEcross,11,19,customer,-
7945,corpus_airbus/73808,1MEANTIMEcross,11,20,",",-
7946,corpus_airbus/73808,1MEANTIMEcross,11,21,All,-
7947,corpus_airbus/73808,1MEANTIMEcross,11,22,Nippon,-
7948,corpus_airbus/73808,1MEANTIMEcross,11,23,Airways,-
7949,corpus_airbus/73808,1MEANTIMEcross,11,24,",",-
7950,corpus_airbus/73808,1MEANTIMEcross,11,25,due,-
7951,corpus_airbus/73808,1MEANTIMEcross,11,26,to,-
7952,corpus_airbus/73808,1MEANTIMEcross,11,27,receive,-
7953,corpus_airbus/73808,1MEANTIMEcross,11,28,their,(PRO37154719263852456
7954,corpus_airbus/73808,1MEANTIMEcross,11,29,first,-
7955,corpus_airbus/73808,1MEANTIMEcross,11,30,aircraft,PRO37154719263852456)
7956,corpus_airbus/73808,1MEANTIMEcross,11,31,in,-
7957,corpus_airbus/73808,1MEANTIMEcross,11,32,May,-
7958,corpus_airbus/73808,1MEANTIMEcross,11,33,2008,-
7959,corpus_airbus/73808,1MEANTIMEcross,11,34,.,-
7960,corpus_airbus/73808,1MEANTIMEcross,12,0,The,(PRO37154719263852456
7961,corpus_airbus/73808,1MEANTIMEcross,12,1,787,PRO37154719263852456)
7962,corpus_airbus/73808,1MEANTIMEcross,12,2,illustrates,-
7963,corpus_airbus/73808,1MEANTIMEcross,12,3,the,-
7964,corpus_airbus/73808,1MEANTIMEcross,12,4,differing,-
7965,corpus_airbus/73808,1MEANTIMEcross,12,5,strategies,-
7966,corpus_airbus/73808,1MEANTIMEcross,12,6,adopted,-
7967,corpus_airbus/73808,1MEANTIMEcross,12,7,by,-
7968,corpus_airbus/73808,1MEANTIMEcross,12,8,Boeing,-
7969,corpus_airbus/73808,1MEANTIMEcross,12,9,and,-
7970,corpus_airbus/73808,1MEANTIMEcross,12,10,Airbus,(ORG37154719430036883)
7971,corpus_airbus/73808,1MEANTIMEcross,12,11,whose,(ORG37154719430036883)
7972,corpus_airbus/73808,1MEANTIMEcross,12,12,double-decker,(PRO37154719590532628
7973,corpus_airbus/73808,1MEANTIMEcross,12,13,A380,PRO37154719590532628)
7974,corpus_airbus/73808,1MEANTIMEcross,12,14,first,-
7975,corpus_airbus/73808,1MEANTIMEcross,12,15,flew,-
7976,corpus_airbus/73808,1MEANTIMEcross,12,16,in,-
7977,corpus_airbus/73808,1MEANTIMEcross,12,17,April,-
7978,corpus_airbus/73808,1MEANTIMEcross,12,18,2005,-
7979,corpus_airbus/73808,1MEANTIMEcross,12,19,and,-
7980,corpus_airbus/73808,1MEANTIMEcross,12,20,is,-
7981,corpus_airbus/73808,1MEANTIMEcross,12,21,expected,-
7982,corpus_airbus/73808,1MEANTIMEcross,12,22,to,-
7983,corpus_airbus/73808,1MEANTIMEcross,12,23,enter,-
7984,corpus_airbus/73808,1MEANTIMEcross,12,24,service,-
7985,corpus_airbus/73808,1MEANTIMEcross,12,25,later,-
7986,corpus_airbus/73808,1MEANTIMEcross,12,26,this,-
7987,corpus_airbus/73808,1MEANTIMEcross,12,27,year,-
7988,corpus_airbus/73808,1MEANTIMEcross,12,28,.,-
7989,corpus_airbus/73808,1MEANTIMEcross,13,0,Whereas,-
7990,corpus_airbus/73808,1MEANTIMEcross,13,1,the,(PRO37154719590532628
7991,corpus_airbus/73808,1MEANTIMEcross,13,2,Airbus,-
7992,corpus_airbus/73808,1MEANTIMEcross,13,3,A380,PRO37154719590532628)
7993,corpus_airbus/73808,1MEANTIMEcross,13,4,is,-
7994,corpus_airbus/73808,1MEANTIMEcross,13,5,aimed,-
7995,corpus_airbus/73808,1MEANTIMEcross,13,6,at,-
7996,corpus_airbus/73808,1MEANTIMEcross,13,7,flying,-
7997,corpus_airbus/73808,1MEANTIMEcross,13,8,large,-
7998,corpus_airbus/73808,1MEANTIMEcross,13,9,passenger,-
7999,corpus_airbus/73808,1MEANTIMEcross,13,10,numbers,-
8000,corpus_airbus/73808,1MEANTIMEcross,13,11,between,-
8001,corpus_airbus/73808,1MEANTIMEcross,13,12,major,-
8002,corpus_airbus/73808,1MEANTIMEcross,13,13,hubs,-
8003,corpus_airbus/73808,1MEANTIMEcross,13,14,",",-
8004,corpus_airbus/73808,1MEANTIMEcross,13,15,the,(PRO37154719263852456
8005,corpus_airbus/73808,1MEANTIMEcross,13,16,Dreamliner,PRO37154719263852456)
8006,corpus_airbus/73808,1MEANTIMEcross,13,17,is,-
8007,corpus_airbus/73808,1MEANTIMEcross,13,18,targeted,-
8008,corpus_airbus/73808,1MEANTIMEcross,13,19,at,-
8009,corpus_airbus/73808,1MEANTIMEcross,13,20,smaller,-
8010,corpus_airbus/73808,1MEANTIMEcross,13,21,airports,-
8011,corpus_airbus/73808,1MEANTIMEcross,13,22,where,-
8012,corpus_airbus/73808,1MEANTIMEcross,13,23,Boeing,-
8013,corpus_airbus/73808,1MEANTIMEcross,13,24,predicts,-
8014,corpus_airbus/73808,1MEANTIMEcross,13,25,will,-
8015,corpus_airbus/73808,1MEANTIMEcross,13,26,be,-
8016,corpus_airbus/73808,1MEANTIMEcross,13,27,an,-
8017,corpus_airbus/73808,1MEANTIMEcross,13,28,area,-
8018,corpus_airbus/73808,1MEANTIMEcross,13,29,of,-
8019,corpus_airbus/73808,1MEANTIMEcross,13,30,growth,-
8020,corpus_airbus/73808,1MEANTIMEcross,13,31,in,-
8021,corpus_airbus/73808,1MEANTIMEcross,13,32,the,-
8022,corpus_airbus/73808,1MEANTIMEcross,13,33,industry,-
8023,corpus_airbus/73808,1MEANTIMEcross,13,34,.,-
8024,corpus_airbus/73808,1MEANTIMEcross,14,0,Earlier,-
8025,corpus_airbus/73808,1MEANTIMEcross,14,1,in,-
8026,corpus_airbus/73808,1MEANTIMEcross,14,2,the,-
8027,corpus_airbus/73808,1MEANTIMEcross,14,3,day,-
8028,corpus_airbus/73808,1MEANTIMEcross,14,4,",",-
8029,corpus_airbus/73808,1MEANTIMEcross,14,5,Boeing,-
8030,corpus_airbus/73808,1MEANTIMEcross,14,6,received,-
8031,corpus_airbus/73808,1MEANTIMEcross,14,7,a,-
8032,corpus_airbus/73808,1MEANTIMEcross,14,8,congratulatory,-
8033,corpus_airbus/73808,1MEANTIMEcross,14,9,letter,-
8034,corpus_airbus/73808,1MEANTIMEcross,14,10,from,-
8035,corpus_airbus/73808,1MEANTIMEcross,14,11,Airbus,(ORG37154719430036883)
8036,corpus_airbus/73808,1MEANTIMEcross,14,12,.,-
8037,corpus_airbus/73808,1MEANTIMEcross,15,0,The,(PER37154720797907240
8038,corpus_airbus/73808,1MEANTIMEcross,15,1,company,(ORG37154719430036883)
8039,corpus_airbus/73808,1MEANTIMEcross,15,2,president,-
8040,corpus_airbus/73808,1MEANTIMEcross,15,3,and,-
8041,corpus_airbus/73808,1MEANTIMEcross,15,4,CEO,-
8042,corpus_airbus/73808,1MEANTIMEcross,15,5,Louis,-
8043,corpus_airbus/73808,1MEANTIMEcross,15,6,Gallois,PER37154720797907240)
8044,corpus_airbus/73808,1MEANTIMEcross,15,7,said,-
8045,corpus_airbus/73808,1MEANTIMEcross,15,8,",",-
8046,corpus_airbus/73808,1MEANTIMEcross,15,9,``,-
8047,corpus_airbus/73808,1MEANTIMEcross,15,10,Today,-
8048,corpus_airbus/73808,1MEANTIMEcross,15,11,is,-
8049,corpus_airbus/73808,1MEANTIMEcross,15,12,a,-
8050,corpus_airbus/73808,1MEANTIMEcross,15,13,great,-
8051,corpus_airbus/73808,1MEANTIMEcross,15,14,day,-
8052,corpus_airbus/73808,1MEANTIMEcross,15,15,in,-
8053,corpus_airbus/73808,1MEANTIMEcross,15,16,aviation,-
8054,corpus_airbus/73808,1MEANTIMEcross,15,17,history,-
8055,corpus_airbus/73808,1MEANTIMEcross,15,18,.,-
8056,corpus_airbus/73808,1MEANTIMEcross,16,0,For,-
8057,corpus_airbus/73808,1MEANTIMEcross,16,1,",",-
8058,corpus_airbus/73808,1MEANTIMEcross,16,2,whenever,-
8059,corpus_airbus/73808,1MEANTIMEcross,16,3,such,-
8060,corpus_airbus/73808,1MEANTIMEcross,16,4,a,-
8061,corpus_airbus/73808,1MEANTIMEcross,16,5,milestone,-
8062,corpus_airbus/73808,1MEANTIMEcross,16,6,is,-
8063,corpus_airbus/73808,1MEANTIMEcross,16,7,reached,-
8064,corpus_airbus/73808,1MEANTIMEcross,16,8,in,-
8065,corpus_airbus/73808,1MEANTIMEcross,16,9,our,-
8066,corpus_airbus/73808,1MEANTIMEcross,16,10,industry,-
8067,corpus_airbus/73808,1MEANTIMEcross,16,11,",",-
8068,corpus_airbus/73808,1MEANTIMEcross,16,12,it,-
8069,corpus_airbus/73808,1MEANTIMEcross,16,13,always,-
8070,corpus_airbus/73808,1MEANTIMEcross,16,14,is,-
8071,corpus_airbus/73808,1MEANTIMEcross,16,15,a,-
8072,corpus_airbus/73808,1MEANTIMEcross,16,16,reflection,-
8073,corpus_airbus/73808,1MEANTIMEcross,16,17,of,-
8074,corpus_airbus/73808,1MEANTIMEcross,16,18,hard,-
8075,corpus_airbus/73808,1MEANTIMEcross,16,19,work,-
8076,corpus_airbus/73808,1MEANTIMEcross,16,20,by,-
8077,corpus_airbus/73808,1MEANTIMEcross,16,21,dedicated,-
8078,corpus_airbus/73808,1MEANTIMEcross,16,22,people,-
8079,corpus_airbus/73808,1MEANTIMEcross,16,23,inspired,-
8080,corpus_airbus/73808,1MEANTIMEcross,16,24,by,-
8081,corpus_airbus/73808,1MEANTIMEcross,16,25,the,-
8082,corpus_airbus/73808,1MEANTIMEcross,16,26,wonder,-
8083,corpus_airbus/73808,1MEANTIMEcross,16,27,of,-
8084,corpus_airbus/73808,1MEANTIMEcross,16,28,flight,-
8085,corpus_airbus/73808,1MEANTIMEcross,16,29,.,-
8086,corpus_airbus/73808,1MEANTIMEcross,17,0,Even,-
8087,corpus_airbus/73808,1MEANTIMEcross,17,1,if,-
8088,corpus_airbus/73808,1MEANTIMEcross,17,2,tomorrow,-
8089,corpus_airbus/73808,1MEANTIMEcross,17,3,Airbus,(ORG37154719430036883)
8090,corpus_airbus/73808,1MEANTIMEcross,17,4,will,-
8091,corpus_airbus/73808,1MEANTIMEcross,17,5,get,-
8092,corpus_airbus/73808,1MEANTIMEcross,17,6,back,-
8093,corpus_airbus/73808,1MEANTIMEcross,17,7,to,-
8094,corpus_airbus/73808,1MEANTIMEcross,17,8,the,-
8095,corpus_airbus/73808,1MEANTIMEcross,17,9,business,-
8096,corpus_airbus/73808,1MEANTIMEcross,17,10,of,-
8097,corpus_airbus/73808,1MEANTIMEcross,17,11,competing,-
8098,corpus_airbus/73808,1MEANTIMEcross,17,12,vigorously,-
8099,corpus_airbus/73808,1MEANTIMEcross,17,13,",",-
8100,corpus_airbus/73808,1MEANTIMEcross,17,14,today,-
8101,corpus_airbus/73808,1MEANTIMEcross,17,15,is,-
8102,corpus_airbus/73808,1MEANTIMEcross,17,16,Boeing,-
8103,corpus_airbus/73808,1MEANTIMEcross,17,17,'s,-
8104,corpus_airbus/73808,1MEANTIMEcross,17,18,day,-
8105,corpus_airbus/73808,1MEANTIMEcross,17,19,--,-
8106,corpus_airbus/73808,1MEANTIMEcross,17,20,a,-
8107,corpus_airbus/73808,1MEANTIMEcross,17,21,day,-
8108,corpus_airbus/73808,1MEANTIMEcross,17,22,to,-
8109,corpus_airbus/73808,1MEANTIMEcross,17,23,celebrate,-
8110,corpus_airbus/73808,1MEANTIMEcross,17,24,the,(PRO37154719263852456)
8111,corpus_airbus/73808,1MEANTIMEcross,17,25,787,(PRO37154719263852456)
8112,corpus_airbus/73808,1MEANTIMEcross,17,26,.,-
8113,corpus_airbus/73808,1MEANTIMEcross,17,27,'',-
8114,corpus_airbus/78496,1MEANTIMEcross,0,0,Airbus,(PRO37154719590532628
8115,corpus_airbus/78496,1MEANTIMEcross,0,1,A380,PRO37154719590532628)
8116,corpus_airbus/78496,1MEANTIMEcross,0,2,test,-
8117,corpus_airbus/78496,1MEANTIMEcross,0,3,flight,-
8118,corpus_airbus/78496,1MEANTIMEcross,0,4,delayed,-
8119,corpus_airbus/78496,1MEANTIMEcross,0,5,after,-
8120,corpus_airbus/78496,1MEANTIMEcross,0,6,accident,(OTH40793333767807890)
8121,corpus_airbus/78496,1MEANTIMEcross,1,0,September,-
8122,corpus_airbus/78496,1MEANTIMEcross,1,1,01,-
8123,corpus_airbus/78496,1MEANTIMEcross,1,2,",",-
8124,corpus_airbus/78496,1MEANTIMEcross,1,3,2007,-
8125,corpus_airbus/78496,1MEANTIMEcross,2,0,A,-
8126,corpus_airbus/78496,1MEANTIMEcross,2,1,test,-
8127,corpus_airbus/78496,1MEANTIMEcross,2,2,flight,-
8128,corpus_airbus/78496,1MEANTIMEcross,2,3,of,-
8129,corpus_airbus/78496,1MEANTIMEcross,2,4,the,(PRO37154719590532628| (PRO37154719590532628
8130,corpus_airbus/78496,1MEANTIMEcross,2,5,new,-
8131,corpus_airbus/78496,1MEANTIMEcross,2,6,Airbus,-
8132,corpus_airbus/78496,1MEANTIMEcross,2,7,A380,-
8133,corpus_airbus/78496,1MEANTIMEcross,2,8,superjumbo,PRO37154719590532628)
8134,corpus_airbus/78496,1MEANTIMEcross,2,9,",",-
8135,corpus_airbus/78496,1MEANTIMEcross,2,10,the,(PRO37154719590532628
8136,corpus_airbus/78496,1MEANTIMEcross,2,11,largest,-
8137,corpus_airbus/78496,1MEANTIMEcross,2,12,passenger,-
8138,corpus_airbus/78496,1MEANTIMEcross,2,13,jet,-
8139,corpus_airbus/78496,1MEANTIMEcross,2,14,in,-
8140,corpus_airbus/78496,1MEANTIMEcross,2,15,the,-
8141,corpus_airbus/78496,1MEANTIMEcross,2,16,world,PRO37154719590532628)| PRO37154719590532628)
8142,corpus_airbus/78496,1MEANTIMEcross,2,17,",",-
8143,corpus_airbus/78496,1MEANTIMEcross,2,18,was,-
8144,corpus_airbus/78496,1MEANTIMEcross,2,19,delayed,-
8145,corpus_airbus/78496,1MEANTIMEcross,2,20,today,-
8146,corpus_airbus/78496,1MEANTIMEcross,2,21,after,-
8147,corpus_airbus/78496,1MEANTIMEcross,2,22,a,-
8148,corpus_airbus/78496,1MEANTIMEcross,2,23,superficial,-
8149,corpus_airbus/78496,1MEANTIMEcross,2,24,accident,(OTH40793333767807890)
8150,corpus_airbus/78496,1MEANTIMEcross,2,25,at,-
8151,corpus_airbus/78496,1MEANTIMEcross,2,26,Suvarnabhumi,(LOC27730712231706890
8152,corpus_airbus/78496,1MEANTIMEcross,2,27,Airport,-
8153,corpus_airbus/78496,1MEANTIMEcross,2,28,",",-
8154,corpus_airbus/78496,1MEANTIMEcross,2,29,which,(LOC27730712231706890)
8155,corpus_airbus/78496,1MEANTIMEcross,2,30,serves,-
8156,corpus_airbus/78496,1MEANTIMEcross,2,31,Bangkok,(LOC27733053088199562
8157,corpus_airbus/78496,1MEANTIMEcross,2,32,",",-
8158,corpus_airbus/78496,1MEANTIMEcross,2,33,Thailand,LOC27730712231706890)| LOC27733053088199562)| (LOC27733102228861157)
8159,corpus_airbus/78496,1MEANTIMEcross,2,34,.,-
8160,corpus_airbus/78496,1MEANTIMEcross,3,0,The,-
8161,corpus_airbus/78496,1MEANTIMEcross,3,1,minor,-
8162,corpus_airbus/78496,1MEANTIMEcross,3,2,accident,(OTH40793333767807890)
8163,corpus_airbus/78496,1MEANTIMEcross,3,3,occurred,-
8164,corpus_airbus/78496,1MEANTIMEcross,3,4,during,-
8165,corpus_airbus/78496,1MEANTIMEcross,3,5,push,(OTH40794576584394654
8166,corpus_airbus/78496,1MEANTIMEcross,3,6,back,OTH40794576584394654)
8167,corpus_airbus/78496,1MEANTIMEcross,3,7,",",-
8168,corpus_airbus/78496,1MEANTIMEcross,3,8,as,-
8169,corpus_airbus/78496,1MEANTIMEcross,3,9,the,(PRO37154719590532628
8170,corpus_airbus/78496,1MEANTIMEcross,3,10,aircraft,PRO37154719590532628)
8171,corpus_airbus/78496,1MEANTIMEcross,3,11,was,-
8172,corpus_airbus/78496,1MEANTIMEcross,3,12,leaving,-
8173,corpus_airbus/78496,1MEANTIMEcross,3,13,a,(LOC39561143721194958
8174,corpus_airbus/78496,1MEANTIMEcross,3,14,parking,-
8175,corpus_airbus/78496,1MEANTIMEcross,3,15,space,LOC39561143721194958)
8176,corpus_airbus/78496,1MEANTIMEcross,3,16,before,-
8177,corpus_airbus/78496,1MEANTIMEcross,3,17,it,(PRO37154719590532628)
8178,corpus_airbus/78496,1MEANTIMEcross,3,18,was,-
8179,corpus_airbus/78496,1MEANTIMEcross,3,19,due,-
8180,corpus_airbus/78496,1MEANTIMEcross,3,20,to,-
8181,corpus_airbus/78496,1MEANTIMEcross,3,21,fly,(OTH40794167174620375)
8182,corpus_airbus/78496,1MEANTIMEcross,3,22,to,-
8183,corpus_airbus/78496,1MEANTIMEcross,3,23,Chiang,(LOC27732756217556363
8184,corpus_airbus/78496,1MEANTIMEcross,3,24,Mai,-
8185,corpus_airbus/78496,1MEANTIMEcross,3,25,International,-
8186,corpus_airbus/78496,1MEANTIMEcross,3,26,Airport,LOC27732756217556363)
8187,corpus_airbus/78496,1MEANTIMEcross,3,27,.,-
8188,corpus_airbus/78496,1MEANTIMEcross,4,0,As,-
8189,corpus_airbus/78496,1MEANTIMEcross,4,1,the,(PRO37154719590532628
8190,corpus_airbus/78496,1MEANTIMEcross,4,2,jet,PRO37154719590532628)
8191,corpus_airbus/78496,1MEANTIMEcross,4,3,was,-
8192,corpus_airbus/78496,1MEANTIMEcross,4,4,being,-
8193,corpus_airbus/78496,1MEANTIMEcross,4,5,pushed,(OTH40794576584394654
8194,corpus_airbus/78496,1MEANTIMEcross,4,6,back,OTH40794576584394654)
8195,corpus_airbus/78496,1MEANTIMEcross,4,7,by,-
8196,corpus_airbus/78496,1MEANTIMEcross,4,8,a,-
8197,corpus_airbus/78496,1MEANTIMEcross,4,9,Thai,(ORG27732565050968096
8198,corpus_airbus/78496,1MEANTIMEcross,4,10,Airways,-
8199,corpus_airbus/78496,1MEANTIMEcross,4,11,International,ORG27732565050968096)
8200,corpus_airbus/78496,1MEANTIMEcross,4,12,tug,-
8201,corpus_airbus/78496,1MEANTIMEcross,4,13,operator,-
8202,corpus_airbus/78496,1MEANTIMEcross,4,14,",",-
8203,corpus_airbus/78496,1MEANTIMEcross,4,15,the,(PRO39561194550448995
8204,corpus_airbus/78496,1MEANTIMEcross,4,16,left,-
8205,corpus_airbus/78496,1MEANTIMEcross,4,17,winglet,PRO39561194550448995)
8206,corpus_airbus/78496,1MEANTIMEcross,4,18,struck,-
8207,corpus_airbus/78496,1MEANTIMEcross,4,19,the,(PRO39561243401745414
8208,corpus_airbus/78496,1MEANTIMEcross,4,20,side,-
8209,corpus_airbus/78496,1MEANTIMEcross,4,21,of,-
8210,corpus_airbus/78496,1MEANTIMEcross,4,22,the,-
8211,corpus_airbus/78496,1MEANTIMEcross,4,23,hangar,PRO39561243401745414)
8212,corpus_airbus/78496,1MEANTIMEcross,4,24,",",-
8213,corpus_airbus/78496,1MEANTIMEcross,4,25,and,-
8214,corpus_airbus/78496,1MEANTIMEcross,4,26,was,-
8215,corpus_airbus/78496,1MEANTIMEcross,4,27,crumpled,-
8216,corpus_airbus/78496,1MEANTIMEcross,4,28,against,-
8217,corpus_airbus/78496,1MEANTIMEcross,4,29,it,(PRO39561243401745414)
8218,corpus_airbus/78496,1MEANTIMEcross,4,30,.,-
8219,corpus_airbus/78496,1MEANTIMEcross,5,0,The,(PRO39561342181722450
8220,corpus_airbus/78496,1MEANTIMEcross,5,1,winglets,PRO39561342181722450)
8221,corpus_airbus/78496,1MEANTIMEcross,5,2,",",-
8222,corpus_airbus/78496,1MEANTIMEcross,5,3,designed,-
8223,corpus_airbus/78496,1MEANTIMEcross,5,4,to,-
8224,corpus_airbus/78496,1MEANTIMEcross,5,5,improve,(OTH40794312077439107)
8225,corpus_airbus/78496,1MEANTIMEcross,5,6,fuel,-
8226,corpus_airbus/78496,1MEANTIMEcross,5,7,efficiency,-
8227,corpus_airbus/78496,1MEANTIMEcross,5,8,",",-
8228,corpus_airbus/78496,1MEANTIMEcross,5,9,are,-
8229,corpus_airbus/78496,1MEANTIMEcross,5,10,non-vital,(PRO39561309081285268
8230,corpus_airbus/78496,1MEANTIMEcross,5,11,parts,PRO39561309081285268)
8231,corpus_airbus/78496,1MEANTIMEcross,5,12,.,-
8232,corpus_airbus/78496,1MEANTIMEcross,6,0,After,-
8233,corpus_airbus/78496,1MEANTIMEcross,6,1,an,-
8234,corpus_airbus/78496,1MEANTIMEcross,6,2,inspection,-
8235,corpus_airbus/78496,1MEANTIMEcross,6,3,",",-
8236,corpus_airbus/78496,1MEANTIMEcross,6,4,Airbus,(ORG37154719430036883)
8237,corpus_airbus/78496,1MEANTIMEcross,6,5,decided,(OTH40795358312829613)
8238,corpus_airbus/78496,1MEANTIMEcross,6,6,to,-
8239,corpus_airbus/78496,1MEANTIMEcross,6,7,remove,-
8240,corpus_airbus/78496,1MEANTIMEcross,6,8,both,-
8241,corpus_airbus/78496,1MEANTIMEcross,6,9,winglets,-
8242,corpus_airbus/78496,1MEANTIMEcross,6,10,and,-
8243,corpus_airbus/78496,1MEANTIMEcross,6,11,continue,-
8244,corpus_airbus/78496,1MEANTIMEcross,6,12,the,-
8245,corpus_airbus/78496,1MEANTIMEcross,6,13,flight,-
8246,corpus_airbus/78496,1MEANTIMEcross,6,14,without,-
8247,corpus_airbus/78496,1MEANTIMEcross,6,15,them,-
8248,corpus_airbus/78496,1MEANTIMEcross,6,16,.,-
8249,corpus_airbus/78496,1MEANTIMEcross,7,0,The,(PRO37154719590532628
8250,corpus_airbus/78496,1MEANTIMEcross,7,1,plane,PRO37154719590532628)
8251,corpus_airbus/78496,1MEANTIMEcross,7,2,left,(OTH40795471541723530)
8252,corpus_airbus/78496,1MEANTIMEcross,7,3,four,-
8253,corpus_airbus/78496,1MEANTIMEcross,7,4,hours,-
8254,corpus_airbus/78496,1MEANTIMEcross,7,5,after,-
8255,corpus_airbus/78496,1MEANTIMEcross,7,6,its,(PRO37154719590532628)
8256,corpus_airbus/78496,1MEANTIMEcross,7,7,scheduled,-
8257,corpus_airbus/78496,1MEANTIMEcross,7,8,9:45,-
8258,corpus_airbus/78496,1MEANTIMEcross,7,9,a.m.,-
8259,corpus_airbus/78496,1MEANTIMEcross,7,10,local,-
8260,corpus_airbus/78496,1MEANTIMEcross,7,11,time,-
8261,corpus_airbus/78496,1MEANTIMEcross,7,12,departure,-
8262,corpus_airbus/78496,1MEANTIMEcross,7,13,",",-
8263,corpus_airbus/78496,1MEANTIMEcross,7,14,carrying,(OTH40795614498790694)
8264,corpus_airbus/78496,1MEANTIMEcross,7,15,150,-
8265,corpus_airbus/78496,1MEANTIMEcross,7,16,passengers,-
8266,corpus_airbus/78496,1MEANTIMEcross,7,17,.,-
8267,corpus_airbus/78496,1MEANTIMEcross,8,0,The,-
8268,corpus_airbus/78496,1MEANTIMEcross,8,1,flight,-
8269,corpus_airbus/78496,1MEANTIMEcross,8,2,was,-
8270,corpus_airbus/78496,1MEANTIMEcross,8,3,intended,-
8271,corpus_airbus/78496,1MEANTIMEcross,8,4,to,-
8272,corpus_airbus/78496,1MEANTIMEcross,8,5,counteract,-
8273,corpus_airbus/78496,1MEANTIMEcross,8,6,criticisms,-
8274,corpus_airbus/78496,1MEANTIMEcross,8,7,that,-
8275,corpus_airbus/78496,1MEANTIMEcross,8,8,the,(PRO37154719590532628
8276,corpus_airbus/78496,1MEANTIMEcross,8,9,massive,-
8277,corpus_airbus/78496,1MEANTIMEcross,8,10,airliner,PRO37154719590532628)
8278,corpus_airbus/78496,1MEANTIMEcross,8,11,",",-
8279,corpus_airbus/78496,1MEANTIMEcross,8,12,which,(PRO37154719590532628)
8280,corpus_airbus/78496,1MEANTIMEcross,8,13,has,-
8281,corpus_airbus/78496,1MEANTIMEcross,8,14,a,-
8282,corpus_airbus/78496,1MEANTIMEcross,8,15,79-metre,-
8283,corpus_airbus/78496,1MEANTIMEcross,8,16,wingspan,-
8284,corpus_airbus/78496,1MEANTIMEcross,8,17,",",-
8285,corpus_airbus/78496,1MEANTIMEcross,8,18,is,-
8286,corpus_airbus/78496,1MEANTIMEcross,8,19,too,-
8287,corpus_airbus/78496,1MEANTIMEcross,8,20,big,-
8288,corpus_airbus/78496,1MEANTIMEcross,8,21,(,-
8289,corpus_airbus/78496,1MEANTIMEcross,8,22,and,-
8290,corpus_airbus/78496,1MEANTIMEcross,8,23,thus,-
8291,corpus_airbus/78496,1MEANTIMEcross,8,24,too,-
8292,corpus_airbus/78496,1MEANTIMEcross,8,25,complex,-
8293,corpus_airbus/78496,1MEANTIMEcross,8,26,for,-
8294,corpus_airbus/78496,1MEANTIMEcross,8,27,ground,-
8295,corpus_airbus/78496,1MEANTIMEcross,8,28,crews,-
8296,corpus_airbus/78496,1MEANTIMEcross,8,29,),-
8297,corpus_airbus/78496,1MEANTIMEcross,8,30,to,-
8298,corpus_airbus/78496,1MEANTIMEcross,8,31,be,-
8299,corpus_airbus/78496,1MEANTIMEcross,8,32,practically,-
8300,corpus_airbus/78496,1MEANTIMEcross,8,33,operated,-
8301,corpus_airbus/78496,1MEANTIMEcross,8,34,at,-
8302,corpus_airbus/78496,1MEANTIMEcross,8,35,most,-
8303,corpus_airbus/78496,1MEANTIMEcross,8,36,airports,-
8304,corpus_airbus/78496,1MEANTIMEcross,8,37,.,-
8305,corpus_airbus/78496,1MEANTIMEcross,9,0,It,-
8306,corpus_airbus/78496,1MEANTIMEcross,9,1,also,-
