,topic/subtopic_name/doc,sent_id,token_id,token,reference
39925,0/4_tajikistan/360701,9,16,Tajikistan,(NORXUs6CTZ9gFJ7bZwPTYkS6L)
39926,0/4_tajikistan/360701,9,17,to,-
39927,0/4_tajikistan/360701,9,18,discuss,-
39928,0/4_tajikistan/360701,9,19,securing,-
39929,0/4_tajikistan/360701,9,20,the,-
39930,0/4_tajikistan/360701,9,21,hostages',-
39931,0/4_tajikistan/360701,9,22,release,-
39932,0/4_tajikistan/360701,9,23,",",-
39933,0/4_tajikistan/360701,9,24,it,-
39934,0/4_tajikistan/360701,9,25,added,-
39935,0/4_tajikistan/360701,9,26,.,-
39936,0/4_tajikistan/360701,10,0,"""",-
39937,0/4_tajikistan/360701,10,1,The,(OTHkJT6zbgvjhUBeSNeza4U3K
39938,0/4_tajikistan/360701,10,2,abductions,-
39939,0/4_tajikistan/360701,10,3,of,-
39940,0/4_tajikistan/360701,10,4,the,(CARMVwJasEN5q4uXQyp3Bw99m
39941,0/4_tajikistan/360701,10,5,UNHCR,-
39942,0/4_tajikistan/360701,10,6,workers,CARMVwJasEN5q4uXQyp3Bw99m)
39943,0/4_tajikistan/360701,10,7,today,OTHkJT6zbgvjhUBeSNeza4U3K)
39944,0/4_tajikistan/360701,10,8,took,-
39945,0/4_tajikistan/360701,10,9,place,-
39946,0/4_tajikistan/360701,10,10,in,-
39947,0/4_tajikistan/360701,10,11,broad,-
39948,0/4_tajikistan/360701,10,12,daylight,-
39949,0/4_tajikistan/360701,10,13,in,-
39950,0/4_tajikistan/360701,10,14,Dushanbe,(ORGJh3b4teExdADzdi5JJjGVd)
39951,0/4_tajikistan/360701,10,15,during,-
39952,0/4_tajikistan/360701,10,16,regular,-
39953,0/4_tajikistan/360701,10,17,working,-
39954,0/4_tajikistan/360701,10,18,hours,-
39955,0/4_tajikistan/360701,10,19,.,-
39956,0/4_tajikistan/360701,11,0,They,(CARMVwJasEN5q4uXQyp3Bw99m)
39957,0/4_tajikistan/360701,11,1,were,-
39958,0/4_tajikistan/360701,11,2,being,-
39959,0/4_tajikistan/360701,11,3,transported,-
39960,0/4_tajikistan/360701,11,4,out,-
39961,0/4_tajikistan/360701,11,5,of,-
39962,0/4_tajikistan/360701,11,6,the,(ORGJh3b4teExdADzdi5JJjGVd
39963,0/4_tajikistan/360701,11,7,city,ORGJh3b4teExdADzdi5JJjGVd)
39964,0/4_tajikistan/360701,11,8,",",-
39965,0/4_tajikistan/360701,11,9,past,-
39966,0/4_tajikistan/360701,11,10,government,-
39967,0/4_tajikistan/360701,11,11,checkpoints,-
39968,0/4_tajikistan/360701,11,12,.,-
39969,0/4_tajikistan/360701,12,0,The,(OTHkJT6zbgvjhUBeSNeza4U3K
39970,0/4_tajikistan/360701,12,1,incident,OTHkJT6zbgvjhUBeSNeza4U3K)
39971,0/4_tajikistan/360701,12,2,regrettably,-
39972,0/4_tajikistan/360701,12,3,indicates,-
39973,0/4_tajikistan/360701,12,4,the,-
39974,0/4_tajikistan/360701,12,5,serious,-
39975,0/4_tajikistan/360701,12,6,deterioration,-
39976,0/4_tajikistan/360701,12,7,in,-
39977,0/4_tajikistan/360701,12,8,the,-
39978,0/4_tajikistan/360701,12,9,security,-
39979,0/4_tajikistan/360701,12,10,situation,-
39980,0/4_tajikistan/360701,12,11,for,-
39981,0/4_tajikistan/360701,12,12,UNHCR,(ORGNzHxYJXhQwQZHT6asNDnFr)
39982,0/4_tajikistan/360701,12,13,and,-
39983,0/4_tajikistan/360701,12,14,other,-
39984,0/4_tajikistan/360701,12,15,international,-
39985,0/4_tajikistan/360701,12,16,workers,-
39986,0/4_tajikistan/360701,12,17,",",-
39987,0/4_tajikistan/360701,12,18,"""",-
39988,0/4_tajikistan/360701,12,19,Ogata,(ORGgyrWBnf9stEA9VMHYtUy3d)
39989,0/4_tajikistan/360701,12,20,said,-
39990,0/4_tajikistan/360701,12,21,.,-
39991,0/4_tajikistan/363541,0,0,UNITED,-
39992,0/4_tajikistan/363541,0,1,NATIONS,-
39993,0/4_tajikistan/363541,0,2,:,-
39994,0/4_tajikistan/363541,0,3,U.N.,-
39995,0/4_tajikistan/363541,0,4,council,-
39996,0/4_tajikistan/363541,0,5,condemns,-
39997,0/4_tajikistan/363541,0,6,hostage-taking,-
39998,0/4_tajikistan/363541,0,7,in,-
39999,0/4_tajikistan/363541,0,8,Tajikistan,-
40000,0/4_tajikistan/363541,0,9,.,-
40001,0/4_tajikistan/363541,1,0,U.N.,(ORGMj8SJpyvddTJWTYmyNBuf8
40002,0/4_tajikistan/363541,1,1,council,ORGMj8SJpyvddTJWTYmyNBuf8)
40003,0/4_tajikistan/363541,1,2,condemns,-
40004,0/4_tajikistan/363541,1,3,hostage-taking,(OTHj68ThpsgAcPbeafuKdUosD
40005,0/4_tajikistan/363541,1,4,in,-
40006,0/4_tajikistan/363541,1,5,Tajikistan,(NORXUs6CTZ9gFJ7bZwPTYkS6L)| OTHj68ThpsgAcPbeafuKdUosD)
40007,0/4_tajikistan/363541,1,6,.,-
40008,0/4_tajikistan/363541,2,0,UNITED,-
40009,0/4_tajikistan/363541,2,1,NATIONS,-
40010,0/4_tajikistan/363541,2,2,1997-02-07,-
40011,0/4_tajikistan/363541,3,0,The,(ORGMj8SJpyvddTJWTYmyNBuf8
40012,0/4_tajikistan/363541,3,1,Security,-
40013,0/4_tajikistan/363541,3,2,Council,ORGMj8SJpyvddTJWTYmyNBuf8)
40014,0/4_tajikistan/363541,3,3,condemned,-
40015,0/4_tajikistan/363541,3,4,on,-
40016,0/4_tajikistan/363541,3,5,Friday,(DATnv5i98vTATMxvFpfTsZ4Hv)
40017,0/4_tajikistan/363541,3,6,the,(OTHj68ThpsgAcPbeafuKdUosD
40018,0/4_tajikistan/363541,3,7,kidnapping,-
40019,0/4_tajikistan/363541,3,8,of,-
40020,0/4_tajikistan/363541,3,9,more,-
40021,0/4_tajikistan/363541,3,10,than,-
40022,0/4_tajikistan/363541,3,11,a,-
40023,0/4_tajikistan/363541,3,12,dozen,-
40024,0/4_tajikistan/363541,3,13,international,-
40025,0/4_tajikistan/363541,3,14,personnel,-
40026,0/4_tajikistan/363541,3,15,in,-
40027,0/4_tajikistan/363541,3,16,Tajikistan,(NORXUs6CTZ9gFJ7bZwPTYkS6L)| OTHj68ThpsgAcPbeafuKdUosD)
40028,0/4_tajikistan/363541,3,17,and,-
40029,0/4_tajikistan/363541,3,18,demanded,-
40030,0/4_tajikistan/363541,3,19,the,-
40031,0/4_tajikistan/363541,3,20,immediate,-
40032,0/4_tajikistan/363541,3,21,release,-
40033,0/4_tajikistan/363541,3,22,of,-
40034,0/4_tajikistan/363541,3,23,all,-
40035,0/4_tajikistan/363541,3,24,those,-
40036,0/4_tajikistan/363541,3,25,taken,-
40037,0/4_tajikistan/363541,3,26,hostage,-
40038,0/4_tajikistan/363541,3,27,.,-
40039,0/4_tajikistan/363541,4,0,A,(OTHKs4kNKAFtggEYmUcf9VN86
40040,0/4_tajikistan/363541,4,1,statement,-
40041,0/4_tajikistan/363541,4,2,read,-
40042,0/4_tajikistan/363541,4,3,at,-
40043,0/4_tajikistan/363541,4,4,a,-
40044,0/4_tajikistan/363541,4,5,brief,-
40045,0/4_tajikistan/363541,4,6,public,-
40046,0/4_tajikistan/363541,4,7,meeting,OTHKs4kNKAFtggEYmUcf9VN86)
40047,0/4_tajikistan/363541,4,8,stressed,-
40048,0/4_tajikistan/363541,4,9,the,-
40049,0/4_tajikistan/363541,4,10,"""",-
40050,0/4_tajikistan/363541,4,11,inadmissibility,-
40051,0/4_tajikistan/363541,4,12,of,-
40052,0/4_tajikistan/363541,4,13,kidnapping,-
40053,0/4_tajikistan/363541,4,14,and,-
40054,0/4_tajikistan/363541,4,15,any,-
40055,0/4_tajikistan/363541,4,16,other,-
40056,0/4_tajikistan/363541,4,17,mistreatment,-
40057,0/4_tajikistan/363541,4,18,of,-
40058,0/4_tajikistan/363541,4,19,United,-
40059,0/4_tajikistan/363541,4,20,Nations,-
40060,0/4_tajikistan/363541,4,21,personnel,-
40061,0/4_tajikistan/363541,4,22,.,-
40062,0/4_tajikistan/363541,4,23,"""",-
40063,0/4_tajikistan/363541,5,0,"""",-
40064,0/4_tajikistan/363541,5,1,The,(ORGMj8SJpyvddTJWTYmyNBuf8
40065,0/4_tajikistan/363541,5,2,Security,-
40066,0/4_tajikistan/363541,5,3,Council,ORGMj8SJpyvddTJWTYmyNBuf8)
40067,0/4_tajikistan/363541,5,4,strongly,-
40068,0/4_tajikistan/363541,5,5,condemns,-
40069,0/4_tajikistan/363541,5,6,the,-
40070,0/4_tajikistan/363541,5,7,attacks,-
40071,0/4_tajikistan/363541,5,8,on,-
40072,0/4_tajikistan/363541,5,9,and,-
40073,0/4_tajikistan/363541,5,10,kidnapping,-
40074,0/4_tajikistan/363541,5,11,of,-
40075,0/4_tajikistan/363541,5,12,international,-
40076,0/4_tajikistan/363541,5,13,personnel,-
40077,0/4_tajikistan/363541,5,14,",",-
40078,0/4_tajikistan/363541,5,15,"""",-
40079,0/4_tajikistan/363541,5,16,it,(OTHKs4kNKAFtggEYmUcf9VN86)
40080,0/4_tajikistan/363541,5,17,said,-
40081,0/4_tajikistan/363541,5,18,",",-
40082,0/4_tajikistan/363541,5,19,referring,-
40083,0/4_tajikistan/363541,5,20,particularly,-
40084,0/4_tajikistan/363541,5,21,to,-
40085,0/4_tajikistan/363541,5,22,U.N.,(OTHY55eGGi9YjqMmt2ZwvKUAc
40086,0/4_tajikistan/363541,5,23,military,-
40087,0/4_tajikistan/363541,5,24,observers,-
40088,0/4_tajikistan/363541,5,25,and,-
40089,0/4_tajikistan/363541,5,26,staff,-
40090,0/4_tajikistan/363541,5,27,of,-
40091,0/4_tajikistan/363541,5,28,the,(ORGNzHxYJXhQwQZHT6asNDnFr
40092,0/4_tajikistan/363541,5,29,U.N.,-
40093,0/4_tajikistan/363541,5,30,High,-
40094,0/4_tajikistan/363541,5,31,Commissioner,-
40095,0/4_tajikistan/363541,5,32,for,-
40096,0/4_tajikistan/363541,5,33,Refugees,-
40097,0/4_tajikistan/363541,5,34,(,-
40098,0/4_tajikistan/363541,5,35,UNHCR,(ORGNzHxYJXhQwQZHT6asNDnFr)| ORGNzHxYJXhQwQZHT6asNDnFr)
40099,0/4_tajikistan/363541,5,36,),-
40100,0/4_tajikistan/363541,5,37,and,-
40101,0/4_tajikistan/363541,5,38,the,(ORGnrx4VwroDd8vzXDUH5rVvb
40102,0/4_tajikistan/363541,5,39,International,-
40103,0/4_tajikistan/363541,5,40,Committee,-
40104,0/4_tajikistan/363541,5,41,of,-
40105,0/4_tajikistan/363541,5,42,the,-
40106,0/4_tajikistan/363541,5,43,Red,-
40107,0/4_tajikistan/363541,5,44,Cross,-
40108,0/4_tajikistan/363541,5,45,(,-
40109,0/4_tajikistan/363541,5,46,ICRC,(ORGnrx4VwroDd8vzXDUH5rVvb)| ORGnrx4VwroDd8vzXDUH5rVvb)| OTHY55eGGi9YjqMmt2ZwvKUAc)
40110,0/4_tajikistan/363541,5,47,),-
40111,0/4_tajikistan/363541,5,48,.,-
40112,0/4_tajikistan/363541,6,0,The,(OTHKs4kNKAFtggEYmUcf9VN86
40113,0/4_tajikistan/363541,6,1,statement,OTHKs4kNKAFtggEYmUcf9VN86)
40114,0/4_tajikistan/363541,6,2,was,-
40115,0/4_tajikistan/363541,6,3,issued,-
40116,0/4_tajikistan/363541,6,4,after,-
40117,0/4_tajikistan/363541,6,5,a,-
40118,0/4_tajikistan/363541,6,6,spate,-
40119,0/4_tajikistan/363541,6,7,of,-
40120,0/4_tajikistan/363541,6,8,hostage-taking,-
40121,0/4_tajikistan/363541,6,9,this,-
40122,0/4_tajikistan/363541,6,10,week,-
40123,0/4_tajikistan/363541,6,11,by,-
40124,0/4_tajikistan/363541,6,12,a,(OTHkpCtFXZcmB8EXZ2QzfZXCj
40125,0/4_tajikistan/363541,6,13,breakaway,-
40126,0/4_tajikistan/363541,6,14,Tajik,-
40127,0/4_tajikistan/363541,6,15,rebel,-
40128,0/4_tajikistan/363541,6,16,faction,-
40129,0/4_tajikistan/363541,6,17,that,-
40130,0/4_tajikistan/363541,6,18,seized,-
40131,0/4_tajikistan/363541,6,19,members,-
40132,0/4_tajikistan/363541,6,20,of,-
40133,0/4_tajikistan/363541,6,21,all,(OTHY55eGGi9YjqMmt2ZwvKUAc
40134,0/4_tajikistan/363541,6,22,those,-
40135,0/4_tajikistan/363541,6,23,organisations,OTHY55eGGi9YjqMmt2ZwvKUAc)
40136,0/4_tajikistan/363541,6,24,as,-
40137,0/4_tajikistan/363541,6,25,well,-
40138,0/4_tajikistan/363541,6,26,as,-
40139,0/4_tajikistan/363541,6,27,several,(OTHetWwEt7fEuuHvgxum5JeUN
40140,0/4_tajikistan/363541,6,28,Russian,-
40141,0/4_tajikistan/363541,6,29,reporters,OTHetWwEt7fEuuHvgxum5JeUN)| OTHkpCtFXZcmB8EXZ2QzfZXCj)
40142,0/4_tajikistan/363541,6,30,.,-
40143,0/4_tajikistan/363541,7,0,The,(ORGfsazCnkzyEqHwqyenePeE2
40144,0/4_tajikistan/363541,7,1,United,-
40145,0/4_tajikistan/363541,7,2,Nations,ORGfsazCnkzyEqHwqyenePeE2)
40146,0/4_tajikistan/363541,7,3,announced,-
40147,0/4_tajikistan/363541,7,4,on,-
40148,0/4_tajikistan/363541,7,5,Friday,(DATnv5i98vTATMxvFpfTsZ4Hv)
40149,0/4_tajikistan/363541,7,6,in,-
40150,0/4_tajikistan/363541,7,7,Dushanbe,(ORGJh3b4teExdADzdi5JJjGVd
40151,0/4_tajikistan/363541,7,8,",",-
40152,0/4_tajikistan/363541,7,9,the,(ORGJh3b4teExdADzdi5JJjGVd
40153,0/4_tajikistan/363541,7,10,Tajik,-
40154,0/4_tajikistan/363541,7,11,capital,ORGJh3b4teExdADzdi5JJjGVd)| ORGJh3b4teExdADzdi5JJjGVd)
40155,0/4_tajikistan/363541,7,12,",",-
40156,0/4_tajikistan/363541,7,13,that,-
40157,0/4_tajikistan/363541,7,14,it,(ORGfsazCnkzyEqHwqyenePeE2)
40158,0/4_tajikistan/363541,7,15,was,-
40159,0/4_tajikistan/363541,7,16,withdrawing,-
40160,0/4_tajikistan/363541,7,17,all,-
40161,0/4_tajikistan/363541,7,18,non-essential,-
40162,0/4_tajikistan/363541,7,19,staff,-
40163,0/4_tajikistan/363541,7,20,from,-
40164,0/4_tajikistan/363541,7,21,the,(NORXUs6CTZ9gFJ7bZwPTYkS6L
40165,0/4_tajikistan/363541,7,22,former,-
40166,0/4_tajikistan/363541,7,23,Soviet,-
40167,0/4_tajikistan/363541,7,24,republic,-
40168,0/4_tajikistan/363541,7,25,",",-
40169,0/4_tajikistan/363541,7,26,where,-
40170,0/4_tajikistan/363541,7,27,a,(OTHY4Mkgm4ydYk6KHSBapTCq2
40171,0/4_tajikistan/363541,7,28,ceasefire,-
40172,0/4_tajikistan/363541,7,29,last,(DATF6owXMuZYZQvXjFvx78234
40173,0/4_tajikistan/363541,7,30,December,DATF6owXMuZYZQvXjFvx78234)| OTHY4Mkgm4ydYk6KHSBapTCq2)
40174,0/4_tajikistan/363541,7,31,largely,-
40175,0/4_tajikistan/363541,7,32,halted,-
40176,0/4_tajikistan/363541,7,33,a,-
40177,0/4_tajikistan/363541,7,34,four-year,-
40178,0/4_tajikistan/363541,7,35,civil,-
40179,0/4_tajikistan/363541,7,36,war,-
40180,0/4_tajikistan/363541,7,37,between,-
40181,0/4_tajikistan/363541,7,38,the,(OTHgZETttduMvSXMLkjLKgP6X
40182,0/4_tajikistan/363541,7,39,secular,-
40183,0/4_tajikistan/363541,7,40,government,-
40184,0/4_tajikistan/363541,7,41,and,-
40185,0/4_tajikistan/363541,7,42,an,-
40186,0/4_tajikistan/363541,7,43,armed,-
40187,0/4_tajikistan/363541,7,44,Islamic,-
40188,0/4_tajikistan/363541,7,45,opposition,OTHgZETttduMvSXMLkjLKgP6X)| NORXUs6CTZ9gFJ7bZwPTYkS6L)
40189,0/4_tajikistan/363541,7,46,.,-
40190,0/4_tajikistan/363541,8,0,The,(ORGQjKZaECK8nhHqSSm6dBqdt
40191,0/4_tajikistan/363541,8,1,Red,-
40192,0/4_tajikistan/363541,8,2,Cross,ORGQjKZaECK8nhHqSSm6dBqdt)
40193,0/4_tajikistan/363541,8,3,also,-
40194,0/4_tajikistan/363541,8,4,announced,-
40195,0/4_tajikistan/363541,8,5,it,(ORGQjKZaECK8nhHqSSm6dBqdt)
40196,0/4_tajikistan/363541,8,6,was,-
40197,0/4_tajikistan/363541,8,7,suspending,-
40198,0/4_tajikistan/363541,8,8,operations,-
40199,0/4_tajikistan/363541,8,9,in,-
40200,0/4_tajikistan/363541,8,10,Tajikistan,(NORXUs6CTZ9gFJ7bZwPTYkS6L)
40201,0/4_tajikistan/363541,8,11,after,-
40202,0/4_tajikistan/363541,8,12,two,(CARhc4PYFhPo6rmnefTxkHCLq
40203,0/4_tajikistan/363541,8,13,of,-
40204,0/4_tajikistan/363541,8,14,its,(ORGQjKZaECK8nhHqSSm6dBqdt)
40205,0/4_tajikistan/363541,8,15,staff,CARhc4PYFhPo6rmnefTxkHCLq)
40206,0/4_tajikistan/363541,8,16,were,-
40207,0/4_tajikistan/363541,8,17,abducted,-
40208,0/4_tajikistan/363541,8,18,.,-
40209,0/4_tajikistan/363541,9,0,The,(CARhc4PYFhPo6rmnefTxkHCLq
40210,0/4_tajikistan/363541,9,1,two,-
40211,0/4_tajikistan/363541,9,2,",",-
40212,0/4_tajikistan/363541,9,3,a,(CARhc4PYFhPo6rmnefTxkHCLq| (OTHYP9MTxmqgFCWgsNPuiQ2jr
40213,0/4_tajikistan/363541,9,4,British,-
40214,0/4_tajikistan/363541,9,5,woman,OTHYP9MTxmqgFCWgsNPuiQ2jr)
40215,0/4_tajikistan/363541,9,6,and,-
40216,0/4_tajikistan/363541,9,7,her,(OTHYP9MTxmqgFCWgsNPuiQ2jr)
40217,0/4_tajikistan/363541,9,8,Tajik,-
40218,0/4_tajikistan/363541,9,9,translator,CARhc4PYFhPo6rmnefTxkHCLq)| CARhc4PYFhPo6rmnefTxkHCLq)
40219,0/4_tajikistan/363541,9,10,",",-
40220,0/4_tajikistan/363541,9,11,were,-
40221,0/4_tajikistan/363541,9,12,later,-
40222,0/4_tajikistan/363541,9,13,released,-
40223,0/4_tajikistan/363541,9,14,.,-
40224,0/4_tajikistan/363541,10,0,However,-
40225,0/4_tajikistan/363541,10,1,",",-
40226,0/4_tajikistan/363541,10,2,the,(OTHkpCtFXZcmB8EXZ2QzfZXCj
40227,0/4_tajikistan/363541,10,3,kidnappers,OTHkpCtFXZcmB8EXZ2QzfZXCj)
40228,0/4_tajikistan/363541,10,4,were,-
40229,0/4_tajikistan/363541,10,5,still,-
40230,0/4_tajikistan/363541,10,6,holding,-
40231,0/4_tajikistan/363541,10,7,four,-
40232,0/4_tajikistan/363541,10,8,employees,-
40233,0/4_tajikistan/363541,10,9,of,-
40234,0/4_tajikistan/363541,10,10,the,(ORGNzHxYJXhQwQZHT6asNDnFr
40235,0/4_tajikistan/363541,10,11,UNHCR,ORGNzHxYJXhQwQZHT6asNDnFr)
40236,0/4_tajikistan/363541,10,12,",",-
40237,0/4_tajikistan/363541,10,13,including,-
40238,0/4_tajikistan/363541,10,14,a,-
40239,0/4_tajikistan/363541,10,15,Nigerian,-
40240,0/4_tajikistan/363541,10,16,;,-
40241,0/4_tajikistan/363541,10,17,four,-
40242,0/4_tajikistan/363541,10,18,U.N.,-
40243,0/4_tajikistan/363541,10,19,military,-
40244,0/4_tajikistan/363541,10,20,observers,-
40245,0/4_tajikistan/363541,10,21,",",-
40246,0/4_tajikistan/363541,10,22,including,-
40247,0/4_tajikistan/363541,10,23,two,-
40248,0/4_tajikistan/363541,10,24,from,-
40249,0/4_tajikistan/363541,10,25,Switzerland,-
40250,0/4_tajikistan/363541,10,26,and,-
40251,0/4_tajikistan/363541,10,27,one,-
40252,0/4_tajikistan/363541,10,28,each,-
40253,0/4_tajikistan/363541,10,29,from,-
40254,0/4_tajikistan/363541,10,30,Austria,-
40255,0/4_tajikistan/363541,10,31,and,-
40256,0/4_tajikistan/363541,10,32,Ukraine,-
40257,0/4_tajikistan/363541,10,33,;,-
40258,0/4_tajikistan/363541,10,34,and,-
40259,0/4_tajikistan/363541,10,35,four,(OTHetWwEt7fEuuHvgxum5JeUN
40260,0/4_tajikistan/363541,10,36,Russian,-
40261,0/4_tajikistan/363541,10,37,reporters,OTHetWwEt7fEuuHvgxum5JeUN)
40262,0/4_tajikistan/363541,10,38,.,-
40263,0/4_tajikistan/363541,11,0,About,-
40264,0/4_tajikistan/363541,11,1,45,-
40265,0/4_tajikistan/363541,11,2,U.N.,-
40266,0/4_tajikistan/363541,11,3,observers,-
40267,0/4_tajikistan/363541,11,4,have,-
40268,0/4_tajikistan/363541,11,5,been,-
40269,0/4_tajikistan/363541,11,6,stationed,-
40270,0/4_tajikistan/363541,11,7,in,-
40271,0/4_tajikistan/363541,11,8,Tajikistan,(NORXUs6CTZ9gFJ7bZwPTYkS6L)
40272,0/4_tajikistan/363541,11,9,while,-
40273,0/4_tajikistan/363541,11,10,Russia,-
40274,0/4_tajikistan/363541,11,11,maintains,-
40275,0/4_tajikistan/363541,11,12,a,(OTH2QRXM6xv6tq9JmYs3ihTb9
40276,0/4_tajikistan/363541,11,13,peackeeping,-
40277,0/4_tajikistan/363541,11,14,force,-
40278,0/4_tajikistan/363541,11,15,of,-
40279,0/4_tajikistan/363541,11,16,about,-
40280,0/4_tajikistan/363541,11,17,"20,000",OTH2QRXM6xv6tq9JmYs3ihTb9)
40281,0/4_tajikistan/363541,11,18,.,-
40282,0/4_tajikistan/363541,12,0,The,(OTH2QRXM6xv6tq9JmYs3ihTb9
40283,0/4_tajikistan/363541,12,1,peacekeeping,-
40284,0/4_tajikistan/363541,12,2,force,OTH2QRXM6xv6tq9JmYs3ihTb9)
40285,0/4_tajikistan/363541,12,3,also,-
40286,0/4_tajikistan/363541,12,4,guards,-
40287,0/4_tajikistan/363541,12,5,the,-
40288,0/4_tajikistan/363541,12,6,border,-
40289,0/4_tajikistan/363541,12,7,with,-
40290,0/4_tajikistan/363541,12,8,Afghanistan,(GPEZhdZ4hYpu5rsej5kMmQ8cv)
40291,0/4_tajikistan/363541,12,9,",",-
40292,0/4_tajikistan/363541,12,10,where,-
40293,0/4_tajikistan/363541,12,11,many,-
40294,0/4_tajikistan/363541,12,12,of,-
40295,0/4_tajikistan/363541,12,13,the,-
40296,0/4_tajikistan/363541,12,14,rebels,-
40297,0/4_tajikistan/363541,12,15,are,-
40298,0/4_tajikistan/363541,12,16,based,-
40299,0/4_tajikistan/363541,12,17,.,-
40300,0/4_tajikistan/363541,13,0,The,(OTHkpCtFXZcmB8EXZ2QzfZXCj
40301,0/4_tajikistan/363541,13,1,hostage-takers,OTHkpCtFXZcmB8EXZ2QzfZXCj)
40302,0/4_tajikistan/363541,13,2,are,-
40303,0/4_tajikistan/363541,13,3,part,-
40304,0/4_tajikistan/363541,13,4,of,-
40305,0/4_tajikistan/363541,13,5,a,-
40306,0/4_tajikistan/363541,13,6,group,-
40307,0/4_tajikistan/363541,13,7,commanded,-
40308,0/4_tajikistan/363541,13,8,by,-
40309,0/4_tajikistan/363541,13,9,Rizvon,(PERJdYKNwmwz6bWCNxmxHT3LG
40310,0/4_tajikistan/363541,13,10,Sadirov,-
40311,0/4_tajikistan/363541,13,11,",",-
40312,0/4_tajikistan/363541,13,12,who,-
40313,0/4_tajikistan/363541,13,13,once,-
40314,0/4_tajikistan/363541,13,14,fought,-
40315,0/4_tajikistan/363541,13,15,for,-
40316,0/4_tajikistan/363541,13,16,the,-
40317,0/4_tajikistan/363541,13,17,Islamic,-
40318,0/4_tajikistan/363541,13,18,opposition,-
40319,0/4_tajikistan/363541,13,19,but,-
40320,0/4_tajikistan/363541,13,20,whose,-
40321,0/4_tajikistan/363541,13,21,loyalties,-
40322,0/4_tajikistan/363541,13,22,are,-
40323,0/4_tajikistan/363541,13,23,now,-
40324,0/4_tajikistan/363541,13,24,unclear,PERJdYKNwmwz6bWCNxmxHT3LG)
40325,0/4_tajikistan/363541,13,25,.,-
40326,0/4_tajikistan/363541,14,0,The,(OTHj68ThpsgAcPbeafuKdUosD
40327,0/4_tajikistan/363541,14,1,kidnappings,OTHj68ThpsgAcPbeafuKdUosD)
40328,0/4_tajikistan/363541,14,2,were,-
40329,0/4_tajikistan/363541,14,3,carried,-
40330,0/4_tajikistan/363541,14,4,out,-
40331,0/4_tajikistan/363541,14,5,by,-
40332,0/4_tajikistan/363541,14,6,Sadirov,(PERJdYKNwmwz6bWCNxmxHT3LG| (PERJdYKNwmwz6bWCNxmxHT3LG)
40333,0/4_tajikistan/363541,14,7,'s,-
40334,0/4_tajikistan/363541,14,8,brother,-
40335,0/4_tajikistan/363541,14,9,",",-
40336,0/4_tajikistan/363541,14,10,Bakhrom,(PERJdYKNwmwz6bWCNxmxHT3LG
40337,0/4_tajikistan/363541,14,11,Sadirov,-
40338,0/4_tajikistan/363541,14,12,",",-
40339,0/4_tajikistan/363541,14,13,who,-
40340,0/4_tajikistan/363541,14,14,was,-
40341,0/4_tajikistan/363541,14,15,demanding,-
40342,0/4_tajikistan/363541,14,16,free,-
40343,0/4_tajikistan/363541,14,17,passage,-
40344,0/4_tajikistan/363541,14,18,back,-
40345,0/4_tajikistan/363541,14,19,to,-
40346,0/4_tajikistan/363541,14,20,Tajikistan,(NORXUs6CTZ9gFJ7bZwPTYkS6L)
40347,0/4_tajikistan/363541,14,21,for,-
40348,0/4_tajikistan/363541,14,22,other,-
40349,0/4_tajikistan/363541,14,23,members,-
40350,0/4_tajikistan/363541,14,24,based,-
40351,0/4_tajikistan/363541,14,25,in,-
40352,0/4_tajikistan/363541,14,26,neighbouring,(GPEZhdZ4hYpu5rsej5kMmQ8cv
40353,0/4_tajikistan/363541,14,27,Afghanistan,GPEZhdZ4hYpu5rsej5kMmQ8cv)| PERJdYKNwmwz6bWCNxmxHT3LG)| PERJdYKNwmwz6bWCNxmxHT3LG)
40354,0/4_tajikistan/363541,14,28,.,-
40355,0/4_tajikistan/363541,15,0,The,(OTHKs4kNKAFtggEYmUcf9VN86
40356,0/4_tajikistan/363541,15,1,Security,-
40357,0/4_tajikistan/363541,15,2,Council,-
40358,0/4_tajikistan/363541,15,3,statement,OTHKs4kNKAFtggEYmUcf9VN86)
40359,0/4_tajikistan/363541,15,4,welcomed,-
40360,0/4_tajikistan/363541,15,5,the,-
40361,0/4_tajikistan/363541,15,6,signing,-
40362,0/4_tajikistan/363541,15,7,by,-
40363,0/4_tajikistan/363541,15,8,the,(OTHgZETttduMvSXMLkjLKgP6X
40364,0/4_tajikistan/363541,15,9,parties,OTHgZETttduMvSXMLkjLKgP6X)
40365,0/4_tajikistan/363541,15,10,of,-
40366,0/4_tajikistan/363541,15,11,an,-
40367,0/4_tajikistan/363541,15,12,agreement,-
40368,0/4_tajikistan/363541,15,13,in,-
40369,0/4_tajikistan/363541,15,14,Moscow,-
40370,0/4_tajikistan/363541,15,15,last,(DATF6owXMuZYZQvXjFvx78234
40371,0/4_tajikistan/363541,15,16,December,DATF6owXMuZYZQvXjFvx78234)
40372,0/4_tajikistan/363541,15,17,and,-
40373,0/4_tajikistan/363541,15,18,welcomed,-
40374,0/4_tajikistan/363541,15,19,progress,-
40375,0/4_tajikistan/363541,15,20,made,-
40376,0/4_tajikistan/363541,15,21,in,-
40377,0/4_tajikistan/363541,15,22,inter-Tajik,-
40378,0/4_tajikistan/363541,15,23,talks,-
40379,0/4_tajikistan/363541,15,24,held,-
