,doc_id,coref_chain,description,mention_type,mention_full_type,tokens_str
6034,380647newsML_words,set_13,,MIS,MISC,a ceasefire
6035,380647newsML_words,set_15,,MIS,MISC,last December
6036,380647newsML_words,set_12,,MIS,MISC,Nuri
6037,380647newsML_words,set_13,,MIS,MISC,The ceasefire
6038,380647newsML_words,set_14,,MIS,MISC,the Tajik president
6039,380647newsML_words,set_11,,MIS,MISC,the country
6040,380647newsML_words,set_8,,MIS,MISC,the Sadirovs
6041,380647newsML_words,set_10,,MIS,MISC,Afghanistan
6042,380647newsML_words,set_15,,MIS,MISC,December
6043,380647newsML_words,set_16,,MIS,MISC,Sadirov
6044,380647newsML_words,set_1,,MIS,MISC,Sadirov's group
6045,380647newsML_words,set_17,,MIS,MISC,23 people
6046,380647newsML_words,set_17,,MIS,MISC,them
6047,380647newsML_words,set_1,,MIS,MISC,the rebels
6048,380647newsML_words,set_1,,MIS,MISC,their
6049,380651newsML_words,set_0,,MIS,MISC,Tajik government
6050,380651newsML_words,set_6,,MIS,MISC,rebels-for-hostages swap
6051,380651newsML_words,set_0,,MIS,MISC,The Tajik government
6052,380651newsML_words,set_0,,MIS,MISC,it
6053,380651newsML_words,set_3,,MIS,MISC,26 guerrillas
6054,380651newsML_words,set_1,,MIS,MISC,11 Western and Russian hostages
6055,380651newsML_words,set_4,,MIS,MISC,a rebel Islamist group holding 11 Western and Russian hostages
6056,380651newsML_words,set_0,,MIS,MISC,it
6057,380651newsML_words,set_1,,MIS,MISC,the captives
6058,380651newsML_words,set_2,,MIS,MISC,0840 GMT
6059,380651newsML_words,set_2,,MIS,MISC,1340 local time (0840 GMT
6060,380651newsML_words,set_3,,MIS,MISC,26 freed rebels
6061,380651newsML_words,set_0,,MIS,MISC,the government
6062,380651newsML_words,set_4,,MIS,MISC,the hostage-takers
6063,380651newsML_words,set_1,,MIS,MISC,all hostages
6064,380651newsML_words,set_5,,MIS,MISC,spokesman to the Tajik president
6065,380651newsML_words,set_5,,MIS,MISC,"Zafar Saidov, spokesman to the Tajik president"
6066,380651newsML_words,set_5,,MIS,MISC,Saidov
6067,380651newsML_words,set_6,,MIS,MISC,the hostage-for-fighter swap
6068,380651newsML_words,set_1,,MIS,MISC,11 hostages
6069,380651newsML_words,set_1,,MIS,MISC,the hostages
6070,380651newsML_words,set_5,,MIS,MISC,Saidov
6071,380651newsML_words,set_0,,MIS,MISC,The Tajik government
6072,380651newsML_words,set_0,,MIS,MISC,it
6073,380651newsML_words,set_14,,MIS,MISC,neighbouring Afghanistan
6074,380651newsML_words,set_15,,MIS,MISC,seven fighters it had flown from neighbouring Afghanistan
6075,380651newsML_words,set_4,,MIS,MISC,the hostage-takers
6076,380651newsML_words,set_13,,MIS,MISC,Friday
6077,380651newsML_words,set_4,,MIS,MISC,the rebels
6078,380651newsML_words,set_4,,MIS,MISC,their
6079,380651newsML_words,set_4,,MIS,MISC,the rebels
6080,380651newsML_words,set_1,,MIS,MISC,The hostages still held by the rebels
6081,380651newsML_words,set_7,,MIS,MISC,he
6082,380651newsML_words,set_7,,MIS,MISC,the Tajik Security Minister abducted last weekend when he flew in to negotiate
6083,380651newsML_words,set_8,,MIS,MISC,Rebel leader Bakhrom Sadirov
6084,380651newsML_words,set_0,,MIS,MISC,the government
6085,380651newsML_words,set_8,,MIS,MISC,his
6086,380651newsML_words,set_9,,MIS,MISC,his brother Rizvon
6087,380651newsML_words,set_8,,MIS,MISC,his
6088,380651newsML_words,set_10,,MIS,MISC,the Tajik capital Dushanbe
6089,380651newsML_words,set_12,,MIS,MISC,his mountain base in a rocky region about 80 km (50 miles) from the Tajik capital Dushanbe
6090,380651newsML_words,set_9,,MIS,MISC,Rizvon
6091,380651newsML_words,set_9,,MIS,MISC,his
6092,380651newsML_words,set_8,,MIS,MISC,his brother
6093,380651newsML_words,set_10,,MIS,MISC,the Tajik capital Dushanbe
6094,380651newsML_words,set_11,,MIS,MISC,80 km (50 miles) from the Tajik capital Dushanbe
6095,380651newsML_words,set_11,,MIS,MISC,"the town of Obigarm, 80 km (50 miles) from the Tajik capital Dushanbe"
6096,380651newsML_words,set_12,,MIS,MISC,"the base near the town of Obigarm, 80 km (50 miles) from the Tajik capital Dushanbe"
6097,380651newsML_words,set_13,,MIS,MISC,Friday
6098,380651newsML_words,set_0,,MIS,MISC,the Tajik goverment
6099,380651newsML_words,set_14,,MIS,MISC,Afghanistan
6100,380651newsML_words,set_4,,MIS,MISC,the rebels'
6101,380651newsML_words,set_5,,MIS,MISC,Saidov
6102,380651newsML_words,set_3,,MIS,MISC,the 26 released fighters
6103,380651newsML_words,set_3,,MIS,MISC,them
6104,380651newsML_words,set_15,,MIS,MISC,The seven rebels released earlier
6105,380651newsML_words,set_5,,MIS,MISC,he
6106,380651newsML_words,set_14,,MIS,MISC,Afghanistan
6107,380651newsML_words,set_16,,MIS,MISC,"Tajikistan, an impoverished mountaneous state bordering Afghanistan and China"
6108,380651newsML_words,set_18,,MIS,MISC,President Imomali Rakhmonov
6109,380651newsML_words,set_16,,MIS,MISC,the country
6110,380651newsML_words,set_17,,MIS,MISC,a ceasefire
6111,380651newsML_words,set_17,,MIS,MISC,The ceasefire
6112,380651newsML_words,set_18,,MIS,MISC,the Tajik president
6113,380651newsML_words,set_16,,MIS,MISC,the country
6114,380651newsML_words,set_8,,MIS,MISC,Sadirov
6115,380651newsML_words,set_8,,MIS,MISC,his
6116,380651newsML_words,set_9,,MIS,MISC,his brother Rizvon
6117,380651newsML_words,set_14,,MIS,MISC,Afghanistan
6118,380653newsML_words,set_1,,MIS,MISC,hostages
6119,380653newsML_words,set_0,,MIS,MISC,Tajikistan
6120,380653newsML_words,set_2,,MIS,MISC,Islamic rebels
6121,380653newsML_words,set_0,,MIS,MISC,Tajikistan
6122,380653newsML_words,set_1,,MIS,MISC,11 Western and Russian hostages held by Islamic rebels in Tajikistan's snowy mountains
6123,380653newsML_words,set_1,,MIS,MISC,their
6124,380653newsML_words,set_2,,MIS,MISC,their captors
6125,380653newsML_words,set_1,,MIS,MISC,them
6126,380653newsML_words,set_8,,MIS,MISC,a Russian-mediated deal
6127,380653newsML_words,set_11,,MIS,MISC,the Tajik government
6128,380653newsML_words,set_9,,MIS,MISC,35 armed supporters
6129,380653newsML_words,set_18,,MIS,MISC,Rizvon
6130,380653newsML_words,set_3,,MIS,MISC,Bakhrom Sadirov
6131,380653newsML_words,set_17,,MIS,MISC,brothers Rizvon and Bakhrom Sadirov
6132,380653newsML_words,set_2,,MIS,MISC,the rogue group led by brothers Rizvon and Bakhrom Sadirov
6133,380653newsML_words,set_3,,MIS,MISC,Bakhrom Sadirov
6134,380653newsML_words,set_1,,MIS,MISC,the hostages
6135,380653newsML_words,set_1,,MIS,MISC,Their
6136,380653newsML_words,set_4,,MIS,MISC,1130 GMT on Saturday
6137,380653newsML_words,set_4,,MIS,MISC,4.30 p.m. (1130 GMT on Saturday
6138,380653newsML_words,set_2,,MIS,MISC,their
6139,380653newsML_words,set_10,,MIS,MISC,their base
6140,380653newsML_words,set_5,,MIS,MISC,all communications with their base
6141,380653newsML_words,set_5,,MIS,MISC,them
6142,380653newsML_words,set_6,,MIS,MISC,"Gennady Sizov, a Russian diplomat mediating in the crisis"
6143,380653newsML_words,set_2,,MIS,MISC,they
6144,380653newsML_words,set_1,,MIS,MISC,the hostages
6145,380653newsML_words,set_2,,MIS,MISC,They
6146,380653newsML_words,set_6,,MIS,MISC,he
6147,380653newsML_words,set_1,,MIS,MISC,the hostages
6148,380653newsML_words,set_6,,MIS,MISC,Sizov
6149,380653newsML_words,set_1,,MIS,MISC,They
6150,380653newsML_words,set_1,,MIS,MISC,They
6151,380653newsML_words,set_1,,MIS,MISC,They
6152,380653newsML_words,set_1,,MIS,MISC,The hostages
6153,380653newsML_words,set_7,,MIS,MISC,Tajik Security Minister Saidamir Zukhurov
6154,380653newsML_words,set_7,,MIS,MISC,Zukhurov
6155,380653newsML_words,set_7,,MIS,MISC,he
6156,380653newsML_words,set_0,,MIS,MISC,the former Soviet republic
6157,380653newsML_words,set_8,,MIS,MISC,the deal mediated by Russian officials
6158,380653newsML_words,set_3,,MIS,MISC,Sadirov
6159,380653newsML_words,set_9,,MIS,MISC,35 of Sadirov's supporters
6160,380653newsML_words,set_13,,MIS,MISC,Afghanistan
6161,380653newsML_words,set_3,,MIS,MISC,his
6162,380653newsML_words,set_10,,MIS,MISC,his Kalainav mountain base in a rocky region 80 km (50 miles) from the Tajik capital Dushanbe
6163,380653newsML_words,set_2,,MIS,MISC,The rebels
6164,380653newsML_words,set_2,,MIS,MISC,their
6165,380653newsML_words,set_1,,MIS,MISC,their hostages
6166,380653newsML_words,set_1,,MIS,MISC,them
6167,380653newsML_words,set_12,,MIS,MISC,"the village of Obigarm, where Russian and Tajik government negotiators were waiting"
6168,380653newsML_words,set_2,,MIS,MISC,the rebels
6169,380653newsML_words,set_2,,MIS,MISC,their
6170,380653newsML_words,set_5,,MIS,MISC,their communications
6171,380653newsML_words,set_2,,MIS,MISC,their
6172,380653newsML_words,set_11,,MIS,MISC,the Tajik government
6173,380653newsML_words,set_12,,MIS,MISC,Obigarm
6174,380653newsML_words,set_2,,MIS,MISC,the rebels
6175,380653newsML_words,set_1,,MIS,MISC,the hostages
6176,380653newsML_words,set_13,,MIS,MISC,Afghanistan
6177,380653newsML_words,set_0,,MIS,MISC,"Tajikistan, an impoverished mountainous state bordering Afghanistan and China"
6178,380653newsML_words,set_16,,MIS,MISC,President Imomali Rakhmonov
6179,380653newsML_words,set_14,,MIS,MISC,Sayid Abdullo Nuri
6180,380653newsML_words,set_14,,MIS,MISC,"the leader of the united Islamist opposition, Sayid Abdullo Nuri"
6181,380653newsML_words,set_15,,MIS,MISC,a ceasefire
6182,380653newsML_words,set_15,,MIS,MISC,The ceasefire
6183,380653newsML_words,set_16,,MIS,MISC,Rakhmonov
6184,380653newsML_words,set_0,,MIS,MISC,the country
6185,380653newsML_words,set_17,,MIS,MISC,the Sadirovs
6186,380653newsML_words,set_13,,MIS,MISC,Afghanistan
6187,380653newsML_words,set_18,,MIS,MISC,"Rizvon Sadirov, a key military commander for the Islamic opposition during the civil war"
6188,380653newsML_words,set_16,,MIS,MISC,Rakhmonov
6189,380653newsML_words,set_18,,MIS,MISC,his
6190,380670newsML_words,set_2,,MIS,MISC,Tajik Islamic opposition
6191,380670newsML_words,set_3,,MIS,MISC,hostage-taking
6192,380670newsML_words,set_5,,MIS,MISC,Tajikistan
6193,380670newsML_words,set_2,,MIS,MISC,Tajikistan's united Islamic opposition
6194,380670newsML_words,set_1,,MIS,MISC,11 Western and Russian hostages
6195,380670newsML_words,set_7,,MIS,MISC,a rebel group still holding 11 Western and Russian hostages
6196,380670newsML_words,set_1,,MIS,MISC,all the captives
6197,380670newsML_words,set_2,,MIS,MISC,We
6198,380670newsML_words,set_4,,MIS,MISC,the (rebel) Sadirov brothers
6199,380670newsML_words,set_3,,MIS,MISC,this new terrorist act of the (rebel) Sadirov brothers
6200,380670newsML_words,set_4,,MIS,MISC,their
6201,380670newsML_words,set_3,,MIS,MISC,their escapade
6202,380670newsML_words,set_5,,MIS,MISC,Tajikistan
6203,380670newsML_words,set_2,,MIS,MISC,the opposition
6204,380670newsML_words,set_2,,MIS,MISC,its
6205,380670newsML_words,set_17,,MIS,MISC,its leader Sayid Abdullo Nuri
6206,380670newsML_words,set_6,,MIS,MISC,the declaration of the opposition signed by its leader Sayid Abdullo Nuri
6207,380670newsML_words,set_2,,MIS,MISC,the opposition
6208,380670newsML_words,set_9,,MIS,MISC,the Iranian capital Tehran
6209,380670newsML_words,set_6,,MIS,MISC,The declaration issued by the opposition's headquarters in the Iranian capital Tehran
6210,380670newsML_words,set_11,,MIS,MISC,Reuters
6211,380670newsML_words,set_8,,MIS,MISC,Friday
6212,380670newsML_words,set_7,,MIS,MISC,the rebels
6213,380670newsML_words,set_23,,MIS,MISC,Bakhrom
6214,380670newsML_words,set_24,,MIS,MISC,Rizvon Sadirov
6215,380670newsML_words,set_4,,MIS,MISC,brothers Bakhrom and Rizvon Sadirov
6216,380670newsML_words,set_7,,MIS,MISC,The rebels
6217,380670newsML_words,set_7,,MIS,MISC,their
6218,380670newsML_words,set_14,,MIS,MISC,Afghanistan
6219,380670newsML_words,set_7,,MIS,MISC,their
6220,380670newsML_words,set_8,,MIS,MISC,Friday
6221,380670newsML_words,set_7,,MIS,MISC,the rebels
6222,380670newsML_words,set_15,,MIS,MISC,negotiations
6223,380670newsML_words,set_9,,MIS,MISC,Tehran
6224,380670newsML_words,set_10,,MIS,MISC,The Tajik opposition leaders in Tehran
6225,380670newsML_words,set_10,,MIS,MISC,they
6226,380670newsML_words,set_4,,MIS,MISC,the Sadirov brothers'
6227,380670newsML_words,set_3,,MIS,MISC,the Sadirov brothers' act
6228,380670newsML_words,set_5,,MIS,MISC,the war-shattered former Soviet republic
6229,380670newsML_words,set_2,,MIS,MISC,We
6230,380670newsML_words,set_3,,MIS,MISC,this terrorist act
6231,380670newsML_words,set_1,,MIS,MISC,the hostages
6232,380670newsML_words,set_12,,MIS,MISC,deputy opposition leader Khodzi Akbar Turadzhon Zoda
6233,380670newsML_words,set_11,,MIS,MISC,Reuters
6234,380670newsML_words,set_9,,MIS,MISC,Tehran
6235,380670newsML_words,set_5,,MIS,MISC,Tajikistan
6236,380670newsML_words,set_12,,MIS,MISC,he
6237,380670newsML_words,set_7,,MIS,MISC,Sadirov's men
6238,380670newsML_words,set_1,,MIS,MISC,The hostages held by Sadirov's men
6239,380670newsML_words,set_5,,MIS,MISC,Tajikistan
6240,380670newsML_words,set_13,,MIS,MISC,Tajikistan's security minister
6241,380670newsML_words,set_13,,MIS,MISC,he
6242,380670newsML_words,set_2,,MIS,MISC,the Islamic opposition
6243,380670newsML_words,set_7,,MIS,MISC,whose
6244,380670newsML_words,set_7,,MIS,MISC,"the hostage-takers, who once backed the Islamic opposition but whose loyalties are now unclear"
6245,380670newsML_words,set_5,,MIS,MISC,Tajikistan
6246,380670newsML_words,set_14,,MIS,MISC,Afghanistan
6247,380670newsML_words,set_5,,MIS,MISC,"Tajikistan, an impoverished mountainous state bordering Afghanistan and China"
6248,380670newsML_words,set_16,,MIS,MISC,"President Imomali Rakhmonov, backed by Moscow"
6249,380670newsML_words,set_7,,MIS,MISC,the rebels
6250,380670newsML_words,set_15,,MIS,MISC,negotiations with the rebels
6251,380670newsML_words,set_2,,MIS,MISC,the opposition
6252,380670newsML_words,set_16,,MIS,MISC,his
6253,380670newsML_words,set_7,,MIS,MISC,their
6254,380670newsML_words,set_20,,MIS,MISC,last December
6255,380670newsML_words,set_7,,MIS,MISC,they
6256,380670newsML_words,set_21,,MIS,MISC,a Moscow meeting on December 23 1996
6257,380670newsML_words,set_16,,MIS,MISC,President Rakhmonov
6258,380670newsML_words,set_2,,MIS,MISC,the united Tajik opposition
6259,380670newsML_words,set_17,,MIS,MISC,the leader of the united Tajik opposition
6260,380670newsML_words,set_16,,MIS,MISC,he
6261,380670newsML_words,set_7,,MIS,MISC,this terrorist group
6262,380670newsML_words,set_18,,MIS,MISC,decisive measures to liquidate this terrorist group
6263,380670newsML_words,set_16,,MIS,MISC,he
6264,380670newsML_words,set_18,,MIS,MISC,this
6265,380670newsML_words,set_2,,MIS,MISC,the opposition
6266,380670newsML_words,set_6,,MIS,MISC,the opposition's declaration
6267,380670newsML_words,set_19,,MIS,MISC,their
6268,380670newsML_words,set_20,,MIS,MISC,December
6269,380670newsML_words,set_21,,MIS,MISC,their Moscow meeting in December
6270,380670newsML_words,set_16,,MIS,MISC,Rakhmonov
6271,380670newsML_words,set_17,,MIS,MISC,Nuri
6272,380670newsML_words,set_19,,MIS,MISC,Rakhmonov and Nuri
6273,380670newsML_words,set_22,,MIS,MISC,a ceasefire
6274,380670newsML_words,set_5,,MIS,MISC,the country
6275,380670newsML_words,set_22,,MIS,MISC,The ceasefire
6276,380670newsML_words,set_16,,MIS,MISC,the Tajik president
6277,380670newsML_words,set_5,,MIS,MISC,the country
6278,380670newsML_words,set_23,,MIS,MISC,Sadirov
6279,380670newsML_words,set_23,,MIS,MISC,his
6280,380670newsML_words,set_24,,MIS,MISC,his brother Rizvon
6281,380670newsML_words,set_4,,MIS,MISC,Sadirov and his brother Rizvon
6282,380670newsML_words,set_14,,MIS,MISC,Afghanistan
6283,381115newsML_words,set_0,,MIS,MISC,Islamic rebels
6284,381115newsML_words,set_3,,MIS,MISC,five hostages
6285,381115newsML_words,set_1,,MIS,MISC,last six
6286,381115newsML_words,set_8,,MIS,MISC,Tajikistan
6287,381115newsML_words,set_9,,MIS,MISC,a remote mountain stronghold in Tajikistan
6288,381115newsML_words,set_0,,MIS,MISC,Islamic rebels holding Russian and Western hostages in a remote mountain stronghold in Tajikistan
6289,381115newsML_words,set_0,,MIS,MISC,their
6290,381115newsML_words,set_7,,MIS,MISC,Sunday
6291,381115newsML_words,set_1,,MIS,MISC,whose
6292,381115newsML_words,set_13,,MIS,MISC,Monday
6293,381115newsML_words,set_1,,MIS,MISC,"the last six, whose fate will be negotiated on Monday"
6294,381115newsML_words,set_4,,MIS,MISC,the Tajik president
6295,381115newsML_words,set_2,,MIS,MISC,spokesman for the Tajik president
6296,381115newsML_words,set_2,,MIS,MISC,"Zafar Saidov, spokesman for the Tajik president"
6297,381115newsML_words,set_3,,MIS,MISC,the released hostages
6298,381115newsML_words,set_5,,MIS,MISC,"the village of Obigarm, some 80 km (50 miles) to the east of the capital Dushanbe"
6299,381115newsML_words,set_3,,MIS,MISC,They
6300,381115newsML_words,set_2,,MIS,MISC,Saidov
6301,381115newsML_words,set_4,,MIS,MISC,Tajik President Imomali Rakmonov
6302,381115newsML_words,set_5,,MIS,MISC,Obigarm
6303,381115newsML_words,set_6,,MIS,MISC,Bakhrom
6304,381115newsML_words,set_15,,MIS,MISC,Rizvon Sadirov
6305,381115newsML_words,set_19,,MIS,MISC,brothers Bakhrom and Rizvon Sadirov
6306,381115newsML_words,set_0,,MIS,MISC,the hostage-takers led by brothers Bakhrom and Rizvon Sadirov
6307,381115newsML_words,set_14,,MIS,MISC,talks with the hostage-takers led by brothers Bakhrom and Rizvon Sadirov
6308,381115newsML_words,set_1,,MIS,MISC,the last six hostages
6309,381115newsML_words,set_6,,MIS,MISC,Bakhrom
6310,381115newsML_words,set_6,,MIS,MISC,he
6311,381115newsML_words,set_4,,MIS,MISC,the president
6312,381115newsML_words,set_4,,MIS,MISC,the president
6313,381115newsML_words,set_2,,MIS,MISC,Saidov
6314,381115newsML_words,set_7,,MIS,MISC,Sunday
6315,381115newsML_words,set_6,,MIS,MISC,Sadirov
6316,381115newsML_words,set_1,,MIS,MISC,the hostages
6317,381115newsML_words,set_2,,MIS,MISC,Saidov
6318,381115newsML_words,set_1,,MIS,MISC,the hostages
6319,381115newsML_words,set_1,,MIS,MISC,their
6320,381115newsML_words,set_6,,MIS,MISC,Bakhrom Sadirov
6321,381115newsML_words,set_0,,MIS,MISC,The rebels
6322,381115newsML_words,set_12,,MIS,MISC,Tajik Security Minister Saidamir Zukhurov
6323,381115newsML_words,set_20,,MIS,MISC,Moscow
6324,381115newsML_words,set_6,,MIS,MISC,Sadirov
6325,381115newsML_words,set_6,,MIS,MISC,he
6326,381115newsML_words,set_6,,MIS,MISC,his
6327,381115newsML_words,set_10,,MIS,MISC,all his captives
6328,381115newsML_words,set_0,,MIS,MISC,their
6329,381115newsML_words,set_5,,MIS,MISC,Obigarm
6330,381115newsML_words,set_8,,MIS,MISC,the former Soviet republic
6331,381115newsML_words,set_9,,MIS,MISC,their Kalainav stronghold on top of a mountain about one mile (km) above Obigarm in a remote region of the former Soviet republic
6332,381115newsML_words,set_0,,MIS,MISC,"the rebels, based at their Kalainav stronghold on top of a mountain about one mile (km) above Obigarm in a remote region of the former Soviet republic"
6333,381115newsML_words,set_10,,MIS,MISC,the hostages
6334,381115newsML_words,set_0,,MIS,MISC,They
6335,381115newsML_words,set_7,,MIS,MISC,Sunday
6336,381115newsML_words,set_8,,MIS,MISC,Tajikistan
6337,381115newsML_words,set_6,,MIS,MISC,Bakhrom Sadirov
6338,381115newsML_words,set_6,,MIS,MISC,his
6339,381115newsML_words,set_2,,MIS,MISC,Saidov
6340,381115newsML_words,set_12,,MIS,MISC,he
6341,381115newsML_words,set_12,,MIS,MISC,himself seized last weekend when he arrived to try to negotiate the release of the other hostages
6342,381115newsML_words,set_12,,MIS,MISC,"Security Minister Zukhurov, himself seized last weekend when he arrived to try to negotiate the release of the other hostages"
