,doc_id,coref_chain,description,mention_type,mention_full_type,tokens_str
1918,238039_Apple_Inc_CEO_Steve,intra_OTH57301135384410360,fight-SE - (Steve Jobs),OTH,EVENT_MENTION,fought
1919,287096_Apple_Inc_co_founder,intra_OTH57301135384410360,fight-SE - (Steve Jobs),OTH,EVENT_MENTION,fighting
1920,238039_Apple_Inc_CEO_Steve,intra_PRO55723580676108497,memo,PRO,ENTITY_MENTION,an internal memo
1921,238039_Apple_Inc_CEO_Steve,intra_FIN39326930888384754,US stock markets,FIN,ENTITY_MENTION,US markets
1922,238039_Apple_Inc_CEO_Steve,intra_FIN47024731567885425,Apple share prices,FIN,ENTITY_MENTION,Apple share prices
1923,238039_Apple_Inc_CEO_Steve,intra_PER47025249863400556,Martin Luther King,PER,ENTITY_MENTION,Martin Luther King
1924,238039_Apple_Inc_CEO_Steve,intra_PRO55723566862843944,email,PRO,ENTITY_MENTION,email
1925,238039_Apple_Inc_CEO_Steve,intra_FIN40197049224228580,Worldwide stock markets,FIN,ENTITY_MENTION,foreign markets
1926,23973_Apple_introduces_new_iPod_with_video_playback_capabilities,intra_PRO19274272200451092,IPOD,PRO,ENTITY_MENTION,the iPod
1927,23973_Apple_introduces_new_iPod_with_video_playback_capabilities,intra_PRO19274272200451092,IPOD,PRO,ENTITY_MENTION,The new iPod
1928,23973_Apple_introduces_new_iPod_with_video_playback_capabilities,intra_PRO19274272200451092,IPOD,PRO,ENTITY_MENTION,the 30GB iPod
1929,23973_Apple_introduces_new_iPod_with_video_playback_capabilities,intra_PRO19274272200451092,IPOD,PRO,ENTITY_MENTION,the 60GB iPod
1930,37313_Beatles_Apple_Corps,intra_PRO19274272200451092,IPOD,PRO,ENTITY_MENTION,which
1931,37313_Beatles_Apple_Corps,intra_PRO19274272200451092,IPOD,PRO,ENTITY_MENTION,"an iPod portable music player , which is made by Apple Computer and marketed alongside the iTunes Music Store"
1932,37313_Beatles_Apple_Corps,intra_PRO19274272200451092,IPOD,PRO,ENTITY_MENTION,an iPod
1933,37313_Beatles_Apple_Corps,intra_PRO19274272200451092,IPOD,PRO,ENTITY_MENTION,portable music player
1934,37961_Apple_releases_program,intra_PRO19274272200451092,IPOD,PRO,ENTITY_MENTION,iPod
1935,37961_Apple_releases_program,intra_PRO19274272200451092,IPOD,PRO,ENTITY_MENTION,iPod
1936,37961_Apple_releases_program,intra_PRO19274272200451092,IPOD,PRO,ENTITY_MENTION,iPod
1937,37961_Apple_releases_program,intra_PRO19274272200451092,IPOD,PRO,ENTITY_MENTION,its iPod portable music players
1938,37961_Apple_releases_program,intra_PRO19274272200451092,IPOD,PRO,ENTITY_MENTION,its iPod
1939,37961_Apple_releases_program,intra_PRO19274272200451092,IPOD,PRO,ENTITY_MENTION,portable music players
1940,37961_Apple_releases_program,intra_PRO19274272200451092,IPOD,PRO,ENTITY_MENTION,iPod
1941,58207_Apple_introduces_iPhone_and_Apple_TV,intra_PRO19274272200451092,IPOD,PRO,ENTITY_MENTION,a 5th generation iPod
1942,58772_Apple_Inc_doubled,intra_PRO19274272200451092,IPOD,PRO,ENTITY_MENTION,Apple 's iPod digital music players
1943,89284_Apple_to_lower_UK_iTunes_prices,intra_PRO19274272200451092,IPOD,PRO,ENTITY_MENTION,the iPod
1944,89284_Apple_to_lower_UK_iTunes_prices,intra_PRO19274272200451092,IPOD,PRO,ENTITY_MENTION,the world 's most-sold MP3 Player
1945,89284_Apple_to_lower_UK_iTunes_prices,intra_PRO19274272200451092,IPOD,PRO,ENTITY_MENTION,"the world 's most-sold MP3 Player , the iPod"
1946,23973_Apple_introduces_new_iPod_with_video_playback_capabilities,intra_PRO56086506856179914,resolution of video,PRO,ENTITY_MENTION,a resolution of 320x240
1947,23973_Apple_introduces_new_iPod_with_video_playback_capabilities,intra_FIN55740615736388646,music industry,FIN,ENTITY_MENTION,the music industry
1948,23973_Apple_introduces_new_iPod_with_video_playback_capabilities,intra_PRO55740728882179161,60GB iPod,PRO,ENTITY_MENTION,a 60GB edition
1949,23973_Apple_introduces_new_iPod_with_video_playback_capabilities,intra_PRO55740936668574232,30GB and 60GB iPod,PRO,ENTITY_MENTION,a 30GB edition and a 60GB edition
1950,23973_Apple_introduces_new_iPod_with_video_playback_capabilities,intra_PRO55741219637303792,iPod with video and video section,PRO,ENTITY_MENTION,"an iPod capable of displaying video , as well as a new video section"
1951,23973_Apple_introduces_new_iPod_with_video_playback_capabilities,intra_PRO55741166301908900,video displayed by the iPod,PRO,ENTITY_MENTION,video playback capabilities
1952,23973_Apple_introduces_new_iPod_with_video_playback_capabilities,intra_PRO55741166301908900,video displayed by the iPod,PRO,ENTITY_MENTION,75 hours of video
1953,23973_Apple_introduces_new_iPod_with_video_playback_capabilities,intra_PRO55741166301908900,video displayed by the iPod,PRO,ENTITY_MENTION,video
1954,23973_Apple_introduces_new_iPod_with_video_playback_capabilities,intra_PRO55741166301908900,video displayed by the iPod,PRO,ENTITY_MENTION,150 hours
1955,23973_Apple_introduces_new_iPod_with_video_playback_capabilities,intra_PRO55741210777071856,video section of the iTunes store,PRO,ENTITY_MENTION,a new video section
1956,23973_Apple_introduces_new_iPod_with_video_playback_capabilities,intra_PRO55740722624386180,30GB iPod,PRO,ENTITY_MENTION,a 30GB edition
1957,23973_Apple_introduces_new_iPod_with_video_playback_capabilities,intra_PRO55725404314666022,iPod (5th generation),PRO,ENTITY_MENTION,new iPod with video playback capabilities
1958,23973_Apple_introduces_new_iPod_with_video_playback_capabilities,intra_PRO55725404314666022,iPod (5th generation),PRO,ENTITY_MENTION,an iPod capable of displaying video
1959,23973_Apple_introduces_new_iPod_with_video_playback_capabilities,intra_FIN55740608314660347,film industry,FIN,ENTITY_MENTION,the film industry
1960,"265977_Apple_announces_Mac_OS_X_Lion,_iOS_5,_and_iCloud",intra_OTH57383130061226341,introduced-SE - (Steve Jobs),OTH,EVENT_MENTION,introduced
1961,"265977_Apple_announces_Mac_OS_X_Lion,_iOS_5,_and_iCloud",intra_SPE57383224153733128,announced-SE - (Steve Jobs),SPE,EVENT_MENTION,announced
1962,"265977_Apple_announces_Mac_OS_X_Lion,_iOS_5,_and_iCloud",intra_PRO47186000272966579,iCloud,PRO,ENTITY_MENTION,iCloud
1963,"265977_Apple_announces_Mac_OS_X_Lion,_iOS_5,_and_iCloud",intra_PRO47186000272966579,iCloud,PRO,ENTITY_MENTION,a new iCloud service
1964,"265977_Apple_announces_Mac_OS_X_Lion,_iOS_5,_and_iCloud",intra_PRO55731958369465525,data,PRO,ENTITY_MENTION,data
1965,"265977_Apple_announces_Mac_OS_X_Lion,_iOS_5,_and_iCloud",intra_PRO47186241900628688,all devices of Apple,PRO,ENTITY_MENTION,all devices
1966,"265977_Apple_announces_Mac_OS_X_Lion,_iOS_5,_and_iCloud",intra_PRO47186328014864900,new features added to Mac OS X,PRO,ENTITY_MENTION,new features
1967,"265977_Apple_announces_Mac_OS_X_Lion,_iOS_5,_and_iCloud",intra_PRO47185980076065811,iOS 5,PRO,ENTITY_MENTION,iOS 5
1968,"265977_Apple_announces_Mac_OS_X_Lion,_iOS_5,_and_iCloud",intra_PRO47185980076065811,iOS 5,PRO,ENTITY_MENTION,iOS 5
1969,"265977_Apple_announces_Mac_OS_X_Lion,_iOS_5,_and_iCloud",intra_PRO47185980076065811,iOS 5,PRO,ENTITY_MENTION,"a new version of the operating system that powers iPhones , iPod Touches , and iPads"
1970,"265977_Apple_announces_Mac_OS_X_Lion,_iOS_5,_and_iCloud",intra_PRO47185980076065811,iOS 5,PRO,ENTITY_MENTION,"iOS 5 , a new version of the operating system that powers iPhones , iPod Touches , and iPads"
1971,"265977_Apple_announces_Mac_OS_X_Lion,_iOS_5,_and_iCloud",intra_PRO47186052778586394,"Mac OS X Lion, iOS 5 and iCloud",PRO,ENTITY_MENTION,the next generation of software products from Apple
1972,"265977_Apple_announces_Mac_OS_X_Lion,_iOS_5,_and_iCloud",intra_PRO47186052778586394,"Mac OS X Lion, iOS 5 and iCloud",PRO,ENTITY_MENTION,"Mac OS X Lion , iOS 5 , and iCloud"
1973,279494_Apple_executive_Steve,intra_OTH57278021453784899,succeed-SE - (Steve Jobs),OTH,EVENT_MENTION,succeeding
1974,279494_Apple_executive_Steve,intra_OTH57384457951243371,resigned-SE - (Steve Jobs),OTH,EVENT_MENTION,resigns
1975,279494_Apple_executive_Steve,intra_OTH57384457951243371,resigned-SE - (Steve Jobs),OTH,EVENT_MENTION,step down
1976,279494_Apple_executive_Steve,intra_OTH57384457951243371,resigned-SE - (Steve Jobs),OTH,EVENT_MENTION,resigned
1977,287096_Apple_Inc_co_founder,intra_OTH57384457951243371,resigned-SE - (Steve Jobs),OTH,EVENT_MENTION,resigned
1978,279494_Apple_executive_Steve,intra_SPE57277450457046382,say-SE - (Steve Jobs),SPE,EVENT_MENTION,said
1979,279494_Apple_executive_Steve,intra_PRO55723848352423769,letter,PRO,ENTITY_MENTION,a letter to Apple 's board of directors
1980,279494_Apple_executive_Steve,intra_PER47024236158754443,Tim Cook,PER,ENTITY_MENTION,Tim Cook
1981,279494_Apple_executive_Steve,intra_PER47024236158754443,Tim Cook,PER,ENTITY_MENTION,"The former Chief Operating Officer , Tim Cook"
1982,279494_Apple_executive_Steve,intra_PER47024236158754443,Tim Cook,PER,ENTITY_MENTION,The former Chief Operating Officer
1983,279494_Apple_executive_Steve,intra_PER55723825533988283,board of directors of Apple,PER,ENTITY_MENTION,you
1984,279494_Apple_executive_Steve,intra_PER55723825533988283,board of directors of Apple,PER,ENTITY_MENTION,Apple 's board of directors
1985,279494_Apple_executive_Steve,intra_PER55723818524474486,Apple's CEO,PER,ENTITY_MENTION,CEO
1986,279494_Apple_executive_Steve,intra_PER55723818524474486,Apple's CEO,PER,ENTITY_MENTION,CEO
1987,287096_Apple_Inc_co_founder,intra_PER55723818524474486,Apple's CEO,PER,ENTITY_MENTION,CEO
1988,287096_Apple_Inc_co_founder,intra_OTH57385643911894648,die-SE - (Steve Jobs),OTH,EVENT_MENTION,died
1989,287096_Apple_Inc_co_founder,intra_OTH57385643911894648,die-SE - (Steve Jobs),OTH,EVENT_MENTION,dies
1990,287096_Apple_Inc_co_founder,intra_OTH57297728195916290,born-SE - (Steve Jobs),OTH,EVENT_MENTION,born
1991,287096_Apple_Inc_co_founder,intra_OTH57298684028504179,build-SE - (Steve Jobs),OTH,EVENT_MENTION,built
1992,287096_Apple_Inc_co_founder,intra_FIN47082360918924112,market value of Apple Inc.,FIN,ENTITY_MENTION,a market value of $ 348.8 billion
1993,287096_Apple_Inc_co_founder,intra_LOC27738550854291187,Earth,LOC,ENTITY_MENTION,the world
1994,89284_Apple_to_lower_UK_iTunes_prices,intra_LOC27738550854291187,Earth,LOC,ENTITY_MENTION,world
1995,37313_Beatles_Apple_Corps,intra_OTH57445510523163357,lawsuit-SE - (Beatles Apple Corps),OTH,EVENT_MENTION,sues
1996,37313_Beatles_Apple_Corps,intra_OTH57445510523163357,lawsuit-SE - (Beatles Apple Corps),OTH,EVENT_MENTION,lawsuit
1997,37313_Beatles_Apple_Corps,intra_OTH57445510523163357,lawsuit-SE - (Beatles Apple Corps),OTH,EVENT_MENTION,lawsuit
1998,37313_Beatles_Apple_Corps,intra_OTH57192925920334989,marketed-SE - (iPod),OTH,EVENT_MENTION,marketed
1999,37313_Beatles_Apple_Corps,intra_ORG19274272335363621,BEATLES APPLE CORPS,ORG,ENTITY_MENTION,The Beatles ' Apple Corps
2000,37313_Beatles_Apple_Corps,intra_ORG19274272335363621,BEATLES APPLE CORPS,ORG,ENTITY_MENTION,Beatles ' Apple Corps
2001,37313_Beatles_Apple_Corps,intra_ORG19274272335363621,BEATLES APPLE CORPS,ORG,ENTITY_MENTION,Apple Corps
2002,40203_Apple_Corps_loses,intra_ORG19274272335363621,BEATLES APPLE CORPS,ORG,ENTITY_MENTION,The Beatles ' label Apple Corps
2003,40203_Apple_Corps_loses,intra_ORG19274272335363621,BEATLES APPLE CORPS,ORG,ENTITY_MENTION,Apple Corps
2004,40203_Apple_Corps_loses,intra_ORG19274272335363621,BEATLES APPLE CORPS,ORG,ENTITY_MENTION,its
2005,40203_Apple_Corps_loses,intra_ORG19274272335363621,BEATLES APPLE CORPS,ORG,ENTITY_MENTION,Apple Corps
2006,40203_Apple_Corps_loses,intra_ORG19274272335363621,BEATLES APPLE CORPS,ORG,ENTITY_MENTION,Apple Corps
2007,40203_Apple_Corps_loses,intra_ORG19274272335363621,BEATLES APPLE CORPS,ORG,ENTITY_MENTION,The Beatles ' label
2008,60083_Apple_Corps_resolve,intra_ORG19274272335363621,BEATLES APPLE CORPS,ORG,ENTITY_MENTION,Apple Corps
2009,60083_Apple_Corps_resolve,intra_ORG19274272335363621,BEATLES APPLE CORPS,ORG,ENTITY_MENTION,Apple Corps
2010,60083_Apple_Corps_resolve,intra_ORG19274272335363621,BEATLES APPLE CORPS,ORG,ENTITY_MENTION,Apple Corps
2011,60083_Apple_Corps_resolve,intra_ORG19274272335363621,BEATLES APPLE CORPS,ORG,ENTITY_MENTION,the Beatles ' record company
2012,60083_Apple_Corps_resolve,intra_ORG19274272335363621,BEATLES APPLE CORPS,ORG,ENTITY_MENTION,"the Beatles ' record company , Apple Corps"
2013,37313_Beatles_Apple_Corps,intra_OTH57194254916887796,owns-SE - (iPod),OTH,EVENT_MENTION,owns
2014,37313_Beatles_Apple_Corps,intra_OTH57192397933545096,made-SE - (iPod),OTH,EVENT_MENTION,made
2015,37313_Beatles_Apple_Corps,intra_SPE57126132603795090,claims-SE (Beatles Apple Corps),SPE,EVENT_MENTION,claims
2016,37313_Beatles_Apple_Corps,intra_ORG26441204318782210,Beatles,ORG,ENTITY_MENTION,Beatles
2017,37313_Beatles_Apple_Corps,intra_ORG26441204318782210,Beatles,ORG,ENTITY_MENTION,The Beatles
2018,40203_Apple_Corps_loses,intra_ORG26441204318782210,Beatles,ORG,ENTITY_MENTION,The Beatles
2019,60083_Apple_Corps_resolve,intra_ORG26441204318782210,Beatles,ORG,ENTITY_MENTION,Beatles
2020,60083_Apple_Corps_resolve,intra_ORG26441204318782210,Beatles,ORG,ENTITY_MENTION,the Beatles
2021,37313_Beatles_Apple_Corps,intra_FIN47026148851416382,music buisness,FIN,ENTITY_MENTION,the music business
2022,37313_Beatles_Apple_Corps,intra_PRO56093056729844537,trademark,PRO,ENTITY_MENTION,trademark
2023,60083_Apple_Corps_resolve,intra_PRO56093056729844537,trademark,PRO,ENTITY_MENTION,trademark
2024,60083_Apple_Corps_resolve,intra_PRO56093056729844537,trademark,PRO,ENTITY_MENTION,trademark
2025,37313_Beatles_Apple_Corps,intra_LOC27738494504153473,"London, UK",LOC,ENTITY_MENTION,London
2026,37313_Beatles_Apple_Corps,intra_LOC27738494504153473,"London, UK",LOC,ENTITY_MENTION,central London
2027,37313_Beatles_Apple_Corps,intra_LOC27738494504153473,"London, UK",LOC,ENTITY_MENTION,London
2028,37313_Beatles_Apple_Corps,intra_PER47026018255815296,Martin Mann,PER,ENTITY_MENTION,he
2029,37313_Beatles_Apple_Corps,intra_PER47026018255815296,Martin Mann,PER,ENTITY_MENTION,Presiding Judge Martin Mann
2030,37313_Beatles_Apple_Corps,intra_PER47026018255815296,Martin Mann,PER,ENTITY_MENTION,Martin Mann
2031,37313_Beatles_Apple_Corps,intra_ORG47025863678468231,Beatles Apple Corps and Apple Computer,ORG,ENTITY_MENTION,the two companies
2032,37313_Beatles_Apple_Corps,intra_ORG47025863678468231,Beatles Apple Corps and Apple Computer,ORG,ENTITY_MENTION,the two companies
2033,40203_Apple_Corps_loses,intra_ORG47025863678468231,Beatles Apple Corps and Apple Computer,ORG,ENTITY_MENTION,the two parties
2034,60083_Apple_Corps_resolve,intra_ORG47025863678468231,Beatles Apple Corps and Apple Computer,ORG,ENTITY_MENTION,the two companies
2035,60083_Apple_Corps_resolve,intra_ORG47025863678468231,Beatles Apple Corps and Apple Computer,ORG,ENTITY_MENTION,the two companies
2036,60083_Apple_Corps_resolve,intra_ORG47025863678468231,Beatles Apple Corps and Apple Computer,ORG,ENTITY_MENTION,"Apple Inc., Apple Corps"
2037,60083_Apple_Corps_resolve,intra_ORG47025863678468231,Beatles Apple Corps and Apple Computer,ORG,ENTITY_MENTION,them
2038,37313_Beatles_Apple_Corps,intra_ORG47025782305814023,Royal Courts of Justice,ORG,ENTITY_MENTION,a London court
2039,37313_Beatles_Apple_Corps,intra_ORG47025782305814023,Royal Courts of Justice,ORG,ENTITY_MENTION,"the Royal Courts of Justice , located in central London"
2040,37313_Beatles_Apple_Corps,intra_PRO47026238810201852,Apple brand,PRO,ENTITY_MENTION,"the "" Apple "" brand"
2041,37961_Apple_releases_program,intra_OTH57193984997707814,use-SE - (iPod),OTH,EVENT_MENTION,use
2042,37961_Apple_releases_program,intra_OTH57194505869518909,produce-SE - (iPod),OTH,EVENT_MENTION,produced
2043,37961_Apple_releases_program,intra_PRO55737693170298854,iPod Nano and iPod Video,PRO,ENTITY_MENTION,the iPod Nano and the Video version
2044,37961_Apple_releases_program,intra_PRO55737503440739604,iPod Video,PRO,ENTITY_MENTION,the Video version
2045,37961_Apple_releases_program,intra_PRO55737517936333077,iPod volume,PRO,ENTITY_MENTION,iPod volume
2046,37961_Apple_releases_program,intra_PRO55737517936333077,iPod volume,PRO,ENTITY_MENTION,the volume
2047,37961_Apple_releases_program,intra_PRO55737494288816007,iPod Software 1.1.1,PRO,ENTITY_MENTION,the program
2048,37961_Apple_releases_program,intra_PRO55737494288816007,iPod Software 1.1.1,PRO,ENTITY_MENTION,an application that limits the volume produced
2049,37961_Apple_releases_program,intra_PRO55737494288816007,iPod Software 1.1.1,PRO,ENTITY_MENTION,an application
2050,37961_Apple_releases_program,intra_PRO55737494288816007,iPod Software 1.1.1,PRO,ENTITY_MENTION,that
2051,37961_Apple_releases_program,intra_PRO55737494288816007,iPod Software 1.1.1,PRO,ENTITY_MENTION,The software update
2052,37961_Apple_releases_program,intra_PRO55737494288816007,iPod Software 1.1.1,PRO,ENTITY_MENTION,iPod Software 1.1.1
2053,37961_Apple_releases_program,intra_PRO55737494288816007,iPod Software 1.1.1,PRO,ENTITY_MENTION,"The software update , iPod Software 1.1.1"
2054,37961_Apple_releases_program,intra_PER55737482231759501,iPod users,PER,ENTITY_MENTION,iPod users
2055,40203_Apple_Corps_loses,intra_OTH57180077482019595,breach (of a settlement),OTH,EVENT_MENTION,breach
2056,40203_Apple_Corps_loses,intra_SPE57126464767324594,argue-SE (Beatles Apple Corps),SPE,EVENT_MENTION,argued
2057,40203_Apple_Corps_loses,intra_OTH57151703903477275,court_case SE - Beatles Apple Corps,OTH,EVENT_MENTION,court case
2058,40203_Apple_Corps_loses,intra_OTH57151703903477275,court_case SE - Beatles Apple Corps,OTH,EVENT_MENTION,court case
2059,40203_Apple_Corps_loses,intra_OTH57151659575680383,lost SE - (a court case - Beatles Apple Corps),OTH,EVENT_MENTION,lost
2060,40203_Apple_Corps_loses,intra_OTH57151659575680383,lost SE - (a court case - Beatles Apple Corps),OTH,EVENT_MENTION,loses
2061,40203_Apple_Corps_loses,intra_OTH57180529697087435,sells (music),OTH,EVENT_MENTION,sells
2062,40203_Apple_Corps_loses,intra_PRO55735156504893551,Apple logo,PRO,ENTITY_MENTION,the Apple logo
2063,60083_Apple_Corps_resolve,intra_PRO55735156504893551,Apple logo,PRO,ENTITY_MENTION,logo
2064,40203_Apple_Corps_loses,intra_PER56156697017822717,Apple Inc defence,PER,ENTITY_MENTION,Apple Computer 's defence
2065,40203_Apple_Corps_loses,intra_PRO55737213508897838,music branded with an Apple product,PRO,ENTITY_MENTION,music branded with an apple
2066,40203_Apple_Corps_loses,intra_PRO55737213508897838,music branded with an Apple product,PRO,ENTITY_MENTION,music
2067,40203_Apple_Corps_loses,intra_PRO55737223817565056,music sell by Apple but not branded,PRO,ENTITY_MENTION,the music
2068,40203_Apple_Corps_loses,intra_PRO55737223817565056,music sell by Apple but not branded,PRO,ENTITY_MENTION,the music it sells
2069,40203_Apple_Corps_loses,intra_PER55736945439156701,Mr Justice Anthony Mann,PER,ENTITY_MENTION,Mr Justice
2070,40203_Apple_Corps_loses,intra_PER55736945439156701,Mr Justice Anthony Mann,PER,ENTITY_MENTION,Anthony Mann
2071,40203_Apple_Corps_loses,intra_PER55736945439156701,Mr Justice Anthony Mann,PER,ENTITY_MENTION,Mr Justice Anthony Mann
2072,40203_Apple_Corps_loses,intra_PER55736945439156701,Mr Justice Anthony Mann,PER,ENTITY_MENTION,I
2073,40203_Apple_Corps_loses,intra_ORG55737092308106648,the High Court of Justice,ORG,ENTITY_MENTION,the High Court
2074,43503_Apple_plans_to_sell,intra_OTH57463866044355704,sell digital music tracks-SE - (iTunes Music Store),OTH,EVENT_MENTION,sells
2075,43503_Apple_plans_to_sell,intra_OTH57464019564915945,sell TV episodes-SE - iTunes Music Stores,OTH,EVENT_MENTION,sell
2076,43503_Apple_plans_to_sell,intra_PRO55895161082229789,TV episodes,PRO,ENTITY_MENTION,TV episodes
2077,43503_Apple_plans_to_sell,intra_PRO55895197548378117,digital music tracks,PRO,ENTITY_MENTION,digital music tracks
2078,43503_Apple_plans_to_sell,intra_PRO55895049792195585,films,PRO,ENTITY_MENTION,full-length feature films
2079,43503_Apple_plans_to_sell,intra_PRO55895049792195585,films,PRO,ENTITY_MENTION,movies
